_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
121,0.959010,1.314248,0.676,0.516,0.0100,trades,"0.712, 0.025, 0.962",0.5,1.0,12,215
122,0.955282,1.326536,0.676,0.511,0.0100,trades,"0.717, 0.025, 0.963",0.5,1.0,13,217
123,0.962520,1.324877,0.679,0.514,0.0100,trades,"0.714, 0.026, 0.973",0.5,1.0,14,218
124,0.954771,1.321509,0.679,0.516,0.0100,trades,"0.727, 0.025, 0.978",0.5,1.0,15,220
125,0.953212,1.328625,0.680,0.513,0.0100,trades,"0.729, 0.025, 0.980",0.5,1.0,16,222
126,0.958897,1.332642,0.680,0.515,0.0100,trades,"0.711, 0.025, 0.965",0.5,1.0,17,224
127,0.951807,1.314723,0.681,0.515,0.0100,trades,"0.692, 0.025, 0.942",0.5,1.0,18,225
128,0.949914,1.326904,0.682,0.523,0.0100,trades,"0.713, 0.026, 0.969",0.5,1.0,19,227
129,0.943233,1.330694,0.686,0.511,0.0100,trades,"0.693, 0.025, 0.944",0.5,1.0,20,229
130,0.945201,1.321964,0.685,0.514,0.0100,trades,"0.699, 0.026, 0.954",0.5,1.0,21,230
131,0.943440,1.326875,0.686,0.510,0.0100,trades,"0.704, 0.025, 0.952",0.5,1.0,22,232
132,0.942637,1.366071,0.685,0.503,0.0100,trades,"0.694, 0.025, 0.944",0.5,1.0,23,234
133,0.943008,1.312676,0.687,0.521,0.0100,trades,"0.699, 0.026, 0.957",0.5,1.0,24,236
134,0.940840,1.345317,0.688,0.513,0.0100,trades,"0.691, 0.025, 0.943",0.5,1.0,25,237
135,0.934896,1.330994,0.688,0.512,0.0100,trades,"0.696, 0.025, 0.943",0.5,1.0,26,239
136,0.942322,1.342910,0.688,0.505,0.0100,trades,"0.698, 0.026, 0.962",0.5,1.0,27,241
137,0.935237,1.353191,0.690,0.505,0.0100,trades,"0.682, 0.026, 0.937",0.5,1.0,28,243
138,0.939725,1.327383,0.689,0.515,0.0100,trades,"0.704, 0.026, 0.963",0.5,1.0,29,245
139,0.937597,1.334192,0.692,0.510,0.0100,trades,"0.686, 0.025, 0.932",0.5,1.0,30,246
140,0.931499,1.336760,0.694,0.506,0.0100,trades,"0.688, 0.025, 0.940",0.5,1.0,31,248
141,0.930980,1.347513,0.695,0.507,0.0100,trades,"0.686, 0.026, 0.942",0.5,1.0,32,250
