_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
148,0.852452,2.405275,0.642,0.494,0.0100,custom4,"7.538, 0.113, 0.855",0.9,30.0,35,393
149,0.859454,2.400275,0.639,0.488,0.0100,custom4,"7.519, 0.113, 0.854",0.9,30.0,36,396
150,0.859848,2.513262,0.643,0.485,0.0100,custom4,"7.612, 0.121, 0.870",0.9,30.0,37,398
151,0.790347,2.408726,0.660,0.499,0.0010,custom4,"7.012, 0.093, 0.785",0.9,30.0,38,401
152,0.762910,2.410648,0.670,0.502,0.0010,custom4,"6.769, 0.087, 0.756",0.9,30.0,0,404
153,0.752523,2.397227,0.673,0.500,0.0010,custom4,"6.649, 0.086, 0.743",0.9,30.0,1,406
154,0.739450,2.482437,0.677,0.507,0.0010,custom4,"6.634, 0.082, 0.737",0.9,30.0,0,409
155,0.733658,2.506121,0.680,0.502,0.0010,custom4,"6.577, 0.084, 0.733",0.9,30.0,1,412
156,0.731716,2.482574,0.681,0.506,0.0010,custom4,"6.568, 0.084, 0.733",0.9,30.0,2,414
157,0.726692,2.544635,0.684,0.503,0.0010,custom4,"6.507, 0.087, 0.729",0.9,30.0,3,417
158,0.724319,2.627812,0.686,0.500,0.0010,custom4,"6.462, 0.083, 0.721",0.9,30.0,4,420
159,0.720621,2.603684,0.687,0.499,0.0010,custom4,"6.533, 0.086, 0.731",0.9,30.0,5,422
160,0.714227,2.529541,0.689,0.504,0.0010,custom4,"6.381, 0.079, 0.709",0.9,30.0,6,425
161,0.713372,2.575910,0.690,0.502,0.0010,custom4,"6.418, 0.083, 0.716",0.9,30.0,7,428
162,0.711948,2.587391,0.688,0.502,0.0010,custom4,"6.368, 0.080, 0.709",0.9,30.0,8,430
163,0.710229,2.588949,0.689,0.500,0.0010,custom4,"6.338, 0.082, 0.708",0.9,30.0,9,433
164,0.706382,2.616400,0.693,0.498,0.0010,custom4,"6.382, 0.080, 0.710",0.9,30.0,10,436
165,0.701709,2.633165,0.692,0.501,0.0010,custom4,"6.199, 0.076, 0.688",0.9,30.0,11,438
166,0.704171,2.740065,0.693,0.502,0.0010,custom4,"6.316, 0.078, 0.702",0.9,30.0,12,441
167,0.700043,2.732137,0.693,0.498,0.0010,custom4,"6.280, 0.086, 0.705",0.9,30.0,13,444
168,0.699562,2.610537,0.693,0.500,0.0010,custom4,"6.324, 0.082, 0.706",0.9,30.0,14,446
169,0.693928,2.757241,0.696,0.500,0.0010,custom4,"6.288, 0.084, 0.704",0.9,30.0,15,449
170,0.694942,2.577547,0.698,0.506,0.0010,custom4,"6.249, 0.075, 0.693",0.9,30.0,16,452
171,0.692089,2.774064,0.699,0.502,0.0010,custom4,"6.159, 0.079, 0.687",0.9,30.0,17,454
172,0.690304,2.668614,0.697,0.499,0.0010,custom4,"6.246, 0.079, 0.696",0.9,30.0,18,457
173,0.688939,2.670355,0.697,0.501,0.0010,custom4,"6.140, 0.077, 0.683",0.9,30.0,19,460
174,0.685472,2.686480,0.701,0.505,0.0010,custom4,"6.202, 0.081, 0.693",0.9,30.0,20,462
175,0.682464,2.741683,0.700,0.504,0.0010,custom4,"6.157, 0.076, 0.684",0.9,30.0,21,465
176,0.683487,2.772253,0.699,0.504,0.0010,custom4,"6.131, 0.080, 0.685",0.9,30.0,22,468
177,0.683688,2.765308,0.701,0.503,0.0010,custom4,"6.122, 0.074, 0.678",0.9,30.0,23,470
178,0.681394,2.731803,0.704,0.508,0.0010,custom4,"6.030, 0.079, 0.674",0.9,30.0,0,473
179,0.676355,2.760398,0.706,0.499,0.0010,custom4,"6.076, 0.078, 0.677",0.9,30.0,1,476
180,0.674169,2.659458,0.706,0.501,0.0010,custom4,"6.084, 0.076, 0.676",0.9,30.0,2,478
181,0.675524,2.711080,0.704,0.502,0.0010,custom4,"6.096, 0.078, 0.680",0.9,30.0,3,481
182,0.672238,2.663803,0.705,0.497,0.0010,custom4,"6.087, 0.074, 0.675",0.9,30.0,4,484
183,0.669334,2.655221,0.706,0.496,0.0010,custom4,"6.010, 0.076, 0.670",0.9,30.0,5,486
184,0.671213,2.831814,0.709,0.499,0.0010,custom4,"5.997, 0.078, 0.669",0.9,30.0,6,489
185,0.670811,2.886706,0.708,0.494,0.0010,custom4,"6.028, 0.075, 0.670",0.9,30.0,7,492
186,0.669879,2.878197,0.709,0.497,0.0010,custom4,"5.929, 0.075, 0.661",0.9,30.0,8,494
187,0.670652,2.796912,0.706,0.497,0.0010,custom4,"6.028, 0.077, 0.672",0.9,30.0,9,497
188,0.663695,2.777143,0.711,0.497,0.0010,custom4,"6.037, 0.076, 0.672",0.9,30.0,10,500
189,0.662544,2.857556,0.710,0.495,0.0010,custom4,"5.944, 0.077, 0.664",0.9,30.0,11,502
190,0.663401,2.885631,0.711,0.497,0.0010,custom4,"5.851, 0.073, 0.651",0.9,30.0,12,505
191,0.664372,2.865472,0.712,0.498,0.0010,custom4,"6.017, 0.079, 0.673",0.9,30.0,13,508
192,0.656566,2.920462,0.712,0.498,0.0010,custom4,"5.966, 0.075, 0.664",0.9,30.0,14,510
193,0.660489,2.838129,0.713,0.498,0.0010,custom4,"5.882, 0.075, 0.655",0.9,30.0,15,513
194,0.653657,2.829083,0.714,0.496,0.0010,custom4,"5.885, 0.075, 0.656",0.9,30.0,16,516
195,0.657612,2.850733,0.713,0.496,0.0010,custom4,"5.835, 0.072, 0.648",0.9,30.0,17,518
