_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
88,0.205503,2.062727,0.519,0.466,0.1000,alpkdce1,"1.686, 0.044, 0.208",0.9,1.0,14,290
89,0.204851,2.060199,0.518,0.466,0.1000,alpkdce1,"1.668, 0.044, 0.206",0.9,1.0,15,294
90,0.204329,2.065855,0.517,0.461,0.1000,alpkdce1,"1.655, 0.043, 0.204",0.9,1.0,16,297
91,0.204522,2.081634,0.519,0.463,0.1000,alpkdce1,"1.675, 0.043, 0.206",0.9,1.0,17,300
92,0.204719,2.088508,0.518,0.455,0.1000,alpkdce1,"1.669, 0.043, 0.205",0.9,1.0,18,303
93,0.205068,2.134158,0.518,0.448,0.1000,alpkdce1,"1.682, 0.044, 0.207",0.9,1.0,19,307
94,0.204676,2.106527,0.518,0.460,0.1000,alpkdce1,"1.662, 0.043, 0.205",0.9,1.0,20,310
95,0.204722,2.053948,0.516,0.456,0.1000,alpkdce1,"1.672, 0.043, 0.206",0.9,1.0,21,314
96,0.204804,2.027536,0.519,0.470,0.1000,alpkdce1,"1.682, 0.043, 0.207",0.9,1.0,0,317
97,0.203832,2.086287,0.522,0.464,0.1000,alpkdce1,"1.649, 0.044, 0.204",0.9,1.0,1,320
98,0.203777,2.067542,0.519,0.461,0.1000,alpkdce1,"1.682, 0.043, 0.207",0.9,1.0,2,323
99,0.204318,2.051001,0.519,0.465,0.1000,alpkdce1,"1.691, 0.044, 0.209",0.9,1.0,3,327
100,0.203929,2.049640,0.521,0.467,0.1000,alpkdce1,"1.659, 0.043, 0.205",0.9,1.0,4,330
101,0.183496,1.846636,0.570,0.515,0.0100,alpkdce1,"1.452, 0.040, 0.181",0.9,1.0,0,333
102,0.176912,1.835879,0.584,0.513,0.0100,alpkdce1,"1.413, 0.039, 0.177",0.9,1.0,1,337
103,0.174235,1.823090,0.590,0.514,0.0100,alpkdce1,"1.392, 0.040, 0.175",0.9,1.0,2,340
104,0.172487,1.818083,0.591,0.512,0.0100,alpkdce1,"1.365, 0.040, 0.172",0.9,1.0,3,343
105,0.170619,1.795575,0.596,0.515,0.0100,alpkdce1,"1.345, 0.040, 0.171",0.9,1.0,0,346
106,0.169834,1.795726,0.596,0.516,0.0100,alpkdce1,"1.331, 0.040, 0.169",0.9,1.0,0,350
107,0.168584,1.810484,0.601,0.509,0.0100,alpkdce1,"1.340, 0.040, 0.170",0.9,1.0,1,353
108,0.167117,1.782317,0.603,0.512,0.0100,alpkdce1,"1.308, 0.040, 0.167",0.9,1.0,2,356
109,0.166207,1.798886,0.606,0.518,0.0100,alpkdce1,"1.320, 0.039, 0.167",0.9,1.0,0,359
110,0.165259,1.801895,0.610,0.513,0.0100,alpkdce1,"1.289, 0.040, 0.165",0.9,1.0,1,363
111,0.164593,1.816066,0.611,0.512,0.0100,alpkdce1,"1.289, 0.040, 0.165",0.9,1.0,2,366
112,0.163908,1.801772,0.612,0.506,0.0100,alpkdce1,"1.297, 0.040, 0.166",0.9,1.0,3,369
113,0.163122,1.786811,0.613,0.509,0.0100,alpkdce1,"1.279, 0.040, 0.164",0.9,1.0,4,373
114,0.162642,1.814290,0.615,0.507,0.0100,alpkdce1,"1.267, 0.040, 0.163",0.9,1.0,5,376
115,0.161983,1.795437,0.616,0.507,0.0100,alpkdce1,"1.266, 0.040, 0.163",0.9,1.0,6,379
116,0.161097,1.802479,0.619,0.503,0.0100,alpkdce1,"1.270, 0.040, 0.163",0.9,1.0,7,383
117,0.161010,1.763371,0.620,0.508,0.0100,alpkdce1,"1.247, 0.041, 0.161",0.9,1.0,8,386
118,0.160478,1.811932,0.620,0.503,0.0100,alpkdce1,"1.241, 0.040, 0.160",0.9,1.0,9,389
119,0.159854,1.780982,0.623,0.508,0.0100,alpkdce1,"1.236, 0.040, 0.160",0.9,1.0,10,393
120,0.159247,1.802925,0.623,0.504,0.0100,alpkdce1,"1.251, 0.041, 0.162",0.9,1.0,11,396
121,0.159477,1.829945,0.623,0.500,0.0100,alpkdce1,"1.251, 0.040, 0.161",0.9,1.0,12,399
122,0.158379,1.832793,0.625,0.500,0.0100,alpkdce1,"1.232, 0.040, 0.160",0.9,1.0,13,403
123,0.157862,1.800888,0.627,0.504,0.0100,alpkdce1,"1.237, 0.041, 0.161",0.9,1.0,14,406
124,0.157394,1.810819,0.630,0.500,0.0100,alpkdce1,"1.205, 0.041, 0.157",0.9,1.0,15,409
125,0.157662,1.797361,0.630,0.497,0.0100,alpkdce1,"1.218, 0.041, 0.159",0.9,1.0,16,413
126,0.157485,1.835974,0.630,0.494,0.0100,alpkdce1,"1.229, 0.042, 0.160",0.9,1.0,17,416
127,0.156836,1.785688,0.633,0.501,0.0100,alpkdce1,"1.213, 0.041, 0.158",0.9,1.0,18,419
128,0.156803,1.816951,0.631,0.492,0.0100,alpkdce1,"1.202, 0.041, 0.157",0.9,1.0,19,422
129,0.156447,1.806965,0.632,0.498,0.0100,alpkdce1,"1.216, 0.041, 0.158",0.9,1.0,20,426
130,0.155810,1.823488,0.634,0.499,0.0100,alpkdce1,"1.194, 0.040, 0.155",0.9,1.0,21,429
131,0.155581,1.818253,0.636,0.496,0.0100,alpkdce1,"1.204, 0.041, 0.158",0.9,1.0,22,432
132,0.155735,1.790746,0.636,0.502,0.0100,alpkdce1,"1.194, 0.041, 0.156",0.9,1.0,23,436
133,0.155068,1.796888,0.635,0.494,0.0100,alpkdce1,"1.193, 0.040, 0.155",0.9,1.0,24,439
134,0.154732,1.834891,0.638,0.497,0.0100,alpkdce1,"1.203, 0.041, 0.157",0.9,1.0,25,442
135,0.154799,1.794525,0.640,0.496,0.0100,alpkdce1,"1.188, 0.041, 0.156",0.9,1.0,26,446
136,0.154870,1.808384,0.638,0.496,0.0100,alpkdce1,"1.191, 0.041, 0.156",0.9,1.0,27,449
137,0.153876,1.822503,0.641,0.496,0.0100,alpkdce1,"1.172, 0.041, 0.154",0.9,1.0,28,452
138,0.154376,1.795128,0.641,0.498,0.0100,alpkdce1,"1.178, 0.041, 0.155",0.9,1.0,29,455
139,0.153713,1.847437,0.642,0.497,0.0100,alpkdce1,"1.184, 0.041, 0.155",0.9,1.0,30,459
140,0.154178,1.846947,0.642,0.492,0.0100,alpkdce1,"1.178, 0.043, 0.156",0.9,1.0,31,462
141,0.153154,1.807680,0.643,0.492,0.0100,alpkdce1,"1.184, 0.042, 0.156",0.9,1.0,32,465
142,0.153004,1.816594,0.645,0.492,0.0100,alpkdce1,"1.167, 0.042, 0.154",0.9,1.0,33,469
143,0.152699,1.834964,0.645,0.493,0.0100,alpkdce1,"1.168, 0.042, 0.155",0.9,1.0,34,472
144,0.153233,1.830452,0.644,0.487,0.0100,alpkdce1,"1.168, 0.042, 0.154",0.9,1.0,35,475
145,0.152577,1.815471,0.645,0.493,0.0100,alpkdce1,"1.165, 0.041, 0.154",0.9,1.0,36,478
146,0.152631,1.810285,0.644,0.494,0.0100,alpkdce1,"1.178, 0.042, 0.156",0.9,1.0,37,482
147,0.151856,1.833731,0.647,0.487,0.0100,alpkdce1,"1.178, 0.041, 0.155",0.9,1.0,38,485
148,0.152753,1.820632,0.647,0.492,0.0100,alpkdce1,"1.174, 0.043, 0.156",0.9,1.0,39,488
149,0.152042,1.824075,0.647,0.492,0.0100,alpkdce1,"1.163, 0.042, 0.154",0.9,1.0,40,492
150,0.151724,1.840191,0.649,0.489,0.0100,alpkdce1,"1.155, 0.041, 0.153",0.9,1.0,41,495
151,0.141133,1.765274,0.671,0.502,0.0010,alpkdce1,"1.068, 0.036, 0.139",0.9,1.0,42,498
152,0.137922,1.761506,0.678,0.501,0.0010,alpkdce1,"1.066, 0.036, 0.139",0.9,1.0,43,502
153,0.136440,1.749716,0.682,0.502,0.0010,alpkdce1,"1.048, 0.036, 0.137",0.9,1.0,44,505
154,0.135201,1.753933,0.684,0.502,0.0010,alpkdce1,"1.035, 0.036, 0.135",0.9,1.0,45,508
155,0.134475,1.763819,0.687,0.501,0.0010,alpkdce1,"1.031, 0.034, 0.134",0.9,1.0,46,511
156,0.134054,1.751470,0.688,0.501,0.0010,alpkdce1,"1.015, 0.035, 0.133",0.9,1.0,47,515
157,0.133876,1.764134,0.687,0.502,0.0010,alpkdce1,"1.027, 0.036, 0.135",0.9,1.0,48,518
158,0.133009,1.753772,0.691,0.498,0.0010,alpkdce1,"0.997, 0.035, 0.131",0.9,1.0,49,521
159,0.132640,1.754342,0.690,0.501,0.0010,alpkdce1,"1.024, 0.036, 0.134",0.9,1.0,50,525
160,0.132156,1.760762,0.694,0.501,0.0010,alpkdce1,"1.005, 0.035, 0.132",0.9,1.0,51,528
161,0.131807,1.762621,0.692,0.498,0.0010,alpkdce1,"1.016, 0.034, 0.133",0.9,1.0,52,531
162,0.131160,1.758140,0.694,0.498,0.0010,alpkdce1,"0.998, 0.035, 0.131",0.9,1.0,53,534
163,0.131213,1.753571,0.695,0.500,0.0010,alpkdce1,"1.012, 0.036, 0.133",0.9,1.0,54,538
164,0.130942,1.759080,0.696,0.496,0.0010,alpkdce1,"0.998, 0.036, 0.132",0.9,1.0,55,541
165,0.130699,1.770696,0.695,0.497,0.0010,alpkdce1,"0.992, 0.035, 0.131",0.9,1.0,56,544
166,0.130297,1.770599,0.697,0.500,0.0010,alpkdce1,"0.992, 0.035, 0.130",0.9,1.0,57,548
167,0.129732,1.760646,0.698,0.498,0.0010,alpkdce1,"0.984, 0.035, 0.130",0.9,1.0,58,551
168,0.129614,1.755629,0.698,0.499,0.0010,alpkdce1,"0.983, 0.035, 0.130",0.9,1.0,59,554
169,0.129825,1.756214,0.698,0.501,0.0010,alpkdce1,"0.979, 0.036, 0.130",0.9,1.0,60,557
170,0.128936,1.769281,0.701,0.497,0.0010,alpkdce1,"0.983, 0.035, 0.129",0.9,1.0,61,561
171,0.128978,1.765578,0.700,0.495,0.0010,alpkdce1,"0.984, 0.036, 0.130",0.9,1.0,62,564
172,0.128373,1.758215,0.702,0.497,0.0010,alpkdce1,"0.974, 0.034, 0.128",0.9,1.0,63,567
173,0.128276,1.759466,0.702,0.500,0.0010,alpkdce1,"0.977, 0.035, 0.129",0.9,1.0,64,571
174,0.128100,1.759226,0.701,0.497,0.0010,alpkdce1,"0.964, 0.035, 0.128",0.9,1.0,65,574
175,0.127960,1.762277,0.705,0.496,0.0010,alpkdce1,"0.959, 0.034, 0.127",0.9,1.0,66,578
176,0.127541,1.773831,0.704,0.493,0.0010,alpkdce1,"0.966, 0.035, 0.128",0.9,1.0,67,581
177,0.127272,1.764679,0.705,0.494,0.0010,alpkdce1,"0.978, 0.036, 0.130",0.9,1.0,68,584
178,0.127227,1.762104,0.705,0.497,0.0010,alpkdce1,"0.959, 0.035, 0.127",0.9,1.0,69,588
179,0.126830,1.765971,0.705,0.494,0.0010,alpkdce1,"0.949, 0.035, 0.127",0.9,1.0,70,591
180,0.126654,1.757720,0.707,0.496,0.0010,alpkdce1,"0.959, 0.035, 0.128",0.9,1.0,71,594
181,0.126346,1.766506,0.708,0.494,0.0010,alpkdce1,"0.944, 0.034, 0.125",0.9,1.0,72,598
182,0.126447,1.763983,0.708,0.496,0.0010,alpkdce1,"0.968, 0.037, 0.130",0.9,1.0,73,601
183,0.125907,1.770637,0.709,0.492,0.0010,alpkdce1,"0.946, 0.035, 0.126",0.9,1.0,74,604
184,0.125905,1.775321,0.710,0.493,0.0010,alpkdce1,"0.946, 0.035, 0.126",0.9,1.0,75,607
185,0.125814,1.773339,0.710,0.495,0.0010,alpkdce1,"0.947, 0.035, 0.126",0.9,1.0,76,610
186,0.125343,1.774982,0.710,0.495,0.0010,alpkdce1,"0.936, 0.035, 0.125",0.9,1.0,77,614
187,0.125363,1.772989,0.709,0.492,0.0010,alpkdce1,"0.944, 0.035, 0.125",0.9,1.0,78,617
188,0.125093,1.764450,0.711,0.494,0.0010,alpkdce1,"0.934, 0.035, 0.125",0.9,1.0,79,620
189,0.124886,1.764498,0.711,0.498,0.0010,alpkdce1,"0.937, 0.035, 0.126",0.9,1.0,80,624
190,0.124420,1.773090,0.714,0.489,0.0010,alpkdce1,"0.933, 0.035, 0.125",0.9,1.0,81,627
191,0.124824,1.782533,0.712,0.488,0.0010,alpkdce1,"0.941, 0.036, 0.126",0.9,1.0,82,630
192,0.124086,1.767532,0.714,0.494,0.0010,alpkdce1,"0.940, 0.036, 0.126",0.9,1.0,83,633
193,0.124092,1.773989,0.713,0.493,0.0010,alpkdce1,"0.936, 0.035, 0.125",0.9,1.0,84,637
194,0.123780,1.771762,0.715,0.491,0.0010,alpkdce1,"0.930, 0.036, 0.125",0.9,1.0,85,640
195,0.123807,1.769508,0.716,0.489,0.0010,alpkdce1,"0.930, 0.036, 0.125",0.9,1.0,86,643
196,0.123561,1.772048,0.713,0.495,0.0010,alpkdce1,"0.932, 0.036, 0.126",0.9,1.0,87,647
197,0.123245,1.778563,0.717,0.491,0.0010,alpkdce1,"0.929, 0.036, 0.125",0.9,1.0,88,650
198,0.122983,1.776097,0.717,0.495,0.0010,alpkdce1,"0.914, 0.035, 0.123",0.9,1.0,89,653
199,0.122993,1.772224,0.717,0.491,0.0010,alpkdce1,"0.917, 0.035, 0.123",0.9,1.0,90,657
200,0.122689,1.776861,0.718,0.492,0.0010,alpkdce1,"0.914, 0.036, 0.123",0.9,1.0,90,660
