_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
26,2.606450,2.618597,0.473,0.399,0.1000,alpkdce1,"1.044, 4.204, 2.624",0.5,30.0,2,91
27,2.598852,2.900543,0.475,0.410,0.1000,alpkdce1,"1.038, 4.243, 2.641",0.5,30.0,3,94
28,2.594792,2.783673,0.474,0.403,0.1000,alpkdce1,"1.030, 4.214, 2.622",0.5,30.0,4,98
29,2.577470,2.808758,0.477,0.387,0.1000,alpkdce1,"1.032, 4.179, 2.606",0.5,30.0,5,101
30,2.571559,2.696367,0.477,0.405,0.1000,alpkdce1,"1.039, 4.149, 2.594",0.5,30.0,6,105
31,2.562047,2.776805,0.477,0.398,0.1000,alpkdce1,"1.021, 4.146, 2.583",0.5,30.0,7,109
32,2.553334,2.756032,0.481,0.401,0.1000,alpkdce1,"1.009, 4.143, 2.576",0.5,30.0,8,112
33,2.553082,2.946241,0.477,0.373,0.1000,alpkdce1,"1.023, 4.154, 2.589",0.5,30.0,9,116
34,2.548580,2.713347,0.482,0.397,0.1000,alpkdce1,"1.026, 4.166, 2.596",0.5,30.0,10,119
35,2.544922,2.818725,0.483,0.396,0.1000,alpkdce1,"1.026, 4.147, 2.587",0.5,30.0,11,123
36,2.540113,2.977421,0.484,0.385,0.1000,alpkdce1,"1.007, 4.122, 2.564",0.5,30.0,12,126
37,2.537183,2.982199,0.481,0.387,0.1000,alpkdce1,"1.016, 4.121, 2.569",0.5,30.0,13,130
38,2.514446,2.720790,0.487,0.398,0.1000,alpkdce1,"0.995, 4.037, 2.516",0.5,30.0,14,133
39,2.527782,2.998138,0.484,0.383,0.1000,alpkdce1,"1.009, 4.117, 2.563",0.5,30.0,15,137
40,2.522019,2.734355,0.484,0.411,0.1000,alpkdce1,"1.012, 4.105, 2.559",0.5,30.0,16,140
41,2.505340,2.811881,0.486,0.392,0.1000,alpkdce1,"0.997, 4.113, 2.555",0.5,30.0,17,144
42,2.505238,2.987783,0.487,0.405,0.1000,alpkdce1,"0.999, 4.034, 2.516",0.5,30.0,18,147
43,2.505930,2.731528,0.488,0.406,0.1000,alpkdce1,"1.001, 4.087, 2.544",0.5,30.0,19,151
44,2.494493,2.712783,0.488,0.405,0.1000,alpkdce1,"1.009, 4.046, 2.528",0.5,30.0,20,154
45,2.491213,2.637423,0.491,0.410,0.1000,alpkdce1,"0.982, 4.039, 2.510",0.5,30.0,21,158
46,2.493178,3.046075,0.488,0.391,0.1000,alpkdce1,"0.995, 4.054, 2.524",0.5,30.0,22,162
47,2.480263,2.986769,0.490,0.396,0.1000,alpkdce1,"0.990, 4.045, 2.517",0.5,30.0,23,165
48,2.484005,2.728671,0.492,0.411,0.1000,alpkdce1,"0.983, 4.038, 2.511",0.5,30.0,24,169
49,2.476079,2.814079,0.492,0.396,0.1000,alpkdce1,"1.000, 4.053, 2.527",0.5,30.0,25,172
50,2.473037,3.213617,0.492,0.342,0.1000,alpkdce1,"0.995, 4.024, 2.510",0.5,30.0,26,176
51,2.472046,3.007243,0.492,0.399,0.1000,alpkdce1,"0.994, 4.037, 2.515",0.5,30.0,27,179
52,2.467675,2.730032,0.492,0.398,0.1000,alpkdce1,"0.982, 4.004, 2.493",0.5,30.0,28,183
53,2.470246,2.904938,0.493,0.401,0.1000,alpkdce1,"0.983, 4.008, 2.496",0.5,30.0,29,186
54,2.460018,2.894211,0.496,0.402,0.1000,alpkdce1,"0.971, 4.010, 2.491",0.5,30.0,30,190
55,2.465647,2.768030,0.493,0.406,0.1000,alpkdce1,"0.977, 3.962, 2.470",0.5,30.0,31,193
56,2.453258,3.197940,0.494,0.390,0.1000,alpkdce1,"0.977, 3.985, 2.481",0.5,30.0,32,197
57,2.463464,2.836425,0.494,0.397,0.1000,alpkdce1,"0.979, 3.979, 2.479",0.5,30.0,33,201
58,2.456125,2.918170,0.494,0.401,0.1000,alpkdce1,"0.990, 4.023, 2.507",0.5,30.0,34,204
59,2.441192,2.898290,0.495,0.413,0.1000,alpkdce1,"0.971, 3.989, 2.480",0.5,30.0,0,208
60,2.446499,2.840636,0.497,0.400,0.1000,alpkdce1,"0.980, 3.982, 2.481",0.5,30.0,1,211
61,2.444952,2.966858,0.495,0.400,0.1000,alpkdce1,"0.983, 4.037, 2.510",0.5,30.0,2,215
62,2.443883,2.977665,0.495,0.399,0.1000,alpkdce1,"0.986, 3.968, 2.477",0.5,30.0,3,218
63,2.446861,2.981517,0.496,0.387,0.1000,alpkdce1,"0.968, 3.961, 2.465",0.5,30.0,4,222
64,2.433254,2.820839,0.496,0.393,0.1000,alpkdce1,"0.967, 3.961, 2.464",0.5,30.0,5,225
65,2.444489,2.800067,0.496,0.400,0.1000,alpkdce1,"0.978, 4.019, 2.499",0.5,30.0,6,229
66,2.440072,2.959457,0.498,0.389,0.1000,alpkdce1,"0.984, 3.957, 2.471",0.5,30.0,7,232
67,2.431674,2.890890,0.499,0.392,0.1000,alpkdce1,"0.973, 3.973, 2.473",0.5,30.0,8,236
68,2.422225,2.857116,0.499,0.408,0.1000,alpkdce1,"0.948, 3.899, 2.424",0.5,30.0,9,240
69,2.430804,2.762231,0.496,0.403,0.1000,alpkdce1,"0.974, 3.978, 2.476",0.5,30.0,10,243
70,2.430349,2.812034,0.497,0.401,0.1000,alpkdce1,"0.966, 3.980, 2.473",0.5,30.0,11,247
71,2.418160,3.092225,0.498,0.412,0.1000,alpkdce1,"0.943, 3.896, 2.420",0.5,30.0,12,250
72,2.428515,3.037855,0.500,0.393,0.1000,alpkdce1,"0.986, 3.989, 2.488",0.5,30.0,13,254
73,2.424095,3.041824,0.500,0.397,0.1000,alpkdce1,"0.969, 3.961, 2.465",0.5,30.0,14,257
74,2.414835,2.880629,0.500,0.410,0.1000,alpkdce1,"0.947, 3.920, 2.433",0.5,30.0,15,261
75,2.414506,2.824263,0.498,0.409,0.1000,alpkdce1,"0.959, 3.948, 2.454",0.5,30.0,16,264
76,2.418715,2.733304,0.497,0.409,0.1000,alpkdce1,"0.972, 3.960, 2.466",0.5,30.0,17,268
77,2.406024,2.729743,0.502,0.413,0.1000,alpkdce1,"0.977, 3.945, 2.461",0.5,30.0,0,271
78,2.410139,3.166787,0.499,0.392,0.1000,alpkdce1,"0.958, 3.894, 2.426",0.5,30.0,1,275
79,2.421542,2.857411,0.499,0.405,0.1000,alpkdce1,"0.966, 3.959, 2.462",0.5,30.0,2,278
80,2.401627,2.830754,0.502,0.402,0.1000,alpkdce1,"0.955, 3.907, 2.431",0.5,30.0,3,282
81,2.413355,2.975382,0.501,0.412,0.1000,alpkdce1,"0.967, 3.970, 2.468",0.5,30.0,4,285
82,2.401112,2.910079,0.502,0.400,0.1000,alpkdce1,"0.950, 3.903, 2.427",0.5,30.0,5,289
83,2.402494,2.928996,0.501,0.393,0.1000,alpkdce1,"0.954, 3.927, 2.441",0.5,30.0,6,293
84,2.401640,3.353382,0.504,0.389,0.1000,alpkdce1,"0.941, 3.907, 2.424",0.5,30.0,7,296
85,2.400018,3.002029,0.503,0.399,0.1000,alpkdce1,"0.956, 3.882, 2.419",0.5,30.0,8,300
86,2.404467,2.921305,0.501,0.396,0.1000,alpkdce1,"0.938, 3.880, 2.409",0.5,30.0,9,303
87,2.403237,3.047122,0.504,0.394,0.1000,alpkdce1,"0.957, 3.933, 2.445",0.5,30.0,10,307
88,2.403612,2.739191,0.503,0.402,0.1000,alpkdce1,"0.957, 3.910, 2.433",0.5,30.0,11,310
89,2.400208,2.834342,0.502,0.409,0.1000,alpkdce1,"0.954, 3.913, 2.434",0.5,30.0,12,314
90,2.394453,2.866524,0.501,0.406,0.1000,alpkdce1,"0.946, 3.904, 2.425",0.5,30.0,13,317
91,2.389977,2.807052,0.505,0.403,0.1000,alpkdce1,"0.952, 3.922, 2.437",0.5,30.0,14,321
92,2.383385,2.897010,0.507,0.401,0.1000,alpkdce1,"0.943, 3.893, 2.418",0.5,30.0,15,324
93,2.390652,2.909102,0.506,0.403,0.1000,alpkdce1,"0.958, 3.894, 2.426",0.5,30.0,16,328
94,2.390402,2.789778,0.503,0.410,0.1000,alpkdce1,"0.943, 3.898, 2.420",0.5,30.0,17,332
95,2.384364,3.001991,0.508,0.404,0.1000,alpkdce1,"0.938, 3.874, 2.406",0.5,30.0,18,335
96,2.381617,2.774768,0.506,0.408,0.1000,alpkdce1,"0.927, 3.839, 2.383",0.5,30.0,19,339
97,2.385603,2.867980,0.505,0.407,0.1000,alpkdce1,"0.937, 3.847, 2.392",0.5,30.0,20,342
98,2.382645,3.029606,0.504,0.381,0.1000,alpkdce1,"0.942, 3.892, 2.417",0.5,30.0,21,346
99,2.385506,2.859766,0.509,0.410,0.1000,alpkdce1,"0.949, 3.897, 2.423",0.5,30.0,22,349
100,2.387817,2.735196,0.505,0.419,0.1000,alpkdce1,"0.936, 3.826, 2.381",0.5,30.0,0,353
101,2.018779,2.598219,0.554,0.451,0.0100,alpkdce1,"0.741, 3.151, 1.946",0.5,30.0,0,356
102,1.911265,2.644656,0.570,0.458,0.0100,alpkdce1,"0.729, 3.055, 1.892",0.5,30.0,0,360
103,1.864890,2.656641,0.578,0.451,0.0100,alpkdce1,"0.712, 3.021, 1.866",0.5,30.0,1,363
104,1.838229,2.645802,0.583,0.451,0.0100,alpkdce1,"0.702, 2.988, 1.845",0.5,30.0,2,367
105,1.813519,2.699069,0.587,0.456,0.0100,alpkdce1,"0.698, 2.950, 1.824",0.5,30.0,3,370
106,1.791266,2.700268,0.594,0.455,0.0100,alpkdce1,"0.686, 2.920, 1.803",0.5,30.0,4,374
107,1.777066,2.679454,0.596,0.450,0.0100,alpkdce1,"0.665, 2.909, 1.787",0.5,30.0,5,378
108,1.755283,2.704107,0.601,0.451,0.0100,alpkdce1,"0.659, 2.875, 1.767",0.5,30.0,6,381
109,1.743614,2.761682,0.600,0.448,0.0100,alpkdce1,"0.651, 2.840, 1.746",0.5,30.0,7,385
110,1.729786,2.795126,0.605,0.448,0.0100,alpkdce1,"0.632, 2.806, 1.719",0.5,30.0,8,388
111,1.718683,2.789757,0.608,0.449,0.0100,alpkdce1,"0.645, 2.844, 1.745",0.5,30.0,9,392
112,1.700946,2.842583,0.612,0.449,0.0100,alpkdce1,"0.633, 2.806, 1.719",0.5,30.0,10,395
113,1.691204,2.847508,0.614,0.445,0.0100,alpkdce1,"0.631, 2.782, 1.707",0.5,30.0,11,399
114,1.676456,2.844973,0.618,0.449,0.0100,alpkdce1,"0.619, 2.762, 1.691",0.5,30.0,12,402
115,1.668390,2.862143,0.619,0.448,0.0100,alpkdce1,"0.623, 2.773, 1.698",0.5,30.0,13,406
116,1.657860,2.889970,0.621,0.446,0.0100,alpkdce1,"0.609, 2.728, 1.669",0.5,30.0,14,409
117,1.650572,2.908919,0.622,0.446,0.0100,alpkdce1,"0.613, 2.750, 1.682",0.5,30.0,15,413
118,1.640990,2.926262,0.624,0.443,0.0100,alpkdce1,"0.602, 2.747, 1.674",0.5,30.0,16,417
119,1.629978,2.929677,0.627,0.442,0.0100,alpkdce1,"0.610, 2.734, 1.672",0.5,30.0,17,420
120,1.617709,2.970431,0.629,0.447,0.0100,alpkdce1,"0.581, 2.671, 1.626",0.5,30.0,18,424
121,1.613290,2.968333,0.632,0.445,0.0100,alpkdce1,"0.595, 2.691, 1.643",0.5,30.0,19,427
122,1.602672,3.014810,0.634,0.442,0.0100,alpkdce1,"0.583, 2.675, 1.629",0.5,30.0,20,431
123,1.597486,3.007592,0.635,0.447,0.0100,alpkdce1,"0.577, 2.664, 1.620",0.5,30.0,21,434
124,1.587871,3.092949,0.637,0.444,0.0100,alpkdce1,"0.574, 2.663, 1.619",0.5,30.0,22,438
125,1.585820,3.067228,0.638,0.440,0.0100,alpkdce1,"0.574, 2.639, 1.607",0.5,30.0,23,441
126,1.576815,3.097114,0.641,0.442,0.0100,alpkdce1,"0.560, 2.626, 1.593",0.5,30.0,24,445
127,1.566455,3.108108,0.643,0.439,0.0100,alpkdce1,"0.566, 2.611, 1.589",0.5,30.0,25,448
128,1.560157,3.129207,0.646,0.436,0.0100,alpkdce1,"0.559, 2.613, 1.586",0.5,30.0,26,452
129,1.553762,3.108784,0.648,0.439,0.0100,alpkdce1,"0.543, 2.585, 1.564",0.5,30.0,27,455
130,1.549743,3.154297,0.648,0.439,0.0100,alpkdce1,"0.547, 2.554, 1.551",0.5,30.0,28,459
131,1.541742,3.132807,0.652,0.439,0.0100,alpkdce1,"0.542, 2.542, 1.542",0.5,30.0,29,462
132,1.538774,3.192650,0.651,0.440,0.0100,alpkdce1,"0.543, 2.561, 1.552",0.5,30.0,30,466
133,1.530440,3.168095,0.654,0.436,0.0100,alpkdce1,"0.540, 2.590, 1.565",0.5,30.0,31,470
134,1.530481,3.203588,0.655,0.439,0.0100,alpkdce1,"0.528, 2.548, 1.538",0.5,30.0,32,473
135,1.522603,3.236977,0.656,0.435,0.0100,alpkdce1,"0.534, 2.569, 1.552",0.5,30.0,33,477
136,1.518023,3.222878,0.658,0.438,0.0100,alpkdce1,"0.537, 2.575, 1.556",0.5,30.0,34,480
137,1.517942,3.220122,0.660,0.435,0.0100,alpkdce1,"0.521, 2.529, 1.525",0.5,30.0,35,484
138,1.510535,3.234966,0.663,0.432,0.0100,alpkdce1,"0.524, 2.529, 1.527",0.5,30.0,36,487
139,1.506030,3.285643,0.662,0.435,0.0100,alpkdce1,"0.530, 2.517, 1.523",0.5,30.0,37,491
140,1.501486,3.239081,0.664,0.435,0.0100,alpkdce1,"0.525, 2.541, 1.533",0.5,30.0,38,495
141,1.495535,3.313735,0.666,0.435,0.0100,alpkdce1,"0.518, 2.531, 1.525",0.5,30.0,39,498
142,1.494905,3.313979,0.666,0.434,0.0100,alpkdce1,"0.525, 2.553, 1.539",0.5,30.0,40,502
143,1.490335,3.372031,0.668,0.437,0.0100,alpkdce1,"0.501, 2.476, 1.489",0.5,30.0,41,506
144,1.494172,3.290387,0.668,0.433,0.0100,alpkdce1,"0.525, 2.550, 1.538",0.5,30.0,42,509
145,1.483869,3.312105,0.668,0.433,0.0100,alpkdce1,"0.520, 2.530, 1.525",0.5,30.0,43,513
146,1.476349,3.461430,0.674,0.428,0.0100,alpkdce1,"0.503, 2.492, 1.497",0.5,30.0,44,516
147,1.477988,3.421083,0.673,0.429,0.0100,alpkdce1,"0.500, 2.502, 1.501",0.5,30.0,45,520
148,1.475532,3.390366,0.673,0.435,0.0100,alpkdce1,"0.509, 2.495, 1.502",0.5,30.0,46,523
149,1.472337,3.455423,0.675,0.429,0.0100,alpkdce1,"0.494, 2.448, 1.471",0.5,30.0,47,527
150,1.469439,3.473425,0.677,0.429,0.0100,alpkdce1,"0.492, 2.474, 1.483",0.5,30.0,48,530
151,1.332523,3.412671,0.713,0.438,0.0010,alpkdce1,"0.413, 2.237, 1.325",0.5,30.0,49,534
152,1.288134,3.457039,0.720,0.437,0.0010,alpkdce1,"0.396, 2.179, 1.288",0.5,30.0,50,537
153,1.270907,3.452206,0.726,0.435,0.0010,alpkdce1,"0.387, 2.168, 1.277",0.5,30.0,51,541
154,1.263348,3.487884,0.730,0.438,0.0010,alpkdce1,"0.377, 2.137, 1.257",0.5,30.0,52,545
155,1.250601,3.510276,0.732,0.436,0.0010,alpkdce1,"0.369, 2.141, 1.255",0.5,30.0,53,548
156,1.245622,3.530867,0.735,0.438,0.0010,alpkdce1,"0.376, 2.145, 1.260",0.5,30.0,54,552
157,1.243844,3.528272,0.735,0.437,0.0010,alpkdce1,"0.365, 2.117, 1.241",0.5,30.0,55,555
158,1.233388,3.558240,0.738,0.434,0.0010,alpkdce1,"0.362, 2.108, 1.235",0.5,30.0,56,559
159,1.229404,3.504331,0.739,0.434,0.0010,alpkdce1,"0.377, 2.108, 1.242",0.5,30.0,57,562
160,1.228620,3.583798,0.741,0.436,0.0010,alpkdce1,"0.360, 2.101, 1.230",0.5,30.0,58,566
161,1.224531,3.593404,0.742,0.436,0.0010,alpkdce1,"0.362, 2.115, 1.238",0.5,30.0,59,569
162,1.220464,3.563535,0.743,0.437,0.0010,alpkdce1,"0.363, 2.103, 1.233",0.5,30.0,60,573
163,1.216322,3.602551,0.745,0.434,0.0010,alpkdce1,"0.351, 2.085, 1.218",0.5,30.0,61,577
164,1.214738,3.608572,0.745,0.433,0.0010,alpkdce1,"0.367, 2.099, 1.233",0.5,30.0,62,580
165,1.208908,3.601120,0.746,0.434,0.0010,alpkdce1,"0.359, 2.077, 1.218",0.5,30.0,63,584
166,1.206817,3.611331,0.747,0.434,0.0010,alpkdce1,"0.348, 2.049, 1.199",0.5,30.0,64,587
167,1.204142,3.582614,0.748,0.433,0.0010,alpkdce1,"0.353, 2.066, 1.210",0.5,30.0,65,591
168,1.201706,3.666097,0.749,0.431,0.0010,alpkdce1,"0.351, 2.065, 1.208",0.5,30.0,66,594
169,1.200581,3.614757,0.750,0.434,0.0010,alpkdce1,"0.344, 2.075, 1.209",0.5,30.0,67,598
170,1.199526,3.656638,0.750,0.434,0.0010,alpkdce1,"0.340, 2.053, 1.196",0.5,30.0,68,601
171,1.194327,3.646599,0.751,0.432,0.0010,alpkdce1,"0.350, 2.069, 1.210",0.5,30.0,69,605
172,1.190227,3.696588,0.752,0.433,0.0010,alpkdce1,"0.343, 2.067, 1.205",0.5,30.0,70,609
173,1.187309,3.712872,0.754,0.434,0.0010,alpkdce1,"0.342, 2.055, 1.199",0.5,30.0,71,612
174,1.187621,3.637637,0.754,0.431,0.0010,alpkdce1,"0.347, 2.046, 1.196",0.5,30.0,72,616
175,1.184824,3.682215,0.755,0.435,0.0010,alpkdce1,"0.345, 2.044, 1.194",0.5,30.0,73,619
176,1.181406,3.686646,0.755,0.435,0.0010,alpkdce1,"0.332, 2.040, 1.186",0.5,30.0,74,623
177,1.179828,3.703982,0.756,0.436,0.0010,alpkdce1,"0.328, 2.034, 1.181",0.5,30.0,75,626
178,1.178196,3.733138,0.756,0.435,0.0010,alpkdce1,"0.333, 2.037, 1.185",0.5,30.0,76,630
179,1.177799,3.715288,0.758,0.429,0.0010,alpkdce1,"0.345, 2.053, 1.199",0.5,30.0,77,633
180,1.173284,3.703727,0.757,0.430,0.0010,alpkdce1,"0.332, 2.019, 1.176",0.5,30.0,78,637
181,1.174719,3.695144,0.758,0.432,0.0010,alpkdce1,"0.340, 2.045, 1.193",0.5,30.0,79,640
182,1.171184,3.718547,0.760,0.433,0.0010,alpkdce1,"0.329, 2.027, 1.178",0.5,30.0,80,644
183,1.166885,3.743533,0.762,0.429,0.0010,alpkdce1,"0.338, 2.019, 1.179",0.5,30.0,81,647
184,1.164950,3.784465,0.760,0.429,0.0010,alpkdce1,"0.331, 2.027, 1.179",0.5,30.0,82,651
185,1.163855,3.750940,0.761,0.431,0.0010,alpkdce1,"0.323, 2.011, 1.167",0.5,30.0,83,654
186,1.164925,3.748515,0.761,0.432,0.0010,alpkdce1,"0.322, 2.007, 1.165",0.5,30.0,84,658
187,1.160740,3.765795,0.763,0.432,0.0010,alpkdce1,"0.328, 2.005, 1.166",0.5,30.0,85,661
188,1.157925,3.717950,0.763,0.433,0.0010,alpkdce1,"0.321, 1.994, 1.157",0.5,30.0,86,665
189,1.159350,3.727586,0.763,0.432,0.0010,alpkdce1,"0.318, 1.984, 1.151",0.5,30.0,87,669
190,1.156560,3.776945,0.764,0.433,0.0010,alpkdce1,"0.322, 2.007, 1.164",0.5,30.0,88,672
191,1.154275,3.734723,0.765,0.430,0.0010,alpkdce1,"0.318, 1.993, 1.155",0.5,30.0,89,676
192,1.151165,3.765229,0.766,0.431,0.0010,alpkdce1,"0.320, 1.997, 1.159",0.5,30.0,90,679
193,1.151661,3.768876,0.767,0.432,0.0010,alpkdce1,"0.324, 2.005, 1.165",0.5,30.0,91,683
194,1.150035,3.794485,0.766,0.428,0.0010,alpkdce1,"0.314, 1.967, 1.140",0.5,30.0,92,686
195,1.149354,3.808050,0.768,0.431,0.0010,alpkdce1,"0.319, 1.993, 1.156",0.5,30.0,93,690
196,1.148649,3.762663,0.766,0.429,0.0010,alpkdce1,"0.313, 1.987, 1.150",0.5,30.0,94,693
197,1.145764,3.819045,0.770,0.431,0.0010,alpkdce1,"0.314, 1.997, 1.155",0.5,30.0,95,697
198,1.143936,3.805396,0.767,0.430,0.0010,alpkdce1,"0.319, 1.980, 1.149",0.5,30.0,96,700
199,1.141839,3.800989,0.770,0.432,0.0010,alpkdce1,"0.309, 1.970, 1.140",0.5,30.0,97,704
200,1.136369,3.815894,0.770,0.427,0.0010,alpkdce1,"0.315, 1.977, 1.146",0.5,30.0,97,707
