_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
65,1.477475,2.049120,0.520,0.418,0.1000,alpkdce1,"0.803, 1.591, 1.513",0.9,1.0,15,232
66,1.466823,2.025785,0.522,0.432,0.1000,alpkdce1,"0.788, 1.560, 1.483",0.9,1.0,16,236
67,1.471290,1.994008,0.523,0.429,0.1000,alpkdce1,"0.795, 1.576, 1.498",0.9,1.0,17,239
68,1.462980,2.036634,0.523,0.422,0.1000,alpkdce1,"0.794, 1.574, 1.496",0.9,1.0,18,243
69,1.459213,2.064151,0.525,0.418,0.1000,alpkdce1,"0.793, 1.571, 1.493",0.9,1.0,19,246
70,1.457643,2.070825,0.526,0.424,0.1000,alpkdce1,"0.789, 1.563, 1.486",0.9,1.0,20,250
71,1.455985,2.084548,0.527,0.416,0.1000,alpkdce1,"0.783, 1.550, 1.473",0.9,1.0,21,254
72,1.457288,2.040587,0.524,0.427,0.1000,alpkdce1,"0.795, 1.575, 1.497",0.9,1.0,22,257
73,1.453087,2.078433,0.525,0.418,0.1000,alpkdce1,"0.784, 1.553, 1.477",0.9,1.0,23,261
74,1.458512,2.037883,0.525,0.421,0.1000,alpkdce1,"0.796, 1.576, 1.498",0.9,1.0,24,264
75,1.453924,2.024805,0.525,0.432,0.1000,alpkdce1,"0.783, 1.552, 1.475",0.9,1.0,25,268
76,1.447231,2.087910,0.526,0.407,0.1000,alpkdce1,"0.785, 1.555, 1.478",0.9,1.0,26,271
77,1.448404,2.069131,0.527,0.426,0.1000,alpkdce1,"0.777, 1.538, 1.462",0.9,1.0,27,275
78,1.444990,2.143226,0.527,0.397,0.1000,alpkdce1,"0.796, 1.577, 1.498",0.9,1.0,28,279
79,1.446103,2.077698,0.528,0.415,0.1000,alpkdce1,"0.774, 1.533, 1.457",0.9,1.0,29,282
80,1.445863,2.048067,0.524,0.429,0.1000,alpkdce1,"0.782, 1.550, 1.473",0.9,1.0,30,286
81,1.439802,2.254871,0.528,0.394,0.1000,alpkdce1,"0.781, 1.547, 1.471",0.9,1.0,31,289
82,1.439507,2.060837,0.527,0.419,0.1000,alpkdce1,"0.780, 1.546, 1.469",0.9,1.0,32,293
83,1.437778,2.087535,0.528,0.420,0.1000,alpkdce1,"0.777, 1.539, 1.463",0.9,1.0,33,296
84,1.438418,2.040712,0.529,0.427,0.1000,alpkdce1,"0.784, 1.553, 1.476",0.9,1.0,34,300
85,1.429918,2.062613,0.531,0.418,0.1000,alpkdce1,"0.781, 1.546, 1.469",0.9,1.0,35,304
86,1.433346,2.176769,0.528,0.401,0.1000,alpkdce1,"0.771, 1.527, 1.452",0.9,1.0,36,307
87,1.429249,2.245445,0.532,0.389,0.1000,alpkdce1,"0.780, 1.545, 1.468",0.9,1.0,37,311
88,1.430623,2.039356,0.531,0.424,0.1000,alpkdce1,"0.777, 1.540, 1.463",0.9,1.0,38,314
89,1.429735,2.025426,0.529,0.425,0.1000,alpkdce1,"0.783, 1.551, 1.474",0.9,1.0,39,318
90,1.430383,2.058523,0.530,0.421,0.1000,alpkdce1,"0.776, 1.537, 1.461",0.9,1.0,40,322
91,1.428605,2.089306,0.532,0.417,0.1000,alpkdce1,"0.786, 1.557, 1.480",0.9,1.0,41,325
92,1.428259,2.056245,0.531,0.426,0.1000,alpkdce1,"0.777, 1.538, 1.462",0.9,1.0,42,329
93,1.425876,2.300579,0.533,0.386,0.1000,alpkdce1,"0.770, 1.526, 1.450",0.9,1.0,43,332
94,1.423504,2.208760,0.532,0.401,0.1000,alpkdce1,"0.775, 1.536, 1.460",0.9,1.0,44,336
95,1.420780,2.040383,0.533,0.431,0.1000,alpkdce1,"0.767, 1.520, 1.444",0.9,1.0,45,339
96,1.420667,2.056325,0.534,0.424,0.1000,alpkdce1,"0.775, 1.534, 1.458",0.9,1.0,46,343
97,1.416379,2.020381,0.534,0.436,0.1000,alpkdce1,"0.784, 1.553, 1.476",0.9,1.0,47,347
98,1.417016,2.087525,0.533,0.417,0.1000,alpkdce1,"0.757, 1.499, 1.425",0.9,1.0,48,350
99,1.413520,2.070355,0.532,0.421,0.1000,alpkdce1,"0.778, 1.541, 1.465",0.9,1.0,49,354
100,1.415705,2.037172,0.534,0.423,0.1000,alpkdce1,"0.761, 1.508, 1.434",0.9,1.0,50,357
101,1.163595,1.820423,0.602,0.470,0.0100,alpkdce1,"0.605, 1.195, 1.136",0.9,1.0,0,361
102,1.066657,1.843540,0.625,0.465,0.0100,alpkdce1,"0.562, 1.112, 1.057",0.9,1.0,1,365
103,1.026574,1.859758,0.635,0.464,0.0100,alpkdce1,"0.550, 1.087, 1.033",0.9,1.0,2,368
104,0.997581,1.889017,0.644,0.463,0.0100,alpkdce1,"0.534, 1.055, 1.003",0.9,1.0,3,372
105,0.973523,1.912498,0.651,0.460,0.0100,alpkdce1,"0.528, 1.043, 0.991",0.9,1.0,4,375
106,0.953798,1.939249,0.655,0.459,0.0100,alpkdce1,"0.507, 1.002, 0.952",0.9,1.0,5,379
107,0.934865,1.958857,0.661,0.454,0.0100,alpkdce1,"0.512, 1.012, 0.962",0.9,1.0,6,382
108,0.918555,1.998080,0.665,0.451,0.0100,alpkdce1,"0.498, 0.984, 0.935",0.9,1.0,7,386
109,0.900827,2.011761,0.672,0.448,0.0100,alpkdce1,"0.482, 0.952, 0.905",0.9,1.0,8,390
110,0.885829,2.037655,0.676,0.452,0.0100,alpkdce1,"0.479, 0.946, 0.899",0.9,1.0,9,393
111,0.872994,2.069023,0.680,0.444,0.0100,alpkdce1,"0.472, 0.933, 0.887",0.9,1.0,10,397
112,0.856781,2.098499,0.685,0.444,0.0100,alpkdce1,"0.465, 0.918, 0.873",0.9,1.0,11,400
113,0.845951,2.090527,0.687,0.440,0.0100,alpkdce1,"0.464, 0.916, 0.871",0.9,1.0,12,404
114,0.831343,2.143979,0.691,0.438,0.0100,alpkdce1,"0.455, 0.898, 0.854",0.9,1.0,13,407
115,0.819148,2.176861,0.695,0.441,0.0100,alpkdce1,"0.443, 0.876, 0.833",0.9,1.0,14,411
116,0.804904,2.205286,0.700,0.435,0.0100,alpkdce1,"0.442, 0.874, 0.831",0.9,1.0,15,415
117,0.800422,2.197241,0.701,0.440,0.0100,alpkdce1,"0.439, 0.866, 0.823",0.9,1.0,16,418
118,0.784142,2.231559,0.707,0.437,0.0100,alpkdce1,"0.432, 0.852, 0.810",0.9,1.0,17,422
119,0.774299,2.270376,0.710,0.430,0.0100,alpkdce1,"0.424, 0.838, 0.796",0.9,1.0,18,425
120,0.762678,2.333576,0.713,0.432,0.0100,alpkdce1,"0.421, 0.831, 0.790",0.9,1.0,19,429
121,0.756340,2.346059,0.715,0.429,0.0100,alpkdce1,"0.419, 0.828, 0.787",0.9,1.0,20,432
122,0.748587,2.327791,0.716,0.426,0.0100,alpkdce1,"0.417, 0.824, 0.784",0.9,1.0,21,436
123,0.740803,2.373604,0.721,0.429,0.0100,alpkdce1,"0.412, 0.813, 0.773",0.9,1.0,22,440
124,0.729447,2.440185,0.723,0.416,0.0100,alpkdce1,"0.400, 0.791, 0.752",0.9,1.0,23,443
125,0.721323,2.413843,0.726,0.417,0.0100,alpkdce1,"0.399, 0.788, 0.749",0.9,1.0,24,447
126,0.715536,2.436667,0.728,0.421,0.0100,alpkdce1,"0.396, 0.782, 0.744",0.9,1.0,25,450
127,0.706111,2.459179,0.732,0.416,0.0100,alpkdce1,"0.392, 0.774, 0.736",0.9,1.0,26,454
128,0.697864,2.491563,0.734,0.418,0.0100,alpkdce1,"0.385, 0.760, 0.723",0.9,1.0,27,458
129,0.690462,2.498904,0.737,0.416,0.0100,alpkdce1,"0.382, 0.755, 0.717",0.9,1.0,28,461
130,0.682791,2.551557,0.738,0.414,0.0100,alpkdce1,"0.378, 0.746, 0.709",0.9,1.0,29,465
131,0.676133,2.579013,0.741,0.411,0.0100,alpkdce1,"0.377, 0.745, 0.708",0.9,1.0,30,468
132,0.672351,2.594703,0.741,0.415,0.0100,alpkdce1,"0.380, 0.750, 0.713",0.9,1.0,31,472
133,0.666689,2.617339,0.745,0.407,0.0100,alpkdce1,"0.366, 0.724, 0.688",0.9,1.0,32,475
134,0.661845,2.641453,0.746,0.416,0.0100,alpkdce1,"0.374, 0.739, 0.703",0.9,1.0,33,479
135,0.657250,2.643898,0.747,0.412,0.0100,alpkdce1,"0.366, 0.723, 0.687",0.9,1.0,34,483
136,0.648361,2.669218,0.752,0.407,0.0100,alpkdce1,"0.362, 0.714, 0.679",0.9,1.0,35,486
137,0.641420,2.674940,0.752,0.412,0.0100,alpkdce1,"0.356, 0.704, 0.669",0.9,1.0,36,490
138,0.634300,2.687097,0.755,0.406,0.0100,alpkdce1,"0.357, 0.705, 0.670",0.9,1.0,37,493
139,0.636051,2.744502,0.753,0.409,0.0100,alpkdce1,"0.354, 0.700, 0.665",0.9,1.0,38,497
140,0.626875,2.758333,0.758,0.404,0.0100,alpkdce1,"0.348, 0.687, 0.653",0.9,1.0,39,501
141,0.620680,2.751093,0.759,0.406,0.0100,alpkdce1,"0.351, 0.694, 0.660",0.9,1.0,40,504
142,0.617244,2.734144,0.762,0.408,0.0100,alpkdce1,"0.344, 0.680, 0.647",0.9,1.0,41,508
143,0.616624,2.813212,0.761,0.408,0.0100,alpkdce1,"0.350, 0.692, 0.658",0.9,1.0,42,511
144,0.608362,2.842507,0.764,0.399,0.0100,alpkdce1,"0.347, 0.685, 0.652",0.9,1.0,43,515
145,0.605859,2.805683,0.764,0.411,0.0100,alpkdce1,"0.345, 0.681, 0.647",0.9,1.0,44,518
146,0.596983,2.803022,0.768,0.404,0.0100,alpkdce1,"0.338, 0.668, 0.635",0.9,1.0,45,522
147,0.593843,2.919293,0.767,0.397,0.0100,alpkdce1,"0.335, 0.661, 0.629",0.9,1.0,46,526
148,0.592562,2.868278,0.767,0.392,0.0100,alpkdce1,"0.338, 0.668, 0.635",0.9,1.0,47,529
149,0.584751,2.882870,0.772,0.400,0.0100,alpkdce1,"0.332, 0.657, 0.624",0.9,1.0,48,533
150,0.581918,2.914817,0.774,0.397,0.0100,alpkdce1,"0.335, 0.662, 0.629",0.9,1.0,49,536
151,0.449515,2.893237,0.835,0.409,0.0010,alpkdce1,"0.226, 0.444, 0.422",0.9,1.0,50,540
152,0.398094,2.926670,0.856,0.407,0.0010,alpkdce1,"0.212, 0.417, 0.396",0.9,1.0,51,543
153,0.375782,2.938479,0.866,0.409,0.0010,alpkdce1,"0.201, 0.396, 0.377",0.9,1.0,52,547
154,0.364052,3.008246,0.871,0.410,0.0010,alpkdce1,"0.197, 0.388, 0.369",0.9,1.0,53,550
155,0.355583,3.035695,0.874,0.409,0.0010,alpkdce1,"0.190, 0.373, 0.355",0.9,1.0,54,554
156,0.346472,3.066477,0.877,0.410,0.0010,alpkdce1,"0.191, 0.376, 0.357",0.9,1.0,55,558
157,0.339721,3.087066,0.880,0.406,0.0010,alpkdce1,"0.183, 0.360, 0.342",0.9,1.0,56,561
158,0.332695,3.096143,0.882,0.406,0.0010,alpkdce1,"0.183, 0.361, 0.343",0.9,1.0,57,565
159,0.326788,3.161547,0.884,0.404,0.0010,alpkdce1,"0.179, 0.353, 0.335",0.9,1.0,58,568
160,0.321646,3.184575,0.887,0.405,0.0010,alpkdce1,"0.179, 0.352, 0.335",0.9,1.0,59,572
161,0.319907,3.218972,0.887,0.403,0.0010,alpkdce1,"0.176, 0.346, 0.329",0.9,1.0,60,575
162,0.313507,3.195773,0.890,0.404,0.0010,alpkdce1,"0.171, 0.338, 0.321",0.9,1.0,61,579
163,0.309025,3.224297,0.891,0.401,0.0010,alpkdce1,"0.163, 0.320, 0.304",0.9,1.0,62,582
164,0.303901,3.238779,0.894,0.403,0.0010,alpkdce1,"0.159, 0.312, 0.297",0.9,1.0,63,586
165,0.301189,3.263195,0.894,0.402,0.0010,alpkdce1,"0.169, 0.333, 0.316",0.9,1.0,64,589
166,0.298357,3.253194,0.895,0.405,0.0010,alpkdce1,"0.162, 0.320, 0.304",0.9,1.0,65,593
167,0.293830,3.319048,0.896,0.401,0.0010,alpkdce1,"0.160, 0.315, 0.299",0.9,1.0,66,597
168,0.291577,3.307937,0.896,0.404,0.0010,alpkdce1,"0.160, 0.315, 0.299",0.9,1.0,67,600
169,0.287082,3.366002,0.899,0.397,0.0010,alpkdce1,"0.155, 0.306, 0.291",0.9,1.0,68,604
170,0.285609,3.338213,0.898,0.400,0.0010,alpkdce1,"0.156, 0.307, 0.292",0.9,1.0,69,607
171,0.282833,3.357222,0.900,0.403,0.0010,alpkdce1,"0.152, 0.300, 0.285",0.9,1.0,70,611
172,0.280522,3.395126,0.900,0.403,0.0010,alpkdce1,"0.155, 0.305, 0.290",0.9,1.0,71,614
173,0.276637,3.382630,0.902,0.399,0.0010,alpkdce1,"0.145, 0.286, 0.272",0.9,1.0,72,618
174,0.273224,3.423168,0.904,0.396,0.0010,alpkdce1,"0.147, 0.289, 0.275",0.9,1.0,73,622
175,0.271276,3.430445,0.906,0.400,0.0010,alpkdce1,"0.144, 0.284, 0.270",0.9,1.0,74,625
176,0.270875,3.487643,0.904,0.396,0.0010,alpkdce1,"0.145, 0.286, 0.272",0.9,1.0,75,629
177,0.268696,3.456400,0.906,0.397,0.0010,alpkdce1,"0.150, 0.296, 0.281",0.9,1.0,76,632
178,0.264975,3.512848,0.908,0.398,0.0010,alpkdce1,"0.144, 0.284, 0.270",0.9,1.0,77,636
179,0.262194,3.502306,0.908,0.398,0.0010,alpkdce1,"0.141, 0.278, 0.265",0.9,1.0,78,639
180,0.260434,3.505070,0.910,0.400,0.0010,alpkdce1,"0.143, 0.282, 0.268",0.9,1.0,79,643
181,0.260440,3.524923,0.908,0.397,0.0010,alpkdce1,"0.140, 0.276, 0.262",0.9,1.0,80,647
182,0.256243,3.545937,0.911,0.396,0.0010,alpkdce1,"0.140, 0.276, 0.262",0.9,1.0,81,650
183,0.253780,3.577346,0.911,0.399,0.0010,alpkdce1,"0.140, 0.276, 0.263",0.9,1.0,82,654
184,0.250764,3.568858,0.911,0.395,0.0010,alpkdce1,"0.138, 0.272, 0.258",0.9,1.0,83,657
185,0.248672,3.544924,0.913,0.398,0.0010,alpkdce1,"0.134, 0.265, 0.252",0.9,1.0,84,661
186,0.248464,3.618346,0.914,0.398,0.0010,alpkdce1,"0.134, 0.264, 0.251",0.9,1.0,85,664
187,0.245856,3.648204,0.914,0.396,0.0010,alpkdce1,"0.132, 0.260, 0.247",0.9,1.0,86,668
188,0.243551,3.615753,0.915,0.398,0.0010,alpkdce1,"0.134, 0.264, 0.251",0.9,1.0,87,671
189,0.242041,3.618768,0.916,0.398,0.0010,alpkdce1,"0.131, 0.259, 0.246",0.9,1.0,88,675
190,0.239560,3.628967,0.917,0.398,0.0010,alpkdce1,"0.133, 0.262, 0.249",0.9,1.0,89,679
191,0.239304,3.655515,0.918,0.396,0.0010,alpkdce1,"0.130, 0.257, 0.245",0.9,1.0,90,682
192,0.236260,3.680916,0.918,0.396,0.0010,alpkdce1,"0.130, 0.256, 0.243",0.9,1.0,91,686
193,0.234808,3.695764,0.918,0.395,0.0010,alpkdce1,"0.131, 0.259, 0.246",0.9,1.0,92,689
194,0.233385,3.699589,0.920,0.398,0.0010,alpkdce1,"0.126, 0.249, 0.237",0.9,1.0,93,693
195,0.231310,3.743273,0.920,0.393,0.0010,alpkdce1,"0.123, 0.242, 0.230",0.9,1.0,94,697
196,0.227968,3.719310,0.922,0.395,0.0010,alpkdce1,"0.127, 0.251, 0.239",0.9,1.0,95,701
197,0.226293,3.726685,0.921,0.391,0.0010,alpkdce1,"0.124, 0.245, 0.233",0.9,1.0,96,704
198,0.226157,3.738843,0.921,0.390,0.0010,alpkdce1,"0.119, 0.234, 0.223",0.9,1.0,97,708
199,0.222869,3.762678,0.923,0.393,0.0010,alpkdce1,"0.123, 0.243, 0.231",0.9,1.0,98,712
200,0.222156,3.787063,0.922,0.392,0.0010,alpkdce1,"0.121, 0.239, 0.228",0.9,1.0,98,715
