_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
52,0.632472,2.121757,0.499,0.420,0.1000,alpkdce1,"1.209, 0.080, 0.645",0.5,30.0,23,175
53,0.632440,2.173531,0.500,0.406,0.1000,alpkdce1,"1.206, 0.081, 0.643",0.5,30.0,24,179
54,0.630782,2.272900,0.500,0.395,0.1000,alpkdce1,"1.213, 0.080, 0.646",0.5,30.0,25,182
55,0.630150,2.147327,0.500,0.409,0.1000,alpkdce1,"1.214, 0.081, 0.647",0.5,30.0,26,186
56,0.629192,2.205675,0.498,0.407,0.1000,alpkdce1,"1.213, 0.081, 0.647",0.5,30.0,27,189
57,0.625068,2.125993,0.503,0.415,0.1000,alpkdce1,"1.203, 0.079, 0.641",0.5,30.0,28,192
58,0.623892,2.249685,0.504,0.404,0.1000,alpkdce1,"1.203, 0.082, 0.643",0.5,30.0,29,196
59,0.624311,2.137630,0.502,0.415,0.1000,alpkdce1,"1.200, 0.080, 0.640",0.5,30.0,30,199
60,0.621144,2.187836,0.505,0.402,0.1000,alpkdce1,"1.184, 0.081, 0.632",0.5,30.0,31,203
61,0.623301,2.176856,0.500,0.407,0.1000,alpkdce1,"1.197, 0.080, 0.638",0.5,30.0,32,206
62,0.620162,2.164280,0.506,0.407,0.1000,alpkdce1,"1.184, 0.082, 0.633",0.5,30.0,33,209
63,0.619600,2.177524,0.504,0.413,0.1000,alpkdce1,"1.196, 0.081, 0.638",0.5,30.0,34,213
64,0.617534,2.172471,0.505,0.412,0.1000,alpkdce1,"1.206, 0.082, 0.644",0.5,30.0,35,216
65,0.614245,2.171610,0.506,0.412,0.1000,alpkdce1,"1.191, 0.081, 0.636",0.5,30.0,36,219
66,0.611853,2.256584,0.507,0.402,0.1000,alpkdce1,"1.169, 0.082, 0.626",0.5,30.0,37,223
67,0.613870,2.120212,0.507,0.419,0.1000,alpkdce1,"1.194, 0.082, 0.638",0.5,30.0,38,226
68,0.612907,2.211664,0.506,0.406,0.1000,alpkdce1,"1.160, 0.082, 0.621",0.5,30.0,39,230
69,0.611025,2.337356,0.509,0.381,0.1000,alpkdce1,"1.189, 0.080, 0.635",0.5,30.0,40,233
70,0.610697,2.245094,0.506,0.397,0.1000,alpkdce1,"1.172, 0.081, 0.627",0.5,30.0,41,237
71,0.606296,2.182036,0.510,0.410,0.1000,alpkdce1,"1.163, 0.082, 0.622",0.5,30.0,42,240
72,0.607834,2.190451,0.507,0.407,0.1000,alpkdce1,"1.180, 0.081, 0.631",0.5,30.0,43,243
73,0.605845,2.171611,0.510,0.407,0.1000,alpkdce1,"1.172, 0.081, 0.627",0.5,30.0,44,247
74,0.606972,2.156699,0.508,0.419,0.1000,alpkdce1,"1.171, 0.081, 0.626",0.5,30.0,45,250
75,0.604120,2.278942,0.510,0.397,0.1000,alpkdce1,"1.146, 0.082, 0.614",0.5,30.0,46,254
76,0.602077,2.172431,0.512,0.416,0.1000,alpkdce1,"1.154, 0.082, 0.618",0.5,30.0,47,257
77,0.601862,2.208787,0.513,0.404,0.1000,alpkdce1,"1.157, 0.082, 0.620",0.5,30.0,48,261
78,0.600918,2.228350,0.511,0.404,0.1000,alpkdce1,"1.144, 0.083, 0.613",0.5,30.0,49,264
79,0.599592,2.177559,0.512,0.419,0.1000,alpkdce1,"1.148, 0.083, 0.615",0.5,30.0,50,267
80,0.599404,2.176778,0.511,0.409,0.1000,alpkdce1,"1.148, 0.082, 0.615",0.5,30.0,51,271
81,0.599237,2.343109,0.513,0.396,0.1000,alpkdce1,"1.152, 0.081, 0.617",0.5,30.0,52,274
82,0.597835,2.166671,0.513,0.414,0.1000,alpkdce1,"1.141, 0.081, 0.611",0.5,30.0,53,278
83,0.596009,2.172261,0.512,0.411,0.1000,alpkdce1,"1.152, 0.083, 0.617",0.5,30.0,54,281
84,0.594917,2.215785,0.515,0.403,0.1000,alpkdce1,"1.128, 0.082, 0.605",0.5,30.0,55,284
85,0.594309,2.208443,0.514,0.408,0.1000,alpkdce1,"1.143, 0.083, 0.613",0.5,30.0,56,288
86,0.594691,2.223559,0.514,0.413,0.1000,alpkdce1,"1.152, 0.083, 0.617",0.5,30.0,57,291
87,0.592534,2.328207,0.515,0.392,0.1000,alpkdce1,"1.150, 0.083, 0.616",0.5,30.0,58,295
88,0.591104,2.198422,0.517,0.416,0.1000,alpkdce1,"1.140, 0.083, 0.611",0.5,30.0,59,298
89,0.590429,2.204358,0.516,0.411,0.1000,alpkdce1,"1.137, 0.082, 0.610",0.5,30.0,60,301
90,0.589407,2.380383,0.518,0.367,0.1000,alpkdce1,"1.145, 0.083, 0.614",0.5,30.0,61,305
91,0.590820,2.237444,0.514,0.403,0.1000,alpkdce1,"1.151, 0.082, 0.616",0.5,30.0,62,308
92,0.587512,2.275908,0.518,0.395,0.1000,alpkdce1,"1.143, 0.082, 0.612",0.5,30.0,63,312
93,0.586933,2.297603,0.518,0.401,0.1000,alpkdce1,"1.141, 0.083, 0.612",0.5,30.0,64,315
94,0.587832,2.253826,0.514,0.393,0.1000,alpkdce1,"1.135, 0.083, 0.609",0.5,30.0,65,318
95,0.584698,2.190488,0.516,0.402,0.1000,alpkdce1,"1.120, 0.083, 0.602",0.5,30.0,66,322
96,0.585659,2.265643,0.517,0.403,0.1000,alpkdce1,"1.137, 0.083, 0.610",0.5,30.0,67,325
97,0.584853,2.200183,0.516,0.407,0.1000,alpkdce1,"1.135, 0.083, 0.609",0.5,30.0,68,329
98,0.583895,2.233315,0.518,0.406,0.1000,alpkdce1,"1.134, 0.082, 0.608",0.5,30.0,69,332
99,0.584036,2.222870,0.519,0.402,0.1000,alpkdce1,"1.136, 0.082, 0.609",0.5,30.0,70,335
100,0.582698,2.253867,0.521,0.406,0.1000,alpkdce1,"1.124, 0.082, 0.603",0.5,30.0,71,339
101,0.450679,1.992263,0.598,0.454,0.0100,alpkdce1,"0.772, 0.083, 0.427",0.5,30.0,0,342
102,0.404825,2.028778,0.626,0.449,0.0100,alpkdce1,"0.721, 0.085, 0.403",0.5,30.0,1,346
103,0.385511,2.068104,0.641,0.449,0.0100,alpkdce1,"0.685, 0.087, 0.386",0.5,30.0,2,349
104,0.372539,2.089737,0.651,0.447,0.0100,alpkdce1,"0.663, 0.087, 0.375",0.5,30.0,3,352
105,0.362301,2.101532,0.660,0.447,0.0100,alpkdce1,"0.659, 0.089, 0.374",0.5,30.0,4,356
106,0.353273,2.144064,0.666,0.444,0.0100,alpkdce1,"0.622, 0.089, 0.356",0.5,30.0,5,359
107,0.345700,2.135295,0.672,0.446,0.0100,alpkdce1,"0.613, 0.091, 0.352",0.5,30.0,6,362
108,0.337628,2.189064,0.678,0.437,0.0100,alpkdce1,"0.591, 0.090, 0.341",0.5,30.0,7,366
109,0.331557,2.175237,0.683,0.441,0.0100,alpkdce1,"0.586, 0.092, 0.339",0.5,30.0,8,369
110,0.324369,2.216076,0.688,0.433,0.0100,alpkdce1,"0.561, 0.093, 0.327",0.5,30.0,9,373
111,0.320393,2.221887,0.694,0.434,0.0100,alpkdce1,"0.565, 0.093, 0.329",0.5,30.0,10,376
112,0.315023,2.225737,0.698,0.438,0.0100,alpkdce1,"0.562, 0.094, 0.328",0.5,30.0,11,379
113,0.308045,2.264449,0.704,0.437,0.0100,alpkdce1,"0.538, 0.095, 0.316",0.5,30.0,12,383
114,0.303409,2.256654,0.709,0.437,0.0100,alpkdce1,"0.529, 0.095, 0.312",0.5,30.0,13,386
115,0.298952,2.296180,0.714,0.433,0.0100,alpkdce1,"0.518, 0.095, 0.307",0.5,30.0,14,390
116,0.294954,2.294675,0.716,0.432,0.0100,alpkdce1,"0.494, 0.096, 0.295",0.5,30.0,15,393
117,0.290877,2.296676,0.719,0.434,0.0100,alpkdce1,"0.499, 0.096, 0.298",0.5,30.0,16,396
118,0.286368,2.347670,0.726,0.428,0.0100,alpkdce1,"0.495, 0.097, 0.296",0.5,30.0,17,400
119,0.283737,2.343122,0.729,0.430,0.0100,alpkdce1,"0.485, 0.096, 0.290",0.5,30.0,18,403
120,0.277624,2.356271,0.733,0.430,0.0100,alpkdce1,"0.472, 0.098, 0.285",0.5,30.0,19,407
121,0.272854,2.355562,0.740,0.429,0.0100,alpkdce1,"0.462, 0.099, 0.280",0.5,30.0,20,410
122,0.270607,2.375845,0.742,0.427,0.0100,alpkdce1,"0.459, 0.097, 0.278",0.5,30.0,21,413
123,0.267445,2.389772,0.744,0.425,0.0100,alpkdce1,"0.449, 0.099, 0.274",0.5,30.0,22,417
124,0.263348,2.415179,0.752,0.427,0.0100,alpkdce1,"0.445, 0.098, 0.271",0.5,30.0,23,420
125,0.261024,2.432239,0.753,0.428,0.0100,alpkdce1,"0.428, 0.098, 0.263",0.5,30.0,24,423
126,0.257947,2.420372,0.757,0.427,0.0100,alpkdce1,"0.432, 0.098, 0.265",0.5,30.0,25,427
127,0.255639,2.449648,0.759,0.421,0.0100,alpkdce1,"0.431, 0.099, 0.265",0.5,30.0,26,430
128,0.251824,2.436450,0.763,0.422,0.0100,alpkdce1,"0.428, 0.100, 0.264",0.5,30.0,27,434
129,0.250284,2.454934,0.765,0.426,0.0100,alpkdce1,"0.416, 0.100, 0.258",0.5,30.0,28,437
130,0.246149,2.443698,0.768,0.425,0.0100,alpkdce1,"0.406, 0.101, 0.253",0.5,30.0,29,440
131,0.244063,2.456782,0.773,0.424,0.0100,alpkdce1,"0.408, 0.100, 0.254",0.5,30.0,30,444
132,0.242340,2.487963,0.774,0.425,0.0100,alpkdce1,"0.407, 0.100, 0.254",0.5,30.0,31,447
133,0.239543,2.477572,0.777,0.423,0.0100,alpkdce1,"0.399, 0.100, 0.250",0.5,30.0,32,451
134,0.237908,2.501781,0.779,0.418,0.0100,alpkdce1,"0.392, 0.100, 0.246",0.5,30.0,33,454
135,0.233555,2.502880,0.784,0.421,0.0100,alpkdce1,"0.385, 0.100, 0.243",0.5,30.0,34,458
136,0.233486,2.528787,0.785,0.419,0.0100,alpkdce1,"0.385, 0.101, 0.243",0.5,30.0,35,461
137,0.230675,2.541614,0.787,0.416,0.0100,alpkdce1,"0.384, 0.101, 0.242",0.5,30.0,36,464
138,0.230183,2.537333,0.790,0.424,0.0100,alpkdce1,"0.378, 0.101, 0.239",0.5,30.0,37,468
139,0.227215,2.563258,0.792,0.418,0.0100,alpkdce1,"0.372, 0.101, 0.236",0.5,30.0,38,471
140,0.226619,2.578954,0.792,0.414,0.0100,alpkdce1,"0.372, 0.102, 0.237",0.5,30.0,39,475
141,0.224030,2.575480,0.795,0.413,0.0100,alpkdce1,"0.361, 0.101, 0.231",0.5,30.0,40,478
142,0.221879,2.561233,0.799,0.416,0.0100,alpkdce1,"0.360, 0.101, 0.231",0.5,30.0,41,481
143,0.221278,2.570361,0.799,0.419,0.0100,alpkdce1,"0.366, 0.101, 0.233",0.5,30.0,42,485
144,0.219933,2.559712,0.801,0.419,0.0100,alpkdce1,"0.358, 0.101, 0.230",0.5,30.0,43,488
145,0.217661,2.558206,0.804,0.414,0.0100,alpkdce1,"0.354, 0.101, 0.228",0.5,30.0,44,492
146,0.215855,2.596164,0.806,0.417,0.0100,alpkdce1,"0.350, 0.101, 0.226",0.5,30.0,45,495
147,0.215062,2.587685,0.807,0.414,0.0100,alpkdce1,"0.354, 0.101, 0.227",0.5,30.0,46,498
148,0.214390,2.590508,0.808,0.412,0.0100,alpkdce1,"0.350, 0.101, 0.225",0.5,30.0,47,502
149,0.212295,2.624201,0.811,0.410,0.0100,alpkdce1,"0.351, 0.101, 0.226",0.5,30.0,48,505
150,0.209985,2.650770,0.814,0.415,0.0100,alpkdce1,"0.344, 0.103, 0.223",0.5,30.0,49,509
151,0.176499,2.595497,0.866,0.420,0.0010,alpkdce1,"0.244, 0.099, 0.172",0.5,30.0,50,512
152,0.165755,2.594723,0.882,0.423,0.0010,alpkdce1,"0.233, 0.099, 0.166",0.5,30.0,51,515
153,0.162431,2.572678,0.886,0.424,0.0010,alpkdce1,"0.230, 0.099, 0.164",0.5,30.0,52,519
154,0.160253,2.587634,0.890,0.422,0.0010,alpkdce1,"0.227, 0.098, 0.163",0.5,30.0,53,522
155,0.157782,2.583581,0.893,0.419,0.0010,alpkdce1,"0.221, 0.099, 0.160",0.5,30.0,54,525
156,0.156285,2.592214,0.895,0.421,0.0010,alpkdce1,"0.216, 0.099, 0.157",0.5,30.0,55,529
157,0.155426,2.621734,0.896,0.418,0.0010,alpkdce1,"0.221, 0.099, 0.160",0.5,30.0,56,532
158,0.153721,2.606377,0.900,0.422,0.0010,alpkdce1,"0.210, 0.097, 0.153",0.5,30.0,57,536
159,0.153067,2.625669,0.900,0.424,0.0010,alpkdce1,"0.213, 0.099, 0.156",0.5,30.0,58,539
160,0.152358,2.615955,0.901,0.422,0.0010,alpkdce1,"0.210, 0.099, 0.154",0.5,30.0,59,542
161,0.151873,2.614108,0.902,0.419,0.0010,alpkdce1,"0.205, 0.098, 0.152",0.5,30.0,60,546
162,0.150824,2.626249,0.904,0.419,0.0010,alpkdce1,"0.208, 0.099, 0.153",0.5,30.0,61,549
163,0.150212,2.649860,0.905,0.420,0.0010,alpkdce1,"0.211, 0.099, 0.155",0.5,30.0,62,552
164,0.149010,2.660078,0.905,0.415,0.0010,alpkdce1,"0.204, 0.098, 0.151",0.5,30.0,63,556
165,0.148961,2.617240,0.907,0.421,0.0010,alpkdce1,"0.204, 0.098, 0.151",0.5,30.0,64,559
166,0.148174,2.620407,0.908,0.426,0.0010,alpkdce1,"0.201, 0.098, 0.149",0.5,30.0,65,563
167,0.147291,2.639593,0.909,0.421,0.0010,alpkdce1,"0.198, 0.098, 0.148",0.5,30.0,66,566
168,0.147633,2.614546,0.908,0.420,0.0010,alpkdce1,"0.200, 0.098, 0.149",0.5,30.0,67,569
169,0.146554,2.656036,0.909,0.419,0.0010,alpkdce1,"0.198, 0.098, 0.148",0.5,30.0,68,573
170,0.145875,2.654729,0.911,0.422,0.0010,alpkdce1,"0.196, 0.098, 0.147",0.5,30.0,69,576
171,0.145623,2.636686,0.909,0.422,0.0010,alpkdce1,"0.199, 0.099, 0.149",0.5,30.0,70,579
172,0.145263,2.649556,0.911,0.421,0.0010,alpkdce1,"0.199, 0.099, 0.149",0.5,30.0,71,583
173,0.144757,2.650853,0.913,0.421,0.0010,alpkdce1,"0.194, 0.098, 0.146",0.5,30.0,72,586
174,0.143896,2.649329,0.914,0.422,0.0010,alpkdce1,"0.189, 0.098, 0.144",0.5,30.0,73,590
175,0.143359,2.669367,0.914,0.421,0.0010,alpkdce1,"0.191, 0.098, 0.145",0.5,30.0,74,593
176,0.142806,2.674010,0.914,0.420,0.0010,alpkdce1,"0.192, 0.099, 0.145",0.5,30.0,75,596
177,0.143187,2.648806,0.914,0.421,0.0010,alpkdce1,"0.189, 0.098, 0.143",0.5,30.0,76,600
178,0.142236,2.658488,0.915,0.419,0.0010,alpkdce1,"0.192, 0.098, 0.145",0.5,30.0,77,603
179,0.142227,2.675114,0.916,0.421,0.0010,alpkdce1,"0.191, 0.099, 0.145",0.5,30.0,78,606
180,0.141634,2.632556,0.916,0.423,0.0010,alpkdce1,"0.190, 0.099, 0.144",0.5,30.0,79,610
181,0.141235,2.667035,0.918,0.416,0.0010,alpkdce1,"0.189, 0.098, 0.144",0.5,30.0,80,613
182,0.141073,2.681672,0.917,0.418,0.0010,alpkdce1,"0.188, 0.098, 0.143",0.5,30.0,81,616
183,0.140618,2.662789,0.917,0.420,0.0010,alpkdce1,"0.186, 0.098, 0.142",0.5,30.0,82,620
184,0.140101,2.675989,0.918,0.417,0.0010,alpkdce1,"0.187, 0.098, 0.142",0.5,30.0,83,623
185,0.140574,2.683545,0.918,0.419,0.0010,alpkdce1,"0.189, 0.099, 0.144",0.5,30.0,84,627
186,0.139636,2.671096,0.921,0.420,0.0010,alpkdce1,"0.182, 0.098, 0.140",0.5,30.0,85,630
187,0.139323,2.674760,0.919,0.420,0.0010,alpkdce1,"0.182, 0.098, 0.140",0.5,30.0,86,633
188,0.139180,2.655478,0.919,0.419,0.0010,alpkdce1,"0.186, 0.098, 0.142",0.5,30.0,87,637
189,0.138951,2.658276,0.920,0.418,0.0010,alpkdce1,"0.184, 0.097, 0.141",0.5,30.0,88,640
190,0.138417,2.673350,0.922,0.417,0.0010,alpkdce1,"0.177, 0.097, 0.137",0.5,30.0,89,643
191,0.137737,2.687918,0.922,0.422,0.0010,alpkdce1,"0.181, 0.099, 0.140",0.5,30.0,90,647
192,0.138202,2.677910,0.922,0.420,0.0010,alpkdce1,"0.183, 0.099, 0.141",0.5,30.0,91,650
193,0.137115,2.679429,0.923,0.419,0.0010,alpkdce1,"0.181, 0.097, 0.139",0.5,30.0,92,654
194,0.136615,2.685124,0.923,0.420,0.0010,alpkdce1,"0.181, 0.099, 0.140",0.5,30.0,93,657
195,0.136049,2.674988,0.924,0.421,0.0010,alpkdce1,"0.178, 0.098, 0.138",0.5,30.0,94,660
196,0.135946,2.667647,0.924,0.422,0.0010,alpkdce1,"0.177, 0.097, 0.137",0.5,30.0,95,664
197,0.135442,2.681406,0.926,0.420,0.0010,alpkdce1,"0.176, 0.098, 0.137",0.5,30.0,96,667
198,0.135724,2.693037,0.926,0.419,0.0010,alpkdce1,"0.175, 0.098, 0.137",0.5,30.0,97,670
199,0.134959,2.691547,0.927,0.418,0.0010,alpkdce1,"0.178, 0.098, 0.138",0.5,30.0,98,674
200,0.135038,2.702478,0.925,0.418,0.0010,alpkdce1,"0.178, 0.097, 0.137",0.5,30.0,98,677
