_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
72,3.382470,3.634012,0.494,0.402,0.1000,alpkdce1,"1.255, 3.655, 3.415",0.9,30.0,22,184
73,3.386890,3.583550,0.491,0.411,0.1000,alpkdce1,"1.247, 3.626, 3.388",0.9,30.0,23,187
74,3.381886,3.693088,0.491,0.396,0.1000,alpkdce1,"1.277, 3.645, 3.408",0.9,30.0,24,189
75,3.376364,3.865996,0.492,0.402,0.1000,alpkdce1,"1.264, 3.684, 3.442",0.9,30.0,25,192
76,3.368155,3.736901,0.492,0.409,0.1000,alpkdce1,"1.272, 3.623, 3.388",0.9,30.0,26,194
77,3.381804,3.813653,0.495,0.414,0.1000,alpkdce1,"1.263, 3.663, 3.423",0.9,30.0,27,197
78,3.374388,3.660997,0.492,0.411,0.1000,alpkdce1,"1.276, 3.660, 3.422",0.9,30.0,28,199
79,3.358526,3.540373,0.492,0.412,0.1000,alpkdce1,"1.247, 3.604, 3.368",0.9,30.0,29,202
80,3.359889,3.873904,0.493,0.410,0.1000,alpkdce1,"1.268, 3.657, 3.418",0.9,30.0,30,204
81,3.365166,3.872063,0.493,0.398,0.1000,alpkdce1,"1.274, 3.702, 3.459",0.9,30.0,31,207
82,3.356617,3.544760,0.494,0.414,0.1000,alpkdce1,"1.277, 3.662, 3.423",0.9,30.0,32,209
83,3.355722,3.708509,0.495,0.412,0.1000,alpkdce1,"1.261, 3.661, 3.421",0.9,30.0,33,212
84,3.362432,3.703927,0.494,0.406,0.1000,alpkdce1,"1.256, 3.668, 3.427",0.9,30.0,34,214
85,3.356417,3.735269,0.496,0.408,0.1000,alpkdce1,"1.253, 3.638, 3.400",0.9,30.0,35,217
86,3.344233,3.663493,0.497,0.401,0.1000,alpkdce1,"1.229, 3.597, 3.360",0.9,30.0,36,220
87,3.341987,4.482803,0.494,0.348,0.1000,alpkdce1,"1.260, 3.642, 3.404",0.9,30.0,37,222
88,3.361911,3.666535,0.496,0.400,0.1000,alpkdce1,"1.257, 3.621, 3.385",0.9,30.0,38,225
89,3.344001,3.722119,0.496,0.398,0.1000,alpkdce1,"1.261, 3.614, 3.379",0.9,30.0,39,227
90,3.345490,3.775975,0.496,0.398,0.1000,alpkdce1,"1.236, 3.606, 3.369",0.9,30.0,40,230
91,3.347111,3.927506,0.496,0.400,0.1000,alpkdce1,"1.242, 3.615, 3.378",0.9,30.0,41,233
92,3.344317,3.596589,0.496,0.404,0.1000,alpkdce1,"1.261, 3.641, 3.403",0.9,30.0,42,235
93,3.347004,3.735065,0.497,0.406,0.1000,alpkdce1,"1.258, 3.648, 3.409",0.9,30.0,43,238
94,3.343563,3.600449,0.496,0.408,0.1000,alpkdce1,"1.275, 3.648, 3.411",0.9,30.0,44,241
95,3.329070,3.581261,0.500,0.404,0.1000,alpkdce1,"1.248, 3.605, 3.369",0.9,30.0,45,243
96,3.332317,3.659340,0.498,0.416,0.1000,alpkdce1,"1.246, 3.592, 3.358",0.9,30.0,0,246
97,3.331493,3.682036,0.498,0.411,0.1000,alpkdce1,"1.243, 3.594, 3.359",0.9,30.0,1,249
98,3.335165,3.737117,0.496,0.403,0.1000,alpkdce1,"1.251, 3.624, 3.387",0.9,30.0,2,251
99,3.330476,3.710339,0.496,0.407,0.1000,alpkdce1,"1.259, 3.627, 3.390",0.9,30.0,3,254
100,3.335397,3.571912,0.498,0.409,0.1000,alpkdce1,"1.280, 3.668, 3.429",0.9,30.0,4,257
101,2.798545,3.368748,0.532,0.449,0.0100,alpkdce1,"1.071, 2.915, 2.731",0.9,30.0,0,259
102,2.651449,3.338801,0.547,0.454,0.0100,alpkdce1,"1.047, 2.828, 2.650",0.9,30.0,0,262
103,2.598872,3.434220,0.553,0.454,0.0100,alpkdce1,"1.035, 2.795, 2.619",0.9,30.0,1,265
104,2.554455,3.412167,0.558,0.455,0.0100,alpkdce1,"1.020, 2.755, 2.581",0.9,30.0,0,267
105,2.527676,3.461085,0.560,0.455,0.0100,alpkdce1,"0.994, 2.718, 2.546",0.9,30.0,1,270
106,2.500709,3.509458,0.566,0.454,0.0100,alpkdce1,"0.987, 2.696, 2.525",0.9,30.0,2,273
107,2.476584,3.531242,0.566,0.453,0.0100,alpkdce1,"0.966, 2.649, 2.481",0.9,30.0,3,275
108,2.450938,3.518717,0.570,0.451,0.0100,alpkdce1,"0.964, 2.654, 2.485",0.9,30.0,4,278
109,2.437933,3.587345,0.574,0.453,0.0100,alpkdce1,"0.945, 2.617, 2.450",0.9,30.0,5,280
110,2.417522,3.535419,0.576,0.453,0.0100,alpkdce1,"0.958, 2.609, 2.444",0.9,30.0,6,283
111,2.393266,3.549874,0.578,0.451,0.0100,alpkdce1,"0.934, 2.575, 2.411",0.9,30.0,7,285
112,2.379870,3.583707,0.581,0.449,0.0100,alpkdce1,"0.933, 2.572, 2.408",0.9,30.0,8,288
113,2.369910,3.608332,0.583,0.451,0.0100,alpkdce1,"0.926, 2.556, 2.393",0.9,30.0,9,290
114,2.352337,3.646558,0.586,0.450,0.0100,alpkdce1,"0.920, 2.539, 2.377",0.9,30.0,10,293
115,2.337341,3.612143,0.587,0.450,0.0100,alpkdce1,"0.906, 2.530, 2.368",0.9,30.0,11,295
116,2.323899,3.681639,0.589,0.452,0.0100,alpkdce1,"0.896, 2.506, 2.345",0.9,30.0,12,298
