_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
27,1.298770,2.247727,0.483,0.397,0.1000,alpkdce1,"0.883, 5.174, 1.312",0.1,30.0,4,71
28,1.289749,2.197229,0.489,0.407,0.1000,alpkdce1,"0.885, 5.222, 1.319",0.1,30.0,5,73
29,1.289762,2.154721,0.488,0.404,0.1000,alpkdce1,"0.859, 5.118, 1.285",0.1,30.0,6,76
30,1.285096,2.158143,0.490,0.414,0.1000,alpkdce1,"0.883, 5.126, 1.307",0.1,30.0,7,78
31,1.280649,2.213027,0.490,0.409,0.1000,alpkdce1,"0.872, 5.112, 1.296",0.1,30.0,8,81
32,1.277585,2.267375,0.489,0.402,0.1000,alpkdce1,"0.867, 5.110, 1.291",0.1,30.0,9,84
33,1.271855,2.131676,0.491,0.419,0.1000,alpkdce1,"0.867, 5.117, 1.292",0.1,30.0,10,86
34,1.268992,2.133622,0.493,0.423,0.1000,alpkdce1,"0.866, 5.088, 1.289",0.1,30.0,11,89
35,1.266129,2.283442,0.492,0.402,0.1000,alpkdce1,"0.859, 5.068, 1.280",0.1,30.0,12,91
36,1.261939,2.223735,0.495,0.417,0.1000,alpkdce1,"0.849, 5.088, 1.272",0.1,30.0,13,94
37,1.261041,2.189361,0.494,0.414,0.1000,alpkdce1,"0.856, 5.022, 1.272",0.1,30.0,14,97
38,1.260517,2.248386,0.495,0.414,0.1000,alpkdce1,"0.860, 5.091, 1.284",0.1,30.0,15,99
39,1.250237,2.319121,0.502,0.400,0.1000,alpkdce1,"0.847, 5.024, 1.265",0.1,30.0,16,102
40,1.252085,2.217907,0.498,0.405,0.1000,alpkdce1,"0.847, 5.017, 1.264",0.1,30.0,17,104
41,1.247081,2.188770,0.499,0.420,0.1000,alpkdce1,"0.850, 5.023, 1.268",0.1,30.0,18,106
42,1.242703,2.222856,0.501,0.403,0.1000,alpkdce1,"0.840, 4.973, 1.254",0.1,30.0,19,109
43,1.242159,2.261673,0.501,0.409,0.1000,alpkdce1,"0.838, 4.973, 1.252",0.1,30.0,20,111
44,1.243599,2.468448,0.501,0.387,0.1000,alpkdce1,"0.841, 4.995, 1.257",0.1,30.0,21,114
45,1.239710,2.161647,0.502,0.418,0.1000,alpkdce1,"0.848, 4.977, 1.261",0.1,30.0,22,117
46,1.238722,2.127947,0.502,0.417,0.1000,alpkdce1,"0.847, 5.005, 1.263",0.1,30.0,23,119
47,1.233898,2.141183,0.506,0.422,0.1000,alpkdce1,"0.838, 4.980, 1.252",0.1,30.0,24,122
48,1.234334,2.247425,0.501,0.413,0.1000,alpkdce1,"0.840, 4.964, 1.252",0.1,30.0,25,125
49,1.228049,2.373949,0.502,0.408,0.1000,alpkdce1,"0.832, 4.938, 1.242",0.1,30.0,26,127
50,1.224363,2.195472,0.505,0.408,0.1000,alpkdce1,"0.841, 4.946, 1.252",0.1,30.0,27,129
51,1.227202,2.193313,0.503,0.426,0.1000,alpkdce1,"0.838, 4.966, 1.251",0.1,30.0,0,132
52,1.227492,2.216997,0.507,0.413,0.1000,alpkdce1,"0.831, 4.955, 1.244",0.1,30.0,1,135
53,1.223075,2.255791,0.507,0.407,0.1000,alpkdce1,"0.830, 4.983, 1.246",0.1,30.0,2,137
54,1.220550,2.294010,0.508,0.406,0.1000,alpkdce1,"0.831, 4.905, 1.238",0.1,30.0,3,140
55,1.221240,2.265430,0.505,0.399,0.1000,alpkdce1,"0.831, 4.945, 1.243",0.1,30.0,4,143
56,1.219852,2.304431,0.508,0.396,0.1000,alpkdce1,"0.825, 4.922, 1.235",0.1,30.0,5,145
57,1.213286,2.240297,0.509,0.406,0.1000,alpkdce1,"0.818, 4.906, 1.227",0.1,30.0,6,148
58,1.211135,2.273609,0.509,0.410,0.1000,alpkdce1,"0.817, 4.909, 1.226",0.1,30.0,7,150
59,1.212501,2.287514,0.508,0.419,0.1000,alpkdce1,"0.827, 4.932, 1.237",0.1,30.0,8,153
60,1.211524,2.244703,0.510,0.405,0.1000,alpkdce1,"0.827, 4.924, 1.236",0.1,30.0,9,156
61,1.210535,2.273925,0.512,0.409,0.1000,alpkdce1,"0.822, 4.894, 1.229",0.1,30.0,10,158
62,1.211382,2.190110,0.508,0.412,0.1000,alpkdce1,"0.837, 4.904, 1.244",0.1,30.0,11,161
63,1.204656,2.224548,0.512,0.411,0.1000,alpkdce1,"0.814, 4.871, 1.220",0.1,30.0,12,163
64,1.204671,2.246129,0.510,0.399,0.1000,alpkdce1,"0.809, 4.861, 1.214",0.1,30.0,13,166
65,1.203220,2.212984,0.512,0.405,0.1000,alpkdce1,"0.818, 4.853, 1.222",0.1,30.0,14,168
66,1.204689,2.257959,0.513,0.397,0.1000,alpkdce1,"0.813, 4.896, 1.221",0.1,30.0,15,171
67,1.200434,2.258964,0.512,0.410,0.1000,alpkdce1,"0.816, 4.854, 1.220",0.1,30.0,16,174
68,1.201214,2.305039,0.512,0.393,0.1000,alpkdce1,"0.813, 4.878, 1.220",0.1,30.0,17,176
69,1.199918,2.314087,0.510,0.397,0.1000,alpkdce1,"0.819, 4.864, 1.224",0.1,30.0,18,179
70,1.199466,2.232392,0.511,0.407,0.1000,alpkdce1,"0.805, 4.807, 1.205",0.1,30.0,19,182
71,1.199515,2.209075,0.512,0.393,0.1000,alpkdce1,"0.826, 4.876, 1.231",0.1,30.0,20,184
72,1.192045,2.269340,0.514,0.404,0.1000,alpkdce1,"0.813, 4.806, 1.213",0.1,30.0,21,187
73,1.193118,2.264690,0.516,0.402,0.1000,alpkdce1,"0.811, 4.831, 1.213",0.1,30.0,22,189
74,1.196856,2.326239,0.513,0.392,0.1000,alpkdce1,"0.811, 4.844, 1.214",0.1,30.0,23,192
75,1.189684,2.487721,0.514,0.396,0.1000,alpkdce1,"0.814, 4.848, 1.217",0.1,30.0,24,194
76,1.191345,2.292119,0.513,0.417,0.1000,alpkdce1,"0.814, 4.845, 1.217",0.1,30.0,25,197
77,1.192001,2.227831,0.513,0.410,0.1000,alpkdce1,"0.808, 4.826, 1.210",0.1,30.0,26,200
78,1.191061,2.246586,0.515,0.406,0.1000,alpkdce1,"0.807, 4.802, 1.206",0.1,30.0,27,202
79,1.188071,2.305795,0.515,0.398,0.1000,alpkdce1,"0.806, 4.770, 1.203",0.1,30.0,28,205
80,1.186371,2.366366,0.516,0.411,0.1000,alpkdce1,"0.810, 4.834, 1.213",0.1,30.0,29,207
81,1.180932,2.488709,0.520,0.384,0.1000,alpkdce1,"0.801, 4.778, 1.199",0.1,30.0,30,210
82,1.181052,2.310536,0.519,0.407,0.1000,alpkdce1,"0.807, 4.820, 1.208",0.1,30.0,31,213
83,1.183189,2.161884,0.518,0.416,0.1000,alpkdce1,"0.791, 4.777, 1.189",0.1,30.0,32,215
84,1.182139,2.274516,0.518,0.405,0.1000,alpkdce1,"0.784, 4.773, 1.183",0.1,30.0,33,218
85,1.182085,2.237834,0.517,0.420,0.1000,alpkdce1,"0.802, 4.802, 1.202",0.1,30.0,34,220
86,1.180949,2.259596,0.516,0.413,0.1000,alpkdce1,"0.801, 4.831, 1.204",0.1,30.0,35,223
87,1.179351,2.412595,0.517,0.383,0.1000,alpkdce1,"0.804, 4.806, 1.204",0.1,30.0,36,225
88,1.173989,2.288093,0.519,0.415,0.1000,alpkdce1,"0.790, 4.774, 1.189",0.1,30.0,37,228
89,1.177691,2.168901,0.519,0.418,0.1000,alpkdce1,"0.804, 4.808, 1.204",0.1,30.0,38,231
90,1.175668,2.198008,0.521,0.409,0.1000,alpkdce1,"0.794, 4.801, 1.195",0.1,30.0,39,233
91,1.174716,2.347382,0.521,0.396,0.1000,alpkdce1,"0.809, 4.832, 1.212",0.1,30.0,40,236
92,1.174576,2.357633,0.520,0.395,0.1000,alpkdce1,"0.790, 4.797, 1.190",0.1,30.0,41,238
93,1.177368,2.344386,0.519,0.399,0.1000,alpkdce1,"0.791, 4.783, 1.190",0.1,30.0,42,240
94,1.170737,2.267636,0.519,0.411,0.1000,alpkdce1,"0.791, 4.753, 1.188",0.1,30.0,43,243
95,1.175213,2.244124,0.520,0.407,0.1000,alpkdce1,"0.803, 4.790, 1.201",0.1,30.0,44,246
96,1.173749,2.282655,0.521,0.411,0.1000,alpkdce1,"0.803, 4.827, 1.206",0.1,30.0,45,248
97,1.169237,2.259673,0.521,0.398,0.1000,alpkdce1,"0.796, 4.747, 1.191",0.1,30.0,46,251
98,1.171366,2.418239,0.520,0.398,0.1000,alpkdce1,"0.781, 4.773, 1.181",0.1,30.0,47,253
99,1.173363,2.328112,0.519,0.398,0.1000,alpkdce1,"0.792, 4.767, 1.190",0.1,30.0,48,256
100,1.171528,2.307742,0.521,0.407,0.1000,alpkdce1,"0.804, 4.815, 1.205",0.1,30.0,49,258
101,0.986019,1.980860,0.584,0.467,0.0100,alpkdce1,"0.619, 4.069, 0.964",0.1,30.0,0,261
102,0.915738,2.013916,0.611,0.464,0.0100,alpkdce1,"0.576, 3.931, 0.911",0.1,30.0,1,264
103,0.889975,2.039103,0.620,0.463,0.0100,alpkdce1,"0.561, 3.831, 0.888",0.1,30.0,2,266
104,0.869119,2.059911,0.627,0.461,0.0100,alpkdce1,"0.547, 3.809, 0.873",0.1,30.0,3,269
105,0.851252,2.084979,0.633,0.455,0.0100,alpkdce1,"0.530, 3.735, 0.851",0.1,30.0,4,272
106,0.841571,2.095571,0.639,0.457,0.0100,alpkdce1,"0.527, 3.712, 0.846",0.1,30.0,5,274
107,0.825831,2.130259,0.644,0.457,0.0100,alpkdce1,"0.507, 3.694, 0.826",0.1,30.0,6,277
108,0.817630,2.155454,0.648,0.458,0.0100,alpkdce1,"0.516, 3.691, 0.834",0.1,30.0,7,279
109,0.807821,2.179661,0.654,0.452,0.0100,alpkdce1,"0.495, 3.618, 0.807",0.1,30.0,8,282
110,0.798253,2.173037,0.659,0.451,0.0100,alpkdce1,"0.492, 3.609, 0.803",0.1,30.0,9,285
111,0.789557,2.215037,0.662,0.452,0.0100,alpkdce1,"0.488, 3.641, 0.803",0.1,30.0,10,287
112,0.781951,2.267719,0.665,0.450,0.0100,alpkdce1,"0.490, 3.606, 0.802",0.1,30.0,11,290
113,0.774137,2.241717,0.669,0.450,0.0100,alpkdce1,"0.475, 3.578, 0.785",0.1,30.0,12,293
114,0.766499,2.265190,0.671,0.447,0.0100,alpkdce1,"0.467, 3.556, 0.776",0.1,30.0,13,295
115,0.760848,2.280042,0.675,0.447,0.0100,alpkdce1,"0.463, 3.530, 0.770",0.1,30.0,14,298
116,0.753545,2.311379,0.679,0.444,0.0100,alpkdce1,"0.459, 3.531, 0.766",0.1,30.0,15,300
117,0.746389,2.349601,0.683,0.445,0.0100,alpkdce1,"0.447, 3.516, 0.753",0.1,30.0,16,303
118,0.739484,2.366481,0.685,0.443,0.0100,alpkdce1,"0.462, 3.521, 0.768",0.1,30.0,17,305
119,0.733172,2.346071,0.690,0.446,0.0100,alpkdce1,"0.440, 3.499, 0.746",0.1,30.0,18,308
120,0.728242,2.352718,0.690,0.441,0.0100,alpkdce1,"0.437, 3.484, 0.741",0.1,30.0,19,310
121,0.721069,2.413996,0.694,0.442,0.0100,alpkdce1,"0.438, 3.454, 0.739",0.1,30.0,20,313
122,0.716669,2.422271,0.698,0.442,0.0100,alpkdce1,"0.428, 3.464, 0.732",0.1,30.0,21,316
123,0.710007,2.436128,0.699,0.436,0.0100,alpkdce1,"0.416, 3.430, 0.718",0.1,30.0,22,318
124,0.705661,2.441028,0.704,0.437,0.0100,alpkdce1,"0.421, 3.448, 0.723",0.1,30.0,23,321
125,0.701972,2.469592,0.706,0.435,0.0100,alpkdce1,"0.411, 3.418, 0.712",0.1,30.0,24,323
126,0.696630,2.511861,0.707,0.433,0.0100,alpkdce1,"0.415, 3.428, 0.717",0.1,30.0,25,326
127,0.693882,2.481217,0.711,0.435,0.0100,alpkdce1,"0.405, 3.413, 0.706",0.1,30.0,26,328
128,0.685461,2.522608,0.714,0.426,0.0100,alpkdce1,"0.407, 3.414, 0.708",0.1,30.0,27,331
129,0.684478,2.531614,0.716,0.432,0.0100,alpkdce1,"0.396, 3.383, 0.695",0.1,30.0,28,334
130,0.681676,2.531467,0.718,0.428,0.0100,alpkdce1,"0.406, 3.423, 0.708",0.1,30.0,29,336
131,0.675227,2.559862,0.721,0.429,0.0100,alpkdce1,"0.401, 3.408, 0.702",0.1,30.0,30,339
132,0.671736,2.603489,0.726,0.432,0.0100,alpkdce1,"0.386, 3.367, 0.685",0.1,30.0,31,342
133,0.669017,2.616763,0.725,0.426,0.0100,alpkdce1,"0.391, 3.373, 0.690",0.1,30.0,32,344
134,0.664120,2.659513,0.728,0.430,0.0100,alpkdce1,"0.378, 3.366, 0.677",0.1,30.0,33,347
135,0.661362,2.663156,0.730,0.424,0.0100,alpkdce1,"0.377, 3.348, 0.674",0.1,30.0,34,349
136,0.658668,2.680265,0.731,0.426,0.0100,alpkdce1,"0.378, 3.355, 0.675",0.1,30.0,35,352
137,0.654902,2.677086,0.732,0.425,0.0100,alpkdce1,"0.378, 3.333, 0.673",0.1,30.0,36,354
138,0.650478,2.696187,0.738,0.427,0.0100,alpkdce1,"0.375, 3.341, 0.671",0.1,30.0,37,356
139,0.650292,2.712588,0.736,0.426,0.0100,alpkdce1,"0.370, 3.330, 0.666",0.1,30.0,38,359
140,0.646889,2.696795,0.738,0.422,0.0100,alpkdce1,"0.371, 3.334, 0.667",0.1,30.0,39,361
141,0.643500,2.748547,0.740,0.426,0.0100,alpkdce1,"0.363, 3.329, 0.660",0.1,30.0,40,364
142,0.639728,2.744576,0.740,0.416,0.0100,alpkdce1,"0.359, 3.335, 0.657",0.1,30.0,41,367
143,0.641092,2.747899,0.743,0.424,0.0100,alpkdce1,"0.369, 3.344, 0.666",0.1,30.0,42,369
144,0.635876,2.728017,0.747,0.426,0.0100,alpkdce1,"0.355, 3.300, 0.649",0.1,30.0,43,372
145,0.632766,2.781379,0.747,0.420,0.0100,alpkdce1,"0.356, 3.291, 0.649",0.1,30.0,44,375
146,0.629647,2.827421,0.749,0.417,0.0100,alpkdce1,"0.352, 3.323, 0.649",0.1,30.0,45,377
147,0.630524,2.812071,0.751,0.423,0.0100,alpkdce1,"0.358, 3.311, 0.653",0.1,30.0,46,380
148,0.629517,2.865447,0.748,0.418,0.0100,alpkdce1,"0.350, 3.297, 0.645",0.1,30.0,47,383
149,0.621617,2.884692,0.753,0.418,0.0100,alpkdce1,"0.344, 3.302, 0.640",0.1,30.0,48,385
150,0.622897,2.908422,0.754,0.416,0.0100,alpkdce1,"0.348, 3.298, 0.643",0.1,30.0,49,388
151,0.543387,2.829271,0.807,0.429,0.0010,alpkdce1,"0.256, 3.028, 0.533",0.1,30.0,50,390
152,0.517421,2.922125,0.825,0.429,0.0010,alpkdce1,"0.241, 2.964, 0.513",0.1,30.0,51,393
153,0.506624,2.906079,0.830,0.429,0.0010,alpkdce1,"0.233, 2.944, 0.504",0.1,30.0,52,396
154,0.500870,2.920156,0.833,0.431,0.0010,alpkdce1,"0.234, 2.933, 0.504",0.1,30.0,53,398
155,0.493949,2.912403,0.838,0.426,0.0010,alpkdce1,"0.226, 2.922, 0.496",0.1,30.0,54,401
156,0.490462,2.950465,0.839,0.427,0.0010,alpkdce1,"0.223, 2.920, 0.492",0.1,30.0,55,403
157,0.486258,2.967775,0.842,0.427,0.0010,alpkdce1,"0.221, 2.888, 0.488",0.1,30.0,56,405
158,0.485088,2.970330,0.844,0.428,0.0010,alpkdce1,"0.219, 2.904, 0.488",0.1,30.0,57,408
159,0.480159,2.984914,0.846,0.425,0.0010,alpkdce1,"0.215, 2.897, 0.483",0.1,30.0,58,411
160,0.477305,3.050907,0.849,0.424,0.0010,alpkdce1,"0.216, 2.898, 0.484",0.1,30.0,59,413
161,0.476596,3.027220,0.850,0.425,0.0010,alpkdce1,"0.216, 2.889, 0.484",0.1,30.0,60,416
162,0.472616,3.044092,0.851,0.424,0.0010,alpkdce1,"0.207, 2.847, 0.471",0.1,30.0,61,418
163,0.470542,3.075687,0.851,0.426,0.0010,alpkdce1,"0.210, 2.877, 0.477",0.1,30.0,62,421
164,0.469497,3.008238,0.854,0.425,0.0010,alpkdce1,"0.206, 2.851, 0.470",0.1,30.0,63,423
165,0.466430,3.070372,0.855,0.423,0.0010,alpkdce1,"0.204, 2.857, 0.469",0.1,30.0,64,426
166,0.464760,3.069933,0.857,0.427,0.0010,alpkdce1,"0.207, 2.836, 0.470",0.1,30.0,65,429
167,0.462802,3.089434,0.857,0.423,0.0010,alpkdce1,"0.201, 2.847, 0.465",0.1,30.0,66,431
168,0.462244,3.109495,0.857,0.422,0.0010,alpkdce1,"0.203, 2.827, 0.465",0.1,30.0,67,434
169,0.460004,3.101226,0.859,0.423,0.0010,alpkdce1,"0.200, 2.828, 0.463",0.1,30.0,68,436
170,0.458751,3.112798,0.860,0.424,0.0010,alpkdce1,"0.198, 2.829, 0.461",0.1,30.0,69,439
171,0.457940,3.116392,0.860,0.423,0.0010,alpkdce1,"0.196, 2.831, 0.460",0.1,30.0,70,441
172,0.453574,3.125160,0.864,0.425,0.0010,alpkdce1,"0.194, 2.819, 0.457",0.1,30.0,71,444
173,0.454670,3.110781,0.864,0.424,0.0010,alpkdce1,"0.196, 2.824, 0.459",0.1,30.0,72,447
174,0.452587,3.101998,0.863,0.424,0.0010,alpkdce1,"0.199, 2.816, 0.461",0.1,30.0,73,449
175,0.450712,3.141128,0.865,0.423,0.0010,alpkdce1,"0.195, 2.829, 0.458",0.1,30.0,74,452
176,0.448359,3.155286,0.868,0.422,0.0010,alpkdce1,"0.193, 2.833, 0.457",0.1,30.0,75,454
177,0.448338,3.164760,0.866,0.423,0.0010,alpkdce1,"0.189, 2.801, 0.450",0.1,30.0,76,457
178,0.446680,3.191910,0.867,0.421,0.0010,alpkdce1,"0.187, 2.790, 0.447",0.1,30.0,77,459
179,0.445901,3.193995,0.869,0.421,0.0010,alpkdce1,"0.184, 2.800, 0.446",0.1,30.0,78,462
180,0.443096,3.194829,0.871,0.422,0.0010,alpkdce1,"0.189, 2.791, 0.449",0.1,30.0,79,465
181,0.442456,3.195327,0.872,0.423,0.0010,alpkdce1,"0.188, 2.793, 0.449",0.1,30.0,80,467
182,0.441897,3.222845,0.871,0.423,0.0010,alpkdce1,"0.188, 2.800, 0.450",0.1,30.0,81,470
183,0.441000,3.210909,0.871,0.424,0.0010,alpkdce1,"0.185, 2.790, 0.446",0.1,30.0,82,473
184,0.439829,3.208353,0.872,0.419,0.0010,alpkdce1,"0.181, 2.775, 0.440",0.1,30.0,83,475
185,0.438076,3.222227,0.873,0.421,0.0010,alpkdce1,"0.184, 2.787, 0.444",0.1,30.0,84,478
186,0.438724,3.239578,0.873,0.420,0.0010,alpkdce1,"0.186, 2.793, 0.446",0.1,30.0,85,480
187,0.436148,3.205366,0.875,0.424,0.0010,alpkdce1,"0.182, 2.807, 0.444",0.1,30.0,86,483
188,0.435680,3.254639,0.875,0.423,0.0010,alpkdce1,"0.179, 2.789, 0.440",0.1,30.0,87,485
189,0.433075,3.233216,0.875,0.423,0.0010,alpkdce1,"0.180, 2.764, 0.439",0.1,30.0,88,488
190,0.432946,3.255433,0.877,0.420,0.0010,alpkdce1,"0.176, 2.750, 0.434",0.1,30.0,89,491
191,0.431386,3.260038,0.877,0.421,0.0010,alpkdce1,"0.180, 2.752, 0.437",0.1,30.0,90,493
192,0.430740,3.224853,0.878,0.421,0.0010,alpkdce1,"0.182, 2.767, 0.440",0.1,30.0,91,496
193,0.428837,3.289291,0.880,0.422,0.0010,alpkdce1,"0.177, 2.749, 0.434",0.1,30.0,92,499
194,0.429577,3.264448,0.880,0.423,0.0010,alpkdce1,"0.172, 2.758, 0.431",0.1,30.0,93,501
195,0.428608,3.285476,0.880,0.422,0.0010,alpkdce1,"0.170, 2.741, 0.427",0.1,30.0,94,504
196,0.426036,3.269632,0.882,0.420,0.0010,alpkdce1,"0.176, 2.750, 0.433",0.1,30.0,95,507
197,0.424836,3.274343,0.882,0.418,0.0010,alpkdce1,"0.173, 2.742, 0.430",0.1,30.0,96,509
198,0.423099,3.302382,0.884,0.418,0.0010,alpkdce1,"0.175, 2.759, 0.433",0.1,30.0,97,512
199,0.423667,3.284815,0.884,0.420,0.0010,alpkdce1,"0.169, 2.734, 0.426",0.1,30.0,98,515
200,0.423235,3.313107,0.883,0.422,0.0010,alpkdce1,"0.169, 2.736, 0.425",0.1,30.0,98,517
