_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
108,0.624673,2.221690,0.696,0.437,0.0100,alp,"0.549, 0.180, 0.639",0.5,1.0,7,359
109,0.613201,2.267397,0.703,0.434,0.0100,alp,"0.528, 0.181, 0.619",0.5,1.0,8,363
110,0.600138,2.280614,0.708,0.435,0.0100,alp,"0.529, 0.182, 0.620",0.5,1.0,9,366
111,0.590086,2.281733,0.714,0.435,0.0100,alp,"0.513, 0.183, 0.604",0.5,1.0,10,369
112,0.576586,2.340090,0.719,0.427,0.0100,alp,"0.496, 0.185, 0.589",0.5,1.0,11,373
113,0.564281,2.359306,0.727,0.430,0.0100,alp,"0.490, 0.186, 0.583",0.5,1.0,12,376
114,0.556996,2.347172,0.729,0.425,0.0100,alp,"0.476, 0.185, 0.569",0.5,1.0,13,379
115,0.548556,2.356899,0.734,0.431,0.0100,alp,"0.474, 0.187, 0.567",0.5,1.0,14,383
116,0.538879,2.356960,0.740,0.429,0.0100,alp,"0.459, 0.185, 0.551",0.5,1.0,15,386
117,0.528981,2.385181,0.742,0.429,0.0100,alp,"0.450, 0.188, 0.544",0.5,1.0,16,389
118,0.521331,2.425687,0.748,0.424,0.0100,alp,"0.445, 0.190, 0.540",0.5,1.0,17,393
119,0.516227,2.426434,0.751,0.427,0.0100,alp,"0.441, 0.189, 0.535",0.5,1.0,18,396
120,0.507917,2.442963,0.756,0.425,0.0100,alp,"0.424, 0.189, 0.518",0.5,1.0,19,399
121,0.501091,2.470285,0.760,0.424,0.0100,alp,"0.422, 0.195, 0.519",0.5,1.0,20,403
122,0.493619,2.441484,0.764,0.427,0.0100,alp,"0.420, 0.193, 0.516",0.5,1.0,21,406
123,0.487625,2.452955,0.768,0.427,0.0100,alp,"0.405, 0.191, 0.501",0.5,1.0,22,409
124,0.478956,2.499124,0.771,0.422,0.0100,alp,"0.399, 0.194, 0.496",0.5,1.0,23,413
125,0.473265,2.515021,0.775,0.420,0.0100,alp,"0.390, 0.193, 0.487",0.5,1.0,24,416
126,0.465974,2.537234,0.781,0.424,0.0100,alp,"0.389, 0.195, 0.487",0.5,1.0,25,419
127,0.465465,2.528432,0.780,0.421,0.0100,alp,"0.384, 0.194, 0.481",0.5,1.0,26,423
128,0.456337,2.536739,0.787,0.422,0.0100,alp,"0.382, 0.195, 0.480",0.5,1.0,27,426
129,0.448811,2.576166,0.792,0.415,0.0100,alp,"0.368, 0.195, 0.466",0.5,1.0,28,429
130,0.447399,2.580090,0.790,0.418,0.0100,alp,"0.366, 0.195, 0.464",0.5,1.0,29,433
131,0.441662,2.577295,0.794,0.424,0.0100,alp,"0.363, 0.195, 0.460",0.5,1.0,30,436
132,0.435689,2.590763,0.800,0.419,0.0100,alp,"0.359, 0.198, 0.458",0.5,1.0,31,439
133,0.435950,2.585075,0.798,0.420,0.0100,alp,"0.358, 0.195, 0.455",0.5,1.0,32,443
134,0.430136,2.605931,0.804,0.420,0.0100,alp,"0.347, 0.197, 0.446",0.5,1.0,33,446
135,0.424475,2.607755,0.806,0.418,0.0100,alp,"0.347, 0.197, 0.445",0.5,1.0,34,449
136,0.420628,2.646027,0.807,0.414,0.0100,alp,"0.341, 0.196, 0.439",0.5,1.0,35,453
137,0.418118,2.630931,0.810,0.418,0.0100,alp,"0.336, 0.196, 0.434",0.5,1.0,36,456
138,0.413089,2.628109,0.813,0.415,0.0100,alp,"0.340, 0.196, 0.438",0.5,1.0,37,459
139,0.412162,2.671709,0.813,0.410,0.0100,alp,"0.337, 0.200, 0.437",0.5,1.0,38,463
140,0.405129,2.656393,0.819,0.413,0.0100,alp,"0.326, 0.197, 0.425",0.5,1.0,39,466
141,0.402236,2.672239,0.819,0.417,0.0100,alp,"0.327, 0.197, 0.426",0.5,1.0,40,469
142,0.403526,2.641259,0.818,0.420,0.0100,alp,"0.323, 0.195, 0.420",0.5,1.0,41,473
143,0.399199,2.648051,0.824,0.417,0.0100,alp,"0.315, 0.198, 0.414",0.5,1.0,42,476
144,0.393472,2.673944,0.827,0.412,0.0100,alp,"0.316, 0.196, 0.414",0.5,1.0,43,479
145,0.390944,2.713651,0.826,0.416,0.0100,alp,"0.311, 0.200, 0.411",0.5,1.0,44,483
146,0.389795,2.678667,0.828,0.414,0.0100,alp,"0.313, 0.197, 0.411",0.5,1.0,45,486
147,0.384940,2.687395,0.831,0.417,0.0100,alp,"0.307, 0.198, 0.406",0.5,1.0,46,489
148,0.382993,2.703617,0.832,0.409,0.0100,alp,"0.307, 0.197, 0.406",0.5,1.0,47,492
149,0.382888,2.738191,0.833,0.409,0.0100,alp,"0.308, 0.199, 0.408",0.5,1.0,48,496
150,0.379478,2.731481,0.834,0.408,0.0100,alp,"0.305, 0.198, 0.404",0.5,1.0,49,499
151,0.316588,2.676449,0.884,0.420,0.0010,alp,"0.206, 0.191, 0.302",0.5,1.0,50,502
152,0.295487,2.690468,0.899,0.423,0.0010,alp,"0.197, 0.191, 0.293",0.5,1.0,51,506
153,0.286842,2.679446,0.907,0.420,0.0010,alp,"0.190, 0.192, 0.286",0.5,1.0,52,509
154,0.283611,2.699859,0.910,0.422,0.0010,alp,"0.190, 0.193, 0.286",0.5,1.0,53,512
155,0.278862,2.677145,0.913,0.419,0.0010,alp,"0.182, 0.192, 0.278",0.5,1.0,54,516
156,0.276104,2.662109,0.916,0.426,0.0010,alp,"0.185, 0.190, 0.280",0.5,1.0,55,519
157,0.275298,2.717439,0.915,0.420,0.0010,alp,"0.179, 0.192, 0.275",0.5,1.0,56,522
158,0.272208,2.712061,0.919,0.420,0.0010,alp,"0.178, 0.191, 0.274",0.5,1.0,57,525
159,0.271230,2.736287,0.919,0.417,0.0010,alp,"0.177, 0.193, 0.273",0.5,1.0,58,529
160,0.270525,2.701802,0.919,0.422,0.0010,alp,"0.180, 0.192, 0.276",0.5,1.0,59,532
