_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
81,0.986766,2.298562,0.502,0.395,0.1000,alpkdce1,"1.112, 0.149, 1.016",0.1,30.0,56,289
82,0.983099,2.325760,0.501,0.388,0.1000,alpkdce1,"1.100, 0.149, 1.005",0.1,30.0,57,293
83,0.982027,2.284019,0.505,0.400,0.1000,alpkdce1,"1.106, 0.150, 1.010",0.1,30.0,58,296
84,0.980627,2.266491,0.504,0.399,0.1000,alpkdce1,"1.120, 0.151, 1.023",0.1,30.0,59,300
85,0.978450,2.362655,0.503,0.391,0.1000,alpkdce1,"1.113, 0.150, 1.017",0.1,30.0,60,304
86,0.971831,2.329442,0.506,0.397,0.1000,alpkdce1,"1.104, 0.153, 1.009",0.1,30.0,61,307
87,0.975019,2.363781,0.504,0.387,0.1000,alpkdce1,"1.095, 0.153, 1.001",0.1,30.0,62,311
88,0.970738,2.382563,0.508,0.381,0.1000,alpkdce1,"1.096, 0.151, 1.002",0.1,30.0,63,314
89,0.974511,2.255749,0.505,0.395,0.1000,alpkdce1,"1.108, 0.150, 1.013",0.1,30.0,64,318
90,0.961407,2.280216,0.508,0.399,0.1000,alpkdce1,"1.080, 0.155, 0.988",0.1,30.0,65,321
91,0.966321,2.338204,0.506,0.394,0.1000,alpkdce1,"1.090, 0.153, 0.997",0.1,30.0,66,325
92,0.967165,2.304489,0.506,0.404,0.1000,alpkdce1,"1.112, 0.153, 1.016",0.1,30.0,67,328
93,0.966867,2.260311,0.506,0.398,0.1000,alpkdce1,"1.112, 0.153, 1.016",0.1,30.0,68,332
94,0.961739,2.386160,0.508,0.386,0.1000,alpkdce1,"1.107, 0.153, 1.012",0.1,30.0,69,336
95,0.962924,2.317806,0.505,0.394,0.1000,alpkdce1,"1.110, 0.153, 1.014",0.1,30.0,70,339
96,0.959702,2.391864,0.510,0.385,0.1000,alpkdce1,"1.092, 0.152, 0.998",0.1,30.0,71,343
97,0.953289,2.313723,0.510,0.394,0.1000,alpkdce1,"1.074, 0.154, 0.982",0.1,30.0,72,346
98,0.954391,2.367394,0.509,0.394,0.1000,alpkdce1,"1.107, 0.155, 1.012",0.1,30.0,73,350
99,0.953111,2.310385,0.508,0.389,0.1000,alpkdce1,"1.078, 0.153, 0.986",0.1,30.0,74,353
100,0.950394,2.325854,0.511,0.390,0.1000,alpkdce1,"1.088, 0.156, 0.995",0.1,30.0,75,357
101,0.706113,2.138088,0.591,0.435,0.0100,alpkdce1,"0.711, 0.167, 0.657",0.1,30.0,0,360
102,0.619548,2.181120,0.624,0.437,0.0100,alpkdce1,"0.665, 0.177, 0.616",0.1,30.0,0,364
103,0.580651,2.253651,0.641,0.433,0.0100,alpkdce1,"0.630, 0.186, 0.586",0.1,30.0,1,368
104,0.555544,2.287838,0.650,0.433,0.0100,alpkdce1,"0.605, 0.189, 0.564",0.1,30.0,2,371
105,0.534399,2.306660,0.659,0.428,0.0100,alpkdce1,"0.575, 0.194, 0.537",0.1,30.0,3,375
106,0.516148,2.374935,0.667,0.426,0.0100,alpkdce1,"0.561, 0.199, 0.525",0.1,30.0,4,378
107,0.500855,2.411213,0.675,0.425,0.0100,alpkdce1,"0.546, 0.204, 0.512",0.1,30.0,5,382
108,0.487052,2.403627,0.682,0.424,0.0100,alpkdce1,"0.525, 0.205, 0.493",0.1,30.0,6,385
109,0.473220,2.473437,0.688,0.420,0.0100,alpkdce1,"0.503, 0.207, 0.474",0.1,30.0,7,389
110,0.461165,2.503051,0.695,0.420,0.0100,alpkdce1,"0.506, 0.211, 0.476",0.1,30.0,8,393
111,0.450546,2.541542,0.698,0.418,0.0100,alpkdce1,"0.494, 0.214, 0.466",0.1,30.0,9,396
112,0.439023,2.546018,0.704,0.415,0.0100,alpkdce1,"0.478, 0.218, 0.452",0.1,30.0,10,400
113,0.431029,2.588002,0.711,0.418,0.0100,alpkdce1,"0.469, 0.221, 0.444",0.1,30.0,11,403
114,0.419885,2.596325,0.717,0.415,0.0100,alpkdce1,"0.446, 0.225, 0.424",0.1,30.0,12,407
115,0.410569,2.635514,0.721,0.416,0.0100,alpkdce1,"0.451, 0.226, 0.428",0.1,30.0,13,410
116,0.402260,2.661526,0.725,0.416,0.0100,alpkdce1,"0.443, 0.227, 0.421",0.1,30.0,14,414
117,0.395793,2.679847,0.729,0.412,0.0100,alpkdce1,"0.423, 0.229, 0.403",0.1,30.0,15,418
118,0.387892,2.684360,0.733,0.412,0.0100,alpkdce1,"0.416, 0.231, 0.397",0.1,30.0,16,421
119,0.379379,2.717799,0.739,0.411,0.0100,alpkdce1,"0.416, 0.232, 0.397",0.1,30.0,17,425
120,0.371498,2.750988,0.743,0.410,0.0100,alpkdce1,"0.404, 0.237, 0.387",0.1,30.0,18,428
121,0.364601,2.791285,0.749,0.406,0.0100,alpkdce1,"0.396, 0.238, 0.381",0.1,30.0,19,432
122,0.358262,2.812010,0.753,0.406,0.0100,alpkdce1,"0.389, 0.239, 0.374",0.1,30.0,20,435
123,0.351556,2.816941,0.756,0.407,0.0100,alpkdce1,"0.388, 0.243, 0.373",0.1,30.0,21,439
124,0.349182,2.819359,0.756,0.405,0.0100,alpkdce1,"0.378, 0.241, 0.365",0.1,30.0,22,443
125,0.342057,2.885431,0.763,0.404,0.0100,alpkdce1,"0.379, 0.243, 0.366",0.1,30.0,23,446
126,0.336655,2.871953,0.766,0.405,0.0100,alpkdce1,"0.359, 0.244, 0.347",0.1,30.0,24,450
127,0.330635,2.962076,0.768,0.403,0.0100,alpkdce1,"0.356, 0.245, 0.344",0.1,30.0,25,453
128,0.324573,2.901361,0.775,0.405,0.0100,alpkdce1,"0.353, 0.248, 0.342",0.1,30.0,26,457
129,0.318949,2.979772,0.779,0.398,0.0100,alpkdce1,"0.347, 0.250, 0.337",0.1,30.0,27,461
130,0.316447,2.974888,0.779,0.402,0.0100,alpkdce1,"0.338, 0.250, 0.329",0.1,30.0,28,464
131,0.311932,2.952282,0.783,0.401,0.0100,alpkdce1,"0.339, 0.251, 0.330",0.1,30.0,29,468
132,0.306450,2.960714,0.787,0.406,0.0100,alpkdce1,"0.332, 0.252, 0.324",0.1,30.0,30,471
133,0.302872,3.019427,0.790,0.404,0.0100,alpkdce1,"0.320, 0.250, 0.313",0.1,30.0,31,475
134,0.300849,2.964731,0.789,0.396,0.0100,alpkdce1,"0.330, 0.254, 0.323",0.1,30.0,32,478
135,0.292867,3.054980,0.795,0.400,0.0100,alpkdce1,"0.313, 0.255, 0.307",0.1,30.0,33,482
136,0.292775,3.026038,0.796,0.401,0.0100,alpkdce1,"0.314, 0.255, 0.308",0.1,30.0,34,486
137,0.288992,3.086290,0.800,0.398,0.0100,alpkdce1,"0.320, 0.257, 0.314",0.1,30.0,35,489
138,0.287604,3.049566,0.800,0.397,0.0100,alpkdce1,"0.315, 0.256, 0.309",0.1,30.0,36,493
139,0.282982,3.096694,0.803,0.395,0.0100,alpkdce1,"0.307, 0.257, 0.302",0.1,30.0,37,496
140,0.279176,3.108776,0.806,0.393,0.0100,alpkdce1,"0.296, 0.253, 0.292",0.1,30.0,38,500
141,0.277722,3.128449,0.807,0.397,0.0100,alpkdce1,"0.304, 0.259, 0.300",0.1,30.0,39,503
142,0.274540,3.133646,0.808,0.400,0.0100,alpkdce1,"0.297, 0.257, 0.293",0.1,30.0,40,507
143,0.269761,3.169816,0.815,0.395,0.0100,alpkdce1,"0.295, 0.261, 0.291",0.1,30.0,41,511
144,0.271358,3.123564,0.812,0.399,0.0100,alpkdce1,"0.300, 0.258, 0.296",0.1,30.0,42,514
145,0.267645,3.163043,0.813,0.388,0.0100,alpkdce1,"0.278, 0.255, 0.276",0.1,30.0,43,518
146,0.264929,3.137167,0.816,0.395,0.0100,alpkdce1,"0.286, 0.260, 0.284",0.1,30.0,44,521
147,0.262740,3.128226,0.816,0.395,0.0100,alpkdce1,"0.287, 0.258, 0.284",0.1,30.0,45,525
148,0.260650,3.146076,0.818,0.392,0.0100,alpkdce1,"0.292, 0.260, 0.289",0.1,30.0,46,528
149,0.259471,3.167534,0.821,0.390,0.0100,alpkdce1,"0.280, 0.263, 0.278",0.1,30.0,47,532
150,0.257287,3.204209,0.822,0.394,0.0100,alpkdce1,"0.272, 0.260, 0.271",0.1,30.0,48,535
151,0.198563,3.139519,0.877,0.400,0.0010,alpkdce1,"0.176, 0.255, 0.184",0.1,30.0,49,539
152,0.178209,3.168162,0.897,0.400,0.0010,alpkdce1,"0.167, 0.257, 0.176",0.1,30.0,50,543
153,0.170400,3.181993,0.903,0.400,0.0010,alpkdce1,"0.162, 0.260, 0.172",0.1,30.0,51,546
154,0.166615,3.188793,0.908,0.404,0.0010,alpkdce1,"0.159, 0.260, 0.169",0.1,30.0,52,550
155,0.162166,3.210301,0.911,0.398,0.0010,alpkdce1,"0.153, 0.261, 0.163",0.1,30.0,53,553
156,0.160979,3.221796,0.912,0.402,0.0010,alpkdce1,"0.147, 0.261, 0.158",0.1,30.0,54,557
157,0.157310,3.259797,0.915,0.398,0.0010,alpkdce1,"0.147, 0.267, 0.159",0.1,30.0,55,561
158,0.155835,3.243136,0.917,0.398,0.0010,alpkdce1,"0.144, 0.265, 0.156",0.1,30.0,56,564
159,0.153642,3.269818,0.918,0.403,0.0010,alpkdce1,"0.137, 0.265, 0.150",0.1,30.0,57,568
160,0.152829,3.250777,0.919,0.402,0.0010,alpkdce1,"0.142, 0.267, 0.155",0.1,30.0,58,571
161,0.151464,3.280496,0.920,0.399,0.0010,alpkdce1,"0.142, 0.265, 0.154",0.1,30.0,59,575
162,0.149305,3.264226,0.923,0.404,0.0010,alpkdce1,"0.141, 0.269, 0.154",0.1,30.0,60,578
163,0.147907,3.316995,0.923,0.397,0.0010,alpkdce1,"0.132, 0.269, 0.146",0.1,30.0,61,582
164,0.147413,3.294553,0.923,0.398,0.0010,alpkdce1,"0.137, 0.269, 0.150",0.1,30.0,62,586
165,0.146206,3.265506,0.925,0.397,0.0010,alpkdce1,"0.135, 0.269, 0.148",0.1,30.0,63,589
166,0.144480,3.291236,0.926,0.396,0.0010,alpkdce1,"0.131, 0.270, 0.145",0.1,30.0,64,593
167,0.142721,3.304905,0.928,0.399,0.0010,alpkdce1,"0.126, 0.269, 0.140",0.1,30.0,65,596
168,0.143217,3.293552,0.927,0.397,0.0010,alpkdce1,"0.134, 0.270, 0.147",0.1,30.0,66,600
169,0.141716,3.288943,0.929,0.400,0.0010,alpkdce1,"0.129, 0.270, 0.143",0.1,30.0,67,603
170,0.140476,3.318337,0.929,0.401,0.0010,alpkdce1,"0.130, 0.273, 0.144",0.1,30.0,68,607
171,0.140296,3.295797,0.930,0.398,0.0010,alpkdce1,"0.127, 0.272, 0.142",0.1,30.0,69,610
172,0.139497,3.279544,0.931,0.400,0.0010,alpkdce1,"0.129, 0.272, 0.144",0.1,30.0,70,614
173,0.138506,3.337015,0.931,0.397,0.0010,alpkdce1,"0.125, 0.273, 0.140",0.1,30.0,71,618
174,0.137274,3.342789,0.933,0.400,0.0010,alpkdce1,"0.121, 0.272, 0.136",0.1,30.0,72,621
175,0.136188,3.346062,0.934,0.400,0.0010,alpkdce1,"0.124, 0.275, 0.139",0.1,30.0,73,625
176,0.136263,3.346863,0.933,0.398,0.0010,alpkdce1,"0.126, 0.272, 0.141",0.1,30.0,74,628
177,0.135720,3.393489,0.934,0.398,0.0010,alpkdce1,"0.121, 0.272, 0.136",0.1,30.0,75,632
178,0.135831,3.350081,0.933,0.397,0.0010,alpkdce1,"0.126, 0.276, 0.141",0.1,30.0,76,636
179,0.134352,3.383398,0.936,0.394,0.0010,alpkdce1,"0.122, 0.274, 0.138",0.1,30.0,77,639
180,0.133309,3.368705,0.937,0.397,0.0010,alpkdce1,"0.123, 0.277, 0.139",0.1,30.0,78,643
181,0.132807,3.383883,0.937,0.399,0.0010,alpkdce1,"0.120, 0.275, 0.136",0.1,30.0,79,646
182,0.131692,3.374376,0.937,0.399,0.0010,alpkdce1,"0.121, 0.274, 0.136",0.1,30.0,80,650
183,0.132276,3.391043,0.937,0.395,0.0010,alpkdce1,"0.117, 0.275, 0.133",0.1,30.0,81,653
184,0.131454,3.410655,0.938,0.394,0.0010,alpkdce1,"0.120, 0.278, 0.136",0.1,30.0,82,657
185,0.130359,3.384279,0.939,0.395,0.0010,alpkdce1,"0.113, 0.272, 0.129",0.1,30.0,83,660
186,0.130027,3.433662,0.939,0.394,0.0010,alpkdce1,"0.116, 0.274, 0.132",0.1,30.0,84,664
187,0.130149,3.363347,0.939,0.398,0.0010,alpkdce1,"0.116, 0.278, 0.132",0.1,30.0,85,667
188,0.129652,3.407124,0.941,0.397,0.0010,alpkdce1,"0.117, 0.277, 0.133",0.1,30.0,86,671
189,0.128845,3.396857,0.940,0.402,0.0010,alpkdce1,"0.116, 0.278, 0.132",0.1,30.0,87,674
190,0.128018,3.460643,0.941,0.396,0.0010,alpkdce1,"0.115, 0.277, 0.131",0.1,30.0,88,678
191,0.128470,3.394083,0.940,0.398,0.0010,alpkdce1,"0.114, 0.273, 0.130",0.1,30.0,89,681
192,0.126745,3.430728,0.942,0.398,0.0010,alpkdce1,"0.112, 0.273, 0.128",0.1,30.0,90,685
193,0.126370,3.424020,0.942,0.399,0.0010,alpkdce1,"0.112, 0.276, 0.128",0.1,30.0,91,688
194,0.125504,3.439309,0.943,0.396,0.0010,alpkdce1,"0.109, 0.276, 0.126",0.1,30.0,92,692
195,0.126274,3.397018,0.943,0.400,0.0010,alpkdce1,"0.108, 0.276, 0.124",0.1,30.0,93,696
196,0.124570,3.402362,0.945,0.393,0.0010,alpkdce1,"0.110, 0.276, 0.127",0.1,30.0,94,699
197,0.124465,3.397701,0.945,0.398,0.0010,alpkdce1,"0.109, 0.277, 0.126",0.1,30.0,95,703
198,0.124960,3.467724,0.944,0.399,0.0010,alpkdce1,"0.112, 0.280, 0.129",0.1,30.0,96,707
199,0.122382,3.438784,0.946,0.395,0.0010,alpkdce1,"0.106, 0.276, 0.123",0.1,30.0,97,710
200,0.123534,3.450613,0.946,0.395,0.0010,alpkdce1,"0.107, 0.279, 0.124",0.1,30.0,97,714
