_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
77,0.850344,2.014561,0.524,0.433,0.1000,alpkdce1,"0.785, 1.555, 0.862",0.1,1.0,12,255
78,0.847926,2.096063,0.527,0.423,0.1000,alpkdce1,"0.789, 1.564, 0.867",0.1,1.0,13,258
79,0.843939,2.058638,0.527,0.420,0.1000,alpkdce1,"0.801, 1.588, 0.880",0.1,1.0,14,262
80,0.850539,2.152518,0.524,0.413,0.1000,alpkdce1,"0.787, 1.560, 0.864",0.1,1.0,15,265
81,0.849282,2.019867,0.527,0.435,0.1000,alpkdce1,"0.786, 1.557, 0.863",0.1,1.0,16,268
82,0.846192,2.020205,0.526,0.433,0.1000,alpkdce1,"0.787, 1.559, 0.864",0.1,1.0,17,272
83,0.841481,2.108757,0.527,0.415,0.1000,alpkdce1,"0.783, 1.551, 0.860",0.1,1.0,18,275
84,0.842181,2.067822,0.531,0.425,0.1000,alpkdce1,"0.791, 1.566, 0.868",0.1,1.0,19,278
85,0.845402,2.068324,0.527,0.421,0.1000,alpkdce1,"0.792, 1.569, 0.870",0.1,1.0,20,282
86,0.843048,1.992590,0.530,0.434,0.1000,alpkdce1,"0.787, 1.559, 0.864",0.1,1.0,21,285
87,0.841957,2.044776,0.529,0.431,0.1000,alpkdce1,"0.791, 1.567, 0.869",0.1,1.0,22,288
88,0.841753,2.112729,0.528,0.415,0.1000,alpkdce1,"0.778, 1.540, 0.854",0.1,1.0,23,292
89,0.839972,2.065315,0.528,0.420,0.1000,alpkdce1,"0.778, 1.541, 0.854",0.1,1.0,24,295
90,0.841458,2.071382,0.528,0.423,0.1000,alpkdce1,"0.783, 1.552, 0.860",0.1,1.0,25,298
91,0.839145,2.251664,0.528,0.394,0.1000,alpkdce1,"0.782, 1.548, 0.858",0.1,1.0,26,302
92,0.839203,2.126857,0.528,0.418,0.1000,alpkdce1,"0.786, 1.557, 0.863",0.1,1.0,27,305
93,0.836449,2.139269,0.530,0.410,0.1000,alpkdce1,"0.776, 1.537, 0.852",0.1,1.0,28,308
94,0.836306,2.060398,0.529,0.432,0.1000,alpkdce1,"0.776, 1.537, 0.852",0.1,1.0,29,311
95,0.834431,2.173321,0.532,0.416,0.1000,alpkdce1,"0.771, 1.526, 0.846",0.1,1.0,30,315
96,0.834010,2.032244,0.530,0.428,0.1000,alpkdce1,"0.775, 1.536, 0.851",0.1,1.0,31,318
97,0.834662,2.061635,0.531,0.425,0.1000,alpkdce1,"0.775, 1.535, 0.851",0.1,1.0,32,321
98,0.837240,2.079365,0.529,0.420,0.1000,alpkdce1,"0.780, 1.546, 0.857",0.1,1.0,33,325
99,0.836244,2.119763,0.528,0.407,0.1000,alpkdce1,"0.776, 1.537, 0.852",0.1,1.0,34,328
100,0.833910,2.097163,0.533,0.420,0.1000,alpkdce1,"0.789, 1.562, 0.866",0.1,1.0,35,331
101,0.686428,1.795391,0.598,0.477,0.0100,alpkdce1,"0.588, 1.162, 0.645",0.1,1.0,0,335
102,0.630075,1.801669,0.623,0.476,0.0100,alpkdce1,"0.574, 1.135, 0.630",0.1,1.0,1,338
103,0.607333,1.849471,0.632,0.470,0.0100,alpkdce1,"0.544, 1.076, 0.597",0.1,1.0,2,342
104,0.589877,1.880752,0.640,0.467,0.0100,alpkdce1,"0.546, 1.079, 0.599",0.1,1.0,3,345
105,0.575657,1.886289,0.646,0.468,0.0100,alpkdce1,"0.533, 1.054, 0.585",0.1,1.0,4,348
106,0.564350,1.910242,0.650,0.463,0.0100,alpkdce1,"0.515, 1.017, 0.565",0.1,1.0,5,351
107,0.554152,1.928622,0.657,0.461,0.0100,alpkdce1,"0.511, 1.008, 0.560",0.1,1.0,6,355
108,0.542996,1.952658,0.660,0.460,0.0100,alpkdce1,"0.496, 0.980, 0.545",0.1,1.0,7,358
109,0.535928,1.981040,0.666,0.461,0.0100,alpkdce1,"0.492, 0.972, 0.540",0.1,1.0,8,361
110,0.525313,2.002417,0.670,0.455,0.0100,alpkdce1,"0.493, 0.974, 0.541",0.1,1.0,9,365
111,0.518412,2.011343,0.672,0.455,0.0100,alpkdce1,"0.482, 0.952, 0.529",0.1,1.0,10,368
112,0.511202,2.054440,0.678,0.448,0.0100,alpkdce1,"0.484, 0.956, 0.531",0.1,1.0,11,372
113,0.504036,2.054856,0.681,0.450,0.0100,alpkdce1,"0.465, 0.919, 0.511",0.1,1.0,12,375
114,0.495561,2.108260,0.685,0.447,0.0100,alpkdce1,"0.463, 0.915, 0.509",0.1,1.0,13,378
115,0.486862,2.136482,0.690,0.445,0.0100,alpkdce1,"0.451, 0.892, 0.495",0.1,1.0,14,382
116,0.481546,2.142707,0.693,0.442,0.0100,alpkdce1,"0.444, 0.876, 0.487",0.1,1.0,15,385
117,0.476012,2.152927,0.696,0.446,0.0100,alpkdce1,"0.444, 0.876, 0.487",0.1,1.0,16,388
118,0.468925,2.208191,0.699,0.439,0.0100,alpkdce1,"0.439, 0.866, 0.481",0.1,1.0,17,392
119,0.463776,2.219111,0.704,0.436,0.0100,alpkdce1,"0.433, 0.855, 0.475",0.1,1.0,18,395
120,0.457980,2.237005,0.705,0.438,0.0100,alpkdce1,"0.428, 0.845, 0.470",0.1,1.0,19,398
121,0.451843,2.284271,0.709,0.431,0.0100,alpkdce1,"0.421, 0.830, 0.461",0.1,1.0,20,402
122,0.447241,2.278971,0.711,0.436,0.0100,alpkdce1,"0.422, 0.834, 0.463",0.1,1.0,21,405
123,0.439630,2.317720,0.717,0.427,0.0100,alpkdce1,"0.412, 0.815, 0.453",0.1,1.0,22,408
124,0.436932,2.308857,0.715,0.428,0.0100,alpkdce1,"0.420, 0.830, 0.461",0.1,1.0,23,412
125,0.432131,2.403273,0.719,0.429,0.0100,alpkdce1,"0.409, 0.808, 0.449",0.1,1.0,24,415
126,0.425833,2.395384,0.722,0.422,0.0100,alpkdce1,"0.401, 0.792, 0.440",0.1,1.0,25,418
127,0.421702,2.438599,0.726,0.418,0.0100,alpkdce1,"0.400, 0.789, 0.439",0.1,1.0,26,422
128,0.417547,2.447222,0.727,0.418,0.0100,alpkdce1,"0.400, 0.790, 0.439",0.1,1.0,27,425
129,0.413563,2.445713,0.730,0.425,0.0100,alpkdce1,"0.397, 0.784, 0.436",0.1,1.0,28,428
130,0.410232,2.473927,0.731,0.419,0.0100,alpkdce1,"0.396, 0.782, 0.435",0.1,1.0,29,432
131,0.404910,2.497721,0.734,0.414,0.0100,alpkdce1,"0.378, 0.745, 0.414",0.1,1.0,30,435
132,0.402891,2.469047,0.735,0.423,0.0100,alpkdce1,"0.385, 0.759, 0.422",0.1,1.0,31,438
133,0.399216,2.526924,0.737,0.414,0.0100,alpkdce1,"0.384, 0.759, 0.422",0.1,1.0,32,441
134,0.392881,2.560181,0.741,0.412,0.0100,alpkdce1,"0.375, 0.740, 0.411",0.1,1.0,33,445
135,0.392292,2.564010,0.742,0.413,0.0100,alpkdce1,"0.368, 0.727, 0.404",0.1,1.0,34,448
136,0.388139,2.583511,0.745,0.408,0.0100,alpkdce1,"0.383, 0.756, 0.420",0.1,1.0,35,451
137,0.383325,2.670651,0.746,0.407,0.0100,alpkdce1,"0.362, 0.716, 0.398",0.1,1.0,36,455
138,0.381567,2.659212,0.748,0.407,0.0100,alpkdce1,"0.366, 0.722, 0.401",0.1,1.0,37,458
139,0.378936,2.655268,0.748,0.408,0.0100,alpkdce1,"0.359, 0.709, 0.394",0.1,1.0,38,461
140,0.375965,2.646180,0.751,0.409,0.0100,alpkdce1,"0.362, 0.715, 0.397",0.1,1.0,39,465
141,0.373433,2.634733,0.754,0.415,0.0100,alpkdce1,"0.361, 0.714, 0.397",0.1,1.0,40,468
142,0.370644,2.668138,0.755,0.412,0.0100,alpkdce1,"0.360, 0.710, 0.395",0.1,1.0,41,471
143,0.369565,2.721363,0.755,0.407,0.0100,alpkdce1,"0.353, 0.697, 0.388",0.1,1.0,42,475
144,0.365021,2.735570,0.759,0.407,0.0100,alpkdce1,"0.347, 0.685, 0.380",0.1,1.0,43,478
145,0.361680,2.770344,0.760,0.402,0.0100,alpkdce1,"0.339, 0.670, 0.372",0.1,1.0,44,481
146,0.361768,2.838528,0.758,0.405,0.0100,alpkdce1,"0.346, 0.683, 0.380",0.1,1.0,45,485
147,0.358930,2.833478,0.762,0.401,0.0100,alpkdce1,"0.346, 0.684, 0.380",0.1,1.0,46,488
148,0.357872,2.830828,0.761,0.403,0.0100,alpkdce1,"0.350, 0.692, 0.385",0.1,1.0,47,491
149,0.355789,2.833301,0.761,0.407,0.0100,alpkdce1,"0.346, 0.683, 0.380",0.1,1.0,48,495
150,0.350060,2.777602,0.767,0.400,0.0100,alpkdce1,"0.331, 0.654, 0.364",0.1,1.0,49,498
151,0.273645,2.762960,0.827,0.417,0.0010,alpkdce1,"0.239, 0.471, 0.262",0.1,1.0,50,501
152,0.246734,2.794437,0.848,0.414,0.0010,alpkdce1,"0.223, 0.438, 0.245",0.1,1.0,51,505
153,0.235433,2.836204,0.856,0.414,0.0010,alpkdce1,"0.220, 0.431, 0.241",0.1,1.0,52,508
154,0.228038,2.839763,0.861,0.411,0.0010,alpkdce1,"0.205, 0.403, 0.224",0.1,1.0,53,512
155,0.223128,2.901126,0.865,0.410,0.0010,alpkdce1,"0.200, 0.393, 0.219",0.1,1.0,54,515
156,0.219097,2.907639,0.867,0.412,0.0010,alpkdce1,"0.202, 0.397, 0.221",0.1,1.0,55,518
157,0.214111,2.954322,0.871,0.410,0.0010,alpkdce1,"0.199, 0.390, 0.218",0.1,1.0,56,522
158,0.210385,2.950445,0.873,0.410,0.0010,alpkdce1,"0.189, 0.371, 0.207",0.1,1.0,57,525
159,0.206726,2.991021,0.875,0.408,0.0010,alpkdce1,"0.192, 0.377, 0.210",0.1,1.0,58,528
160,0.204260,3.019982,0.877,0.408,0.0010,alpkdce1,"0.190, 0.375, 0.209",0.1,1.0,59,532
161,0.201818,2.981695,0.879,0.410,0.0010,alpkdce1,"0.186, 0.366, 0.204",0.1,1.0,60,535
162,0.200947,3.044679,0.879,0.408,0.0010,alpkdce1,"0.183, 0.359, 0.200",0.1,1.0,61,538
163,0.197717,3.050837,0.880,0.410,0.0010,alpkdce1,"0.189, 0.371, 0.207",0.1,1.0,62,542
164,0.195868,3.087096,0.883,0.405,0.0010,alpkdce1,"0.180, 0.354, 0.197",0.1,1.0,63,545
165,0.194862,3.110494,0.882,0.406,0.0010,alpkdce1,"0.178, 0.351, 0.196",0.1,1.0,64,548
166,0.190454,3.127649,0.884,0.405,0.0010,alpkdce1,"0.171, 0.337, 0.188",0.1,1.0,65,551
167,0.189472,3.085274,0.887,0.408,0.0010,alpkdce1,"0.177, 0.347, 0.194",0.1,1.0,66,555
168,0.187130,3.144131,0.887,0.408,0.0010,alpkdce1,"0.173, 0.339, 0.189",0.1,1.0,67,558
169,0.185940,3.134552,0.888,0.410,0.0010,alpkdce1,"0.172, 0.340, 0.189",0.1,1.0,68,561
170,0.184659,3.172730,0.890,0.402,0.0010,alpkdce1,"0.172, 0.339, 0.189",0.1,1.0,69,565
171,0.182140,3.178334,0.890,0.408,0.0010,alpkdce1,"0.169, 0.332, 0.185",0.1,1.0,70,568
172,0.180957,3.164952,0.892,0.405,0.0010,alpkdce1,"0.169, 0.331, 0.185",0.1,1.0,71,571
173,0.178500,3.207308,0.894,0.406,0.0010,alpkdce1,"0.166, 0.327, 0.182",0.1,1.0,72,575
174,0.178469,3.208865,0.893,0.402,0.0010,alpkdce1,"0.162, 0.318, 0.177",0.1,1.0,73,578
175,0.174384,3.247151,0.896,0.404,0.0010,alpkdce1,"0.159, 0.312, 0.174",0.1,1.0,74,581
176,0.173211,3.231239,0.896,0.406,0.0010,alpkdce1,"0.161, 0.317, 0.177",0.1,1.0,75,585
177,0.173584,3.208523,0.895,0.404,0.0010,alpkdce1,"0.163, 0.321, 0.179",0.1,1.0,76,588
178,0.171741,3.265083,0.898,0.407,0.0010,alpkdce1,"0.157, 0.307, 0.172",0.1,1.0,77,591
179,0.171151,3.257697,0.897,0.404,0.0010,alpkdce1,"0.160, 0.316, 0.176",0.1,1.0,78,595
180,0.168184,3.308217,0.900,0.403,0.0010,alpkdce1,"0.152, 0.299, 0.167",0.1,1.0,79,598
181,0.167407,3.332304,0.901,0.402,0.0010,alpkdce1,"0.158, 0.310, 0.173",0.1,1.0,80,601
182,0.166598,3.336123,0.901,0.401,0.0010,alpkdce1,"0.154, 0.302, 0.168",0.1,1.0,81,605
183,0.164855,3.308448,0.901,0.403,0.0010,alpkdce1,"0.149, 0.293, 0.163",0.1,1.0,82,608
184,0.163462,3.344047,0.904,0.399,0.0010,alpkdce1,"0.151, 0.296, 0.165",0.1,1.0,83,612
185,0.161825,3.359558,0.903,0.405,0.0010,alpkdce1,"0.152, 0.299, 0.167",0.1,1.0,84,615
186,0.159744,3.371491,0.906,0.405,0.0010,alpkdce1,"0.146, 0.287, 0.160",0.1,1.0,85,618
187,0.160245,3.397582,0.905,0.400,0.0010,alpkdce1,"0.149, 0.294, 0.164",0.1,1.0,86,621
188,0.159015,3.399224,0.905,0.401,0.0010,alpkdce1,"0.145, 0.285, 0.159",0.1,1.0,87,625
189,0.158754,3.401446,0.905,0.401,0.0010,alpkdce1,"0.146, 0.288, 0.160",0.1,1.0,88,628
190,0.157532,3.425473,0.906,0.401,0.0010,alpkdce1,"0.147, 0.289, 0.161",0.1,1.0,89,631
191,0.155414,3.430938,0.908,0.397,0.0010,alpkdce1,"0.143, 0.280, 0.156",0.1,1.0,90,635
192,0.153395,3.434940,0.908,0.401,0.0010,alpkdce1,"0.142, 0.278, 0.155",0.1,1.0,91,638
193,0.152423,3.452148,0.909,0.399,0.0010,alpkdce1,"0.147, 0.290, 0.162",0.1,1.0,92,641
194,0.152510,3.471582,0.910,0.399,0.0010,alpkdce1,"0.146, 0.288, 0.160",0.1,1.0,93,645
195,0.150653,3.455485,0.912,0.399,0.0010,alpkdce1,"0.137, 0.269, 0.150",0.1,1.0,94,648
196,0.149540,3.496071,0.912,0.397,0.0010,alpkdce1,"0.140, 0.275, 0.153",0.1,1.0,95,651
197,0.149644,3.458288,0.912,0.399,0.0010,alpkdce1,"0.139, 0.273, 0.152",0.1,1.0,96,655
198,0.147472,3.505534,0.914,0.398,0.0010,alpkdce1,"0.136, 0.266, 0.149",0.1,1.0,97,658
199,0.146851,3.541737,0.914,0.401,0.0010,alpkdce1,"0.133, 0.261, 0.146",0.1,1.0,98,661
200,0.146389,3.503814,0.913,0.399,0.0010,alpkdce1,"0.135, 0.265, 0.148",0.1,1.0,98,664
