_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
103,0.611062,1.611813,0.941,0.481,0.0100,alpkdce2,"0.653, 0.183, 0.606",0.1,1.0,2,233
104,0.589902,1.643157,0.944,0.477,0.0100,alpkdce2,"0.640, 0.187, 0.595",0.1,1.0,3,235
105,0.573300,1.695750,0.948,0.473,0.0100,alpkdce2,"0.624, 0.193, 0.581",0.1,1.0,4,237
106,0.557605,1.758688,0.950,0.472,0.0100,alpkdce2,"0.595, 0.193, 0.554",0.1,1.0,5,240
107,0.545333,1.780372,0.952,0.477,0.0100,alpkdce2,"0.591, 0.196, 0.552",0.1,1.0,6,242
108,0.531848,1.821438,0.954,0.474,0.0100,alpkdce2,"0.574, 0.202, 0.537",0.1,1.0,7,244
109,0.522012,1.842545,0.955,0.469,0.0100,alpkdce2,"0.564, 0.195, 0.527",0.1,1.0,8,246
110,0.513092,1.902964,0.958,0.473,0.0100,alpkdce2,"0.549, 0.201, 0.514",0.1,1.0,9,249
111,0.503404,1.889679,0.960,0.471,0.0100,alpkdce2,"0.542, 0.209, 0.509",0.1,1.0,10,251
112,0.491956,1.915455,0.961,0.464,0.0100,alpkdce2,"0.529, 0.207, 0.497",0.1,1.0,11,253
113,0.485250,1.960383,0.963,0.460,0.0100,alpkdce2,"0.521, 0.207, 0.490",0.1,1.0,12,255
114,0.475806,2.091679,0.964,0.460,0.0100,alpkdce2,"0.514, 0.214, 0.484",0.1,1.0,13,258
115,0.466685,2.019879,0.965,0.463,0.0100,alpkdce2,"0.503, 0.213, 0.474",0.1,1.0,14,260
116,0.464686,2.077251,0.966,0.460,0.0100,alpkdce2,"0.500, 0.216, 0.472",0.1,1.0,15,262
117,0.456184,2.151612,0.967,0.455,0.0100,alpkdce2,"0.491, 0.216, 0.464",0.1,1.0,16,265
118,0.449847,2.084394,0.969,0.458,0.0100,alpkdce2,"0.484, 0.217, 0.457",0.1,1.0,17,267
119,0.441570,2.133675,0.970,0.454,0.0100,alpkdce2,"0.475, 0.220, 0.449",0.1,1.0,18,269
120,0.437702,2.132934,0.971,0.459,0.0100,alpkdce2,"0.470, 0.226, 0.445",0.1,1.0,19,271
121,0.430039,2.266563,0.972,0.453,0.0100,alpkdce2,"0.459, 0.227, 0.436",0.1,1.0,20,274
122,0.424727,2.201783,0.973,0.451,0.0100,alpkdce2,"0.449, 0.225, 0.426",0.1,1.0,21,276
123,0.416624,2.255476,0.975,0.445,0.0100,alpkdce2,"0.441, 0.226, 0.419",0.1,1.0,22,278
124,0.410973,2.317933,0.974,0.450,0.0100,alpkdce2,"0.441, 0.228, 0.420",0.1,1.0,23,280
125,0.408143,2.292405,0.976,0.454,0.0100,alpkdce2,"0.438, 0.235, 0.418",0.1,1.0,24,283
