_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
63,1.698640,2.058910,0.557,0.436,0.1000,alpkdce1,"0.619, 11.533, 1.711",0.1,30.0,1,147
64,1.690334,1.982117,0.558,0.452,0.1000,alpkdce1,"0.620, 11.490, 1.707",0.1,30.0,2,150
65,1.687435,2.131845,0.559,0.428,0.1000,alpkdce1,"0.615, 11.439, 1.697",0.1,30.0,3,152
66,1.684965,2.087875,0.564,0.447,0.1000,alpkdce1,"0.622, 11.597, 1.719",0.1,30.0,4,154
67,1.674975,1.998364,0.562,0.447,0.1000,alpkdce1,"0.613, 11.455, 1.697",0.1,30.0,5,157
68,1.662746,2.291867,0.565,0.442,0.1000,alpkdce1,"0.601, 11.290, 1.670",0.1,30.0,6,159
69,1.662701,2.002437,0.564,0.442,0.1000,alpkdce1,"0.610, 11.382, 1.687",0.1,30.0,7,161
70,1.669274,1.976152,0.561,0.452,0.1000,alpkdce1,"0.615, 11.377, 1.691",0.1,30.0,8,164
71,1.659061,2.110704,0.564,0.439,0.1000,alpkdce1,"0.602, 11.331, 1.675",0.1,30.0,9,166
72,1.661552,2.269999,0.567,0.434,0.1000,alpkdce1,"0.608, 11.391, 1.687",0.1,30.0,10,168
73,1.650238,2.116673,0.569,0.443,0.1000,alpkdce1,"0.605, 11.197, 1.665",0.1,30.0,11,171
74,1.655990,2.111008,0.567,0.462,0.1000,alpkdce1,"0.610, 11.347, 1.683",0.1,30.0,0,173
75,1.649304,2.059591,0.570,0.435,0.1000,alpkdce1,"0.606, 11.295, 1.675",0.1,30.0,1,175
76,1.639578,2.154375,0.570,0.437,0.1000,alpkdce1,"0.602, 11.162, 1.658",0.1,30.0,2,178
77,1.638247,2.002648,0.573,0.454,0.1000,alpkdce1,"0.597, 11.212, 1.659",0.1,30.0,3,180
78,1.622981,2.114121,0.572,0.438,0.1000,alpkdce1,"0.597, 11.123, 1.649",0.1,30.0,4,182
79,1.638931,2.275804,0.572,0.435,0.1000,alpkdce1,"0.596, 11.209, 1.658",0.1,30.0,5,185
80,1.627357,2.393535,0.572,0.424,0.1000,alpkdce1,"0.599, 11.127, 1.652",0.1,30.0,6,187
81,1.629337,2.108621,0.570,0.445,0.1000,alpkdce1,"0.599, 11.210, 1.660",0.1,30.0,7,189
82,1.624945,2.317752,0.573,0.414,0.1000,alpkdce1,"0.603, 11.183, 1.661",0.1,30.0,8,192
83,1.616307,2.528853,0.573,0.424,0.1000,alpkdce1,"0.596, 11.050, 1.642",0.1,30.0,9,194
84,1.612699,2.201030,0.578,0.434,0.1000,alpkdce1,"0.587, 11.034, 1.632",0.1,30.0,10,196
85,1.595188,2.196426,0.581,0.434,0.1000,alpkdce1,"0.582, 10.976, 1.622",0.1,30.0,11,199
86,1.596163,2.416814,0.582,0.418,0.1000,alpkdce1,"0.585, 10.873, 1.614",0.1,30.0,12,201
87,1.590692,2.131781,0.580,0.425,0.1000,alpkdce1,"0.584, 10.942, 1.620",0.1,30.0,13,203
88,1.607476,1.931868,0.579,0.446,0.1000,alpkdce1,"0.597, 11.081, 1.646",0.1,30.0,14,206
89,1.592267,2.198562,0.582,0.440,0.1000,alpkdce1,"0.589, 10.931, 1.623",0.1,30.0,15,208
90,1.586323,1.841619,0.583,0.463,0.1000,alpkdce1,"0.583, 10.950, 1.620",0.1,30.0,0,210
91,1.573235,2.162410,0.587,0.445,0.1000,alpkdce1,"0.580, 10.776, 1.600",0.1,30.0,1,213
92,1.590932,2.256806,0.582,0.446,0.1000,alpkdce1,"0.579, 10.853, 1.607",0.1,30.0,2,215
93,1.577668,2.169895,0.586,0.442,0.1000,alpkdce1,"0.578, 10.767, 1.597",0.1,30.0,3,217
94,1.571706,2.059105,0.586,0.447,0.1000,alpkdce1,"0.576, 10.750, 1.593",0.1,30.0,4,220
95,1.580045,2.111511,0.588,0.439,0.1000,alpkdce1,"0.581, 10.934, 1.616",0.1,30.0,5,222
96,1.566249,2.428024,0.590,0.436,0.1000,alpkdce1,"0.571, 10.690, 1.583",0.1,30.0,6,224
97,1.561650,2.178595,0.587,0.417,0.1000,alpkdce1,"0.570, 10.697, 1.583",0.1,30.0,7,226
98,1.560348,2.344322,0.590,0.438,0.1000,alpkdce1,"0.570, 10.727, 1.586",0.1,30.0,8,229
99,1.560121,2.333191,0.591,0.429,0.1000,alpkdce1,"0.571, 10.643, 1.578",0.1,30.0,9,231
100,1.555661,2.292817,0.591,0.433,0.1000,alpkdce1,"0.574, 10.705, 1.587",0.1,30.0,10,233
101,1.333932,2.191143,0.642,0.491,0.0100,alpkdce1,"0.445, 8.865, 1.287",0.1,30.0,0,236
102,1.230580,2.285005,0.670,0.490,0.0100,alpkdce1,"0.416, 8.456, 1.220",0.1,30.0,1,238
103,1.185399,2.377906,0.679,0.493,0.0100,alpkdce1,"0.406, 8.271, 1.192",0.1,30.0,0,240
104,1.157798,2.478488,0.688,0.493,0.0100,alpkdce1,"0.388, 8.048, 1.154",0.1,30.0,1,243
105,1.135969,2.436162,0.692,0.492,0.0100,alpkdce1,"0.379, 7.994, 1.141",0.1,30.0,2,245
106,1.116430,2.476025,0.699,0.495,0.0100,alpkdce1,"0.375, 7.794, 1.117",0.1,30.0,0,247
107,1.098793,2.543876,0.703,0.490,0.0100,alpkdce1,"0.372, 7.757, 1.110",0.1,30.0,1,250
108,1.082485,2.599087,0.707,0.492,0.0100,alpkdce1,"0.361, 7.644, 1.090",0.1,30.0,2,252
109,1.068501,2.623235,0.711,0.488,0.0100,alpkdce1,"0.357, 7.562, 1.077",0.1,30.0,3,254
110,1.051842,2.654189,0.714,0.485,0.0100,alpkdce1,"0.347, 7.429, 1.055",0.1,30.0,4,257
111,1.037837,2.662223,0.717,0.485,0.0100,alpkdce1,"0.345, 7.394, 1.050",0.1,30.0,5,259
112,1.024111,2.769442,0.724,0.489,0.0100,alpkdce1,"0.340, 7.265, 1.033",0.1,30.0,6,261
113,1.008612,2.816287,0.728,0.487,0.0100,alpkdce1,"0.323, 7.166, 1.008",0.1,30.0,7,264
114,0.998426,2.806744,0.730,0.481,0.0100,alpkdce1,"0.325, 7.137, 1.006",0.1,30.0,8,266
115,0.996040,2.807050,0.730,0.489,0.0100,alpkdce1,"0.325, 7.117, 1.005",0.1,30.0,9,268
116,0.978397,2.909224,0.736,0.484,0.0100,alpkdce1,"0.319, 6.962, 0.983",0.1,30.0,10,271
117,0.975775,3.000221,0.741,0.485,0.0100,alpkdce1,"0.315, 7.023, 0.986",0.1,30.0,11,273
118,0.965623,2.967540,0.741,0.482,0.0100,alpkdce1,"0.314, 6.886, 0.971",0.1,30.0,12,275
119,0.950317,3.010127,0.745,0.482,0.0100,alpkdce1,"0.304, 6.798, 0.953",0.1,30.0,13,278
120,0.944302,3.096211,0.747,0.481,0.0100,alpkdce1,"0.305, 6.783, 0.953",0.1,30.0,14,280
121,0.934051,3.147882,0.753,0.481,0.0100,alpkdce1,"0.302, 6.743, 0.947",0.1,30.0,15,282
122,0.925015,3.106741,0.753,0.473,0.0100,alpkdce1,"0.298, 6.706, 0.939",0.1,30.0,16,285
123,0.912975,3.146401,0.759,0.481,0.0100,alpkdce1,"0.292, 6.653, 0.928",0.1,30.0,17,287
124,0.904816,3.162341,0.759,0.481,0.0100,alpkdce1,"0.289, 6.610, 0.921",0.1,30.0,18,289
125,0.900695,3.213530,0.761,0.479,0.0100,alpkdce1,"0.286, 6.493, 0.907",0.1,30.0,19,291
126,0.890504,3.259603,0.765,0.474,0.0100,alpkdce1,"0.285, 6.457, 0.902",0.1,30.0,20,294
127,0.886450,3.341591,0.764,0.472,0.0100,alpkdce1,"0.279, 6.403, 0.892",0.1,30.0,21,296
128,0.875301,3.415050,0.771,0.468,0.0100,alpkdce1,"0.277, 6.389, 0.888",0.1,30.0,22,298
129,0.866624,3.401064,0.773,0.474,0.0100,alpkdce1,"0.270, 6.321, 0.875",0.1,30.0,23,301
130,0.859480,3.372266,0.773,0.475,0.0100,alpkdce1,"0.271, 6.255, 0.870",0.1,30.0,24,303
131,0.857067,3.470044,0.776,0.468,0.0100,alpkdce1,"0.273, 6.248, 0.870",0.1,30.0,25,305
132,0.849510,3.541189,0.776,0.476,0.0100,alpkdce1,"0.265, 6.187, 0.857",0.1,30.0,26,308
133,0.843905,3.442765,0.782,0.472,0.0100,alpkdce1,"0.264, 6.182, 0.856",0.1,30.0,27,310
134,0.838175,3.520866,0.783,0.466,0.0100,alpkdce1,"0.263, 6.076, 0.844",0.1,30.0,28,312
135,0.825179,3.457875,0.789,0.474,0.0100,alpkdce1,"0.261, 6.049, 0.839",0.1,30.0,29,315
136,0.818269,3.627702,0.789,0.472,0.0100,alpkdce1,"0.255, 6.007, 0.830",0.1,30.0,30,317
137,0.813446,3.605685,0.791,0.469,0.0100,alpkdce1,"0.251, 5.983, 0.824",0.1,30.0,31,319
138,0.810575,3.663074,0.793,0.463,0.0100,alpkdce1,"0.249, 5.944, 0.818",0.1,30.0,32,322
139,0.804172,3.673580,0.794,0.465,0.0100,alpkdce1,"0.249, 5.911, 0.815",0.1,30.0,33,324
140,0.799003,3.754712,0.796,0.468,0.0100,alpkdce1,"0.244, 5.891, 0.809",0.1,30.0,34,326
141,0.794290,3.782310,0.798,0.464,0.0100,alpkdce1,"0.245, 5.879, 0.808",0.1,30.0,35,329
142,0.789854,3.737747,0.800,0.469,0.0100,alpkdce1,"0.239, 5.793, 0.794",0.1,30.0,36,331
143,0.781433,3.709943,0.801,0.464,0.0100,alpkdce1,"0.240, 5.808, 0.797",0.1,30.0,37,333
144,0.777482,3.735405,0.806,0.460,0.0100,alpkdce1,"0.237, 5.746, 0.788",0.1,30.0,38,336
145,0.769846,3.826423,0.808,0.465,0.0100,alpkdce1,"0.236, 5.725, 0.785",0.1,30.0,39,338
146,0.763014,3.916631,0.809,0.453,0.0100,alpkdce1,"0.230, 5.647, 0.772",0.1,30.0,40,340
147,0.755217,3.898913,0.812,0.462,0.0100,alpkdce1,"0.225, 5.561, 0.758",0.1,30.0,41,343
148,0.755632,3.887920,0.812,0.455,0.0100,alpkdce1,"0.226, 5.588, 0.762",0.1,30.0,42,345
149,0.747842,3.988311,0.815,0.455,0.0100,alpkdce1,"0.224, 5.540, 0.756",0.1,30.0,43,347
150,0.746093,3.976170,0.815,0.452,0.0100,alpkdce1,"0.222, 5.585, 0.758",0.1,30.0,44,350
151,0.680165,4.107928,0.841,0.465,0.0010,alpkdce1,"0.180, 5.038, 0.665",0.1,30.0,45,352
152,0.651788,4.132893,0.848,0.464,0.0010,alpkdce1,"0.175, 4.977, 0.655",0.1,30.0,46,354
153,0.641997,4.186190,0.851,0.467,0.0010,alpkdce1,"0.171, 4.878, 0.642",0.1,30.0,47,357
154,0.632672,4.235050,0.855,0.461,0.0010,alpkdce1,"0.167, 4.829, 0.633",0.1,30.0,48,359
155,0.625485,4.266758,0.855,0.466,0.0010,alpkdce1,"0.163, 4.801, 0.627",0.1,30.0,49,361
156,0.621973,4.215317,0.857,0.459,0.0010,alpkdce1,"0.161, 4.771, 0.622",0.1,30.0,50,364
157,0.617845,4.184109,0.858,0.458,0.0010,alpkdce1,"0.164, 4.732, 0.621",0.1,30.0,51,366
158,0.615654,4.355915,0.858,0.463,0.0010,alpkdce1,"0.164, 4.724, 0.620",0.1,30.0,52,368
159,0.609102,4.267168,0.860,0.466,0.0010,alpkdce1,"0.160, 4.687, 0.613",0.1,30.0,53,370
160,0.608085,4.322773,0.861,0.462,0.0010,alpkdce1,"0.158, 4.653, 0.608",0.1,30.0,54,373
161,0.601546,4.341600,0.861,0.465,0.0010,alpkdce1,"0.154, 4.618, 0.601",0.1,30.0,55,375
162,0.600540,4.356550,0.864,0.462,0.0010,alpkdce1,"0.156, 4.641, 0.604",0.1,30.0,56,377
163,0.595744,4.371044,0.864,0.464,0.0010,alpkdce1,"0.155, 4.603, 0.600",0.1,30.0,57,380
164,0.593690,4.456083,0.865,0.458,0.0010,alpkdce1,"0.155, 4.623, 0.601",0.1,30.0,58,382
165,0.590978,4.383033,0.864,0.462,0.0010,alpkdce1,"0.150, 4.574, 0.592",0.1,30.0,59,384
166,0.588946,4.369027,0.866,0.465,0.0010,alpkdce1,"0.153, 4.559, 0.593",0.1,30.0,60,387
167,0.590884,4.376362,0.866,0.459,0.0010,alpkdce1,"0.149, 4.556, 0.589",0.1,30.0,61,389
168,0.586162,4.287001,0.867,0.465,0.0010,alpkdce1,"0.148, 4.529, 0.586",0.1,30.0,62,391
169,0.579934,4.417751,0.869,0.464,0.0010,alpkdce1,"0.149, 4.475, 0.581",0.1,30.0,63,394
170,0.581282,4.390254,0.869,0.465,0.0010,alpkdce1,"0.149, 4.495, 0.583",0.1,30.0,64,396
171,0.578593,4.477924,0.871,0.461,0.0010,alpkdce1,"0.144, 4.457, 0.575",0.1,30.0,65,398
172,0.574101,4.378260,0.871,0.465,0.0010,alpkdce1,"0.146, 4.493, 0.581",0.1,30.0,66,401
173,0.574931,4.443070,0.871,0.463,0.0010,alpkdce1,"0.146, 4.481, 0.579",0.1,30.0,67,403
174,0.575421,4.459373,0.873,0.458,0.0010,alpkdce1,"0.144, 4.484, 0.578",0.1,30.0,68,405
175,0.573059,4.555686,0.872,0.460,0.0010,alpkdce1,"0.142, 4.479, 0.576",0.1,30.0,69,408
176,0.569461,4.482720,0.874,0.458,0.0010,alpkdce1,"0.143, 4.428, 0.572",0.1,30.0,70,410
177,0.569132,4.437680,0.874,0.462,0.0010,alpkdce1,"0.139, 4.379, 0.563",0.1,30.0,71,412
178,0.564892,4.519221,0.876,0.463,0.0010,alpkdce1,"0.144, 4.425, 0.572",0.1,30.0,72,415
179,0.562603,4.560466,0.875,0.461,0.0010,alpkdce1,"0.138, 4.378, 0.562",0.1,30.0,73,417
180,0.561998,4.447270,0.874,0.460,0.0010,alpkdce1,"0.142, 4.401, 0.568",0.1,30.0,74,419
181,0.560446,4.544500,0.876,0.459,0.0010,alpkdce1,"0.140, 4.381, 0.564",0.1,30.0,75,422
182,0.560047,4.578324,0.877,0.458,0.0010,alpkdce1,"0.138, 4.359, 0.560",0.1,30.0,76,424
183,0.556070,4.561654,0.878,0.459,0.0010,alpkdce1,"0.139, 4.341, 0.559",0.1,30.0,77,426
184,0.556101,4.564303,0.878,0.464,0.0010,alpkdce1,"0.138, 4.383, 0.562",0.1,30.0,78,429
185,0.556862,4.599801,0.877,0.459,0.0010,alpkdce1,"0.133, 4.302, 0.550",0.1,30.0,79,431
186,0.551635,4.566448,0.878,0.460,0.0010,alpkdce1,"0.136, 4.333, 0.556",0.1,30.0,80,433
187,0.551056,4.551520,0.881,0.460,0.0010,alpkdce1,"0.137, 4.359, 0.559",0.1,30.0,81,436
188,0.552483,4.576320,0.879,0.460,0.0010,alpkdce1,"0.135, 4.312, 0.552",0.1,30.0,82,438
189,0.551543,4.662066,0.880,0.459,0.0010,alpkdce1,"0.137, 4.336, 0.557",0.1,30.0,83,440
190,0.546172,4.577265,0.881,0.462,0.0010,alpkdce1,"0.131, 4.310, 0.549",0.1,30.0,84,443
191,0.542637,4.636186,0.883,0.463,0.0010,alpkdce1,"0.133, 4.284, 0.548",0.1,30.0,85,445
192,0.547619,4.663766,0.881,0.456,0.0010,alpkdce1,"0.136, 4.276, 0.550",0.1,30.0,86,447
193,0.543028,4.651333,0.882,0.458,0.0010,alpkdce1,"0.129, 4.221, 0.538",0.1,30.0,87,449
194,0.541710,4.669351,0.882,0.459,0.0010,alpkdce1,"0.135, 4.231, 0.544",0.1,30.0,88,452
195,0.537694,4.605369,0.884,0.459,0.0010,alpkdce1,"0.132, 4.243, 0.543",0.1,30.0,89,454
196,0.539176,4.671972,0.883,0.459,0.0010,alpkdce1,"0.131, 4.256, 0.544",0.1,30.0,90,456
197,0.536835,4.675488,0.886,0.462,0.0010,alpkdce1,"0.127, 4.206, 0.535",0.1,30.0,91,459
198,0.533704,4.670101,0.886,0.455,0.0010,alpkdce1,"0.130, 4.227, 0.540",0.1,30.0,92,461
199,0.533699,4.759042,0.886,0.459,0.0010,alpkdce1,"0.127, 4.224, 0.537",0.1,30.0,93,463
200,0.530565,4.690387,0.888,0.461,0.0010,alpkdce1,"0.129, 4.203, 0.536",0.1,30.0,93,466
