_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
123,5.342334,4.189075,0.721,0.477,0.0100,alpkdce2,"1.240, 5.833, 5.374",0.9,30.0,19,287
124,5.285778,4.124791,0.724,0.478,0.0100,alpkdce2,"1.234, 5.862, 5.399",0.9,30.0,20,290
125,5.268851,4.138708,0.725,0.477,0.0100,alpkdce2,"1.219, 5.810, 5.351",0.9,30.0,21,292
126,5.252271,4.240586,0.726,0.476,0.0100,alpkdce2,"1.188, 5.724, 5.270",0.9,30.0,22,294
127,5.196649,4.209444,0.729,0.480,0.0100,alpkdce2,"1.188, 5.682, 5.233",0.9,30.0,23,297
128,5.145046,4.248006,0.730,0.479,0.0100,alpkdce2,"1.178, 5.620, 5.176",0.9,30.0,24,299
129,5.142461,4.278209,0.732,0.476,0.0100,alpkdce2,"1.181, 5.637, 5.191",0.9,30.0,25,301
130,5.099564,4.229764,0.736,0.476,0.0100,alpkdce2,"1.170, 5.587, 5.145",0.9,30.0,26,304
131,5.042642,4.354690,0.740,0.476,0.0100,alpkdce2,"1.160, 5.583, 5.140",0.9,30.0,27,306
132,4.999616,4.308771,0.739,0.475,0.0100,alpkdce2,"1.158, 5.492, 5.059",0.9,30.0,28,308
133,4.996499,4.505072,0.740,0.476,0.0100,alpkdce2,"1.138, 5.454, 5.023",0.9,30.0,29,311
134,4.988849,4.439931,0.743,0.472,0.0100,alpkdce2,"1.134, 5.479, 5.045",0.9,30.0,30,313
135,4.940701,4.512654,0.744,0.467,0.0100,alpkdce2,"1.126, 5.385, 4.959",0.9,30.0,31,315
136,4.881038,4.573503,0.748,0.475,0.0100,alpkdce2,"1.095, 5.363, 4.936",0.9,30.0,32,318
137,4.892894,4.580846,0.748,0.469,0.0100,alpkdce2,"1.107, 5.373, 4.946",0.9,30.0,33,320
138,4.832842,4.542823,0.751,0.469,0.0100,alpkdce2,"1.112, 5.342, 4.919",0.9,30.0,34,322
139,4.811890,4.722510,0.751,0.469,0.0100,alpkdce2,"1.087, 5.301, 4.879",0.9,30.0,35,325
140,4.784331,4.555010,0.756,0.471,0.0100,alpkdce2,"1.082, 5.248, 4.832",0.9,30.0,36,327
141,4.763982,4.798027,0.755,0.470,0.0100,alpkdce2,"1.071, 5.225, 4.810",0.9,30.0,37,330
142,4.731713,4.708229,0.758,0.469,0.0100,alpkdce2,"1.051, 5.163, 4.752",0.9,30.0,38,332
143,4.696892,4.754538,0.760,0.465,0.0100,alpkdce2,"1.036, 5.141, 4.730",0.9,30.0,39,334
144,4.677072,4.870620,0.759,0.467,0.0100,alpkdce2,"1.046, 5.083, 4.680",0.9,30.0,40,337
145,4.650385,4.775024,0.763,0.465,0.0100,alpkdce2,"1.050, 5.120, 4.713",0.9,30.0,41,339
146,4.662770,4.698861,0.764,0.463,0.0100,alpkdce2,"1.052, 5.150, 4.740",0.9,30.0,42,341
147,4.603073,4.907481,0.764,0.464,0.0100,alpkdce2,"1.028, 5.040, 4.639",0.9,30.0,43,343
148,4.575763,4.888781,0.769,0.465,0.0100,alpkdce2,"1.011, 4.996, 4.598",0.9,30.0,44,346
149,4.557457,4.973578,0.769,0.459,0.0100,alpkdce2,"1.000, 5.001, 4.601",0.9,30.0,45,348
150,4.551230,4.911554,0.767,0.461,0.0100,alpkdce2,"1.022, 5.004, 4.606",0.9,30.0,46,350
151,4.193161,5.066265,0.788,0.464,0.0010,alpkdce2,"0.887, 4.552, 4.186",0.9,30.0,47,353
152,4.061186,5.068853,0.794,0.466,0.0010,alpkdce2,"0.847, 4.391, 4.037",0.9,30.0,48,355
153,4.005182,5.130590,0.798,0.464,0.0010,alpkdce2,"0.844, 4.394, 4.039",0.9,30.0,49,358
154,3.943970,5.207299,0.800,0.464,0.0010,alpkdce2,"0.851, 4.342, 3.993",0.9,30.0,50,360
155,3.934062,5.182871,0.798,0.462,0.0010,alpkdce2,"0.812, 4.261, 3.916",0.9,30.0,51,362
156,3.897382,5.273356,0.802,0.462,0.0010,alpkdce2,"0.810, 4.257, 3.912",0.9,30.0,52,365
157,3.890645,5.182652,0.803,0.461,0.0010,alpkdce2,"0.803, 4.212, 3.871",0.9,30.0,53,367
158,3.862288,5.271069,0.804,0.464,0.0010,alpkdce2,"0.801, 4.193, 3.854",0.9,30.0,54,369
159,3.846024,5.208768,0.806,0.462,0.0010,alpkdce2,"0.802, 4.185, 3.847",0.9,30.0,55,372
160,3.840473,5.398600,0.806,0.457,0.0010,alpkdce2,"0.795, 4.174, 3.836",0.9,30.0,56,374
161,3.805180,5.410916,0.808,0.462,0.0010,alpkdce2,"0.785, 4.114, 3.781",0.9,30.0,57,376
162,3.811990,5.312322,0.809,0.463,0.0010,alpkdce2,"0.803, 4.167, 3.831",0.9,30.0,58,379
163,3.791108,5.355858,0.809,0.460,0.0010,alpkdce2,"0.799, 4.190, 3.851",0.9,30.0,59,381
164,3.777771,5.226796,0.809,0.461,0.0010,alpkdce2,"0.799, 4.123, 3.791",0.9,30.0,60,383
165,3.787913,5.347710,0.809,0.462,0.0010,alpkdce2,"0.795, 4.147, 3.812",0.9,30.0,61,386
166,3.743230,5.406122,0.813,0.461,0.0010,alpkdce2,"0.779, 4.091, 3.760",0.9,30.0,62,388
167,3.745841,5.427999,0.812,0.458,0.0010,alpkdce2,"0.752, 4.055, 3.725",0.9,30.0,63,390
168,3.739529,5.493793,0.814,0.460,0.0010,alpkdce2,"0.768, 4.111, 3.777",0.9,30.0,64,393
169,3.722694,5.403593,0.813,0.469,0.0010,alpkdce2,"0.765, 4.050, 3.721",0.9,30.0,65,395
170,3.721025,5.402842,0.813,0.463,0.0010,alpkdce2,"0.775, 4.058, 3.730",0.9,30.0,66,397
171,3.701096,5.377320,0.815,0.459,0.0010,alpkdce2,"0.766, 4.057, 3.728",0.9,30.0,67,400
172,3.703579,5.381909,0.815,0.459,0.0010,alpkdce2,"0.748, 4.004, 3.678",0.9,30.0,68,402
173,3.692724,5.473512,0.815,0.458,0.0010,alpkdce2,"0.746, 4.007, 3.681",0.9,30.0,69,404
174,3.651370,5.530702,0.816,0.452,0.0010,alpkdce2,"0.766, 3.995, 3.673",0.9,30.0,70,407
175,3.666308,5.485442,0.818,0.458,0.0010,alpkdce2,"0.749, 4.006, 3.681",0.9,30.0,71,409
176,3.653249,5.465287,0.817,0.463,0.0010,alpkdce2,"0.731, 3.951, 3.629",0.9,30.0,72,411
177,3.643766,5.535722,0.818,0.459,0.0010,alpkdce2,"0.731, 3.922, 3.603",0.9,30.0,73,414
178,3.631040,5.557159,0.821,0.457,0.0010,alpkdce2,"0.751, 3.987, 3.663",0.9,30.0,74,416
179,3.640854,5.591058,0.819,0.454,0.0010,alpkdce2,"0.725, 3.964, 3.640",0.9,30.0,75,418
180,3.628956,5.495416,0.821,0.456,0.0010,alpkdce2,"0.740, 3.925, 3.607",0.9,30.0,76,421
181,3.600538,5.720587,0.822,0.452,0.0010,alpkdce2,"0.735, 3.938, 3.618",0.9,30.0,77,423
182,3.608154,5.574344,0.822,0.457,0.0010,alpkdce2,"0.731, 3.914, 3.595",0.9,30.0,78,425
183,3.596591,5.539886,0.821,0.462,0.0010,alpkdce2,"0.730, 3.879, 3.564",0.9,30.0,79,428
184,3.580616,5.590636,0.822,0.458,0.0010,alpkdce2,"0.724, 3.912, 3.594",0.9,30.0,80,430
185,3.567151,5.642066,0.823,0.456,0.0010,alpkdce2,"0.732, 3.886, 3.570",0.9,30.0,81,432
186,3.556688,5.579935,0.822,0.460,0.0010,alpkdce2,"0.725, 3.919, 3.600",0.9,30.0,82,435
187,3.535713,5.623598,0.823,0.460,0.0010,alpkdce2,"0.710, 3.849, 3.535",0.9,30.0,83,437
188,3.556596,5.619249,0.824,0.454,0.0010,alpkdce2,"0.731, 3.884, 3.568",0.9,30.0,84,439
189,3.553695,5.605327,0.825,0.456,0.0010,alpkdce2,"0.721, 3.860, 3.547",0.9,30.0,85,442
190,3.537140,5.651972,0.826,0.457,0.0010,alpkdce2,"0.735, 3.889, 3.574",0.9,30.0,86,444
191,3.542092,5.672262,0.826,0.457,0.0010,alpkdce2,"0.718, 3.870, 3.555",0.9,30.0,87,446
192,3.516921,5.589654,0.825,0.456,0.0010,alpkdce2,"0.742, 3.847, 3.537",0.9,30.0,88,449
193,3.503714,5.662706,0.829,0.457,0.0010,alpkdce2,"0.730, 3.863, 3.550",0.9,30.0,89,451
194,3.513416,5.658880,0.827,0.458,0.0010,alpkdce2,"0.737, 3.861, 3.549",0.9,30.0,90,453
195,3.487955,5.794693,0.829,0.449,0.0010,alpkdce2,"0.715, 3.801, 3.492",0.9,30.0,91,456
196,3.470026,5.753709,0.828,0.458,0.0010,alpkdce2,"0.691, 3.768, 3.460",0.9,30.0,92,458
197,3.471125,5.719911,0.828,0.458,0.0010,alpkdce2,"0.691, 3.783, 3.473",0.9,30.0,93,460
198,3.464352,5.690369,0.831,0.460,0.0010,alpkdce2,"0.712, 3.781, 3.474",0.9,30.0,94,463
199,3.472084,5.778429,0.830,0.454,0.0010,alpkdce2,"0.718, 3.838, 3.526",0.9,30.0,95,465
200,3.458651,5.737734,0.831,0.456,0.0010,alpkdce2,"0.690, 3.768, 3.460",0.9,30.0,95,467
