_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
21,0.883250,1.691520,0.845,0.369,0.1000,alpkdce1,"0.963, 0.293, 0.896",0.1,30.0,1,36
22,0.874501,1.665208,0.851,0.372,0.1000,alpkdce1,"0.934, 0.311, 0.872",0.1,30.0,2,38
23,0.854133,1.620074,0.859,0.382,0.1000,alpkdce1,"0.915, 0.336, 0.857",0.1,30.0,0,40
24,0.847765,1.586625,0.863,0.396,0.1000,alpkdce1,"0.899, 0.360, 0.845",0.1,30.0,0,41
25,0.834929,1.556578,0.869,0.402,0.1000,alpkdce1,"0.897, 0.354, 0.843",0.1,30.0,0,43
26,0.827409,1.640234,0.874,0.382,0.1000,alpkdce1,"0.888, 0.365, 0.836",0.1,30.0,1,45
27,0.828897,1.591138,0.875,0.397,0.1000,alpkdce1,"0.888, 0.351, 0.834",0.1,30.0,2,46
28,0.814394,1.595212,0.879,0.395,0.1000,alpkdce1,"0.876, 0.363, 0.825",0.1,30.0,3,48
29,0.802047,1.592221,0.885,0.399,0.1000,alpkdce1,"0.867, 0.371, 0.817",0.1,30.0,4,50
30,0.810422,1.572860,0.883,0.403,0.1000,alpkdce1,"0.908, 0.311, 0.848",0.1,30.0,0,51
31,0.784110,1.637375,0.893,0.385,0.1000,alpkdce1,"0.845, 0.384, 0.799",0.1,30.0,1,53
32,0.789160,1.612988,0.891,0.392,0.1000,alpkdce1,"0.854, 0.367, 0.805",0.1,30.0,2,55
33,0.778725,1.628373,0.897,0.384,0.1000,alpkdce1,"0.826, 0.393, 0.782",0.1,30.0,3,57
34,0.773980,1.570905,0.899,0.405,0.1000,alpkdce1,"0.812, 0.409, 0.771",0.1,30.0,0,58
35,0.754856,1.580036,0.904,0.394,0.1000,alpkdce1,"0.800, 0.397, 0.760",0.1,30.0,1,60
36,0.753275,1.536639,0.906,0.417,0.1000,alpkdce1,"0.814, 0.387, 0.772",0.1,30.0,0,62
37,0.734697,1.534937,0.911,0.415,0.1000,alpkdce1,"0.781, 0.417, 0.744",0.1,30.0,1,64
38,0.734537,1.580454,0.912,0.408,0.1000,alpkdce1,"0.794, 0.411, 0.756",0.1,30.0,2,65
39,0.745793,1.590275,0.909,0.404,0.1000,alpkdce1,"0.801, 0.404, 0.761",0.1,30.0,3,67
40,0.729644,1.514024,0.917,0.431,0.1000,alpkdce1,"0.777, 0.422, 0.741",0.1,30.0,0,69
41,0.738688,1.698580,0.913,0.370,0.1000,alpkdce1,"0.799, 0.395, 0.759",0.1,30.0,1,70
42,0.727427,1.693510,0.919,0.371,0.1000,alpkdce1,"0.767, 0.417, 0.732",0.1,30.0,2,72
43,0.733063,1.690996,0.916,0.378,0.1000,alpkdce1,"0.781, 0.400, 0.743",0.1,30.0,3,74
44,0.712430,1.572320,0.923,0.413,0.1000,alpkdce1,"0.778, 0.395, 0.739",0.1,30.0,4,76
45,0.708229,1.592947,0.924,0.407,0.1000,alpkdce1,"0.749, 0.439, 0.718",0.1,30.0,5,77
46,0.712611,1.657088,0.924,0.386,0.1000,alpkdce1,"0.763, 0.415, 0.728",0.1,30.0,6,79
47,0.722510,1.723744,0.920,0.379,0.1000,alpkdce1,"0.778, 0.396, 0.740",0.1,30.0,7,81
48,0.703662,1.693062,0.925,0.384,0.1000,alpkdce1,"0.764, 0.393, 0.727",0.1,30.0,8,82
49,0.691176,1.575407,0.931,0.416,0.1000,alpkdce1,"0.728, 0.423, 0.698",0.1,30.0,9,84
50,0.684832,1.642403,0.931,0.386,0.1000,alpkdce1,"0.737, 0.415, 0.705",0.1,30.0,10,86
51,0.689565,1.653332,0.931,0.395,0.1000,alpkdce1,"0.740, 0.409, 0.707",0.1,30.0,11,88
52,0.672511,1.640914,0.935,0.391,0.1000,alpkdce1,"0.714, 0.430, 0.685",0.1,30.0,12,89
53,0.663543,1.551123,0.940,0.424,0.1000,alpkdce1,"0.702, 0.447, 0.676",0.1,30.0,13,91
54,0.656322,1.666286,0.941,0.378,0.1000,alpkdce1,"0.693, 0.447, 0.668",0.1,30.0,14,93
55,0.665754,1.665171,0.938,0.393,0.1000,alpkdce1,"0.708, 0.431, 0.681",0.1,30.0,15,94
56,0.673384,1.608943,0.938,0.410,0.1000,alpkdce1,"0.715, 0.429, 0.687",0.1,30.0,16,96
57,0.668458,1.566115,0.938,0.426,0.1000,alpkdce1,"0.704, 0.433, 0.677",0.1,30.0,17,98
58,0.659011,1.720865,0.941,0.395,0.1000,alpkdce1,"0.695, 0.440, 0.670",0.1,30.0,18,100
59,0.657919,1.625087,0.942,0.390,0.1000,alpkdce1,"0.689, 0.452, 0.665",0.1,30.0,19,101
60,0.671634,1.679500,0.939,0.391,0.1000,alpkdce1,"0.684, 0.433, 0.659",0.1,30.0,20,103
61,0.654749,1.618366,0.943,0.398,0.1000,alpkdce1,"0.717, 0.409, 0.687",0.1,30.0,21,105
62,0.642054,1.578666,0.946,0.421,0.1000,alpkdce1,"0.671, 0.449, 0.649",0.1,30.0,22,107
63,0.631187,1.561562,0.951,0.423,0.1000,alpkdce1,"0.665, 0.447, 0.643",0.1,30.0,23,108
64,0.637623,1.587238,0.946,0.416,0.1000,alpkdce1,"0.689, 0.424, 0.662",0.1,30.0,24,110
65,0.641331,1.673902,0.948,0.414,0.1000,alpkdce1,"0.675, 0.452, 0.653",0.1,30.0,25,112
66,0.649053,1.602464,0.946,0.406,0.1000,alpkdce1,"0.682, 0.445, 0.658",0.1,30.0,26,114
67,0.632740,1.596447,0.948,0.427,0.1000,alpkdce1,"0.663, 0.458, 0.643",0.1,30.0,27,115
68,0.628576,1.707633,0.951,0.395,0.1000,alpkdce1,"0.681, 0.432, 0.656",0.1,30.0,28,117
69,0.624496,1.629653,0.952,0.420,0.1000,alpkdce1,"0.653, 0.448, 0.633",0.1,30.0,29,119
70,0.616262,1.615297,0.955,0.400,0.1000,alpkdce1,"0.654, 0.453, 0.634",0.1,30.0,30,120
71,0.616760,1.601001,0.953,0.418,0.1000,alpkdce1,"0.656, 0.442, 0.635",0.1,30.0,31,122
72,0.616599,1.704317,0.953,0.400,0.1000,alpkdce1,"0.656, 0.438, 0.634",0.1,30.0,32,124
73,0.624192,1.823396,0.953,0.358,0.1000,alpkdce1,"0.680, 0.427, 0.654",0.1,30.0,33,125
74,0.633808,1.578407,0.950,0.434,0.1000,alpkdce1,"0.663, 0.438, 0.641",0.1,30.0,0,127
75,0.606480,1.689923,0.956,0.393,0.1000,alpkdce1,"0.640, 0.449, 0.621",0.1,30.0,1,129
76,0.601640,1.717156,0.956,0.388,0.1000,alpkdce1,"0.643, 0.429, 0.621",0.1,30.0,2,131
77,0.611639,1.636442,0.956,0.427,0.1000,alpkdce1,"0.651, 0.438, 0.630",0.1,30.0,3,132
78,0.611327,1.647428,0.954,0.416,0.1000,alpkdce1,"0.654, 0.436, 0.632",0.1,30.0,4,134
79,0.597088,1.693655,0.960,0.390,0.1000,alpkdce1,"0.630, 0.439, 0.611",0.1,30.0,5,136
80,0.596089,1.688334,0.960,0.406,0.1000,alpkdce1,"0.650, 0.437, 0.628",0.1,30.0,6,137
81,0.592798,1.687722,0.961,0.397,0.1000,alpkdce1,"0.621, 0.441, 0.603",0.1,30.0,7,139
82,0.594288,1.728512,0.960,0.396,0.1000,alpkdce1,"0.626, 0.447, 0.608",0.1,30.0,8,141
83,0.599275,1.603266,0.959,0.429,0.1000,alpkdce1,"0.644, 0.434, 0.623",0.1,30.0,9,142
84,0.586928,1.678685,0.962,0.407,0.1000,alpkdce1,"0.632, 0.441, 0.613",0.1,30.0,10,144
85,0.608935,1.628431,0.956,0.414,0.1000,alpkdce1,"0.632, 0.447, 0.613",0.1,30.0,11,146
86,0.591437,1.609619,0.959,0.413,0.1000,alpkdce1,"0.644, 0.433, 0.623",0.1,30.0,12,148
87,0.582068,1.647641,0.964,0.415,0.1000,alpkdce1,"0.620, 0.443, 0.602",0.1,30.0,13,149
88,0.593163,1.775047,0.960,0.382,0.1000,alpkdce1,"0.637, 0.431, 0.617",0.1,30.0,14,151
89,0.584734,1.668620,0.963,0.412,0.1000,alpkdce1,"0.619, 0.443, 0.602",0.1,30.0,15,153
90,0.576379,1.658727,0.963,0.429,0.1000,alpkdce1,"0.619, 0.440, 0.601",0.1,30.0,16,154
91,0.584485,1.683541,0.961,0.419,0.1000,alpkdce1,"0.610, 0.458, 0.595",0.1,30.0,17,156
92,0.597413,1.594522,0.959,0.428,0.1000,alpkdce1,"0.634, 0.433, 0.614",0.1,30.0,18,158
93,0.563967,1.670538,0.966,0.412,0.1000,alpkdce1,"0.592, 0.449, 0.578",0.1,30.0,19,160
94,0.560374,1.638694,0.968,0.419,0.1000,alpkdce1,"0.587, 0.449, 0.573",0.1,30.0,20,161
95,0.576057,1.732293,0.963,0.395,0.1000,alpkdce1,"0.634, 0.421, 0.612",0.1,30.0,21,163
96,0.566399,1.659580,0.965,0.422,0.1000,alpkdce1,"0.602, 0.441, 0.586",0.1,30.0,22,165
97,0.569571,1.747835,0.965,0.407,0.1000,alpkdce1,"0.596, 0.447, 0.581",0.1,30.0,23,167
98,0.564535,1.655542,0.967,0.425,0.1000,alpkdce1,"0.604, 0.431, 0.587",0.1,30.0,24,168
99,0.558171,1.632374,0.967,0.412,0.1000,alpkdce1,"0.591, 0.449, 0.577",0.1,30.0,25,170
100,0.558680,1.701807,0.966,0.416,0.1000,alpkdce1,"0.595, 0.436, 0.579",0.1,30.0,26,172
101,0.448485,1.567045,0.990,0.466,0.0100,alpkdce1,"0.426, 0.454, 0.429",0.1,30.0,0,174
102,0.398764,1.609946,0.995,0.465,0.0100,alpkdce1,"0.391, 0.452, 0.397",0.1,30.0,1,175
103,0.378925,1.660989,0.997,0.458,0.0100,alpkdce1,"0.370, 0.446, 0.378",0.1,30.0,2,177
104,0.366747,1.682251,0.997,0.450,0.0100,alpkdce1,"0.358, 0.442, 0.366",0.1,30.0,3,179
105,0.358636,1.692267,0.998,0.454,0.0100,alpkdce1,"0.353, 0.442, 0.362",0.1,30.0,4,180
106,0.349723,1.717292,0.997,0.453,0.0100,alpkdce1,"0.339, 0.438, 0.349",0.1,30.0,5,182
107,0.341529,1.746278,0.998,0.453,0.0100,alpkdce1,"0.336, 0.435, 0.346",0.1,30.0,6,184
108,0.335710,1.720891,0.998,0.466,0.0100,alpkdce1,"0.328, 0.430, 0.338",0.1,30.0,0,186
109,0.330503,1.742725,0.998,0.460,0.0100,alpkdce1,"0.320, 0.426, 0.330",0.1,30.0,1,187
110,0.324277,1.782876,0.999,0.454,0.0100,alpkdce1,"0.318, 0.426, 0.329",0.1,30.0,2,189
111,0.319018,1.798166,0.998,0.452,0.0100,alpkdce1,"0.310, 0.427, 0.321",0.1,30.0,3,191
112,0.314935,1.794336,0.999,0.457,0.0100,alpkdce1,"0.308, 0.422, 0.320",0.1,30.0,4,193
113,0.310602,1.817454,0.999,0.451,0.0100,alpkdce1,"0.298, 0.422, 0.310",0.1,30.0,5,194
114,0.305756,1.834616,0.999,0.459,0.0100,alpkdce1,"0.295, 0.416, 0.307",0.1,30.0,6,196
115,0.302048,1.851140,0.999,0.450,0.0100,alpkdce1,"0.289, 0.417, 0.301",0.1,30.0,7,198
116,0.297229,1.846293,0.999,0.455,0.0100,alpkdce1,"0.288, 0.416, 0.301",0.1,30.0,8,200
117,0.293003,1.874326,0.999,0.454,0.0100,alpkdce1,"0.282, 0.416, 0.296",0.1,30.0,9,201
118,0.290071,1.880015,0.999,0.454,0.0100,alpkdce1,"0.279, 0.414, 0.292",0.1,30.0,10,203
119,0.285579,1.911477,0.999,0.446,0.0100,alpkdce1,"0.276, 0.413, 0.290",0.1,30.0,11,205
120,0.281680,1.921421,0.999,0.448,0.0100,alpkdce1,"0.274, 0.406, 0.287",0.1,30.0,12,207
121,0.277709,1.975562,1.000,0.441,0.0100,alpkdce1,"0.268, 0.410, 0.282",0.1,30.0,13,208
122,0.275450,1.931592,0.999,0.452,0.0100,alpkdce1,"0.262, 0.405, 0.276",0.1,30.0,14,210
123,0.271341,1.981451,0.999,0.440,0.0100,alpkdce1,"0.263, 0.408, 0.277",0.1,30.0,15,212
124,0.268284,1.993221,1.000,0.445,0.0100,alpkdce1,"0.257, 0.407, 0.272",0.1,30.0,16,214
125,0.264951,2.001043,1.000,0.454,0.0100,alpkdce1,"0.255, 0.401, 0.270",0.1,30.0,17,215
126,0.262469,1.977053,1.000,0.450,0.0100,alpkdce1,"0.252, 0.404, 0.267",0.1,30.0,18,217
127,0.259445,1.998393,0.999,0.441,0.0100,alpkdce1,"0.247, 0.398, 0.262",0.1,30.0,19,219
128,0.255996,2.022717,1.000,0.447,0.0100,alpkdce1,"0.242, 0.401, 0.258",0.1,30.0,20,220
129,0.253135,2.023406,1.000,0.443,0.0100,alpkdce1,"0.240, 0.399, 0.256",0.1,30.0,21,222
130,0.249380,2.044988,1.000,0.441,0.0100,alpkdce1,"0.238, 0.399, 0.254",0.1,30.0,22,224
131,0.246078,2.079261,1.000,0.446,0.0100,alpkdce1,"0.235, 0.399, 0.251",0.1,30.0,23,225
132,0.244596,2.037907,0.999,0.443,0.0100,alpkdce1,"0.232, 0.395, 0.248",0.1,30.0,24,227
133,0.241755,2.110741,1.000,0.435,0.0100,alpkdce1,"0.232, 0.394, 0.248",0.1,30.0,25,229
134,0.240473,2.070815,1.000,0.441,0.0100,alpkdce1,"0.226, 0.389, 0.243",0.1,30.0,26,230
135,0.236846,2.083987,1.000,0.445,0.0100,alpkdce1,"0.225, 0.393, 0.242",0.1,30.0,27,232
136,0.233178,2.123568,1.000,0.438,0.0100,alpkdce1,"0.220, 0.388, 0.237",0.1,30.0,28,234
137,0.230845,2.102832,1.000,0.442,0.0100,alpkdce1,"0.216, 0.388, 0.234",0.1,30.0,29,236
138,0.228898,2.118662,1.000,0.446,0.0100,alpkdce1,"0.215, 0.386, 0.232",0.1,30.0,30,237
139,0.227798,2.102568,1.000,0.433,0.0100,alpkdce1,"0.217, 0.386, 0.233",0.1,30.0,31,239
140,0.224916,2.157433,1.000,0.442,0.0100,alpkdce1,"0.214, 0.383, 0.231",0.1,30.0,32,241
141,0.221687,2.139865,1.000,0.441,0.0100,alpkdce1,"0.210, 0.382, 0.227",0.1,30.0,33,242
142,0.220914,2.218937,1.000,0.440,0.0100,alpkdce1,"0.210, 0.384, 0.227",0.1,30.0,34,244
143,0.217165,2.190237,1.000,0.432,0.0100,alpkdce1,"0.203, 0.377, 0.220",0.1,30.0,35,246
144,0.216627,2.204287,1.000,0.434,0.0100,alpkdce1,"0.205, 0.380, 0.222",0.1,30.0,36,247
145,0.212414,2.209684,1.000,0.436,0.0100,alpkdce1,"0.199, 0.375, 0.216",0.1,30.0,37,249
146,0.211888,2.239508,1.000,0.429,0.0100,alpkdce1,"0.197, 0.374, 0.215",0.1,30.0,38,251
147,0.208601,2.250879,1.000,0.439,0.0100,alpkdce1,"0.195, 0.373, 0.213",0.1,30.0,39,253
148,0.208515,2.241826,1.000,0.437,0.0100,alpkdce1,"0.194, 0.371, 0.212",0.1,30.0,40,255
149,0.207217,2.284055,1.000,0.427,0.0100,alpkdce1,"0.195, 0.373, 0.213",0.1,30.0,41,256
150,0.203849,2.241103,1.000,0.434,0.0100,alpkdce1,"0.192, 0.371, 0.210",0.1,30.0,42,258
151,0.182373,2.344710,1.000,0.436,0.0010,alpkdce1,"0.158, 0.355, 0.178",0.1,30.0,43,260
152,0.175928,2.304733,1.000,0.435,0.0010,alpkdce1,"0.155, 0.352, 0.175",0.1,30.0,44,261
153,0.172011,2.303565,1.000,0.435,0.0010,alpkdce1,"0.153, 0.349, 0.173",0.1,30.0,45,263
154,0.170823,2.322591,1.000,0.425,0.0010,alpkdce1,"0.152, 0.352, 0.172",0.1,30.0,46,265
155,0.169095,2.331962,1.000,0.430,0.0010,alpkdce1,"0.150, 0.350, 0.170",0.1,30.0,47,266
156,0.167920,2.369240,1.000,0.434,0.0010,alpkdce1,"0.146, 0.344, 0.166",0.1,30.0,48,268
157,0.166944,2.329087,1.000,0.434,0.0010,alpkdce1,"0.148, 0.350, 0.168",0.1,30.0,49,270
158,0.166246,2.361818,1.000,0.438,0.0010,alpkdce1,"0.148, 0.351, 0.168",0.1,30.0,50,272
159,0.165356,2.350418,1.000,0.430,0.0010,alpkdce1,"0.147, 0.348, 0.167",0.1,30.0,51,273
160,0.163042,2.393350,1.000,0.432,0.0010,alpkdce1,"0.142, 0.347, 0.162",0.1,30.0,52,275
161,0.162516,2.392439,1.000,0.438,0.0010,alpkdce1,"0.146, 0.351, 0.167",0.1,30.0,53,277
162,0.162153,2.367604,1.000,0.431,0.0010,alpkdce1,"0.145, 0.352, 0.166",0.1,30.0,54,278
163,0.161394,2.368491,1.000,0.433,0.0010,alpkdce1,"0.144, 0.347, 0.165",0.1,30.0,55,280
164,0.161245,2.364069,1.000,0.430,0.0010,alpkdce1,"0.140, 0.347, 0.161",0.1,30.0,56,282
165,0.159774,2.383473,1.000,0.426,0.0010,alpkdce1,"0.141, 0.348, 0.162",0.1,30.0,57,283
166,0.158653,2.367228,1.000,0.434,0.0010,alpkdce1,"0.138, 0.344, 0.159",0.1,30.0,58,285
167,0.158764,2.421484,1.000,0.427,0.0010,alpkdce1,"0.139, 0.342, 0.159",0.1,30.0,59,287
168,0.158715,2.377531,1.000,0.432,0.0010,alpkdce1,"0.139, 0.345, 0.160",0.1,30.0,60,289
169,0.157929,2.407803,1.000,0.433,0.0010,alpkdce1,"0.137, 0.347, 0.158",0.1,30.0,61,290
170,0.156531,2.385354,1.000,0.436,0.0010,alpkdce1,"0.136, 0.340, 0.156",0.1,30.0,62,292
171,0.157362,2.398452,1.000,0.437,0.0010,alpkdce1,"0.137, 0.343, 0.157",0.1,30.0,63,294
172,0.157452,2.367372,1.000,0.433,0.0010,alpkdce1,"0.137, 0.343, 0.157",0.1,30.0,64,295
173,0.155187,2.418594,1.000,0.431,0.0010,alpkdce1,"0.135, 0.342, 0.155",0.1,30.0,65,297
174,0.155497,2.413389,1.000,0.432,0.0010,alpkdce1,"0.137, 0.341, 0.157",0.1,30.0,66,299
175,0.154048,2.438585,1.000,0.441,0.0010,alpkdce1,"0.132, 0.336, 0.153",0.1,30.0,67,300
176,0.154147,2.459530,1.000,0.431,0.0010,alpkdce1,"0.132, 0.337, 0.153",0.1,30.0,68,302
177,0.153323,2.455779,1.000,0.432,0.0010,alpkdce1,"0.130, 0.336, 0.151",0.1,30.0,69,304
178,0.153251,2.418345,1.000,0.429,0.0010,alpkdce1,"0.133, 0.341, 0.154",0.1,30.0,70,305
179,0.153755,2.470874,1.000,0.427,0.0010,alpkdce1,"0.134, 0.343, 0.155",0.1,30.0,71,307
180,0.152442,2.437425,1.000,0.433,0.0010,alpkdce1,"0.131, 0.337, 0.152",0.1,30.0,72,309
181,0.151852,2.444973,1.000,0.430,0.0010,alpkdce1,"0.132, 0.338, 0.152",0.1,30.0,73,311
182,0.151055,2.430547,1.000,0.430,0.0010,alpkdce1,"0.132, 0.342, 0.153",0.1,30.0,74,312
183,0.150287,2.421701,1.000,0.436,0.0010,alpkdce1,"0.130, 0.337, 0.151",0.1,30.0,75,314
184,0.150799,2.486629,1.000,0.432,0.0010,alpkdce1,"0.131, 0.338, 0.152",0.1,30.0,76,316
185,0.148615,2.443986,1.000,0.432,0.0010,alpkdce1,"0.128, 0.338, 0.149",0.1,30.0,77,317
186,0.149200,2.467855,1.000,0.434,0.0010,alpkdce1,"0.126, 0.336, 0.147",0.1,30.0,78,319
187,0.149539,2.436891,1.000,0.433,0.0010,alpkdce1,"0.127, 0.335, 0.148",0.1,30.0,79,321
188,0.149394,2.459951,1.000,0.432,0.0010,alpkdce1,"0.127, 0.339, 0.148",0.1,30.0,80,323
189,0.148212,2.467472,1.000,0.429,0.0010,alpkdce1,"0.126, 0.335, 0.147",0.1,30.0,81,324
190,0.148245,2.455892,1.000,0.427,0.0010,alpkdce1,"0.128, 0.336, 0.149",0.1,30.0,82,326
191,0.147589,2.458176,1.000,0.433,0.0010,alpkdce1,"0.125, 0.335, 0.146",0.1,30.0,83,328
192,0.147024,2.463239,1.000,0.439,0.0010,alpkdce1,"0.127, 0.334, 0.148",0.1,30.0,84,330
193,0.146447,2.491271,1.000,0.433,0.0010,alpkdce1,"0.127, 0.337, 0.148",0.1,30.0,85,331
194,0.146734,2.514500,1.000,0.429,0.0010,alpkdce1,"0.128, 0.336, 0.149",0.1,30.0,86,333
195,0.145193,2.477660,1.000,0.433,0.0010,alpkdce1,"0.125, 0.338, 0.146",0.1,30.0,87,335
196,0.146194,2.498180,1.000,0.432,0.0010,alpkdce1,"0.123, 0.332, 0.144",0.1,30.0,88,337
197,0.144265,2.494465,1.000,0.431,0.0010,alpkdce1,"0.122, 0.334, 0.143",0.1,30.0,89,338
198,0.144817,2.448423,1.000,0.434,0.0010,alpkdce1,"0.125, 0.337, 0.146",0.1,30.0,90,340
199,0.144443,2.457534,1.000,0.430,0.0010,alpkdce1,"0.124, 0.335, 0.145",0.1,30.0,91,342
200,0.143552,2.512897,1.000,0.429,0.0010,alpkdce1,"0.122, 0.334, 0.143",0.1,30.0,91,343
