_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
105,1.336242,1.885787,0.788,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,1,396
106,1.340315,1.924660,0.787,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,2,399
107,1.336050,1.850850,0.790,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,3,403
108,1.336034,1.914304,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,4,407
109,1.334315,1.964888,0.791,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,5,411
110,1.337555,1.889951,0.789,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,6,414
111,1.337496,1.900107,0.789,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.324",0.9,30.0,7,418
112,1.335226,1.916898,0.789,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,8,422
113,1.338935,1.923909,0.788,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,9,426
114,1.333949,1.943412,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,10,430
115,1.336831,1.906250,0.789,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,11,433
116,1.335980,1.909414,0.787,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.324",0.9,30.0,12,437
117,1.333913,1.877651,0.788,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,13,441
118,1.336002,1.953326,0.788,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,14,445
119,1.332247,1.936975,0.787,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,15,448
120,1.336498,1.900697,0.785,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.350",0.9,30.0,0,452
121,1.335736,1.931608,0.789,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,1,456
122,1.334417,1.965077,0.790,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,2,460
123,1.334064,1.883301,0.789,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,3,463
124,1.332930,1.909640,0.790,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,4,467
125,1.332069,1.967415,0.788,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,5,471
126,1.332632,1.960906,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,6,475
127,1.333713,1.880835,0.787,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,7,479
128,1.331302,1.886088,0.790,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,8,482
129,1.331405,1.941261,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,9,486
130,1.336811,1.882359,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,10,490
131,1.331963,1.896076,0.788,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,11,494
132,1.332571,1.882709,0.789,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,12,497
133,1.332924,1.877921,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.346",0.9,30.0,13,501
134,1.333204,1.909348,0.789,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,14,505
135,1.330962,1.956906,0.788,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,15,509
136,1.335015,1.910297,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,16,512
137,1.334823,1.918716,0.788,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,17,516
138,1.335575,1.863366,0.789,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,18,520
139,1.333806,1.934339,0.788,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.345",0.9,30.0,19,524
140,1.328969,1.967189,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.329",0.9,30.0,20,528
141,1.333709,1.936757,0.789,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,21,531
142,1.332529,1.953164,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.329",0.9,30.0,22,535
143,1.327188,1.906393,0.793,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,23,539
144,1.334911,1.953451,0.791,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,24,543
145,1.331354,1.921087,0.791,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.325",0.9,30.0,25,546
146,1.331373,1.913079,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.320",0.9,30.0,26,550
147,1.331665,1.882181,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,27,554
148,1.336808,1.926644,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,28,558
149,1.328743,1.948205,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,29,561
150,1.327232,1.957953,0.790,0.510,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,30,565
151,1.325566,1.963535,0.790,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.323",0.9,30.0,31,569
152,1.333900,1.958913,0.789,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.345",0.9,30.0,32,573
153,1.331882,1.944614,0.790,0.500,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,33,577
154,1.330119,1.929848,0.791,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.343",0.9,30.0,34,580
155,1.330781,1.897188,0.789,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.322",0.9,30.0,35,584
156,1.336486,1.873387,0.788,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,36,588
157,1.332917,1.968273,0.789,0.508,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,37,592
158,1.331573,1.946400,0.790,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,38,595
159,1.327860,1.951639,0.791,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,39,599
160,1.327124,1.926603,0.791,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.324",0.9,30.0,40,603
161,1.333589,1.916791,0.790,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,41,607
162,1.329625,1.990910,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,42,610
163,1.328447,1.915853,0.791,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.323",0.9,30.0,43,614
164,1.328577,1.939503,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.320",0.9,30.0,44,618
165,1.331670,1.920768,0.791,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,45,622
166,1.330013,1.902514,0.790,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,46,626
167,1.328938,1.937340,0.791,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,47,629
168,1.330189,1.871763,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,48,633
169,1.327598,1.931755,0.790,0.510,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,49,637
170,1.332910,1.964904,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.321",0.9,30.0,50,641
171,1.332107,1.911719,0.791,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,51,644
172,1.327325,1.985998,0.790,0.508,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,52,648
173,1.331398,1.959045,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,53,652
174,1.327764,1.917505,0.789,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.316",0.9,30.0,54,656
175,1.328160,1.930231,0.792,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,55,659
