_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
174,1.273636,1.793049,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,5,840
175,1.269829,1.770065,0.784,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,6,845
176,1.265054,1.801811,0.785,0.559,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,0,850
177,1.270827,1.785474,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,1,854
178,1.268843,1.781758,0.785,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,2,859
179,1.268900,1.747254,0.783,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,3,864
180,1.271751,1.738929,0.783,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,4,869
181,1.273765,1.771428,0.781,0.559,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,0,874
182,1.272788,1.784124,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,1,879
183,1.271901,1.777334,0.784,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,2,883
184,1.269364,1.772439,0.785,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,3,888
185,1.268968,1.807108,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,4,893
186,1.268457,1.786635,0.785,0.559,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,0,898
187,1.267757,1.789301,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,1,903
188,1.273987,1.745669,0.780,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,2,908
189,1.275699,1.766510,0.781,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,3,912
190,1.271031,1.781879,0.783,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,4,917
