_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
41,0.131781,1.553342,0.500,0.441,0.1000,alpkdce2,"1.063, 0.029, 0.132",0.9,1.0,3,70
42,0.131905,1.508664,0.502,0.449,0.1000,alpkdce2,"1.061, 0.029, 0.133",0.9,1.0,0,71
43,0.130427,1.502928,0.507,0.452,0.1000,alpkdce2,"1.046, 0.029, 0.131",0.9,1.0,0,73
44,0.130666,1.495052,0.508,0.451,0.1000,alpkdce2,"1.047, 0.029, 0.131",0.9,1.0,1,75
45,0.129794,1.488420,0.515,0.464,0.1000,alpkdce2,"1.039, 0.029, 0.130",0.9,1.0,0,77
46,0.129056,1.502775,0.515,0.453,0.1000,alpkdce2,"1.031, 0.029, 0.129",0.9,1.0,1,78
47,0.128739,1.520396,0.518,0.461,0.1000,alpkdce2,"1.027, 0.029, 0.129",0.9,1.0,2,80
48,0.128522,1.475523,0.520,0.461,0.1000,alpkdce2,"1.032, 0.029, 0.129",0.9,1.0,3,82
49,0.127960,1.488129,0.522,0.468,0.1000,alpkdce2,"1.025, 0.029, 0.129",0.9,1.0,0,84
50,0.127722,1.483732,0.522,0.467,0.1000,alpkdce2,"1.017, 0.029, 0.128",0.9,1.0,1,85
51,0.127175,1.484764,0.525,0.458,0.1000,alpkdce2,"1.012, 0.030, 0.128",0.9,1.0,2,87
52,0.126929,1.530102,0.526,0.460,0.1000,alpkdce2,"0.998, 0.030, 0.126",0.9,1.0,3,89
53,0.126126,1.502452,0.530,0.463,0.1000,alpkdce2,"1.005, 0.030, 0.127",0.9,1.0,4,91
54,0.125759,1.511101,0.531,0.453,0.1000,alpkdce2,"0.991, 0.030, 0.126",0.9,1.0,5,92
55,0.124826,1.483696,0.534,0.455,0.1000,alpkdce2,"0.977, 0.030, 0.124",0.9,1.0,6,94
56,0.125359,1.509375,0.533,0.454,0.1000,alpkdce2,"0.990, 0.030, 0.126",0.9,1.0,7,96
57,0.124410,1.469623,0.536,0.458,0.1000,alpkdce2,"0.987, 0.030, 0.125",0.9,1.0,8,97
58,0.124435,1.469215,0.538,0.464,0.1000,alpkdce2,"0.986, 0.030, 0.125",0.9,1.0,9,99
59,0.124011,1.463661,0.538,0.468,0.1000,alpkdce2,"0.980, 0.030, 0.125",0.9,1.0,0,101
60,0.123579,1.445968,0.544,0.467,0.1000,alpkdce2,"0.979, 0.030, 0.125",0.9,1.0,1,102
61,0.123654,1.462539,0.542,0.473,0.1000,alpkdce2,"0.978, 0.030, 0.125",0.9,1.0,0,104
62,0.123841,1.440049,0.541,0.469,0.1000,alpkdce2,"0.976, 0.030, 0.125",0.9,1.0,1,106
63,0.122644,1.439151,0.549,0.477,0.1000,alpkdce2,"0.968, 0.030, 0.124",0.9,1.0,0,108
64,0.123117,1.455563,0.545,0.467,0.1000,alpkdce2,"0.978, 0.031, 0.125",0.9,1.0,1,109
65,0.122664,1.492036,0.547,0.465,0.1000,alpkdce2,"0.961, 0.030, 0.123",0.9,1.0,2,111
66,0.121772,1.450245,0.549,0.467,0.1000,alpkdce2,"0.953, 0.030, 0.122",0.9,1.0,3,113
67,0.121613,1.471767,0.551,0.470,0.1000,alpkdce2,"0.954, 0.030, 0.123",0.9,1.0,4,114
68,0.121041,1.445175,0.555,0.468,0.1000,alpkdce2,"0.942, 0.030, 0.121",0.9,1.0,5,116
69,0.121207,1.439976,0.554,0.471,0.1000,alpkdce2,"0.960, 0.030, 0.123",0.9,1.0,6,118
70,0.121152,1.442838,0.553,0.469,0.1000,alpkdce2,"0.951, 0.030, 0.122",0.9,1.0,7,119
71,0.120507,1.436808,0.558,0.475,0.1000,alpkdce2,"0.943, 0.030, 0.121",0.9,1.0,8,121
72,0.120478,1.427644,0.554,0.472,0.1000,alpkdce2,"0.943, 0.030, 0.121",0.9,1.0,9,123
73,0.120421,1.457417,0.559,0.470,0.1000,alpkdce2,"0.943, 0.030, 0.121",0.9,1.0,10,125
74,0.119972,1.427767,0.559,0.479,0.1000,alpkdce2,"0.934, 0.030, 0.121",0.9,1.0,0,126
75,0.119633,1.444373,0.560,0.468,0.1000,alpkdce2,"0.935, 0.030, 0.120",0.9,1.0,1,128
76,0.119179,1.442749,0.564,0.475,0.1000,alpkdce2,"0.926, 0.030, 0.120",0.9,1.0,2,130
77,0.120410,1.420721,0.559,0.491,0.1000,alpkdce2,"0.937, 0.030, 0.121",0.9,1.0,0,131
78,0.118843,1.426302,0.565,0.469,0.1000,alpkdce2,"0.923, 0.030, 0.119",0.9,1.0,1,133
79,0.119370,1.467123,0.564,0.464,0.1000,alpkdce2,"0.930, 0.030, 0.120",0.9,1.0,2,135
80,0.118704,1.448093,0.565,0.471,0.1000,alpkdce2,"0.920, 0.030, 0.119",0.9,1.0,3,136
81,0.119198,1.440663,0.564,0.476,0.1000,alpkdce2,"0.923, 0.030, 0.120",0.9,1.0,4,138
82,0.118321,1.427152,0.567,0.477,0.1000,alpkdce2,"0.918, 0.030, 0.119",0.9,1.0,5,140
83,0.117832,1.464029,0.572,0.471,0.1000,alpkdce2,"0.918, 0.030, 0.119",0.9,1.0,6,142
84,0.118780,1.419129,0.566,0.480,0.1000,alpkdce2,"0.922, 0.030, 0.119",0.9,1.0,7,143
85,0.117280,1.426770,0.575,0.474,0.1000,alpkdce2,"0.912, 0.031, 0.119",0.9,1.0,8,145
86,0.117613,1.416605,0.574,0.479,0.1000,alpkdce2,"0.903, 0.030, 0.118",0.9,1.0,9,147
87,0.117472,1.426529,0.574,0.477,0.1000,alpkdce2,"0.914, 0.030, 0.119",0.9,1.0,10,148
88,0.117069,1.416027,0.573,0.486,0.1000,alpkdce2,"0.907, 0.030, 0.118",0.9,1.0,11,150
89,0.117454,1.434226,0.571,0.478,0.1000,alpkdce2,"0.912, 0.031, 0.119",0.9,1.0,12,152
90,0.116949,1.433817,0.575,0.475,0.1000,alpkdce2,"0.908, 0.030, 0.118",0.9,1.0,13,154
91,0.116819,1.437260,0.577,0.478,0.1000,alpkdce2,"0.911, 0.031, 0.119",0.9,1.0,14,155
92,0.116597,1.421705,0.578,0.477,0.1000,alpkdce2,"0.908, 0.030, 0.118",0.9,1.0,15,157
93,0.116532,1.441875,0.578,0.472,0.1000,alpkdce2,"0.905, 0.031, 0.118",0.9,1.0,16,159
94,0.116060,1.424719,0.578,0.474,0.1000,alpkdce2,"0.904, 0.031, 0.118",0.9,1.0,17,161
95,0.116168,1.476188,0.580,0.455,0.1000,alpkdce2,"0.900, 0.031, 0.118",0.9,1.0,18,162
96,0.116411,1.415139,0.578,0.482,0.1000,alpkdce2,"0.892, 0.031, 0.117",0.9,1.0,19,164
97,0.115547,1.454269,0.582,0.466,0.1000,alpkdce2,"0.886, 0.030, 0.116",0.9,1.0,20,166
98,0.116782,1.413218,0.578,0.484,0.1000,alpkdce2,"0.903, 0.031, 0.118",0.9,1.0,21,168
99,0.115332,1.472889,0.582,0.471,0.1000,alpkdce2,"0.896, 0.030, 0.117",0.9,1.0,22,169
100,0.115417,1.430644,0.585,0.480,0.1000,alpkdce2,"0.887, 0.030, 0.115",0.9,1.0,23,171
101,0.103914,1.320715,0.628,0.519,0.0100,alpkdce2,"0.790, 0.026, 0.102",0.9,1.0,0,173
102,0.099214,1.306318,0.649,0.516,0.0100,alpkdce2,"0.746, 0.026, 0.098",0.9,1.0,1,175
103,0.097358,1.306787,0.656,0.521,0.0100,alpkdce2,"0.737, 0.027, 0.098",0.9,1.0,0,176
104,0.095844,1.302752,0.663,0.524,0.0100,alpkdce2,"0.715, 0.027, 0.095",0.9,1.0,0,178
105,0.094557,1.300878,0.669,0.522,0.0100,alpkdce2,"0.711, 0.027, 0.095",0.9,1.0,1,180
106,0.093425,1.301743,0.673,0.523,0.0100,alpkdce2,"0.698, 0.027, 0.094",0.9,1.0,2,182
107,0.092570,1.304460,0.678,0.521,0.0100,alpkdce2,"0.690, 0.027, 0.093",0.9,1.0,3,183
108,0.092144,1.300057,0.680,0.522,0.0100,alpkdce2,"0.682, 0.027, 0.092",0.9,1.0,4,185
109,0.090688,1.309461,0.684,0.522,0.0100,alpkdce2,"0.676, 0.027, 0.091",0.9,1.0,5,187
110,0.090872,1.306722,0.685,0.520,0.0100,alpkdce2,"0.669, 0.027, 0.091",0.9,1.0,6,188
111,0.089742,1.310314,0.690,0.518,0.0100,alpkdce2,"0.661, 0.027, 0.090",0.9,1.0,7,190
112,0.089011,1.309191,0.692,0.517,0.0100,alpkdce2,"0.656, 0.027, 0.090",0.9,1.0,8,192
113,0.088778,1.302014,0.694,0.516,0.0100,alpkdce2,"0.648, 0.027, 0.089",0.9,1.0,9,193
114,0.087793,1.312438,0.700,0.515,0.0100,alpkdce2,"0.646, 0.027, 0.089",0.9,1.0,10,195
115,0.088002,1.312085,0.700,0.519,0.0100,alpkdce2,"0.646, 0.027, 0.088",0.9,1.0,11,197
116,0.087170,1.314544,0.704,0.513,0.0100,alpkdce2,"0.639, 0.027, 0.088",0.9,1.0,12,198
117,0.086763,1.307104,0.704,0.518,0.0100,alpkdce2,"0.628, 0.027, 0.087",0.9,1.0,13,200
118,0.086524,1.323509,0.708,0.510,0.0100,alpkdce2,"0.631, 0.027, 0.087",0.9,1.0,14,202
119,0.085527,1.318790,0.710,0.512,0.0100,alpkdce2,"0.622, 0.027, 0.086",0.9,1.0,15,204
120,0.085861,1.331191,0.711,0.509,0.0100,alpkdce2,"0.613, 0.027, 0.085",0.9,1.0,16,205
121,0.085203,1.320145,0.713,0.514,0.0100,alpkdce2,"0.616, 0.027, 0.086",0.9,1.0,17,207
122,0.085116,1.335372,0.715,0.505,0.0100,alpkdce2,"0.616, 0.027, 0.086",0.9,1.0,18,209
123,0.084929,1.328146,0.715,0.513,0.0100,alpkdce2,"0.613, 0.027, 0.086",0.9,1.0,19,210
124,0.085486,1.339689,0.718,0.510,0.0100,alpkdce2,"0.610, 0.028, 0.086",0.9,1.0,20,212
125,0.084357,1.347997,0.720,0.504,0.0100,alpkdce2,"0.612, 0.027, 0.086",0.9,1.0,21,214
126,0.083738,1.335390,0.722,0.509,0.0100,alpkdce2,"0.599, 0.027, 0.084",0.9,1.0,22,215
127,0.083242,1.338752,0.723,0.511,0.0100,alpkdce2,"0.593, 0.027, 0.084",0.9,1.0,23,217
128,0.083123,1.347109,0.725,0.509,0.0100,alpkdce2,"0.593, 0.027, 0.084",0.9,1.0,24,219
129,0.083391,1.347991,0.725,0.503,0.0100,alpkdce2,"0.596, 0.028, 0.085",0.9,1.0,25,221
130,0.083031,1.345950,0.727,0.505,0.0100,alpkdce2,"0.594, 0.028, 0.084",0.9,1.0,26,222
131,0.082828,1.342166,0.728,0.506,0.0100,alpkdce2,"0.585, 0.027, 0.083",0.9,1.0,27,224
132,0.082069,1.356946,0.730,0.511,0.0100,alpkdce2,"0.581, 0.027, 0.082",0.9,1.0,28,226
133,0.082506,1.365850,0.731,0.503,0.0100,alpkdce2,"0.582, 0.027, 0.083",0.9,1.0,29,228
134,0.082082,1.351961,0.731,0.508,0.0100,alpkdce2,"0.582, 0.027, 0.083",0.9,1.0,30,229
135,0.081980,1.353577,0.734,0.507,0.0100,alpkdce2,"0.579, 0.027, 0.083",0.9,1.0,31,231
136,0.081545,1.364785,0.735,0.503,0.0100,alpkdce2,"0.578, 0.028, 0.083",0.9,1.0,32,233
137,0.081415,1.348602,0.737,0.510,0.0100,alpkdce2,"0.574, 0.027, 0.082",0.9,1.0,33,235
138,0.081594,1.359312,0.737,0.500,0.0100,alpkdce2,"0.579, 0.028, 0.083",0.9,1.0,34,236
139,0.080770,1.357696,0.741,0.504,0.0100,alpkdce2,"0.571, 0.028, 0.082",0.9,1.0,35,238
140,0.081347,1.361797,0.738,0.509,0.0100,alpkdce2,"0.577, 0.029, 0.084",0.9,1.0,36,240
141,0.081087,1.391489,0.740,0.495,0.0100,alpkdce2,"0.570, 0.027, 0.081",0.9,1.0,37,241
142,0.082098,1.362508,0.737,0.507,0.0100,alpkdce2,"0.578, 0.029, 0.084",0.9,1.0,38,243
143,0.080760,1.372508,0.743,0.497,0.0100,alpkdce2,"0.561, 0.027, 0.081",0.9,1.0,39,245
144,0.080580,1.372859,0.742,0.500,0.0100,alpkdce2,"0.554, 0.027, 0.080",0.9,1.0,40,247
145,0.080076,1.368518,0.746,0.505,0.0100,alpkdce2,"0.563, 0.027, 0.081",0.9,1.0,41,248
146,0.080482,1.382311,0.743,0.495,0.0100,alpkdce2,"0.561, 0.028, 0.082",0.9,1.0,42,250
147,0.080051,1.358734,0.746,0.498,0.0100,alpkdce2,"0.559, 0.028, 0.081",0.9,1.0,43,252
148,0.079601,1.405295,0.749,0.491,0.0100,alpkdce2,"0.554, 0.027, 0.080",0.9,1.0,44,254
149,0.080057,1.366667,0.747,0.500,0.0100,alpkdce2,"0.556, 0.028, 0.080",0.9,1.0,45,255
150,0.079381,1.375101,0.749,0.501,0.0100,alpkdce2,"0.554, 0.028, 0.081",0.9,1.0,46,257
151,0.073876,1.357926,0.768,0.501,0.0010,alpkdce2,"0.514, 0.023, 0.072",0.9,1.0,47,259
152,0.070933,1.361598,0.775,0.505,0.0010,alpkdce2,"0.500, 0.023, 0.071",0.9,1.0,48,260
153,0.069562,1.362325,0.781,0.508,0.0010,alpkdce2,"0.492, 0.023, 0.070",0.9,1.0,49,262
154,0.068969,1.370657,0.783,0.505,0.0010,alpkdce2,"0.486, 0.023, 0.069",0.9,1.0,50,264
155,0.068102,1.371128,0.786,0.502,0.0010,alpkdce2,"0.481, 0.022, 0.068",0.9,1.0,51,266
156,0.067500,1.376153,0.788,0.504,0.0010,alpkdce2,"0.478, 0.022, 0.068",0.9,1.0,52,267
157,0.067366,1.371349,0.789,0.504,0.0010,alpkdce2,"0.473, 0.022, 0.067",0.9,1.0,53,269
158,0.066898,1.377480,0.791,0.501,0.0010,alpkdce2,"0.469, 0.022, 0.067",0.9,1.0,54,271
159,0.066590,1.381378,0.792,0.504,0.0010,alpkdce2,"0.465, 0.023, 0.067",0.9,1.0,55,272
160,0.065989,1.380844,0.793,0.503,0.0010,alpkdce2,"0.467, 0.022, 0.066",0.9,1.0,56,274
161,0.065858,1.376462,0.796,0.506,0.0010,alpkdce2,"0.462, 0.023, 0.066",0.9,1.0,57,276
162,0.065367,1.374638,0.796,0.505,0.0010,alpkdce2,"0.455, 0.021, 0.065",0.9,1.0,58,278
163,0.065349,1.383098,0.798,0.502,0.0010,alpkdce2,"0.457, 0.022, 0.065",0.9,1.0,59,279
164,0.064965,1.393936,0.799,0.499,0.0010,alpkdce2,"0.457, 0.022, 0.065",0.9,1.0,60,281
165,0.064898,1.399425,0.801,0.502,0.0010,alpkdce2,"0.453, 0.022, 0.065",0.9,1.0,61,283
166,0.064454,1.388660,0.800,0.498,0.0010,alpkdce2,"0.446, 0.022, 0.064",0.9,1.0,62,284
167,0.064138,1.396962,0.800,0.501,0.0010,alpkdce2,"0.450, 0.022, 0.065",0.9,1.0,63,286
168,0.063890,1.398744,0.801,0.501,0.0010,alpkdce2,"0.448, 0.022, 0.064",0.9,1.0,64,288
169,0.063801,1.401969,0.803,0.496,0.0010,alpkdce2,"0.445, 0.021, 0.064",0.9,1.0,65,290
170,0.063753,1.406285,0.802,0.498,0.0010,alpkdce2,"0.445, 0.022, 0.064",0.9,1.0,66,291
171,0.063395,1.400191,0.804,0.502,0.0010,alpkdce2,"0.441, 0.022, 0.064",0.9,1.0,67,293
172,0.063553,1.413156,0.804,0.496,0.0010,alpkdce2,"0.442, 0.021, 0.063",0.9,1.0,68,295
173,0.063015,1.407691,0.806,0.500,0.0010,alpkdce2,"0.440, 0.021, 0.063",0.9,1.0,69,296
174,0.062885,1.404980,0.806,0.503,0.0010,alpkdce2,"0.436, 0.022, 0.063",0.9,1.0,70,298
175,0.062300,1.420783,0.808,0.494,0.0010,alpkdce2,"0.436, 0.022, 0.063",0.9,1.0,71,300
176,0.062556,1.398256,0.809,0.500,0.0010,alpkdce2,"0.432, 0.022, 0.063",0.9,1.0,72,301
177,0.062237,1.424083,0.810,0.496,0.0010,alpkdce2,"0.431, 0.021, 0.062",0.9,1.0,73,303
178,0.061895,1.426494,0.811,0.494,0.0010,alpkdce2,"0.428, 0.021, 0.062",0.9,1.0,74,305
179,0.062070,1.422204,0.809,0.498,0.0010,alpkdce2,"0.429, 0.022, 0.063",0.9,1.0,75,307
180,0.061689,1.420921,0.812,0.496,0.0010,alpkdce2,"0.426, 0.021, 0.062",0.9,1.0,76,308
181,0.061832,1.419685,0.810,0.496,0.0010,alpkdce2,"0.423, 0.022, 0.062",0.9,1.0,77,310
182,0.061352,1.427467,0.814,0.498,0.0010,alpkdce2,"0.423, 0.021, 0.061",0.9,1.0,78,312
183,0.061295,1.428957,0.814,0.494,0.0010,alpkdce2,"0.423, 0.021, 0.061",0.9,1.0,79,314
184,0.060949,1.427300,0.814,0.498,0.0010,alpkdce2,"0.422, 0.021, 0.061",0.9,1.0,80,315
185,0.061471,1.438672,0.814,0.490,0.0010,alpkdce2,"0.422, 0.022, 0.062",0.9,1.0,81,317
186,0.061223,1.440757,0.815,0.494,0.0010,alpkdce2,"0.418, 0.021, 0.061",0.9,1.0,82,319
187,0.060446,1.439451,0.815,0.492,0.0010,alpkdce2,"0.418, 0.021, 0.061",0.9,1.0,83,320
188,0.060592,1.445272,0.816,0.494,0.0010,alpkdce2,"0.416, 0.021, 0.061",0.9,1.0,84,322
189,0.060132,1.439970,0.819,0.499,0.0010,alpkdce2,"0.418, 0.021, 0.061",0.9,1.0,85,324
190,0.060169,1.448216,0.818,0.491,0.0010,alpkdce2,"0.411, 0.021, 0.060",0.9,1.0,86,325
191,0.060122,1.440477,0.817,0.494,0.0010,alpkdce2,"0.413, 0.021, 0.060",0.9,1.0,87,327
192,0.059884,1.462331,0.817,0.494,0.0010,alpkdce2,"0.410, 0.021, 0.060",0.9,1.0,88,329
193,0.059477,1.447741,0.820,0.492,0.0010,alpkdce2,"0.411, 0.021, 0.060",0.9,1.0,89,330
194,0.059602,1.457240,0.820,0.494,0.0010,alpkdce2,"0.410, 0.021, 0.060",0.9,1.0,90,332
195,0.059804,1.452998,0.821,0.496,0.0010,alpkdce2,"0.407, 0.022, 0.060",0.9,1.0,91,334
196,0.059221,1.454656,0.822,0.487,0.0010,alpkdce2,"0.407, 0.021, 0.059",0.9,1.0,92,336
197,0.059409,1.460583,0.823,0.489,0.0010,alpkdce2,"0.400, 0.021, 0.059",0.9,1.0,93,337
198,0.059277,1.466528,0.822,0.493,0.0010,alpkdce2,"0.404, 0.021, 0.059",0.9,1.0,94,339
199,0.059274,1.461011,0.823,0.494,0.0010,alpkdce2,"0.395, 0.021, 0.059",0.9,1.0,95,341
200,0.058913,1.472248,0.824,0.492,0.0010,alpkdce2,"0.397, 0.021, 0.059",0.9,1.0,95,342
