_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
113,1.182133,1.946169,0.798,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.172",0.9,30.0,6,426
114,1.182239,1.907031,0.798,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,7,430
115,1.181199,1.903250,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,8,434
116,1.181703,1.912933,0.798,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,9,437
117,1.178816,1.844867,0.799,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.193",0.9,30.0,10,441
118,1.179081,1.866885,0.802,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,11,445
119,1.178397,1.897031,0.800,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,12,449
120,1.186092,1.852168,0.797,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.189",0.9,30.0,13,452
121,1.181517,1.866592,0.798,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,14,456
122,1.183149,1.864090,0.797,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.201",0.9,30.0,15,460
123,1.181725,1.838583,0.797,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,16,464
124,1.178853,1.862962,0.799,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,17,467
125,1.177557,1.903366,0.799,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,18,471
126,1.178401,1.854671,0.801,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,19,475
127,1.182861,1.908528,0.799,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,20,479
128,1.180991,1.884704,0.798,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,21,483
129,1.180384,1.888995,0.798,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,22,486
130,1.177359,1.876146,0.800,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,23,490
131,1.178983,1.899969,0.799,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,24,494
132,1.178868,1.860676,0.797,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,25,498
133,1.183068,1.948847,0.799,0.508,0.0001,kl_2_3v,"0.000, 0.000, 1.172",0.9,30.0,26,501
134,1.177447,1.929701,0.799,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.176",0.9,30.0,27,505
135,1.174199,1.854034,0.799,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,28,509
136,1.177578,1.928941,0.802,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,29,513
137,1.174086,1.838768,0.802,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,30,516
138,1.176409,1.906528,0.800,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.174",0.9,30.0,31,520
139,1.175853,1.885799,0.799,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,32,524
140,1.178976,1.903635,0.801,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.185",0.9,30.0,33,528
141,1.176603,1.896411,0.797,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,34,532
142,1.183725,1.837773,0.797,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.194",0.9,30.0,35,535
143,1.179272,1.921119,0.800,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.175",0.9,30.0,36,539
144,1.176865,1.911659,0.799,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,37,543
145,1.176898,1.869337,0.801,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,38,547
146,1.179960,1.917698,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,39,550
147,1.177166,1.866951,0.801,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,40,554
148,1.178137,1.915076,0.800,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.169",0.9,30.0,41,558
149,1.173847,1.900873,0.799,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.171",0.9,30.0,42,562
150,1.179036,1.849754,0.796,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,43,566
151,1.177186,1.892725,0.801,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,44,569
152,1.176551,1.910117,0.799,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,45,573
153,1.180940,1.888565,0.801,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.172",0.9,30.0,46,577
154,1.175730,1.917402,0.799,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.185",0.9,30.0,47,581
155,1.176117,1.876161,0.799,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,48,584
156,1.180375,1.891272,0.797,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.182",0.9,30.0,49,588
157,1.178798,1.877576,0.797,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,50,592
158,1.176721,1.881285,0.801,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,51,596
159,1.175938,1.858085,0.799,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,52,599
160,1.173974,1.916132,0.800,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.178",0.9,30.0,53,603
161,1.177726,1.870260,0.801,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.186",0.9,30.0,54,607
162,1.175157,1.939732,0.802,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,55,611
163,1.176444,1.926899,0.801,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.179",0.9,30.0,56,615
164,1.174181,1.867073,0.800,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.166",0.9,30.0,57,618
165,1.172857,1.911789,0.800,0.557,0.0001,kl_2_3v,"0.000, 0.000, 1.177",0.9,30.0,0,622
166,1.175313,1.905857,0.800,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.173",0.9,30.0,1,626
