_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
96,1.283282,1.802611,0.534,0.434,0.1000,kl_2_3,"0.000, 0.000, 1.282",0.9,30.0,9,571
97,1.280578,1.810059,0.534,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.296",0.9,30.0,10,577
98,1.278480,1.824693,0.535,0.428,0.1000,kl_2_3,"0.000, 0.000, 1.286",0.9,30.0,11,583
99,1.275880,1.780183,0.537,0.450,0.1000,kl_2_3,"0.000, 0.000, 1.279",0.9,30.0,12,589
100,1.274634,1.720771,0.540,0.435,0.1000,kl_2_3,"0.000, 0.000, 1.268",0.9,30.0,13,595
101,1.168981,1.655757,0.585,0.512,0.0100,kl_2_3,"0.000, 0.000, 1.148",0.9,30.0,0,601
102,1.126662,1.629676,0.604,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.125",0.9,30.0,1,607
103,1.112744,1.683387,0.613,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.116",0.9,30.0,2,612
104,1.101801,1.685186,0.619,0.504,0.0100,kl_2_3,"0.000, 0.000, 1.108",0.9,30.0,3,618
105,1.089990,1.705986,0.625,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.090",0.9,30.0,4,624
106,1.085495,1.707461,0.626,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.087",0.9,30.0,5,630
107,1.079777,1.690700,0.633,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.082",0.9,30.0,6,636
108,1.071103,1.689600,0.633,0.513,0.0100,kl_2_3,"0.000, 0.000, 1.074",0.9,30.0,0,642
109,1.064408,1.715727,0.637,0.510,0.0100,kl_2_3,"0.000, 0.000, 1.062",0.9,30.0,1,648
110,1.058904,1.706456,0.640,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.062",0.9,30.0,2,654
111,1.057936,1.761152,0.642,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.073",0.9,30.0,3,660
112,1.054445,1.695676,0.647,0.510,0.0100,kl_2_3,"0.000, 0.000, 1.062",0.9,30.0,4,666
113,1.049820,1.728249,0.648,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.054",0.9,30.0,5,672
114,1.047192,1.761975,0.649,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.038",0.9,30.0,6,678
115,1.042909,1.764595,0.653,0.512,0.0100,kl_2_3,"0.000, 0.000, 1.052",0.9,30.0,7,684
116,1.038699,1.782691,0.653,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.042",0.9,30.0,8,690
117,1.032196,1.766319,0.656,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.039",0.9,30.0,9,696
118,1.035156,1.769437,0.657,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.045",0.9,30.0,10,702
119,1.038574,1.736419,0.658,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.040",0.9,30.0,11,708
120,1.029910,1.721861,0.662,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.039",0.9,30.0,12,714
121,1.026012,1.799819,0.662,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.042",0.9,30.0,13,720
122,1.023956,1.813853,0.662,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.027",0.9,30.0,14,726
123,1.020468,1.782027,0.665,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.029",0.9,30.0,15,731
124,1.021739,1.868793,0.665,0.499,0.0100,kl_2_3,"0.000, 0.000, 1.026",0.9,30.0,16,737
125,1.017224,1.839476,0.664,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.032",0.9,30.0,17,743
126,1.015018,1.793656,0.668,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.022",0.9,30.0,18,749
127,1.010944,1.870565,0.672,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.020",0.9,30.0,19,755
128,1.008663,1.822948,0.671,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.015",0.9,30.0,20,761
129,1.009021,1.832122,0.673,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.024",0.9,30.0,21,767
130,1.002826,1.874500,0.676,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,22,773
131,1.004145,1.867598,0.676,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,23,779
132,1.001986,1.867707,0.679,0.499,0.0100,kl_2_3,"0.000, 0.000, 1.001",0.9,30.0,24,785
133,1.003425,1.886999,0.677,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.017",0.9,30.0,25,791
134,0.993430,1.877736,0.683,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,26,797
135,0.998418,1.852775,0.681,0.503,0.0100,kl_2_3,"0.000, 0.000, 0.999",0.9,30.0,27,803
136,0.991456,1.926265,0.681,0.504,0.0100,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,28,809
137,0.994787,1.924415,0.683,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.015",0.9,30.0,29,815
138,0.993105,1.831732,0.685,0.500,0.0100,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,30,821
139,0.993479,1.953573,0.685,0.497,0.0100,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,31,827
140,0.986733,1.955987,0.687,0.502,0.0100,kl_2_3,"0.000, 0.000, 0.992",0.9,30.0,32,833
141,0.989264,1.976645,0.686,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,33,839
142,0.990730,1.944634,0.686,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.010",0.9,30.0,34,845
143,0.984744,1.905883,0.690,0.498,0.0100,kl_2_3,"0.000, 0.000, 0.993",0.9,30.0,35,851
144,0.983037,1.898684,0.693,0.502,0.0100,kl_2_3,"0.000, 0.000, 0.986",0.9,30.0,36,856
145,0.984570,1.990516,0.691,0.499,0.0100,kl_2_3,"0.000, 0.000, 0.994",0.9,30.0,37,862
146,0.985162,1.889764,0.690,0.503,0.0100,kl_2_3,"0.000, 0.000, 0.991",0.9,30.0,38,868
147,0.981558,1.990527,0.690,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.984",0.9,30.0,39,874
148,0.980391,2.091220,0.694,0.500,0.0100,kl_2_3,"0.000, 0.000, 0.988",0.9,30.0,40,880
149,0.976594,1.918237,0.695,0.502,0.0100,kl_2_3,"0.000, 0.000, 0.984",0.9,30.0,41,886
150,0.977641,1.959201,0.696,0.498,0.0100,kl_2_3,"0.000, 0.000, 0.987",0.9,30.0,42,892
151,0.916778,1.965933,0.714,0.508,0.0010,kl_2_3,"0.000, 0.000, 0.907",0.9,30.0,43,898
152,0.895487,1.958595,0.727,0.509,0.0010,kl_2_3,"0.000, 0.000, 0.899",0.9,30.0,44,904
153,0.885471,2.080148,0.729,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.880",0.9,30.0,45,910
154,0.885093,2.085319,0.734,0.511,0.0010,kl_2_3,"0.000, 0.000, 0.880",0.9,30.0,46,916
155,0.875828,2.074409,0.737,0.506,0.0010,kl_2_3,"0.000, 0.000, 0.887",0.9,30.0,47,922
156,0.871570,2.065858,0.738,0.510,0.0010,kl_2_3,"0.000, 0.000, 0.875",0.9,30.0,48,928
157,0.866182,2.053970,0.739,0.507,0.0010,kl_2_3,"0.000, 0.000, 0.874",0.9,30.0,49,934
158,0.868705,2.075117,0.741,0.505,0.0010,kl_2_3,"0.000, 0.000, 0.858",0.9,30.0,50,940
