_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
17,1.118938,3.853967,0.792,0.365,0.1000,kl_2_3v,"0.000, 0.000, 1.130",0.9,30.0,3,32
18,1.109710,3.563116,0.796,0.383,0.1000,kl_2_3v,"0.000, 0.000, 1.110",0.9,30.0,4,34
19,1.103515,4.013108,0.798,0.350,0.1000,kl_2_3v,"0.000, 0.000, 1.095",0.9,30.0,5,36
20,1.095594,3.599586,0.801,0.371,0.1000,kl_2_3v,"0.000, 0.000, 1.095",0.9,30.0,6,38
21,1.083715,3.542209,0.803,0.391,0.1000,kl_2_3v,"0.000, 0.000, 1.096",0.9,30.0,0,40
22,1.073952,3.840349,0.805,0.381,0.1000,kl_2_3v,"0.000, 0.000, 1.089",0.9,30.0,1,42
23,1.068970,3.898716,0.805,0.346,0.1000,kl_2_3v,"0.000, 0.000, 1.073",0.9,30.0,2,43
24,1.067500,3.851622,0.808,0.369,0.1000,kl_2_3v,"0.000, 0.000, 1.060",0.9,30.0,3,45
25,1.054162,3.982953,0.813,0.357,0.1000,kl_2_3v,"0.000, 0.000, 1.056",0.9,30.0,4,47
26,1.053393,4.340872,0.813,0.348,0.1000,kl_2_3v,"0.000, 0.000, 1.067",0.9,30.0,5,49
27,1.047391,3.936585,0.814,0.367,0.1000,kl_2_3v,"0.000, 0.000, 1.056",0.9,30.0,6,51
28,1.041955,3.668237,0.815,0.398,0.1000,kl_2_3v,"0.000, 0.000, 1.034",0.9,30.0,0,53
29,1.036019,3.662663,0.821,0.369,0.1000,kl_2_3v,"0.000, 0.000, 1.052",0.9,30.0,1,55
30,1.034264,3.931375,0.818,0.361,0.1000,kl_2_3v,"0.000, 0.000, 1.038",0.9,30.0,2,57
31,1.029944,3.635618,0.820,0.391,0.1000,kl_2_3v,"0.000, 0.000, 1.030",0.9,30.0,3,59
32,1.022668,3.465359,0.822,0.412,0.1000,kl_2_3v,"0.000, 0.000, 1.049",0.9,30.0,0,61
33,1.022972,3.663722,0.822,0.377,0.1000,kl_2_3v,"0.000, 0.000, 1.040",0.9,30.0,1,63
34,1.017669,3.871165,0.824,0.379,0.1000,kl_2_3v,"0.000, 0.000, 1.025",0.9,30.0,2,64
35,1.016476,3.720332,0.825,0.396,0.1000,kl_2_3v,"0.000, 0.000, 1.027",0.9,30.0,3,66
36,1.013905,3.298438,0.827,0.398,0.1000,kl_2_3v,"0.000, 0.000, 1.018",0.9,30.0,4,68
37,1.005713,3.689550,0.825,0.379,0.1000,kl_2_3v,"0.000, 0.000, 1.023",0.9,30.0,5,70
38,1.007099,3.516335,0.828,0.379,0.1000,kl_2_3v,"0.000, 0.000, 1.010",0.9,30.0,6,72
39,1.004121,3.671786,0.827,0.383,0.1000,kl_2_3v,"0.000, 0.000, 1.005",0.9,30.0,7,74
40,1.001485,3.465024,0.827,0.398,0.1000,kl_2_3v,"0.000, 0.000, 1.021",0.9,30.0,8,76
41,0.997893,3.275668,0.828,0.400,0.1000,kl_2_3v,"0.000, 0.000, 1.011",0.9,30.0,9,78
42,0.994476,3.350970,0.831,0.395,0.1000,kl_2_3v,"0.000, 0.000, 1.019",0.9,30.0,10,80
43,0.993968,3.624041,0.831,0.389,0.1000,kl_2_3v,"0.000, 0.000, 1.007",0.9,30.0,11,82
44,0.994399,3.470440,0.832,0.410,0.1000,kl_2_3v,"0.000, 0.000, 1.013",0.9,30.0,12,83
45,0.989346,3.778221,0.832,0.375,0.1000,kl_2_3v,"0.000, 0.000, 1.008",0.9,30.0,13,85
46,0.986804,3.944576,0.834,0.371,0.1000,kl_2_3v,"0.000, 0.000, 0.994",0.9,30.0,14,87
47,0.983933,3.707345,0.833,0.385,0.1000,kl_2_3v,"0.000, 0.000, 1.001",0.9,30.0,15,89
48,0.986802,3.639456,0.834,0.385,0.1000,kl_2_3v,"0.000, 0.000, 0.996",0.9,30.0,16,91
49,0.978944,3.371152,0.836,0.428,0.1000,kl_2_3v,"0.000, 0.000, 0.991",0.9,30.0,0,93
50,0.979832,3.448986,0.837,0.400,0.1000,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,1,95
51,0.975947,3.593521,0.836,0.408,0.1000,kl_2_3v,"0.000, 0.000, 0.994",0.9,30.0,2,97
52,0.977133,3.924518,0.836,0.389,0.1000,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,3,99
53,0.973875,3.291372,0.838,0.412,0.1000,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,4,101
54,0.974587,3.802731,0.840,0.383,0.1000,kl_2_3v,"0.000, 0.000, 0.992",0.9,30.0,5,103
55,0.974234,3.912355,0.838,0.393,0.1000,kl_2_3v,"0.000, 0.000, 0.990",0.9,30.0,6,104
56,0.967945,3.475443,0.840,0.428,0.1000,kl_2_3v,"0.000, 0.000, 0.981",0.9,30.0,0,106
57,0.967752,3.883066,0.841,0.391,0.1000,kl_2_3v,"0.000, 0.000, 0.974",0.9,30.0,1,108
58,0.965118,3.722680,0.840,0.402,0.1000,kl_2_3v,"0.000, 0.000, 0.976",0.9,30.0,2,110
59,0.960115,3.778117,0.840,0.412,0.1000,kl_2_3v,"0.000, 0.000, 0.971",0.9,30.0,3,112
60,0.962616,3.532748,0.842,0.395,0.1000,kl_2_3v,"0.000, 0.000, 0.976",0.9,30.0,4,114
61,0.963632,3.539016,0.841,0.398,0.1000,kl_2_3v,"0.000, 0.000, 0.995",0.9,30.0,5,116
62,0.959941,3.903088,0.841,0.387,0.1000,kl_2_3v,"0.000, 0.000, 0.975",0.9,30.0,6,118
63,0.961773,3.666793,0.840,0.402,0.1000,kl_2_3v,"0.000, 0.000, 0.969",0.9,30.0,7,120
64,0.964268,3.675172,0.841,0.396,0.1000,kl_2_3v,"0.000, 0.000, 0.972",0.9,30.0,8,122
65,0.956059,3.621336,0.845,0.426,0.1000,kl_2_3v,"0.000, 0.000, 0.961",0.9,30.0,9,124
66,0.957125,3.484998,0.844,0.410,0.1000,kl_2_3v,"0.000, 0.000, 0.974",0.9,30.0,10,126
67,0.953658,3.519614,0.845,0.393,0.1000,kl_2_3v,"0.000, 0.000, 0.959",0.9,30.0,11,127
68,0.954617,3.605350,0.845,0.410,0.1000,kl_2_3v,"0.000, 0.000, 0.957",0.9,30.0,12,129
69,0.955225,3.506289,0.843,0.408,0.1000,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,13,131
70,0.952492,3.907931,0.846,0.396,0.1000,kl_2_3v,"0.000, 0.000, 0.945",0.9,30.0,14,133
71,0.954521,3.612118,0.842,0.393,0.1000,kl_2_3v,"0.000, 0.000, 0.962",0.9,30.0,15,135
72,0.951733,3.816272,0.843,0.389,0.1000,kl_2_3v,"0.000, 0.000, 0.983",0.9,30.0,16,137
73,0.950525,3.696874,0.846,0.400,0.1000,kl_2_3v,"0.000, 0.000, 0.953",0.9,30.0,17,139
74,0.944464,3.817596,0.846,0.416,0.1000,kl_2_3v,"0.000, 0.000, 0.966",0.9,30.0,18,141
75,0.947226,3.827432,0.846,0.396,0.1000,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,19,143
76,0.800205,3.297508,0.882,0.463,0.0100,kl_2_3v,"0.000, 0.000, 0.778",0.9,30.0,0,145
77,0.742774,3.342470,0.895,0.469,0.0100,kl_2_3v,"0.000, 0.000, 0.737",0.9,30.0,0,146
78,0.724102,3.376530,0.898,0.490,0.0100,kl_2_3v,"0.000, 0.000, 0.717",0.9,30.0,0,148
79,0.707774,3.376862,0.902,0.479,0.0100,kl_2_3v,"0.000, 0.000, 0.712",0.9,30.0,1,150
80,0.697367,3.519132,0.907,0.477,0.0100,kl_2_3v,"0.000, 0.000, 0.696",0.9,30.0,2,152
81,0.682369,3.597141,0.910,0.469,0.0100,kl_2_3v,"0.000, 0.000, 0.686",0.9,30.0,3,154
82,0.677069,3.653823,0.912,0.465,0.0100,kl_2_3v,"0.000, 0.000, 0.676",0.9,30.0,4,156
83,0.663419,3.685088,0.914,0.447,0.0100,kl_2_3v,"0.000, 0.000, 0.671",0.9,30.0,5,158
84,0.656866,3.564152,0.917,0.463,0.0100,kl_2_3v,"0.000, 0.000, 0.661",0.9,30.0,6,160
85,0.653730,3.559192,0.916,0.480,0.0100,kl_2_3v,"0.000, 0.000, 0.652",0.9,30.0,7,162
86,0.645880,3.629318,0.919,0.473,0.0100,kl_2_3v,"0.000, 0.000, 0.647",0.9,30.0,8,164
87,0.636133,3.755548,0.924,0.465,0.0100,kl_2_3v,"0.000, 0.000, 0.649",0.9,30.0,9,165
88,0.633527,3.743376,0.924,0.471,0.0100,kl_2_3v,"0.000, 0.000, 0.642",0.9,30.0,10,167
89,0.627755,3.938159,0.925,0.449,0.0100,kl_2_3v,"0.000, 0.000, 0.629",0.9,30.0,11,169
90,0.620339,3.817181,0.925,0.457,0.0100,kl_2_3v,"0.000, 0.000, 0.620",0.9,30.0,12,171
91,0.586860,3.702142,0.934,0.467,0.0010,kl_2_3v,"0.000, 0.000, 0.583",0.9,30.0,13,173
92,0.576720,3.941815,0.934,0.463,0.0010,kl_2_3v,"0.000, 0.000, 0.576",0.9,30.0,14,175
93,0.569504,3.848394,0.935,0.473,0.0010,kl_2_3v,"0.000, 0.000, 0.577",0.9,30.0,15,177
94,0.571257,3.855579,0.935,0.479,0.0010,kl_2_3v,"0.000, 0.000, 0.570",0.9,30.0,16,179
95,0.571014,3.900977,0.936,0.467,0.0010,kl_2_3v,"0.000, 0.000, 0.572",0.9,30.0,17,181
96,0.565818,4.007248,0.937,0.467,0.0010,kl_2_3v,"0.000, 0.000, 0.577",0.9,30.0,18,183
97,0.565892,3.971143,0.938,0.459,0.0010,kl_2_3v,"0.000, 0.000, 0.564",0.9,30.0,19,184
98,0.560273,3.969176,0.939,0.459,0.0010,kl_2_3v,"0.000, 0.000, 0.559",0.9,30.0,20,186
99,0.560297,3.982494,0.939,0.459,0.0010,kl_2_3v,"0.000, 0.000, 0.557",0.9,30.0,21,188
100,0.552900,4.023583,0.940,0.461,0.0010,kl_2_3v,"0.000, 0.000, 0.556",0.9,30.0,22,190
101,0.551815,3.962328,0.939,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.553",0.9,30.0,23,192
102,0.553234,3.996372,0.939,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.551",0.9,30.0,24,194
103,0.551581,4.060796,0.939,0.467,0.0001,kl_2_3v,"0.000, 0.000, 0.554",0.9,30.0,25,196
104,0.552289,4.008920,0.941,0.461,0.0001,kl_2_3v,"0.000, 0.000, 0.558",0.9,30.0,26,198
105,0.551623,3.871087,0.940,0.469,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,27,200
106,0.548017,3.918306,0.942,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.540",0.9,30.0,28,202
107,0.551267,4.027457,0.941,0.451,0.0001,kl_2_3v,"0.000, 0.000, 0.554",0.9,30.0,29,203
108,0.553820,4.006217,0.939,0.479,0.0001,kl_2_3v,"0.000, 0.000, 0.545",0.9,30.0,30,205
109,0.548850,4.049929,0.940,0.473,0.0001,kl_2_3v,"0.000, 0.000, 0.552",0.9,30.0,31,207
110,0.550314,3.955514,0.941,0.459,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,32,209
111,0.550406,4.055023,0.941,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.541",0.9,30.0,33,211
112,0.548912,4.022180,0.942,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.548",0.9,30.0,34,213
113,0.548436,3.913436,0.941,0.490,0.0001,kl_2_3v,"0.000, 0.000, 0.547",0.9,30.0,0,215
114,0.551053,3.969331,0.941,0.477,0.0001,kl_2_3v,"0.000, 0.000, 0.555",0.9,30.0,1,217
115,0.554216,3.935751,0.939,0.479,0.0001,kl_2_3v,"0.000, 0.000, 0.558",0.9,30.0,2,219
116,0.547265,4.025052,0.941,0.463,0.0001,kl_2_3v,"0.000, 0.000, 0.538",0.9,30.0,3,221
117,0.549754,3.925309,0.939,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.549",0.9,30.0,4,222
118,0.548641,4.045454,0.941,0.463,0.0001,kl_2_3v,"0.000, 0.000, 0.547",0.9,30.0,5,224
119,0.549861,4.107044,0.941,0.455,0.0001,kl_2_3v,"0.000, 0.000, 0.548",0.9,30.0,6,226
120,0.545474,4.048721,0.942,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.550",0.9,30.0,7,228
121,0.548475,4.037637,0.941,0.459,0.0001,kl_2_3v,"0.000, 0.000, 0.540",0.9,30.0,8,230
122,0.549252,3.941111,0.941,0.459,0.0001,kl_2_3v,"0.000, 0.000, 0.549",0.9,30.0,9,232
123,0.548292,4.030882,0.941,0.480,0.0001,kl_2_3v,"0.000, 0.000, 0.549",0.9,30.0,10,234
124,0.549777,3.952187,0.940,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.550",0.9,30.0,11,236
125,0.549600,4.026795,0.940,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.557",0.9,30.0,12,238
126,0.549020,4.025048,0.940,0.482,0.0001,kl_2_3v,"0.000, 0.000, 0.558",0.9,30.0,13,240
127,0.545134,4.109220,0.941,0.445,0.0001,kl_2_3v,"0.000, 0.000, 0.547",0.9,30.0,14,241
128,0.547087,4.010374,0.941,0.473,0.0001,kl_2_3v,"0.000, 0.000, 0.544",0.9,30.0,15,243
129,0.549750,4.070687,0.942,0.447,0.0001,kl_2_3v,"0.000, 0.000, 0.544",0.9,30.0,16,245
130,0.545778,4.062629,0.942,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,17,247
131,0.547707,3.989920,0.942,0.459,0.0001,kl_2_3v,"0.000, 0.000, 0.551",0.9,30.0,18,249
132,0.547402,3.952642,0.942,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.540",0.9,30.0,19,251
133,0.546508,4.094006,0.942,0.467,0.0001,kl_2_3v,"0.000, 0.000, 0.544",0.9,30.0,20,253
134,0.548309,3.948239,0.940,0.467,0.0001,kl_2_3v,"0.000, 0.000, 0.550",0.9,30.0,21,255
135,0.547404,3.977621,0.941,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.555",0.9,30.0,22,257
136,0.545598,4.062718,0.942,0.467,0.0001,kl_2_3v,"0.000, 0.000, 0.557",0.9,30.0,23,259
137,0.544795,4.066567,0.941,0.475,0.0001,kl_2_3v,"0.000, 0.000, 0.547",0.9,30.0,24,260
138,0.545401,4.076577,0.941,0.469,0.0001,kl_2_3v,"0.000, 0.000, 0.542",0.9,30.0,25,262
139,0.545232,3.984352,0.942,0.473,0.0001,kl_2_3v,"0.000, 0.000, 0.542",0.9,30.0,26,264
140,0.546866,4.029456,0.943,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.552",0.9,30.0,27,266
141,0.546124,3.979003,0.941,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,28,268
142,0.543757,4.021446,0.942,0.457,0.0001,kl_2_3v,"0.000, 0.000, 0.539",0.9,30.0,29,270
143,0.547964,3.960453,0.941,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.553",0.9,30.0,30,272
144,0.543442,4.129171,0.943,0.473,0.0001,kl_2_3v,"0.000, 0.000, 0.541",0.9,30.0,31,274
145,0.543605,3.997509,0.942,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,32,276
146,0.548209,4.057251,0.941,0.469,0.0001,kl_2_3v,"0.000, 0.000, 0.546",0.9,30.0,33,278
147,0.545991,3.911270,0.942,0.453,0.0001,kl_2_3v,"0.000, 0.000, 0.558",0.9,30.0,34,279
148,0.545460,3.980419,0.941,0.477,0.0001,kl_2_3v,"0.000, 0.000, 0.555",0.9,30.0,35,281
149,0.547125,4.055080,0.941,0.471,0.0001,kl_2_3v,"0.000, 0.000, 0.553",0.9,30.0,36,283
150,0.543174,4.065533,0.941,0.451,0.0001,kl_2_3v,"0.000, 0.000, 0.548",0.9,30.0,37,285
151,0.545469,4.081940,0.942,0.461,0.0001,kl_2_3v,"0.000, 0.000, 0.541",0.9,30.0,38,287
152,0.541058,4.050767,0.943,0.463,0.0001,kl_2_3v,"0.000, 0.000, 0.537",0.9,30.0,39,289
153,0.540460,4.094781,0.942,0.469,0.0001,kl_2_3v,"0.000, 0.000, 0.542",0.9,30.0,40,291
154,0.542746,4.170322,0.943,0.477,0.0001,kl_2_3v,"0.000, 0.000, 0.544",0.9,30.0,41,293
155,0.541926,4.001411,0.943,0.477,0.0001,kl_2_3v,"0.000, 0.000, 0.545",0.9,30.0,42,295
156,0.540428,4.037882,0.943,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.534",0.9,30.0,43,297
157,0.541391,4.060235,0.943,0.465,0.0001,kl_2_3v,"0.000, 0.000, 0.539",0.9,30.0,44,298
