_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
106,1.289068,1.579390,0.735,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,2,557
107,1.279857,1.390018,0.732,0.514,0.0001,kl_2_3a,"0.000, 0.000, 1.253",0.9,30.0,3,562
108,1.290357,1.400407,0.736,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.233",0.9,30.0,4,567
109,1.265819,1.382689,0.734,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.221",0.9,30.0,5,572
110,1.280929,1.506983,0.735,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.226",0.9,30.0,6,578
111,1.279473,1.504928,0.735,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.233",0.9,30.0,7,583
112,1.286582,1.512658,0.731,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.231",0.9,30.0,8,588
113,1.273397,1.439891,0.730,0.527,0.0001,kl_2_3a,"0.000, 0.000, 1.274",0.9,30.0,9,593
114,1.287676,1.395394,0.737,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.245",0.9,30.0,10,599
115,1.284996,1.400697,0.738,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.253",0.9,30.0,11,604
116,1.270633,1.390781,0.727,0.500,0.0001,kl_2_3a,"0.000, 0.000, 1.245",0.9,30.0,12,609
117,1.280180,1.395174,0.733,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.244",0.9,30.0,13,614
118,1.286345,1.379752,0.736,0.510,0.0001,kl_2_3a,"0.000, 0.000, 1.265",0.9,30.0,14,620
119,1.284602,1.417156,0.734,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.232",0.9,30.0,15,625
120,1.265835,1.381317,0.729,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.235",0.9,30.0,16,630
121,1.289712,1.376602,0.738,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.233",0.9,30.0,17,635
122,1.271535,1.383651,0.730,0.520,0.0001,kl_2_3a,"0.000, 0.000, 1.229",0.9,30.0,18,640
123,1.287869,1.399775,0.740,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.246",0.9,30.0,19,646
