_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
19,1.870375,1.773485,0.622,0.406,0.1000,kl_2_3v,"0.000, 0.000, 1.877",0.9,30.0,3,71
20,1.862624,1.871411,0.629,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.865",0.9,30.0,0,75
21,1.858958,1.773763,0.630,0.412,0.1000,kl_2_3v,"0.000, 0.000, 1.849",0.9,30.0,1,79
22,1.851817,1.807875,0.632,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.854",0.9,30.0,0,83
23,1.851084,1.839950,0.631,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.862",0.9,30.0,1,86
24,1.846851,1.832863,0.635,0.420,0.1000,kl_2_3v,"0.000, 0.000, 1.856",0.9,30.0,2,90
25,1.840778,1.789920,0.636,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.842",0.9,30.0,3,94
26,1.835090,1.781203,0.637,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.836",0.9,30.0,0,98
27,1.834610,1.701094,0.641,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.847",0.9,30.0,1,101
28,1.828045,1.785175,0.644,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.836",0.9,30.0,0,105
29,1.828993,1.792857,0.643,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.852",0.9,30.0,1,109
30,1.820927,1.802400,0.646,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.834",0.9,30.0,0,113
31,1.818892,1.900152,0.647,0.418,0.1000,kl_2_3v,"0.000, 0.000, 1.832",0.9,30.0,1,117
32,1.818175,1.890084,0.646,0.424,0.1000,kl_2_3v,"0.000, 0.000, 1.812",0.9,30.0,2,120
33,1.812124,1.798534,0.650,0.424,0.1000,kl_2_3v,"0.000, 0.000, 1.807",0.9,30.0,3,124
34,1.810215,1.777748,0.649,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.802",0.9,30.0,0,128
35,1.809964,1.823771,0.651,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.819",0.9,30.0,0,132
36,1.802551,1.729458,0.654,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.813",0.9,30.0,1,135
37,1.802553,1.719807,0.653,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.799",0.9,30.0,2,139
38,1.803633,1.707524,0.651,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.802",0.9,30.0,3,143
39,1.803978,1.707505,0.653,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.803",0.9,30.0,4,147
40,1.797477,1.739963,0.658,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.798",0.9,30.0,5,151
41,1.800578,1.817881,0.657,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.817",0.9,30.0,6,154
42,1.793374,1.714346,0.656,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.797",0.9,30.0,0,158
43,1.793396,1.833790,0.658,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.796",0.9,30.0,1,162
44,1.791821,1.787505,0.657,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.794",0.9,30.0,2,166
45,1.791951,1.627185,0.659,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.809",0.9,30.0,3,169
46,1.788015,1.785276,0.659,0.486,0.1000,kl_2_3v,"0.000, 0.000, 1.779",0.9,30.0,0,173
47,1.788239,1.760523,0.660,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.790",0.9,30.0,1,177
48,1.785869,1.823863,0.664,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.796",0.9,30.0,2,181
49,1.784678,1.818797,0.663,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.790",0.9,30.0,3,185
50,1.784458,1.707200,0.662,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.784",0.9,30.0,4,188
51,1.785338,1.816055,0.661,0.430,0.1000,kl_2_3v,"0.000, 0.000, 1.791",0.9,30.0,5,192
52,1.779113,1.622747,0.664,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.790",0.9,30.0,6,196
53,1.778732,1.752601,0.664,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.789",0.9,30.0,7,200
54,1.781006,1.795421,0.665,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.784",0.9,30.0,8,203
55,1.771907,1.658360,0.666,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.761",0.9,30.0,9,207
56,1.775968,1.687230,0.665,0.482,0.1000,kl_2_3v,"0.000, 0.000, 1.780",0.9,30.0,10,211
57,1.777022,1.665126,0.666,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.780",0.9,30.0,11,215
58,1.775383,1.679946,0.667,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.768",0.9,30.0,12,218
59,1.774742,1.663371,0.668,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.778",0.9,30.0,13,222
60,1.774770,1.761242,0.667,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.775",0.9,30.0,14,226
61,1.770979,1.798315,0.670,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.791",0.9,30.0,15,230
62,1.767579,1.743710,0.668,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.767",0.9,30.0,16,233
63,1.768777,1.776581,0.668,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.767",0.9,30.0,17,237
64,1.767327,1.780441,0.669,0.436,0.1000,kl_2_3v,"0.000, 0.000, 1.749",0.9,30.0,18,241
65,1.765849,1.845902,0.673,0.432,0.1000,kl_2_3v,"0.000, 0.000, 1.776",0.9,30.0,19,245
66,1.764049,1.651144,0.672,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.777",0.9,30.0,20,248
67,1.764127,1.750796,0.672,0.488,0.1000,kl_2_3v,"0.000, 0.000, 1.774",0.9,30.0,0,252
68,1.769357,1.739528,0.673,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.776",0.9,30.0,1,256
69,1.759595,1.723653,0.675,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.781",0.9,30.0,2,260
70,1.763923,1.717573,0.674,0.467,0.1000,kl_2_3v,"0.000, 0.000, 1.773",0.9,30.0,3,264
71,1.763009,1.728445,0.670,0.449,0.1000,kl_2_3v,"0.000, 0.000, 1.770",0.9,30.0,4,267
72,1.759799,1.725515,0.675,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.752",0.9,30.0,5,271
73,1.757299,1.748306,0.674,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.758",0.9,30.0,6,275
74,1.762302,1.903142,0.673,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.766",0.9,30.0,7,279
75,1.758229,1.742665,0.675,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.768",0.9,30.0,8,282
76,1.648854,1.606864,0.709,0.510,0.0100,kl_2_3v,"0.000, 0.000, 1.639",0.9,30.0,0,286
77,1.616631,1.564275,0.719,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.621",0.9,30.0,0,290
78,1.606371,1.565698,0.722,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.593",0.9,30.0,0,294
79,1.593935,1.535573,0.729,0.545,0.0100,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,0,297
80,1.586185,1.618860,0.730,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,1,301
81,1.580491,1.586773,0.732,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.578",0.9,30.0,2,305
82,1.577172,1.550244,0.733,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,3,309
83,1.569342,1.593919,0.738,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.571",0.9,30.0,4,312
84,1.565329,1.604955,0.741,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.560",0.9,30.0,5,316
85,1.561620,1.614437,0.738,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.553",0.9,30.0,6,320
86,1.554101,1.574807,0.741,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.563",0.9,30.0,7,324
87,1.550491,1.580456,0.738,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.554",0.9,30.0,8,328
88,1.547684,1.634580,0.746,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.535",0.9,30.0,9,331
89,1.544867,1.638297,0.746,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.553",0.9,30.0,10,335
90,1.542842,1.590245,0.746,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.548",0.9,30.0,11,339
91,1.514323,1.616280,0.751,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.505",0.9,30.0,12,343
92,1.508317,1.604810,0.755,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.518",0.9,30.0,13,346
93,1.501631,1.613407,0.757,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,14,350
94,1.505245,1.619913,0.757,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.516",0.9,30.0,15,354
95,1.505876,1.628110,0.756,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.500",0.9,30.0,16,358
96,1.502177,1.561534,0.758,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,17,361
97,1.501273,1.611990,0.759,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,18,365
98,1.500164,1.587116,0.758,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.501",0.9,30.0,19,369
99,1.495985,1.534948,0.758,0.545,0.0010,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,0,373
100,1.496329,1.612115,0.762,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,1,377
101,1.492551,1.609162,0.761,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.470",0.9,30.0,2,380
102,1.494143,1.645856,0.761,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.511",0.9,30.0,3,384
103,1.492794,1.603788,0.761,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,4,388
104,1.494785,1.640515,0.760,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,5,392
105,1.492362,1.599108,0.760,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,6,395
106,1.490004,1.630997,0.762,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,7,399
107,1.491638,1.621997,0.760,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,8,403
108,1.492106,1.627174,0.760,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,9,407
109,1.493300,1.638332,0.762,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,10,411
110,1.491040,1.619419,0.762,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,11,414
111,1.493735,1.634747,0.762,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,12,418
112,1.493220,1.617404,0.762,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.503",0.9,30.0,13,422
113,1.487101,1.590939,0.761,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,14,426
114,1.486230,1.603216,0.763,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,15,429
115,1.492659,1.645813,0.761,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.502",0.9,30.0,16,433
116,1.494228,1.597962,0.760,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.492",0.9,30.0,17,437
117,1.488409,1.545850,0.762,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,0,441
118,1.489508,1.566441,0.764,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,1,444
119,1.487310,1.596399,0.762,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,2,448
120,1.492296,1.603411,0.761,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.505",0.9,30.0,3,452
121,1.491227,1.577884,0.762,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,4,456
122,1.490871,1.623705,0.762,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,5,460
123,1.486944,1.622801,0.761,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,6,463
124,1.487614,1.624623,0.763,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.493",0.9,30.0,7,467
125,1.489602,1.631094,0.761,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.500",0.9,30.0,8,471
126,1.489693,1.627368,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,9,475
127,1.488555,1.601857,0.761,0.551,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,0,478
128,1.487138,1.645662,0.762,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.497",0.9,30.0,1,482
129,1.485098,1.579413,0.764,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,2,486
130,1.492697,1.562718,0.759,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,3,490
131,1.482711,1.589466,0.764,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,4,494
132,1.483325,1.600023,0.763,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,5,497
133,1.488977,1.600528,0.762,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,6,501
134,1.483286,1.582298,0.764,0.555,0.0001,kl_2_3v,"0.000, 0.000, 1.493",0.9,30.0,0,505
135,1.490046,1.606619,0.761,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,1,509
136,1.488924,1.586668,0.761,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,2,512
137,1.487789,1.573710,0.763,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,3,516
138,1.487378,1.602824,0.764,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,4,520
139,1.485948,1.618743,0.764,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,5,524
140,1.485438,1.599742,0.762,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,6,527
141,1.484879,1.611468,0.764,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,7,531
142,1.482548,1.637428,0.765,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.470",0.9,30.0,8,535
143,1.487072,1.618153,0.764,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,9,539
144,1.481733,1.638061,0.765,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,10,543
145,1.488189,1.589682,0.762,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,11,546
146,1.488492,1.588710,0.765,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,12,550
147,1.486217,1.599078,0.763,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,13,554
148,1.487065,1.599328,0.763,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,14,558
149,1.486159,1.623651,0.764,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,15,561
150,1.489745,1.616730,0.762,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,16,565
151,1.487185,1.641511,0.763,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,17,569
152,1.487314,1.573888,0.762,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.492",0.9,30.0,18,573
153,1.484536,1.618478,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,19,577
154,1.481144,1.605867,0.763,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,20,580
155,1.484965,1.602572,0.764,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,21,584
156,1.483647,1.614502,0.766,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,22,588
157,1.483145,1.619202,0.767,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.466",0.9,30.0,23,592
158,1.482835,1.627447,0.764,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,24,595
159,1.484831,1.597710,0.763,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,25,599
160,1.484161,1.643228,0.766,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,26,603
161,1.490192,1.569429,0.765,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,27,607
162,1.477703,1.636077,0.764,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.474",0.9,30.0,28,611
163,1.483736,1.589587,0.764,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,29,614
164,1.482059,1.677856,0.764,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,30,618
165,1.478957,1.612522,0.767,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.468",0.9,30.0,31,622
166,1.486256,1.620016,0.763,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,32,626
167,1.483870,1.580795,0.763,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,33,629
168,1.480877,1.592264,0.762,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.472",0.9,30.0,34,633
169,1.483886,1.614011,0.763,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,35,637
170,1.481645,1.619141,0.766,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,36,641
171,1.482150,1.621055,0.766,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,37,644
172,1.487396,1.628849,0.761,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,38,648
173,1.482857,1.590812,0.762,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,39,652
174,1.482314,1.602664,0.763,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,40,656
175,1.485253,1.635162,0.762,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,41,660
176,1.484470,1.570171,0.764,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.473",0.9,30.0,42,663
177,1.483439,1.599710,0.764,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,43,667
178,1.483801,1.625926,0.765,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,44,671
179,1.481811,1.619815,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.471",0.9,30.0,45,675
180,1.479457,1.578503,0.764,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.478",0.9,30.0,46,678
181,1.484296,1.604821,0.764,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,47,682
182,1.481588,1.599851,0.767,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,48,686
183,1.479263,1.603622,0.767,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,49,690
184,1.483010,1.568370,0.763,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,50,694
185,1.481510,1.638436,0.765,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,51,697
186,1.483322,1.588439,0.763,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.478",0.9,30.0,52,701
187,1.483099,1.594256,0.763,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,53,705
188,1.482350,1.622286,0.765,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.493",0.9,30.0,54,709
189,1.479108,1.621662,0.765,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,55,712
190,1.484850,1.585139,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,56,716
191,1.484158,1.597971,0.765,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,57,720
192,1.477765,1.624188,0.765,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.469",0.9,30.0,58,724
193,1.477634,1.598271,0.766,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.476",0.9,30.0,59,728
194,1.478597,1.647460,0.766,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,60,731
195,1.479726,1.620792,0.767,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,61,735
196,1.475846,1.615207,0.766,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.478",0.9,30.0,62,739
197,1.481675,1.608310,0.766,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,63,743
198,1.480518,1.656410,0.764,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,64,746
199,1.480140,1.601409,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.468",0.9,30.0,65,750
200,1.482284,1.624824,0.763,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.496",0.9,30.0,65,754
