_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
147,0.466393,1.584594,0.811,0.482,0.0100,alp,"0.354, 0.137, 0.478",0.9,1.0,46,354
148,0.460405,1.556042,0.816,0.485,0.0100,alp,"0.345, 0.135, 0.467",0.9,1.0,47,356
149,0.459908,1.539097,0.816,0.481,0.0100,alp,"0.354, 0.138, 0.478",0.9,1.0,48,358
150,0.459299,1.555089,0.815,0.487,0.0100,alp,"0.351, 0.137, 0.474",0.9,1.0,49,361
151,0.400045,1.590665,0.848,0.491,0.0010,alp,"0.283, 0.121, 0.391",0.9,1.0,50,363
152,0.381566,1.599871,0.857,0.489,0.0010,alp,"0.274, 0.118, 0.380",0.9,1.0,51,366
153,0.373111,1.607662,0.860,0.489,0.0010,alp,"0.266, 0.119, 0.373",0.9,1.0,52,368
154,0.368226,1.614932,0.863,0.489,0.0010,alp,"0.267, 0.120, 0.375",0.9,1.0,53,371
155,0.365199,1.629349,0.866,0.491,0.0010,alp,"0.262, 0.118, 0.369",0.9,1.0,54,373
156,0.359948,1.638933,0.869,0.489,0.0010,alp,"0.254, 0.118, 0.361",0.9,1.0,55,376
157,0.358604,1.628544,0.869,0.482,0.0010,alp,"0.256, 0.119, 0.363",0.9,1.0,56,378
158,0.354777,1.655817,0.872,0.487,0.0010,alp,"0.253, 0.119, 0.360",0.9,1.0,57,380
159,0.353356,1.642863,0.873,0.489,0.0010,alp,"0.246, 0.115, 0.350",0.9,1.0,58,383
160,0.349625,1.670150,0.874,0.482,0.0010,alp,"0.251, 0.116, 0.355",0.9,1.0,59,385
161,0.348666,1.668526,0.874,0.482,0.0010,alp,"0.247, 0.118, 0.353",0.9,1.0,60,388
162,0.345860,1.669304,0.876,0.486,0.0010,alp,"0.244, 0.113, 0.346",0.9,1.0,61,390
163,0.344241,1.680888,0.876,0.485,0.0010,alp,"0.238, 0.116, 0.342",0.9,1.0,62,393
164,0.343777,1.678337,0.877,0.483,0.0010,alp,"0.243, 0.118, 0.349",0.9,1.0,63,395
165,0.340856,1.671354,0.879,0.482,0.0010,alp,"0.241, 0.116, 0.345",0.9,1.0,64,398
166,0.339012,1.660977,0.880,0.485,0.0010,alp,"0.238, 0.116, 0.342",0.9,1.0,65,400
167,0.339412,1.686976,0.879,0.483,0.0010,alp,"0.240, 0.117, 0.345",0.9,1.0,66,403
168,0.337073,1.672915,0.881,0.479,0.0010,alp,"0.236, 0.116, 0.340",0.9,1.0,67,405
169,0.336162,1.714802,0.882,0.480,0.0010,alp,"0.235, 0.115, 0.339",0.9,1.0,68,407
170,0.333246,1.708209,0.883,0.485,0.0010,alp,"0.228, 0.115, 0.331",0.9,1.0,69,410
171,0.333476,1.693870,0.884,0.484,0.0010,alp,"0.233, 0.117, 0.338",0.9,1.0,70,412
172,0.333015,1.710712,0.883,0.482,0.0010,alp,"0.231, 0.116, 0.336",0.9,1.0,71,414
173,0.329000,1.717578,0.885,0.484,0.0010,alp,"0.227, 0.113, 0.329",0.9,1.0,72,417
174,0.330306,1.729285,0.883,0.482,0.0010,alp,"0.228, 0.115, 0.331",0.9,1.0,73,419
175,0.328571,1.738389,0.886,0.482,0.0010,alp,"0.230, 0.116, 0.335",0.9,1.0,74,421
176,0.326068,1.717350,0.887,0.478,0.0010,alp,"0.225, 0.112, 0.326",0.9,1.0,75,424
177,0.325882,1.752394,0.887,0.484,0.0010,alp,"0.225, 0.115, 0.329",0.9,1.0,76,427
178,0.324259,1.715814,0.889,0.476,0.0010,alp,"0.228, 0.116, 0.333",0.9,1.0,77,430
