_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
80,1.203212,2.187146,0.687,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.212",0.9,30.0,5,469
81,1.200019,2.074736,0.690,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.211",0.9,30.0,6,475
82,1.201560,2.114083,0.690,0.452,0.1000,kl_2_3,"0.000, 0.000, 1.204",0.9,30.0,7,480
83,1.200775,2.221717,0.687,0.445,0.1000,kl_2_3,"0.000, 0.000, 1.204",0.9,30.0,8,486
84,1.200428,2.134459,0.689,0.454,0.1000,kl_2_3,"0.000, 0.000, 1.206",0.9,30.0,9,492
85,1.198336,2.020991,0.691,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,10,498
86,1.202331,2.111644,0.693,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.210",0.9,30.0,11,504
87,1.203219,2.105127,0.688,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.207",0.9,30.0,12,510
88,1.198697,2.115472,0.690,0.453,0.1000,kl_2_3,"0.000, 0.000, 1.202",0.9,30.0,13,516
89,1.198321,2.237783,0.693,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.195",0.9,30.0,14,521
90,1.201403,2.079368,0.689,0.446,0.1000,kl_2_3,"0.000, 0.000, 1.196",0.9,30.0,15,527
91,1.197799,2.194198,0.690,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.205",0.9,30.0,16,533
92,1.196639,2.296503,0.691,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.209",0.9,30.0,17,539
93,1.192759,2.114679,0.692,0.447,0.1000,kl_2_3,"0.000, 0.000, 1.197",0.9,30.0,18,545
94,1.195014,2.162738,0.692,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.190",0.9,30.0,19,551
95,1.197104,2.109592,0.689,0.449,0.1000,kl_2_3,"0.000, 0.000, 1.198",0.9,30.0,20,557
96,1.197153,2.184201,0.689,0.451,0.1000,kl_2_3,"0.000, 0.000, 1.189",0.9,30.0,21,562
97,1.195768,2.126952,0.693,0.455,0.1000,kl_2_3,"0.000, 0.000, 1.195",0.9,30.0,22,568
98,1.193396,2.186284,0.696,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.203",0.9,30.0,23,574
99,1.192708,2.147367,0.693,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.194",0.9,30.0,24,580
100,1.193989,2.143987,0.696,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.207",0.9,30.0,25,586
101,1.124215,1.986960,0.724,0.494,0.0100,kl_2_3,"0.000, 0.000, 1.108",0.9,30.0,0,592
102,1.093884,1.958650,0.738,0.504,0.0100,kl_2_3,"0.000, 0.000, 1.093",0.9,30.0,0,598
103,1.080092,1.965134,0.744,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.080",0.9,30.0,1,604
104,1.075764,1.980707,0.747,0.499,0.0100,kl_2_3,"0.000, 0.000, 1.080",0.9,30.0,2,610
105,1.071964,1.986786,0.748,0.500,0.0100,kl_2_3,"0.000, 0.000, 1.077",0.9,30.0,3,615
106,1.067212,1.943482,0.749,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.067",0.9,30.0,4,621
107,1.060598,1.971836,0.755,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.059",0.9,30.0,0,627
108,1.058827,2.001260,0.754,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.061",0.9,30.0,0,633
109,1.052133,1.958863,0.759,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.062",0.9,30.0,0,639
110,1.049558,1.993419,0.759,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.060",0.9,30.0,1,645
111,1.045520,1.982305,0.760,0.508,0.0100,kl_2_3,"0.000, 0.000, 1.052",0.9,30.0,2,651
112,1.045932,1.982308,0.760,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.052",0.9,30.0,3,656
113,1.043540,1.968528,0.760,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.050",0.9,30.0,4,662
114,1.038781,1.953312,0.762,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.038",0.9,30.0,5,668
115,1.035322,2.024641,0.766,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.037",0.9,30.0,6,674
116,1.032278,1.972849,0.767,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.043",0.9,30.0,7,680
117,1.031023,1.936738,0.769,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.037",0.9,30.0,8,686
118,1.031149,1.972668,0.768,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.039",0.9,30.0,9,692
119,1.027080,2.055039,0.770,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.013",0.9,30.0,10,697
120,1.021460,2.027365,0.774,0.511,0.0100,kl_2_3,"0.000, 0.000, 1.035",0.9,30.0,0,703
121,1.020808,1.996651,0.773,0.510,0.0100,kl_2_3,"0.000, 0.000, 1.030",0.9,30.0,1,709
122,1.023431,1.994629,0.772,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.022",0.9,30.0,2,715
123,1.021398,2.008325,0.772,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.028",0.9,30.0,3,721
124,1.015679,2.002515,0.774,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.023",0.9,30.0,4,727
125,1.016084,2.033257,0.776,0.505,0.0100,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,5,733
126,1.012134,2.039692,0.778,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.018",0.9,30.0,6,739
127,1.014997,2.041067,0.776,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.018",0.9,30.0,7,744
128,1.011048,2.049527,0.777,0.509,0.0100,kl_2_3,"0.000, 0.000, 1.018",0.9,30.0,8,750
129,1.002950,1.983392,0.779,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.005",0.9,30.0,9,756
