_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
63,1.523140,2.092309,0.698,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.535",0.9,30.0,3,238
64,1.519403,1.974093,0.702,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.520",0.9,30.0,4,242
65,1.520367,2.123449,0.701,0.418,0.1000,kl_2_3v,"0.000, 0.000, 1.526",0.9,30.0,5,245
66,1.522666,1.950029,0.698,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.534",0.9,30.0,6,249
67,1.524828,2.047979,0.699,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.541",0.9,30.0,7,253
68,1.519934,1.887451,0.703,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.521",0.9,30.0,8,257
69,1.517576,1.986008,0.700,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.521",0.9,30.0,9,261
70,1.516913,1.871187,0.701,0.469,0.1000,kl_2_3v,"0.000, 0.000, 1.516",0.9,30.0,10,264
71,1.517690,1.946089,0.704,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.532",0.9,30.0,11,268
72,1.511449,1.986944,0.704,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.511",0.9,30.0,12,272
73,1.515135,1.855056,0.704,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.512",0.9,30.0,13,276
74,1.510598,1.962790,0.704,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.527",0.9,30.0,14,279
75,1.509712,2.099088,0.704,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.531",0.9,30.0,15,283
76,1.374539,1.752506,0.737,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.359",0.9,30.0,0,287
77,1.329461,1.773578,0.753,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.316",0.9,30.0,0,291
78,1.313616,1.778526,0.757,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.306",0.9,30.0,0,295
79,1.301916,1.792953,0.759,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.299",0.9,30.0,1,298
80,1.294248,1.921784,0.763,0.510,0.0100,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,2,302
81,1.283423,1.801276,0.767,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,3,306
82,1.284587,1.849728,0.766,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,4,310
83,1.275237,1.832263,0.768,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,5,313
84,1.268932,1.861082,0.772,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,6,317
85,1.267183,1.840907,0.772,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,7,321
86,1.253452,1.861839,0.775,0.543,0.0100,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,0,325
87,1.250449,1.859479,0.776,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,1,329
88,1.249253,1.857589,0.778,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,2,332
89,1.247942,1.913530,0.781,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,3,336
90,1.240675,1.870533,0.780,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.244",0.9,30.0,4,340
91,1.210634,1.847672,0.787,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.199",0.9,30.0,5,344
92,1.204390,1.925087,0.791,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.207",0.9,30.0,6,347
93,1.202900,1.893535,0.791,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.204",0.9,30.0,7,351
94,1.200083,1.894718,0.794,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.204",0.9,30.0,8,355
95,1.196478,1.864149,0.793,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.209",0.9,30.0,9,359
96,1.194461,1.894925,0.793,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.198",0.9,30.0,10,363
97,1.192820,1.909337,0.796,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.193",0.9,30.0,11,366
98,1.192165,1.868297,0.796,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.208",0.9,30.0,12,370
99,1.188293,1.897254,0.796,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.183",0.9,30.0,13,374
100,1.190766,1.888046,0.796,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.189",0.9,30.0,14,378
101,1.185477,1.884155,0.794,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.192",0.9,30.0,0,382
102,1.188700,1.918702,0.795,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,1,385
103,1.184096,1.878847,0.799,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.188",0.9,30.0,2,389
104,1.186825,1.885124,0.797,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.185",0.9,30.0,3,393
