_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
102,1.346202,1.911765,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.347",0.9,30.0,11,385
103,1.343362,1.960233,0.789,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,12,389
104,1.341174,2.000804,0.786,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,13,393
105,1.341870,1.975741,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,14,397
106,1.340076,1.954523,0.787,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,15,400
107,1.340227,1.989868,0.787,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,16,404
108,1.343853,1.986168,0.784,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,17,408
109,1.344165,1.969921,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,18,412
110,1.343514,2.005769,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,19,415
111,1.345536,1.981695,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.355",0.9,30.0,20,419
112,1.344549,1.966586,0.786,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.359",0.9,30.0,21,423
113,1.341229,1.978464,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,22,427
114,1.338701,1.960768,0.787,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,23,431
115,1.340728,1.971398,0.788,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.352",0.9,30.0,24,434
116,1.338065,1.968556,0.787,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.356",0.9,30.0,25,438
117,1.341582,1.972818,0.786,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,26,442
118,1.341370,1.940651,0.785,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,27,446
119,1.338273,1.928468,0.789,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.343",0.9,30.0,28,449
120,1.345153,2.014989,0.785,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.353",0.9,30.0,29,453
121,1.340065,1.942451,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,30,457
122,1.338895,2.012451,0.788,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,31,461
123,1.342507,1.968265,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,32,464
124,1.337292,1.959760,0.789,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,33,468
125,1.338448,1.992980,0.787,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,34,472
126,1.338757,1.942037,0.787,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.346",0.9,30.0,35,476
127,1.339399,1.922127,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,36,479
128,1.335293,1.953820,0.789,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.347",0.9,30.0,37,483
129,1.341696,1.955664,0.785,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,38,487
130,1.334747,1.961890,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,39,491
131,1.335673,1.959175,0.791,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,40,495
132,1.340664,1.970108,0.786,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,41,498
133,1.340981,2.015326,0.788,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,42,502
134,1.338415,1.922080,0.789,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,43,506
135,1.335269,1.915212,0.787,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,44,510
136,1.337456,1.964294,0.790,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,45,513
137,1.341100,1.926785,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,46,517
138,1.340187,2.029669,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,47,521
139,1.338413,1.951120,0.788,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.346",0.9,30.0,48,525
140,1.340482,1.947734,0.788,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,49,528
141,1.335898,1.909070,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,50,532
142,1.336274,1.983773,0.789,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,51,536
143,1.336329,1.963498,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,52,540
144,1.335270,1.974999,0.790,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,53,543
145,1.332926,1.948082,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.314",0.9,30.0,54,547
146,1.336091,1.941647,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,55,551
147,1.337535,2.014622,0.788,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.337",0.9,30.0,56,555
148,1.332951,1.872468,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.331",0.9,30.0,0,558
149,1.337093,1.985090,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.343",0.9,30.0,1,562
150,1.332591,1.998230,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,2,566
151,1.337819,1.962542,0.788,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,3,570
152,1.332961,1.946355,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,4,574
153,1.334788,1.982651,0.789,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,5,577
154,1.331121,1.979342,0.789,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.354",0.9,30.0,6,581
155,1.338766,1.975276,0.787,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.354",0.9,30.0,7,585
156,1.336251,1.962520,0.787,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,8,589
157,1.337779,1.950330,0.791,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,9,592
158,1.334766,1.917508,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,10,596
159,1.335659,2.007098,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,11,600
160,1.333950,1.937458,0.790,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,12,604
161,1.333401,1.919616,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,13,607
162,1.329810,1.967630,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,14,611
163,1.338250,1.948444,0.790,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,0,615
164,1.336713,1.971065,0.787,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,1,619
165,1.336432,1.953598,0.788,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,2,623
166,1.332870,1.899842,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,3,626
167,1.328607,1.945166,0.792,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,0,630
168,1.336643,2.046929,0.787,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,1,634
169,1.332704,1.997026,0.791,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.334",0.9,30.0,2,638
170,1.332011,1.992854,0.790,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,3,641
171,1.334561,1.986828,0.790,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.323",0.9,30.0,4,645
172,1.332291,1.955901,0.791,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,5,649
173,1.331245,1.951539,0.788,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,6,653
174,1.332564,1.899071,0.790,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,0,656
175,1.331472,1.938263,0.788,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,1,660
176,1.335051,2.007082,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,2,664
177,1.331727,1.982080,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,3,668
178,1.333285,1.969996,0.791,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.335",0.9,30.0,4,671
179,1.333729,2.006753,0.788,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.327",0.9,30.0,5,675
180,1.332638,1.950810,0.789,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.342",0.9,30.0,6,679
181,1.333451,1.954602,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.315",0.9,30.0,7,683
182,1.328452,1.969526,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.311",0.9,30.0,8,687
183,1.334604,1.961998,0.791,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,9,690
184,1.333800,1.965273,0.789,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.340",0.9,30.0,10,694
185,1.336588,1.966551,0.788,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.336",0.9,30.0,11,698
186,1.331395,1.972593,0.792,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.320",0.9,30.0,12,702
187,1.329036,1.919608,0.789,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,13,705
188,1.331996,1.956864,0.792,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.329",0.9,30.0,14,709
189,1.332544,1.983486,0.788,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.341",0.9,30.0,15,713
190,1.331365,1.917276,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.333",0.9,30.0,16,717
191,1.327503,1.959264,0.791,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.320",0.9,30.0,17,720
192,1.332720,1.954765,0.790,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.326",0.9,30.0,18,724
193,1.333122,1.921018,0.788,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,19,728
194,1.329928,1.943289,0.790,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.328",0.9,30.0,20,732
195,1.332846,1.972589,0.792,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.322",0.9,30.0,21,736
