_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
102,0.631750,1.411261,0.964,0.490,0.0100,alp,"0.478, 0.147, 0.625",1.0,1.0,0,244
103,0.605625,1.431137,0.968,0.474,0.0100,alp,"0.458, 0.145, 0.604",1.0,1.0,1,246
104,0.590277,1.434720,0.970,0.479,0.0100,alp,"0.447, 0.145, 0.592",1.0,1.0,2,248
105,0.574263,1.452972,0.971,0.482,0.0100,alp,"0.429, 0.142, 0.571",1.0,1.0,3,251
106,0.563276,1.453884,0.973,0.482,0.0100,alp,"0.423, 0.142, 0.565",1.0,1.0,4,253
107,0.552426,1.477351,0.975,0.474,0.0100,alp,"0.412, 0.142, 0.554",1.0,1.0,5,256
108,0.544494,1.488918,0.975,0.470,0.0100,alp,"0.412, 0.142, 0.554",1.0,1.0,6,258
109,0.531781,1.487753,0.977,0.482,0.0100,alp,"0.392, 0.140, 0.532",1.0,1.0,7,260
110,0.525060,1.490946,0.978,0.476,0.0100,alp,"0.391, 0.138, 0.529",1.0,1.0,8,263
111,0.515433,1.501438,0.979,0.471,0.0100,alp,"0.379, 0.137, 0.516",1.0,1.0,9,265
112,0.509842,1.515468,0.979,0.477,0.0100,alp,"0.381, 0.138, 0.519",1.0,1.0,10,268
113,0.502502,1.519061,0.980,0.474,0.0100,alp,"0.369, 0.138, 0.507",1.0,1.0,11,270
114,0.497951,1.513703,0.981,0.479,0.0100,alp,"0.371, 0.139, 0.510",1.0,1.0,12,272
115,0.492633,1.544122,0.981,0.467,0.0100,alp,"0.359, 0.138, 0.497",1.0,1.0,13,275
116,0.484292,1.548563,0.982,0.469,0.0100,alp,"0.353, 0.134, 0.488",1.0,1.0,14,277
117,0.479583,1.544509,0.982,0.471,0.0100,alp,"0.348, 0.135, 0.483",1.0,1.0,15,280
118,0.473817,1.561245,0.984,0.470,0.0100,alp,"0.345, 0.135, 0.480",1.0,1.0,16,282
119,0.470457,1.566456,0.984,0.467,0.0100,alp,"0.344, 0.137, 0.481",1.0,1.0,17,284
120,0.463810,1.583848,0.984,0.472,0.0100,alp,"0.333, 0.137, 0.470",1.0,1.0,18,287
121,0.459195,1.601638,0.984,0.467,0.0100,alp,"0.330, 0.133, 0.463",1.0,1.0,19,289
122,0.453636,1.606332,0.985,0.468,0.0100,alp,"0.325, 0.133, 0.458",1.0,1.0,20,291
123,0.450707,1.613206,0.986,0.464,0.0100,alp,"0.323, 0.133, 0.456",1.0,1.0,21,294
124,0.444913,1.636743,0.986,0.463,0.0100,alp,"0.314, 0.132, 0.446",1.0,1.0,22,296
125,0.440070,1.597976,0.986,0.466,0.0100,alp,"0.312, 0.133, 0.446",1.0,1.0,23,299
126,0.434941,1.626633,0.987,0.457,0.0100,alp,"0.310, 0.132, 0.442",1.0,1.0,24,301
127,0.432612,1.641662,0.987,0.460,0.0100,alp,"0.305, 0.133, 0.438",1.0,1.0,25,303
128,0.428124,1.683506,0.988,0.450,0.0100,alp,"0.301, 0.132, 0.433",1.0,1.0,26,306
129,0.425008,1.650482,0.988,0.459,0.0100,alp,"0.299, 0.132, 0.430",1.0,1.0,27,308
130,0.419993,1.651692,0.989,0.457,0.0100,alp,"0.295, 0.132, 0.428",1.0,1.0,28,311
131,0.414856,1.660648,0.988,0.466,0.0100,alp,"0.290, 0.130, 0.421",1.0,1.0,29,313
132,0.413005,1.665937,0.989,0.455,0.0100,alp,"0.293, 0.134, 0.427",1.0,1.0,30,315
133,0.408801,1.675588,0.990,0.454,0.0100,alp,"0.287, 0.131, 0.417",1.0,1.0,31,318
134,0.405235,1.664203,0.990,0.456,0.0100,alp,"0.285, 0.133, 0.418",1.0,1.0,32,320
135,0.404323,1.670189,0.990,0.457,0.0100,alp,"0.281, 0.131, 0.412",1.0,1.0,33,323
136,0.399504,1.701843,0.991,0.454,0.0100,alp,"0.278, 0.131, 0.409",1.0,1.0,34,325
137,0.391508,1.713724,0.991,0.452,0.0100,alp,"0.272, 0.130, 0.401",1.0,1.0,35,327
138,0.395261,1.696172,0.991,0.457,0.0100,alp,"0.267, 0.132, 0.399",1.0,1.0,36,330
139,0.391961,1.701969,0.992,0.452,0.0100,alp,"0.268, 0.130, 0.397",1.0,1.0,37,332
140,0.388451,1.705417,0.991,0.452,0.0100,alp,"0.263, 0.128, 0.391",1.0,1.0,38,335
141,0.382573,1.705539,0.992,0.456,0.0100,alp,"0.266, 0.128, 0.394",1.0,1.0,39,337
142,0.378566,1.722622,0.992,0.451,0.0100,alp,"0.260, 0.128, 0.387",1.0,1.0,40,339
143,0.381281,1.760900,0.992,0.447,0.0100,alp,"0.259, 0.130, 0.389",1.0,1.0,41,342
144,0.379704,1.747003,0.992,0.458,0.0100,alp,"0.260, 0.131, 0.390",1.0,1.0,42,344
145,0.371899,1.710728,0.993,0.452,0.0100,alp,"0.255, 0.127, 0.382",1.0,1.0,43,347
146,0.372372,1.778457,0.992,0.457,0.0100,alp,"0.253, 0.131, 0.384",1.0,1.0,44,349
147,0.370262,1.777785,0.992,0.442,0.0100,alp,"0.248, 0.127, 0.375",1.0,1.0,45,351
148,0.366396,1.775329,0.993,0.444,0.0100,alp,"0.246, 0.125, 0.372",1.0,1.0,46,354
149,0.363467,1.759538,0.993,0.447,0.0100,alp,"0.243, 0.125, 0.368",1.0,1.0,47,356
150,0.358899,1.798757,0.993,0.446,0.0100,alp,"0.241, 0.126, 0.367",1.0,1.0,48,358
151,0.318035,1.794660,0.995,0.451,0.0010,alp,"0.199, 0.109, 0.309",1.0,1.0,49,361
152,0.302170,1.810253,0.996,0.452,0.0010,alp,"0.191, 0.107, 0.298",1.0,1.0,50,363
153,0.295574,1.820790,0.996,0.455,0.0010,alp,"0.190, 0.109, 0.299",1.0,1.0,51,366
154,0.291520,1.825579,0.995,0.456,0.0010,alp,"0.184, 0.105, 0.289",1.0,1.0,52,368
155,0.288923,1.843832,0.996,0.451,0.0010,alp,"0.183, 0.107, 0.290",1.0,1.0,53,370
156,0.286392,1.819951,0.996,0.452,0.0010,alp,"0.183, 0.106, 0.289",1.0,1.0,54,373
157,0.284020,1.855900,0.996,0.449,0.0010,alp,"0.180, 0.106, 0.286",1.0,1.0,55,375
158,0.283057,1.886363,0.996,0.447,0.0010,alp,"0.177, 0.108, 0.285",1.0,1.0,56,378
159,0.281358,1.886940,0.996,0.448,0.0010,alp,"0.176, 0.106, 0.282",1.0,1.0,57,380
160,0.279632,1.834803,0.996,0.455,0.0010,alp,"0.177, 0.105, 0.282",1.0,1.0,58,382
161,0.277977,1.867091,0.996,0.451,0.0010,alp,"0.176, 0.105, 0.281",1.0,1.0,59,385
162,0.276232,1.847835,0.997,0.448,0.0010,alp,"0.169, 0.102, 0.271",1.0,1.0,60,387
163,0.273596,1.862921,0.996,0.455,0.0010,alp,"0.171, 0.102, 0.273",1.0,1.0,61,389
164,0.274008,1.891229,0.996,0.453,0.0010,alp,"0.170, 0.104, 0.273",1.0,1.0,62,392
165,0.271683,1.926593,0.996,0.443,0.0010,alp,"0.171, 0.103, 0.274",1.0,1.0,63,394
166,0.270002,1.891506,0.997,0.452,0.0010,alp,"0.167, 0.103, 0.270",1.0,1.0,64,397
167,0.269923,1.900052,0.996,0.443,0.0010,alp,"0.168, 0.106, 0.274",1.0,1.0,65,399
168,0.268364,1.876239,0.997,0.445,0.0010,alp,"0.168, 0.103, 0.272",1.0,1.0,66,401
169,0.268825,1.899537,0.997,0.449,0.0010,alp,"0.169, 0.102, 0.270",1.0,1.0,67,404
