_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
80,1.381937,1.733652,0.749,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.372",0.9,30.0,0,307
81,1.373220,1.738102,0.752,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,1,311
82,1.370734,1.754178,0.754,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.374",0.9,30.0,2,315
83,1.359734,1.770501,0.756,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.364",0.9,30.0,3,318
84,1.364033,1.770049,0.757,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.363",0.9,30.0,4,322
85,1.357078,1.746287,0.757,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.362",0.9,30.0,5,326
86,1.351625,1.773325,0.761,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.349",0.9,30.0,6,330
87,1.345042,1.730251,0.760,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.338",0.9,30.0,7,334
88,1.339085,1.721348,0.764,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,0,338
89,1.336879,1.721601,0.765,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.343",0.9,30.0,1,341
90,1.335202,1.774088,0.765,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.360",0.9,30.0,2,345
91,1.303991,1.703321,0.775,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,0,349
92,1.297320,1.735307,0.776,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.304",0.9,30.0,1,353
93,1.297745,1.712811,0.775,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,2,357
94,1.293438,1.766722,0.776,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.308",0.9,30.0,0,361
95,1.295928,1.716807,0.778,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.304",0.9,30.0,1,364
96,1.292342,1.769346,0.777,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.300",0.9,30.0,2,368
97,1.289643,1.799024,0.777,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,3,372
98,1.286969,1.766495,0.777,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.291",0.9,30.0,4,376
99,1.287090,1.746894,0.781,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.298",0.9,30.0,5,380
100,1.287900,1.824520,0.781,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,6,384
101,1.281219,1.739821,0.781,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,7,388
102,1.281972,1.802436,0.778,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,8,391
103,1.282631,1.796560,0.780,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,9,395
104,1.279371,1.792428,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,10,399
105,1.279317,1.735314,0.780,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,11,403
106,1.279951,1.732867,0.781,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,12,407
107,1.281539,1.777500,0.778,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,13,411
108,1.272923,1.772363,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,14,414
109,1.275956,1.791801,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,15,418
110,1.278331,1.831481,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,16,422
111,1.279250,1.769367,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,17,426
112,1.278202,1.712510,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,18,430
113,1.282781,1.776105,0.779,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,19,434
114,1.278866,1.836316,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,20,437
115,1.278164,1.828333,0.779,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,21,441
116,1.280409,1.744128,0.780,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,22,445
117,1.274997,1.711454,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,23,449
118,1.276953,1.782968,0.781,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,24,453
119,1.275796,1.782603,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,25,457
120,1.282215,1.787613,0.779,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,26,461
121,1.282970,1.787843,0.779,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,27,464
122,1.281468,1.764794,0.779,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,28,468
123,1.275554,1.743006,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,29,472
124,1.271081,1.742781,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,30,476
125,1.279600,1.774079,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,31,480
126,1.274737,1.816027,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,32,484
127,1.275518,1.755154,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,33,487
128,1.278886,1.788902,0.779,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,34,491
129,1.276958,1.784175,0.782,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,35,495
130,1.278695,1.721441,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,36,499
131,1.275596,1.809343,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,37,503
132,1.276524,1.804693,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,38,507
133,1.279016,1.729323,0.780,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,39,510
134,1.275667,1.766812,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,40,514
135,1.278386,1.771818,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,41,518
136,1.276155,1.795652,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,42,522
137,1.271539,1.798312,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,43,526
138,1.276474,1.743482,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,0,530
139,1.279389,1.768642,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,1,533
140,1.274109,1.759570,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,2,537
141,1.274111,1.757330,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,3,541
142,1.273217,1.776129,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,4,545
143,1.273383,1.749242,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,0,549
144,1.276761,1.694324,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,1,553
145,1.281346,1.748711,0.782,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,2,557
146,1.272915,1.761941,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,560
147,1.274073,1.782111,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,4,564
148,1.271937,1.745998,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,5,568
149,1.271234,1.748987,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,6,572
150,1.271757,1.776701,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,7,576
151,1.279402,1.736949,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,8,580
152,1.272266,1.827175,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,9,583
153,1.278248,1.774313,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,10,587
154,1.276781,1.744829,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,11,591
155,1.275566,1.808750,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,12,595
156,1.275943,1.792975,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,13,599
157,1.273774,1.744616,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,14,603
158,1.271987,1.778470,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,15,606
159,1.272996,1.807119,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,16,610
160,1.274179,1.721924,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,0,614
161,1.278558,1.760464,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,1,618
162,1.272087,1.745642,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,2,622
