_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
69,0.775277,2.079959,0.707,0.463,0.1000,kl_2_3v,"0.000, 0.000, 0.806",0.5,30.0,16,261
70,0.771373,2.066476,0.709,0.449,0.1000,kl_2_3v,"0.000, 0.000, 0.786",0.5,30.0,17,265
71,0.777355,2.238584,0.707,0.451,0.1000,kl_2_3v,"0.000, 0.000, 0.772",0.5,30.0,18,268
72,0.770601,1.971532,0.709,0.480,0.1000,kl_2_3v,"0.000, 0.000, 0.782",0.5,30.0,19,272
73,0.767420,2.064079,0.708,0.475,0.1000,kl_2_3v,"0.000, 0.000, 0.779",0.5,30.0,20,276
74,0.761315,2.274903,0.707,0.447,0.1000,kl_2_3v,"0.000, 0.000, 0.768",0.5,30.0,21,280
75,0.766131,1.999061,0.708,0.486,0.1000,kl_2_3v,"0.000, 0.000, 0.780",0.5,30.0,22,283
76,0.585425,1.825499,0.733,0.520,0.0100,kl_2_3v,"0.000, 0.000, 0.557",0.5,30.0,0,287
77,0.538407,1.875339,0.741,0.514,0.0100,kl_2_3v,"0.000, 0.000, 0.536",0.5,30.0,1,291
78,0.521062,1.837820,0.745,0.525,0.0100,kl_2_3v,"0.000, 0.000, 0.518",0.5,30.0,0,295
79,0.510679,1.844686,0.748,0.510,0.0100,kl_2_3v,"0.000, 0.000, 0.516",0.5,30.0,1,299
80,0.501435,1.857649,0.751,0.504,0.0100,kl_2_3v,"0.000, 0.000, 0.499",0.5,30.0,2,302
81,0.495650,1.887522,0.750,0.523,0.0100,kl_2_3v,"0.000, 0.000, 0.490",0.5,30.0,3,306
82,0.488635,1.886967,0.752,0.531,0.0100,kl_2_3v,"0.000, 0.000, 0.491",0.5,30.0,0,310
83,0.479829,1.752912,0.756,0.531,0.0100,kl_2_3v,"0.000, 0.000, 0.483",0.5,30.0,0,314
84,0.478009,1.901693,0.755,0.518,0.0100,kl_2_3v,"0.000, 0.000, 0.485",0.5,30.0,1,318
85,0.473355,1.854337,0.756,0.506,0.0100,kl_2_3v,"0.000, 0.000, 0.472",0.5,30.0,2,321
86,0.467797,1.853620,0.758,0.518,0.0100,kl_2_3v,"0.000, 0.000, 0.468",0.5,30.0,3,325
87,0.465490,1.810212,0.760,0.518,0.0100,kl_2_3v,"0.000, 0.000, 0.469",0.5,30.0,4,329
88,0.462941,1.811107,0.760,0.525,0.0100,kl_2_3v,"0.000, 0.000, 0.466",0.5,30.0,5,333
89,0.458110,1.807489,0.763,0.512,0.0100,kl_2_3v,"0.000, 0.000, 0.455",0.5,30.0,6,336
90,0.459154,1.843097,0.759,0.512,0.0100,kl_2_3v,"0.000, 0.000, 0.464",0.5,30.0,7,340
91,0.439203,1.875419,0.765,0.529,0.0010,kl_2_3v,"0.000, 0.000, 0.437",0.5,30.0,8,344
92,0.437080,1.869391,0.765,0.520,0.0010,kl_2_3v,"0.000, 0.000, 0.439",0.5,30.0,9,348
93,0.435529,1.842004,0.762,0.529,0.0010,kl_2_3v,"0.000, 0.000, 0.433",0.5,30.0,10,352
94,0.433090,1.858834,0.766,0.520,0.0010,kl_2_3v,"0.000, 0.000, 0.433",0.5,30.0,11,355
95,0.432016,1.798449,0.766,0.518,0.0010,kl_2_3v,"0.000, 0.000, 0.432",0.5,30.0,12,359
96,0.432706,1.882227,0.764,0.535,0.0010,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,0,363
97,0.427563,1.876758,0.767,0.520,0.0010,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,1,367
98,0.432026,1.817499,0.769,0.525,0.0010,kl_2_3v,"0.000, 0.000, 0.430",0.5,30.0,2,371
99,0.429854,1.780017,0.766,0.531,0.0010,kl_2_3v,"0.000, 0.000, 0.431",0.5,30.0,3,374
100,0.429370,1.821687,0.768,0.531,0.0010,kl_2_3v,"0.000, 0.000, 0.430",0.5,30.0,4,378
101,0.429629,1.846717,0.767,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.430",0.5,30.0,5,382
102,0.427230,1.851379,0.768,0.512,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,6,386
103,0.426262,1.838427,0.768,0.516,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,7,389
104,0.429019,1.815767,0.766,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.433",0.5,30.0,8,393
105,0.429078,1.814908,0.767,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,9,397
106,0.425662,1.870869,0.768,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,10,401
107,0.427296,1.871037,0.767,0.514,0.0001,kl_2_3v,"0.000, 0.000, 0.428",0.5,30.0,11,405
108,0.426174,1.886301,0.770,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.430",0.5,30.0,12,408
109,0.426489,1.837243,0.769,0.506,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,13,412
110,0.427544,1.866447,0.771,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.431",0.5,30.0,14,416
111,0.426560,1.878801,0.767,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,15,420
112,0.425642,1.884877,0.766,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,16,424
113,0.425105,1.808968,0.766,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,17,427
114,0.425987,1.800423,0.767,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,18,431
115,0.426235,1.859102,0.769,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,19,435
116,0.425804,1.847965,0.769,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,20,439
117,0.424825,1.797761,0.770,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,21,442
118,0.427852,1.822976,0.767,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,22,446
119,0.426699,1.793712,0.768,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.432",0.5,30.0,23,450
120,0.425901,1.859940,0.769,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.418",0.5,30.0,24,454
121,0.423601,1.801996,0.766,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,25,458
122,0.424143,1.838197,0.770,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,26,461
123,0.425099,1.769205,0.767,0.514,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,27,465
124,0.424472,1.832035,0.768,0.512,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,28,469
125,0.426898,1.816519,0.766,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.430",0.5,30.0,29,473
126,0.426664,1.823074,0.767,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,30,477
127,0.425147,1.828329,0.769,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,31,480
128,0.423916,1.855295,0.767,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,32,484
129,0.423690,1.808618,0.768,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,33,488
130,0.424515,1.821054,0.768,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,34,492
131,0.424829,1.806393,0.768,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,35,495
132,0.423905,1.835571,0.766,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.420",0.5,30.0,36,499
133,0.424638,1.809362,0.768,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,37,503
134,0.422310,1.821249,0.769,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,0,507
135,0.423452,1.796958,0.770,0.514,0.0001,kl_2_3v,"0.000, 0.000, 0.420",0.5,30.0,1,511
136,0.425096,1.786269,0.769,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,0,514
137,0.425699,1.866707,0.768,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,1,518
138,0.426332,1.857360,0.768,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,2,522
139,0.424475,1.848864,0.768,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,0,526
140,0.424322,1.790020,0.768,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,1,530
141,0.424260,1.822691,0.768,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,2,533
142,0.423389,1.838335,0.769,0.512,0.0001,kl_2_3v,"0.000, 0.000, 0.428",0.5,30.0,3,537
143,0.425597,1.832529,0.769,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,4,541
144,0.424937,1.814739,0.768,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.420",0.5,30.0,0,545
145,0.423371,1.861054,0.770,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,1,548
146,0.424035,1.826715,0.769,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,2,552
147,0.424697,1.886617,0.766,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.428",0.5,30.0,3,556
148,0.423504,1.819713,0.769,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,4,560
149,0.422136,1.829223,0.770,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,5,564
150,0.422951,1.873221,0.769,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,6,567
151,0.422903,1.820609,0.769,0.514,0.0001,kl_2_3v,"0.000, 0.000, 0.418",0.5,30.0,7,571
152,0.424686,1.847976,0.768,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,8,575
153,0.424151,1.818351,0.769,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,9,579
154,0.423067,1.850288,0.769,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,10,583
155,0.425111,1.866859,0.767,0.531,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,11,586
156,0.421271,1.819371,0.770,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,12,590
157,0.424004,1.896693,0.768,0.510,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,13,594
158,0.423967,1.837945,0.768,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,14,598
159,0.426166,1.839176,0.768,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,15,601
160,0.423799,1.815903,0.770,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,16,605
161,0.421265,1.839268,0.769,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,17,609
162,0.423457,1.826844,0.767,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,18,613
163,0.423902,1.824009,0.767,0.547,0.0001,kl_2_3v,"0.000, 0.000, 0.429",0.5,30.0,0,617
164,0.425206,1.824985,0.767,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.428",0.5,30.0,1,620
165,0.424482,1.805889,0.768,0.531,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,2,624
166,0.422292,1.822060,0.770,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.418",0.5,30.0,3,628
167,0.423303,1.833164,0.770,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.416",0.5,30.0,4,632
168,0.425216,1.833135,0.768,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,5,636
169,0.424415,1.842479,0.766,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,6,639
170,0.422906,1.892886,0.769,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,7,643
171,0.423007,1.860619,0.768,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,8,647
172,0.420660,1.845814,0.770,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.421",0.5,30.0,9,651
173,0.423358,1.874409,0.769,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,10,654
174,0.424749,1.834143,0.770,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.427",0.5,30.0,11,658
175,0.424003,1.844367,0.769,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.428",0.5,30.0,12,662
176,0.424164,1.785009,0.770,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.420",0.5,30.0,13,666
177,0.422914,1.849483,0.770,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,14,670
178,0.422311,1.839559,0.771,0.510,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,15,673
179,0.422467,1.828433,0.770,0.506,0.0001,kl_2_3v,"0.000, 0.000, 0.415",0.5,30.0,16,677
180,0.423773,1.891773,0.767,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,17,681
181,0.421659,1.803459,0.768,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,18,685
182,0.422019,1.792943,0.769,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,19,689
183,0.422001,1.826213,0.770,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,20,692
184,0.420762,1.819218,0.768,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,21,696
185,0.423589,1.796405,0.767,0.531,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,22,700
186,0.424162,1.778509,0.768,0.516,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,23,704
187,0.420317,1.846881,0.771,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,24,707
188,0.422209,1.823897,0.768,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,25,711
189,0.423099,1.824749,0.769,0.521,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,26,715
190,0.421349,1.818841,0.768,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,27,719
191,0.421874,1.871404,0.769,0.520,0.0001,kl_2_3v,"0.000, 0.000, 0.418",0.5,30.0,28,723
192,0.423167,1.832590,0.766,0.523,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,29,726
193,0.423257,1.858728,0.768,0.525,0.0001,kl_2_3v,"0.000, 0.000, 0.425",0.5,30.0,30,730
194,0.421296,1.839703,0.771,0.512,0.0001,kl_2_3v,"0.000, 0.000, 0.422",0.5,30.0,31,734
195,0.422620,1.806432,0.769,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.424",0.5,30.0,32,738
196,0.421990,1.833817,0.769,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.419",0.5,30.0,33,742
197,0.420256,1.850471,0.770,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.420",0.5,30.0,34,745
198,0.420734,1.873536,0.768,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.423",0.5,30.0,35,749
199,0.420982,1.782703,0.768,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.426",0.5,30.0,36,753
200,0.418562,1.841825,0.770,0.518,0.0001,kl_2_3v,"0.000, 0.000, 0.416",0.5,30.0,36,757
