_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
20,1.236062,1.491990,0.477,0.433,0.1000,alpkdce2,"0.001, 1.382, 1.244",0.9,1.0,1,46
21,1.216145,1.517589,0.484,0.428,0.1000,alpkdce2,"0.001, 1.347, 1.213",0.9,1.0,2,49
22,1.206631,1.521554,0.486,0.423,0.1000,alpkdce2,"0.001, 1.346, 1.211",0.9,1.0,3,51
23,1.199781,1.488524,0.490,0.431,0.1000,alpkdce2,"0.001, 1.334, 1.201",0.9,1.0,4,53
24,1.183001,1.525303,0.499,0.424,0.1000,alpkdce2,"0.001, 1.324, 1.192",0.9,1.0,5,56
25,1.176530,1.516185,0.502,0.428,0.1000,alpkdce2,"0.001, 1.305, 1.175",0.9,1.0,6,58
26,1.168499,1.465363,0.502,0.447,0.1000,alpkdce2,"0.001, 1.303, 1.173",0.9,1.0,0,61
27,1.153880,1.455067,0.510,0.443,0.1000,alpkdce2,"0.001, 1.291, 1.162",0.9,1.0,1,63
28,1.150291,1.439420,0.511,0.449,0.1000,alpkdce2,"0.001, 1.289, 1.160",0.9,1.0,0,65
29,1.142564,1.469031,0.515,0.452,0.1000,alpkdce2,"0.001, 1.280, 1.152",0.9,1.0,0,68
30,1.131590,1.506873,0.517,0.433,0.1000,alpkdce2,"0.001, 1.267, 1.141",0.9,1.0,1,70
31,1.120936,1.456390,0.522,0.446,0.1000,alpkdce2,"0.001, 1.241, 1.117",0.9,1.0,2,72
32,1.116323,1.517447,0.522,0.435,0.1000,alpkdce2,"0.001, 1.249, 1.125",0.9,1.0,3,75
33,1.109385,1.455461,0.524,0.452,0.1000,alpkdce2,"0.001, 1.242, 1.118",0.9,1.0,4,77
34,1.098429,1.457775,0.529,0.454,0.1000,alpkdce2,"0.001, 1.229, 1.106",0.9,1.0,0,79
35,1.099550,1.477596,0.528,0.451,0.1000,alpkdce2,"0.001, 1.225, 1.102",0.9,1.0,1,82
36,1.086843,1.503399,0.534,0.437,0.1000,alpkdce2,"0.001, 1.224, 1.102",0.9,1.0,2,84
37,1.082334,1.514174,0.534,0.435,0.1000,alpkdce2,"0.001, 1.209, 1.088",0.9,1.0,3,86
38,1.072715,1.476835,0.541,0.451,0.1000,alpkdce2,"0.001, 1.201, 1.081",0.9,1.0,4,89
39,1.066705,1.471741,0.541,0.452,0.1000,alpkdce2,"0.001, 1.193, 1.074",0.9,1.0,5,91
40,1.057679,1.482020,0.542,0.456,0.1000,alpkdce2,"0.001, 1.188, 1.069",0.9,1.0,0,93
41,1.057409,1.510387,0.543,0.443,0.1000,alpkdce2,"0.001, 1.191, 1.072",0.9,1.0,1,96
42,1.050308,1.505393,0.544,0.440,0.1000,alpkdce2,"0.001, 1.190, 1.071",0.9,1.0,2,98
43,1.044818,1.469233,0.546,0.452,0.1000,alpkdce2,"0.001, 1.178, 1.060",0.9,1.0,3,100
44,1.040595,1.491768,0.551,0.463,0.1000,alpkdce2,"0.001, 1.172, 1.055",0.9,1.0,0,103
45,1.032739,1.532706,0.553,0.436,0.1000,alpkdce2,"0.001, 1.160, 1.044",0.9,1.0,1,105
46,1.025053,1.466281,0.556,0.457,0.1000,alpkdce2,"0.001, 1.154, 1.038",0.9,1.0,2,107
47,1.023927,1.493227,0.555,0.444,0.1000,alpkdce2,"0.001, 1.157, 1.041",0.9,1.0,3,110
48,1.021963,1.500883,0.556,0.447,0.1000,alpkdce2,"0.001, 1.143, 1.029",0.9,1.0,4,112
49,1.013929,1.494887,0.559,0.454,0.1000,alpkdce2,"0.001, 1.143, 1.029",0.9,1.0,5,114
50,1.009155,1.481168,0.561,0.457,0.1000,alpkdce2,"0.001, 1.140, 1.026",0.9,1.0,6,117
51,1.004146,1.487504,0.563,0.451,0.1000,alpkdce2,"0.001, 1.145, 1.031",0.9,1.0,7,119
52,1.001320,1.550312,0.563,0.441,0.1000,alpkdce2,"0.001, 1.126, 1.013",0.9,1.0,8,121
53,0.991866,1.533714,0.564,0.444,0.1000,alpkdce2,"0.001, 1.118, 1.006",0.9,1.0,9,124
54,0.990256,1.699937,0.572,0.416,0.1000,alpkdce2,"0.001, 1.104, 0.994",0.9,1.0,10,126
55,0.985474,1.523534,0.569,0.456,0.1000,alpkdce2,"0.001, 1.111, 1.000",0.9,1.0,11,129
56,0.981199,1.544993,0.572,0.442,0.1000,alpkdce2,"0.001, 1.112, 1.001",0.9,1.0,12,131
57,0.977024,1.545427,0.573,0.436,0.1000,alpkdce2,"0.001, 1.107, 0.996",0.9,1.0,13,133
58,0.977796,1.507536,0.571,0.450,0.1000,alpkdce2,"0.001, 1.113, 1.002",0.9,1.0,14,136
59,0.966229,1.574135,0.576,0.453,0.1000,alpkdce2,"0.001, 1.097, 0.988",0.9,1.0,15,138
60,0.967939,1.553511,0.577,0.450,0.1000,alpkdce2,"0.002, 1.092, 0.983",0.9,1.0,16,140
61,0.962541,1.604457,0.579,0.425,0.1000,alpkdce2,"0.001, 1.091, 0.982",0.9,1.0,17,143
62,0.955451,1.561208,0.581,0.435,0.1000,alpkdce2,"0.001, 1.074, 0.967",0.9,1.0,18,145
63,0.960773,1.590701,0.576,0.436,0.1000,alpkdce2,"0.001, 1.082, 0.974",0.9,1.0,19,147
64,0.948385,1.530073,0.583,0.444,0.1000,alpkdce2,"0.001, 1.067, 0.960",0.9,1.0,20,150
65,0.950434,1.571493,0.582,0.451,0.1000,alpkdce2,"0.001, 1.074, 0.967",0.9,1.0,21,152
66,0.943199,1.575737,0.587,0.447,0.1000,alpkdce2,"0.001, 1.065, 0.958",0.9,1.0,22,154
67,0.934990,1.580975,0.588,0.441,0.1000,alpkdce2,"0.001, 1.061, 0.955",0.9,1.0,23,157
68,0.939511,1.663718,0.586,0.434,0.1000,alpkdce2,"0.001, 1.057, 0.952",0.9,1.0,24,159
69,0.929603,1.549299,0.590,0.440,0.1000,alpkdce2,"0.001, 1.057, 0.951",0.9,1.0,25,161
70,0.926334,1.633627,0.589,0.430,0.1000,alpkdce2,"0.001, 1.042, 0.938",0.9,1.0,26,164
71,0.928509,1.616263,0.590,0.446,0.1000,alpkdce2,"0.001, 1.048, 0.943",0.9,1.0,27,166
72,0.925354,1.627461,0.592,0.434,0.1000,alpkdce2,"0.001, 1.054, 0.949",0.9,1.0,28,168
73,0.921229,1.626201,0.592,0.439,0.1000,alpkdce2,"0.001, 1.044, 0.940",0.9,1.0,29,171
74,0.915759,1.597661,0.595,0.441,0.1000,alpkdce2,"0.001, 1.044, 0.939",0.9,1.0,30,173
75,0.915649,1.643470,0.594,0.434,0.1000,alpkdce2,"0.001, 1.035, 0.931",0.9,1.0,31,175
76,0.910164,1.542664,0.595,0.449,0.1000,alpkdce2,"0.001, 1.036, 0.932",0.9,1.0,32,178
77,0.911905,1.558770,0.596,0.457,0.1000,alpkdce2,"0.001, 1.033, 0.930",0.9,1.0,33,180
78,0.906540,1.582755,0.597,0.439,0.1000,alpkdce2,"0.001, 1.024, 0.922",0.9,1.0,34,182
79,0.904564,1.763169,0.601,0.412,0.1000,alpkdce2,"0.001, 1.027, 0.924",0.9,1.0,35,185
80,0.898455,1.652634,0.601,0.437,0.1000,alpkdce2,"0.001, 1.025, 0.922",0.9,1.0,36,187
81,0.892336,1.614874,0.603,0.440,0.1000,alpkdce2,"0.001, 1.007, 0.906",0.9,1.0,37,189
82,0.892107,1.655543,0.601,0.430,0.1000,alpkdce2,"0.001, 1.015, 0.914",0.9,1.0,38,192
83,0.895003,1.637776,0.599,0.440,0.1000,alpkdce2,"0.001, 1.021, 0.919",0.9,1.0,39,194
84,0.884572,1.608922,0.604,0.445,0.1000,alpkdce2,"0.001, 1.006, 0.905",0.9,1.0,40,196
85,0.874902,1.691202,0.607,0.427,0.1000,alpkdce2,"0.001, 0.986, 0.888",0.9,1.0,41,199
86,0.884354,1.641904,0.608,0.432,0.1000,alpkdce2,"0.001, 1.007, 0.906",0.9,1.0,42,201
87,0.876878,1.659102,0.609,0.444,0.1000,alpkdce2,"0.001, 0.988, 0.890",0.9,1.0,43,203
88,0.872969,1.677851,0.609,0.431,0.1000,alpkdce2,"0.001, 0.982, 0.884",0.9,1.0,44,206
89,0.873549,1.560519,0.609,0.452,0.1000,alpkdce2,"0.001, 0.987, 0.889",0.9,1.0,45,208
90,0.872589,1.618519,0.608,0.436,0.1000,alpkdce2,"0.001, 0.988, 0.890",0.9,1.0,46,210
91,0.865375,1.661296,0.611,0.434,0.1000,alpkdce2,"0.001, 0.976, 0.879",0.9,1.0,47,213
92,0.864593,1.632541,0.614,0.438,0.1000,alpkdce2,"0.001, 0.974, 0.877",0.9,1.0,48,215
93,0.865032,1.658944,0.612,0.440,0.1000,alpkdce2,"0.001, 0.974, 0.877",0.9,1.0,49,217
94,0.858598,1.673012,0.614,0.447,0.1000,alpkdce2,"0.001, 0.977, 0.879",0.9,1.0,50,220
95,0.855233,1.709867,0.617,0.430,0.1000,alpkdce2,"0.001, 0.969, 0.872",0.9,1.0,51,222
96,0.857787,1.670856,0.615,0.441,0.1000,alpkdce2,"0.001, 0.978, 0.880",0.9,1.0,52,225
97,0.851453,1.661423,0.617,0.443,0.1000,alpkdce2,"0.001, 0.963, 0.867",0.9,1.0,53,227
98,0.851599,1.623488,0.617,0.444,0.1000,alpkdce2,"0.001, 0.971, 0.874",0.9,1.0,54,229
99,0.848540,1.732211,0.617,0.431,0.1000,alpkdce2,"0.001, 0.965, 0.868",0.9,1.0,55,232
100,0.844294,1.598606,0.620,0.449,0.1000,alpkdce2,"0.001, 0.964, 0.867",0.9,1.0,56,234
101,0.685715,1.651355,0.688,0.480,0.0100,alpkdce2,"0.001, 0.721, 0.649",0.9,1.0,0,236
102,0.612754,1.724707,0.714,0.478,0.0100,alpkdce2,"0.002, 0.676, 0.609",0.9,1.0,1,239
103,0.580561,1.829005,0.729,0.470,0.0100,alpkdce2,"0.001, 0.649, 0.584",0.9,1.0,2,241
104,0.560672,1.826332,0.737,0.474,0.0100,alpkdce2,"0.001, 0.624, 0.562",0.9,1.0,3,243
105,0.543423,1.888600,0.745,0.476,0.0100,alpkdce2,"0.001, 0.613, 0.552",0.9,1.0,4,246
106,0.527737,1.970446,0.751,0.471,0.0100,alpkdce2,"0.001, 0.588, 0.530",0.9,1.0,5,248
107,0.515543,2.038578,0.757,0.468,0.0100,alpkdce2,"0.001, 0.579, 0.521",0.9,1.0,6,250
108,0.505119,2.077606,0.760,0.464,0.0100,alpkdce2,"0.001, 0.565, 0.508",0.9,1.0,7,253
109,0.494926,2.114104,0.767,0.461,0.0100,alpkdce2,"0.001, 0.555, 0.500",0.9,1.0,8,255
110,0.482955,2.145608,0.772,0.463,0.0100,alpkdce2,"0.001, 0.543, 0.489",0.9,1.0,9,257
111,0.474020,2.184171,0.775,0.462,0.0100,alpkdce2,"0.001, 0.538, 0.484",0.9,1.0,10,260
112,0.466019,2.185594,0.779,0.462,0.0100,alpkdce2,"0.001, 0.521, 0.469",0.9,1.0,11,262
113,0.453823,2.310867,0.784,0.461,0.0100,alpkdce2,"0.001, 0.509, 0.458",0.9,1.0,12,264
114,0.445597,2.371560,0.789,0.456,0.0100,alpkdce2,"0.001, 0.502, 0.452",0.9,1.0,13,267
115,0.438290,2.382868,0.792,0.458,0.0100,alpkdce2,"0.001, 0.494, 0.445",0.9,1.0,14,269
116,0.432288,2.435442,0.795,0.453,0.0100,alpkdce2,"0.001, 0.485, 0.437",0.9,1.0,15,271
117,0.424074,2.444166,0.798,0.456,0.0100,alpkdce2,"0.001, 0.475, 0.428",0.9,1.0,16,274
118,0.418425,2.541273,0.802,0.459,0.0100,alpkdce2,"0.001, 0.474, 0.427",0.9,1.0,17,276
119,0.411921,2.591868,0.806,0.454,0.0100,alpkdce2,"0.001, 0.459, 0.413",0.9,1.0,18,278
120,0.404321,2.573891,0.808,0.451,0.0100,alpkdce2,"0.001, 0.448, 0.403",0.9,1.0,19,281
121,0.399426,2.667897,0.811,0.448,0.0100,alpkdce2,"0.001, 0.460, 0.414",0.9,1.0,20,283
122,0.393652,2.651548,0.811,0.445,0.0100,alpkdce2,"0.001, 0.447, 0.403",0.9,1.0,21,285
123,0.385966,2.732279,0.817,0.444,0.0100,alpkdce2,"0.001, 0.442, 0.398",0.9,1.0,22,288
124,0.379757,2.805849,0.820,0.445,0.0100,alpkdce2,"0.001, 0.431, 0.388",0.9,1.0,23,290
125,0.378966,2.755843,0.821,0.448,0.0100,alpkdce2,"0.001, 0.427, 0.384",0.9,1.0,24,292
126,0.368431,2.814441,0.823,0.445,0.0100,alpkdce2,"0.001, 0.422, 0.380",0.9,1.0,25,295
127,0.363243,2.896851,0.827,0.443,0.0100,alpkdce2,"0.001, 0.407, 0.367",0.9,1.0,26,297
128,0.360881,2.905997,0.830,0.442,0.0100,alpkdce2,"0.001, 0.409, 0.368",0.9,1.0,27,299
129,0.354982,2.931544,0.830,0.442,0.0100,alpkdce2,"0.001, 0.399, 0.359",0.9,1.0,28,302
130,0.351618,2.927515,0.833,0.446,0.0100,alpkdce2,"0.001, 0.403, 0.363",0.9,1.0,29,304
131,0.346513,2.959889,0.835,0.436,0.0100,alpkdce2,"0.001, 0.396, 0.356",0.9,1.0,30,306
132,0.341474,2.978782,0.838,0.442,0.0100,alpkdce2,"0.001, 0.388, 0.349",0.9,1.0,31,309
133,0.336121,3.032424,0.840,0.436,0.0100,alpkdce2,"0.001, 0.387, 0.349",0.9,1.0,32,311
134,0.336086,3.033418,0.842,0.445,0.0100,alpkdce2,"0.001, 0.384, 0.346",0.9,1.0,33,313
135,0.332994,3.056869,0.842,0.432,0.0100,alpkdce2,"0.001, 0.379, 0.341",0.9,1.0,34,316
136,0.330833,3.068027,0.843,0.435,0.0100,alpkdce2,"0.001, 0.375, 0.338",0.9,1.0,35,318
137,0.324961,3.125725,0.847,0.434,0.0100,alpkdce2,"0.002, 0.371, 0.334",0.9,1.0,36,320
138,0.320229,3.151473,0.848,0.437,0.0100,alpkdce2,"0.001, 0.363, 0.326",0.9,1.0,37,323
139,0.313394,3.194637,0.851,0.438,0.0100,alpkdce2,"0.001, 0.368, 0.331",0.9,1.0,38,325
140,0.310292,3.178505,0.855,0.442,0.0100,alpkdce2,"0.001, 0.357, 0.322",0.9,1.0,39,327
141,0.309689,3.186070,0.854,0.435,0.0100,alpkdce2,"0.001, 0.356, 0.320",0.9,1.0,40,330
142,0.305075,3.260306,0.855,0.429,0.0100,alpkdce2,"0.001, 0.345, 0.311",0.9,1.0,41,332
143,0.306622,3.442634,0.854,0.426,0.0100,alpkdce2,"0.001, 0.346, 0.311",0.9,1.0,42,334
144,0.302703,3.301064,0.856,0.434,0.0100,alpkdce2,"0.001, 0.348, 0.314",0.9,1.0,43,337
145,0.302583,3.243193,0.856,0.431,0.0100,alpkdce2,"0.001, 0.347, 0.313",0.9,1.0,44,339
146,0.295819,3.338490,0.862,0.427,0.0100,alpkdce2,"0.001, 0.339, 0.305",0.9,1.0,45,341
147,0.290213,3.452597,0.862,0.422,0.0100,alpkdce2,"0.001, 0.338, 0.304",0.9,1.0,46,344
148,0.289155,3.357451,0.864,0.418,0.0100,alpkdce2,"0.001, 0.332, 0.299",0.9,1.0,47,346
149,0.284027,3.390385,0.867,0.428,0.0100,alpkdce2,"0.001, 0.324, 0.291",0.9,1.0,48,348
150,0.288629,3.332099,0.865,0.426,0.0100,alpkdce2,"0.001, 0.336, 0.302",0.9,1.0,49,351
151,0.238993,3.368982,0.892,0.434,0.0010,alpkdce2,"0.001, 0.259, 0.233",0.9,1.0,50,353
152,0.218020,3.467589,0.901,0.430,0.0010,alpkdce2,"0.001, 0.241, 0.217",0.9,1.0,51,355
153,0.209017,3.518432,0.907,0.433,0.0010,alpkdce2,"0.001, 0.230, 0.207",0.9,1.0,52,358
154,0.203875,3.506415,0.909,0.433,0.0010,alpkdce2,"0.001, 0.226, 0.204",0.9,1.0,53,360
155,0.198524,3.543863,0.911,0.430,0.0010,alpkdce2,"0.001, 0.222, 0.200",0.9,1.0,54,363
156,0.193804,3.613275,0.913,0.426,0.0010,alpkdce2,"0.001, 0.217, 0.196",0.9,1.0,55,365
157,0.191978,3.625218,0.913,0.430,0.0010,alpkdce2,"0.001, 0.214, 0.193",0.9,1.0,56,367
158,0.190143,3.656783,0.914,0.429,0.0010,alpkdce2,"0.001, 0.210, 0.190",0.9,1.0,57,370
159,0.185503,3.669425,0.915,0.424,0.0010,alpkdce2,"0.001, 0.205, 0.184",0.9,1.0,58,372
160,0.183591,3.715067,0.917,0.432,0.0010,alpkdce2,"0.001, 0.209, 0.188",0.9,1.0,59,374
161,0.181539,3.711093,0.919,0.433,0.0010,alpkdce2,"0.001, 0.204, 0.183",0.9,1.0,60,377
162,0.178487,3.788260,0.920,0.426,0.0010,alpkdce2,"0.001, 0.199, 0.179",0.9,1.0,61,379
163,0.178057,3.760794,0.921,0.426,0.0010,alpkdce2,"0.001, 0.199, 0.179",0.9,1.0,62,381
164,0.176453,3.725876,0.919,0.430,0.0010,alpkdce2,"0.001, 0.194, 0.175",0.9,1.0,63,384
165,0.175036,3.742081,0.921,0.431,0.0010,alpkdce2,"0.001, 0.193, 0.174",0.9,1.0,64,386
166,0.173353,3.822317,0.922,0.425,0.0010,alpkdce2,"0.001, 0.190, 0.171",0.9,1.0,65,388
167,0.169699,3.844079,0.925,0.430,0.0010,alpkdce2,"0.001, 0.189, 0.170",0.9,1.0,66,391
168,0.169325,3.829002,0.924,0.427,0.0010,alpkdce2,"0.001, 0.188, 0.169",0.9,1.0,67,393
169,0.169573,3.933384,0.923,0.431,0.0010,alpkdce2,"0.001, 0.188, 0.169",0.9,1.0,68,395
170,0.167495,3.843008,0.925,0.428,0.0010,alpkdce2,"0.001, 0.184, 0.166",0.9,1.0,69,398
171,0.166008,3.860544,0.926,0.426,0.0010,alpkdce2,"0.001, 0.183, 0.165",0.9,1.0,70,400
172,0.164930,3.900214,0.925,0.426,0.0010,alpkdce2,"0.001, 0.183, 0.165",0.9,1.0,71,402
173,0.164804,3.930176,0.926,0.425,0.0010,alpkdce2,"0.001, 0.185, 0.167",0.9,1.0,72,405
174,0.161592,3.933559,0.927,0.428,0.0010,alpkdce2,"0.001, 0.178, 0.160",0.9,1.0,73,407
175,0.160353,3.960205,0.928,0.417,0.0010,alpkdce2,"0.001, 0.179, 0.161",0.9,1.0,74,409
176,0.159135,3.965299,0.929,0.424,0.0010,alpkdce2,"0.001, 0.175, 0.157",0.9,1.0,75,412
177,0.156874,4.010329,0.930,0.422,0.0010,alpkdce2,"0.001, 0.174, 0.157",0.9,1.0,76,414
178,0.157686,4.048479,0.929,0.424,0.0010,alpkdce2,"0.001, 0.174, 0.156",0.9,1.0,77,416
179,0.157011,4.030437,0.929,0.419,0.0010,alpkdce2,"0.001, 0.175, 0.158",0.9,1.0,78,419
180,0.154488,4.045720,0.930,0.426,0.0010,alpkdce2,"0.001, 0.178, 0.160",0.9,1.0,79,421
181,0.152788,4.057354,0.932,0.424,0.0010,alpkdce2,"0.001, 0.170, 0.153",0.9,1.0,80,423
182,0.154171,4.027215,0.930,0.421,0.0010,alpkdce2,"0.001, 0.176, 0.159",0.9,1.0,81,426
183,0.152713,4.073691,0.932,0.421,0.0010,alpkdce2,"0.001, 0.166, 0.150",0.9,1.0,82,428
184,0.150168,4.171788,0.933,0.426,0.0010,alpkdce2,"0.001, 0.168, 0.151",0.9,1.0,83,430
185,0.148905,4.132429,0.935,0.422,0.0010,alpkdce2,"0.001, 0.168, 0.151",0.9,1.0,84,433
186,0.148757,4.103466,0.934,0.425,0.0010,alpkdce2,"0.001, 0.162, 0.146",0.9,1.0,85,435
187,0.146509,4.192675,0.937,0.420,0.0010,alpkdce2,"0.001, 0.167, 0.151",0.9,1.0,86,437
188,0.146779,4.159871,0.936,0.423,0.0010,alpkdce2,"0.001, 0.163, 0.146",0.9,1.0,87,440
189,0.145699,4.197689,0.935,0.420,0.0010,alpkdce2,"0.001, 0.162, 0.146",0.9,1.0,88,442
190,0.143697,4.209566,0.937,0.421,0.0010,alpkdce2,"0.001, 0.159, 0.143",0.9,1.0,89,444
191,0.144189,4.240449,0.935,0.423,0.0010,alpkdce2,"0.001, 0.158, 0.143",0.9,1.0,90,447
192,0.142191,4.190462,0.937,0.421,0.0010,alpkdce2,"0.002, 0.157, 0.141",0.9,1.0,91,449
193,0.140221,4.168714,0.938,0.427,0.0010,alpkdce2,"0.001, 0.154, 0.139",0.9,1.0,92,451
194,0.139774,4.194583,0.938,0.420,0.0010,alpkdce2,"0.001, 0.159, 0.143",0.9,1.0,93,454
195,0.140005,4.218049,0.937,0.424,0.0010,alpkdce2,"0.001, 0.155, 0.140",0.9,1.0,94,456
196,0.139221,4.254210,0.939,0.418,0.0010,alpkdce2,"0.001, 0.154, 0.139",0.9,1.0,95,459
197,0.139882,4.290677,0.937,0.421,0.0010,alpkdce2,"0.001, 0.156, 0.140",0.9,1.0,96,461
198,0.137165,4.428928,0.939,0.416,0.0010,alpkdce2,"0.001, 0.155, 0.139",0.9,1.0,97,463
199,0.137708,4.288223,0.940,0.423,0.0010,alpkdce2,"0.001, 0.155, 0.140",0.9,1.0,98,466
200,0.134913,4.354905,0.941,0.418,0.0010,alpkdce2,"0.001, 0.152, 0.137",0.9,1.0,98,468
