_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
96,0.170704,1.573961,0.469,0.480,0.1000,alpkdce1,"1.841, 0.015, 0.197",0.9,30.0,0,307
97,0.166952,1.720444,0.475,0.462,0.1000,alpkdce1,"1.786, 0.014, 0.191",0.9,30.0,1,311
98,0.169798,1.578198,0.469,0.458,0.1000,alpkdce1,"1.864, 0.015, 0.200",0.9,30.0,2,314
99,0.169002,1.659654,0.470,0.459,0.1000,alpkdce1,"1.884, 0.012, 0.200",0.9,30.0,3,317
100,0.164268,1.571592,0.485,0.464,0.1000,alpkdce1,"1.835, 0.014, 0.196",0.9,30.0,4,320
101,0.162664,1.494252,0.497,0.509,0.0100,alpkdce1,"1.824, 0.014, 0.195",0.9,30.0,0,323
102,0.159739,1.497266,0.518,0.516,0.0100,alpkdce1,"1.875, 0.013, 0.199",0.9,30.0,0,327
103,0.159110,1.507301,0.520,0.522,0.0100,alpkdce1,"1.758, 0.014, 0.188",0.9,30.0,0,330
104,0.155999,1.504996,0.525,0.520,0.0100,alpkdce1,"1.702, 0.014, 0.183",0.9,30.0,1,333
105,0.154649,1.553780,0.530,0.516,0.0100,alpkdce1,"1.729, 0.014, 0.186",0.9,30.0,2,336
106,0.147672,1.542234,0.547,0.518,0.0100,alpkdce1,"1.631, 0.016, 0.178",0.9,30.0,3,339
107,0.156017,1.536170,0.534,0.521,0.0100,alpkdce1,"1.784, 0.013, 0.190",0.9,30.0,4,343
108,0.151203,1.478481,0.548,0.527,0.0100,alpkdce1,"1.665, 0.015, 0.180",0.9,30.0,0,346
109,0.148878,1.496576,0.560,0.522,0.0100,alpkdce1,"1.588, 0.016, 0.174",0.9,30.0,1,349
110,0.146822,1.467006,0.558,0.524,0.0100,alpkdce1,"1.647, 0.016, 0.179",0.9,30.0,2,352
111,0.148460,1.564731,0.553,0.513,0.0100,alpkdce1,"1.613, 0.016, 0.175",0.9,30.0,3,355
112,0.145980,1.537843,0.562,0.520,0.0100,alpkdce1,"1.645, 0.016, 0.178",0.9,30.0,4,358
113,0.155833,1.492505,0.543,0.522,0.0100,alpkdce1,"1.734, 0.015, 0.187",0.9,30.0,5,362
114,0.149073,1.547973,0.559,0.525,0.0100,alpkdce1,"1.668, 0.015, 0.180",0.9,30.0,6,365
115,0.150526,1.478737,0.554,0.527,0.0100,alpkdce1,"1.719, 0.015, 0.185",0.9,30.0,7,368
116,0.153450,1.561198,0.546,0.519,0.0100,alpkdce1,"1.621, 0.015, 0.176",0.9,30.0,8,371
117,0.146426,1.521112,0.572,0.524,0.0100,alpkdce1,"1.587, 0.016, 0.173",0.9,30.0,9,375
118,0.141566,1.601711,0.579,0.509,0.0100,alpkdce1,"1.621, 0.016, 0.177",0.9,30.0,10,378
119,0.149359,1.578895,0.563,0.521,0.0100,alpkdce1,"1.685, 0.015, 0.182",0.9,30.0,11,381
120,0.150532,1.503233,0.562,0.523,0.0100,alpkdce1,"1.737, 0.015, 0.187",0.9,30.0,12,384
121,0.142696,1.400988,0.579,0.522,0.0100,alpkdce1,"1.653, 0.016, 0.179",0.9,30.0,13,387
122,0.148020,1.595669,0.563,0.513,0.0100,alpkdce1,"1.679, 0.015, 0.181",0.9,30.0,14,390
123,0.149225,1.511496,0.567,0.523,0.0100,alpkdce1,"1.730, 0.014, 0.186",0.9,30.0,15,393
124,0.145275,1.402925,0.574,0.523,0.0100,alpkdce1,"1.600, 0.016, 0.174",0.9,30.0,16,397
125,0.148801,1.566136,0.570,0.519,0.0100,alpkdce1,"1.662, 0.015, 0.180",0.9,30.0,17,400
126,0.149649,1.563531,0.564,0.514,0.0100,alpkdce1,"1.711, 0.015, 0.184",0.9,30.0,18,403
127,0.148228,1.554834,0.571,0.516,0.0100,alpkdce1,"1.764, 0.015, 0.190",0.9,30.0,19,406
128,0.142597,1.539260,0.583,0.519,0.0100,alpkdce1,"1.566, 0.016, 0.171",0.9,30.0,20,409
129,0.145853,1.432157,0.568,0.530,0.0100,alpkdce1,"1.573, 0.015, 0.171",0.9,30.0,0,413
130,0.139487,1.458745,0.597,0.523,0.0100,alpkdce1,"1.574, 0.017, 0.173",0.9,30.0,1,416
131,0.149894,1.540006,0.568,0.525,0.0100,alpkdce1,"1.787, 0.015, 0.192",0.9,30.0,2,419
132,0.151113,1.437876,0.563,0.530,0.0100,alpkdce1,"1.709, 0.015, 0.184",0.9,30.0,0,422
133,0.147674,1.584291,0.574,0.522,0.0100,alpkdce1,"1.643, 0.014, 0.177",0.9,30.0,1,425
134,0.139356,1.493732,0.593,0.524,0.0100,alpkdce1,"1.517, 0.016, 0.166",0.9,30.0,2,428
135,0.142863,1.429657,0.591,0.527,0.0100,alpkdce1,"1.639, 0.017, 0.179",0.9,30.0,3,432
136,0.149077,1.559769,0.571,0.516,0.0100,alpkdce1,"1.688, 0.015, 0.183",0.9,30.0,4,435
137,0.145811,1.515884,0.579,0.516,0.0100,alpkdce1,"1.634, 0.015, 0.177",0.9,30.0,5,438
138,0.144540,1.447529,0.585,0.515,0.0100,alpkdce1,"1.696, 0.016, 0.184",0.9,30.0,6,441
139,0.147462,1.507191,0.579,0.521,0.0100,alpkdce1,"1.663, 0.015, 0.179",0.9,30.0,7,445
140,0.145410,1.567101,0.580,0.512,0.0100,alpkdce1,"1.560, 0.015, 0.169",0.9,30.0,8,448
141,0.144235,1.540099,0.587,0.519,0.0100,alpkdce1,"1.635, 0.015, 0.177",0.9,30.0,9,451
142,0.142148,1.613877,0.589,0.506,0.0100,alpkdce1,"1.564, 0.015, 0.170",0.9,30.0,10,454
143,0.143695,1.544761,0.588,0.519,0.0100,alpkdce1,"1.730, 0.015, 0.187",0.9,30.0,11,457
144,0.145082,1.494783,0.581,0.527,0.0100,alpkdce1,"1.718, 0.015, 0.185",0.9,30.0,12,461
145,0.140446,1.595840,0.598,0.506,0.0100,alpkdce1,"1.553, 0.016, 0.170",0.9,30.0,13,464
146,0.145251,1.470169,0.585,0.521,0.0100,alpkdce1,"1.752, 0.016, 0.190",0.9,30.0,14,467
147,0.142706,1.566590,0.592,0.514,0.0100,alpkdce1,"1.621, 0.017, 0.177",0.9,30.0,15,470
148,0.144072,1.518119,0.589,0.519,0.0100,alpkdce1,"1.684, 0.015, 0.182",0.9,30.0,16,473
149,0.142839,1.619734,0.597,0.502,0.0100,alpkdce1,"1.787, 0.014, 0.191",0.9,30.0,17,477
150,0.140648,1.445322,0.604,0.518,0.0100,alpkdce1,"1.585, 0.016, 0.173",0.9,30.0,18,480
151,0.142598,1.522771,0.598,0.525,0.0010,alpkdce1,"1.667, 0.015, 0.180",0.9,30.0,19,483
152,0.137538,1.418036,0.619,0.529,0.0010,alpkdce1,"1.747, 0.015, 0.188",0.9,30.0,20,486
153,0.140088,1.551099,0.612,0.528,0.0010,alpkdce1,"1.682, 0.014, 0.181",0.9,30.0,21,489
154,0.138777,1.559127,0.611,0.517,0.0010,alpkdce1,"1.714, 0.014, 0.184",0.9,30.0,22,493
155,0.138361,1.419931,0.614,0.527,0.0010,alpkdce1,"1.521, 0.015, 0.166",0.9,30.0,23,496
156,0.139431,1.533900,0.614,0.525,0.0010,alpkdce1,"1.569, 0.014, 0.169",0.9,30.0,24,499
157,0.137887,1.543278,0.618,0.528,0.0010,alpkdce1,"1.680, 0.014, 0.181",0.9,30.0,25,502
158,0.139920,1.507227,0.614,0.534,0.0010,alpkdce1,"1.570, 0.014, 0.170",0.9,30.0,0,505
159,0.138042,1.438864,0.618,0.533,0.0010,alpkdce1,"1.546, 0.015, 0.168",0.9,30.0,1,509
160,0.129156,1.401022,0.641,0.529,0.0010,alpkdce1,"1.532, 0.016, 0.167",0.9,30.0,2,512
