_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
76,1.274687,2.144231,0.570,0.448,0.1000,kl_2_3,"0.000, 0.000, 1.269",0.9,30.0,0,354
77,1.277616,2.152707,0.566,0.429,0.1000,kl_2_3,"0.000, 0.000, 1.287",0.9,30.0,1,358
78,1.280667,1.974202,0.566,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.277",0.9,30.0,2,363
79,1.274694,2.014781,0.567,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.261",0.9,30.0,3,368
80,1.279805,2.105074,0.566,0.433,0.1000,kl_2_3,"0.000, 0.000, 1.292",0.9,30.0,4,372
81,1.275604,2.198430,0.572,0.430,0.1000,kl_2_3,"0.000, 0.000, 1.277",0.9,30.0,5,377
82,1.281312,2.023344,0.569,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.294",0.9,30.0,6,382
83,1.278418,1.998264,0.570,0.439,0.1000,kl_2_3,"0.000, 0.000, 1.286",0.9,30.0,7,386
84,1.276211,1.971280,0.567,0.451,0.1000,kl_2_3,"0.000, 0.000, 1.290",0.9,30.0,0,391
85,1.264684,2.115003,0.574,0.427,0.1000,kl_2_3,"0.000, 0.000, 1.269",0.9,30.0,1,396
86,1.271534,2.098049,0.571,0.428,0.1000,kl_2_3,"0.000, 0.000, 1.284",0.9,30.0,2,400
87,1.283128,2.088672,0.567,0.455,0.1000,kl_2_3,"0.000, 0.000, 1.290",0.9,30.0,0,405
88,1.265586,2.072032,0.575,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.276",0.9,30.0,1,410
89,1.273687,1.906158,0.574,0.454,0.1000,kl_2_3,"0.000, 0.000, 1.283",0.9,30.0,2,414
90,1.273093,1.982337,0.572,0.442,0.1000,kl_2_3,"0.000, 0.000, 1.279",0.9,30.0,3,419
91,1.269337,2.145223,0.573,0.431,0.1000,kl_2_3,"0.000, 0.000, 1.273",0.9,30.0,4,424
92,1.261259,2.082032,0.575,0.441,0.1000,kl_2_3,"0.000, 0.000, 1.269",0.9,30.0,5,428
93,1.269251,2.213412,0.574,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.276",0.9,30.0,6,433
94,1.272100,2.145880,0.573,0.438,0.1000,kl_2_3,"0.000, 0.000, 1.247",0.9,30.0,7,438
95,1.268842,2.054073,0.575,0.436,0.1000,kl_2_3,"0.000, 0.000, 1.273",0.9,30.0,8,442
96,1.268799,2.080851,0.575,0.425,0.1000,kl_2_3,"0.000, 0.000, 1.273",0.9,30.0,9,447
97,1.270902,2.104404,0.577,0.427,0.1000,kl_2_3,"0.000, 0.000, 1.281",0.9,30.0,10,452
98,1.259392,2.053796,0.578,0.444,0.1000,kl_2_3,"0.000, 0.000, 1.269",0.9,30.0,11,456
99,1.267523,2.143508,0.577,0.436,0.1000,kl_2_3,"0.000, 0.000, 1.287",0.9,30.0,12,461
100,1.266351,2.117489,0.576,0.427,0.1000,kl_2_3,"0.000, 0.000, 1.278",0.9,30.0,13,466
101,1.143313,2.004170,0.624,0.484,0.0100,kl_2_3,"0.000, 0.000, 1.126",0.9,30.0,0,470
102,1.099542,2.025500,0.643,0.495,0.0100,kl_2_3,"0.000, 0.000, 1.099",0.9,30.0,0,475
103,1.082000,1.986641,0.651,0.492,0.0100,kl_2_3,"0.000, 0.000, 1.081",0.9,30.0,1,480
104,1.070051,1.972017,0.659,0.491,0.0100,kl_2_3,"0.000, 0.000, 1.078",0.9,30.0,2,484
105,1.065735,2.032195,0.661,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.067",0.9,30.0,0,489
106,1.055841,1.978277,0.666,0.496,0.0100,kl_2_3,"0.000, 0.000, 1.062",0.9,30.0,1,494
107,1.045391,2.022635,0.670,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.056",0.9,30.0,2,498
108,1.043079,2.112393,0.670,0.497,0.0100,kl_2_3,"0.000, 0.000, 1.051",0.9,30.0,3,503
109,1.035827,2.097583,0.674,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.036",0.9,30.0,4,508
110,1.033354,2.063209,0.676,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.044",0.9,30.0,5,512
111,1.027802,2.003573,0.682,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.036",0.9,30.0,6,517
112,1.019867,2.095794,0.683,0.500,0.0100,kl_2_3,"0.000, 0.000, 1.011",0.9,30.0,7,522
113,1.016751,2.068246,0.685,0.507,0.0100,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,0,526
114,1.022964,2.042708,0.684,0.506,0.0100,kl_2_3,"0.000, 0.000, 1.037",0.9,30.0,1,531
115,1.013143,2.038157,0.686,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,2,536
116,1.010642,2.157115,0.691,0.503,0.0100,kl_2_3,"0.000, 0.000, 1.013",0.9,30.0,3,540
117,1.013339,2.091444,0.689,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,4,545
118,1.001165,2.108942,0.692,0.501,0.0100,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,5,550
119,0.997855,2.114842,0.694,0.496,0.0100,kl_2_3,"0.000, 0.000, 1.003",0.9,30.0,6,554
120,0.999488,2.119549,0.697,0.498,0.0100,kl_2_3,"0.000, 0.000, 1.010",0.9,30.0,7,559
121,1.000213,2.083037,0.695,0.507,0.0100,kl_2_3,"0.000, 0.000, 0.991",0.9,30.0,0,564
122,0.990980,2.181246,0.701,0.502,0.0100,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,1,568
123,0.987672,2.095688,0.701,0.503,0.0100,kl_2_3,"0.000, 0.000, 0.995",0.9,30.0,2,573
124,0.986285,2.148336,0.701,0.501,0.0100,kl_2_3,"0.000, 0.000, 0.988",0.9,30.0,3,578
125,0.990858,2.128360,0.700,0.502,0.0100,kl_2_3,"0.000, 0.000, 0.993",0.9,30.0,4,582
