_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
51,0.327953,1.709636,0.538,0.419,0.1000,alpkdce2,"0.435, 0.224, 0.329",0.5,1.0,3,88
52,0.324834,1.704121,0.544,0.410,0.1000,alpkdce2,"0.431, 0.227, 0.329",0.5,1.0,4,90
53,0.324517,1.715041,0.544,0.420,0.1000,alpkdce2,"0.436, 0.228, 0.332",0.5,1.0,5,91
54,0.320714,1.730544,0.548,0.425,0.1000,alpkdce2,"0.416, 0.223, 0.320",0.5,1.0,6,93
55,0.322817,1.691538,0.545,0.415,0.1000,alpkdce2,"0.428, 0.227, 0.327",0.5,1.0,7,95
56,0.318042,1.679408,0.550,0.430,0.1000,alpkdce2,"0.417, 0.226, 0.321",0.5,1.0,0,97
57,0.317643,1.718360,0.552,0.416,0.1000,alpkdce2,"0.419, 0.226, 0.323",0.5,1.0,1,99
58,0.316768,1.705202,0.551,0.419,0.1000,alpkdce2,"0.419, 0.226, 0.323",0.5,1.0,2,100
59,0.315320,1.673996,0.556,0.421,0.1000,alpkdce2,"0.414, 0.225, 0.320",0.5,1.0,3,102
60,0.314411,1.730288,0.556,0.410,0.1000,alpkdce2,"0.418, 0.226, 0.322",0.5,1.0,4,104
61,0.313495,1.749385,0.557,0.411,0.1000,alpkdce2,"0.411, 0.226, 0.319",0.5,1.0,5,105
62,0.313019,1.747970,0.560,0.409,0.1000,alpkdce2,"0.412, 0.229, 0.320",0.5,1.0,6,107
63,0.308942,1.751125,0.563,0.403,0.1000,alpkdce2,"0.396, 0.226, 0.311",0.5,1.0,7,109
64,0.312923,1.704924,0.558,0.434,0.1000,alpkdce2,"0.406, 0.226, 0.316",0.5,1.0,0,110
65,0.308028,1.726765,0.566,0.430,0.1000,alpkdce2,"0.403, 0.225, 0.314",0.5,1.0,1,112
66,0.308340,1.717381,0.565,0.422,0.1000,alpkdce2,"0.407, 0.228, 0.318",0.5,1.0,2,114
67,0.307180,1.708894,0.569,0.430,0.1000,alpkdce2,"0.402, 0.224, 0.313",0.5,1.0,3,115
68,0.306290,1.700734,0.569,0.427,0.1000,alpkdce2,"0.394, 0.224, 0.309",0.5,1.0,4,117
69,0.304628,1.729608,0.570,0.425,0.1000,alpkdce2,"0.393, 0.224, 0.309",0.5,1.0,5,119
70,0.304284,1.760427,0.571,0.411,0.1000,alpkdce2,"0.399, 0.226, 0.312",0.5,1.0,6,120
71,0.302818,1.704006,0.574,0.423,0.1000,alpkdce2,"0.397, 0.224, 0.310",0.5,1.0,7,122
72,0.300751,1.747103,0.574,0.431,0.1000,alpkdce2,"0.390, 0.224, 0.307",0.5,1.0,8,123
73,0.302014,1.705092,0.572,0.423,0.1000,alpkdce2,"0.392, 0.224, 0.308",0.5,1.0,9,125
74,0.301643,1.690821,0.577,0.433,0.1000,alpkdce2,"0.392, 0.223, 0.308",0.5,1.0,10,127
75,0.301728,1.735542,0.575,0.429,0.1000,alpkdce2,"0.391, 0.226, 0.309",0.5,1.0,11,128
76,0.300668,1.710010,0.575,0.406,0.1000,alpkdce2,"0.387, 0.224, 0.306",0.5,1.0,12,130
77,0.297618,1.721427,0.578,0.430,0.1000,alpkdce2,"0.385, 0.223, 0.304",0.5,1.0,13,132
78,0.297064,1.748802,0.580,0.423,0.1000,alpkdce2,"0.385, 0.224, 0.304",0.5,1.0,14,133
79,0.297586,1.735685,0.578,0.430,0.1000,alpkdce2,"0.378, 0.223, 0.300",0.5,1.0,15,135
80,0.296057,1.676497,0.583,0.431,0.1000,alpkdce2,"0.382, 0.225, 0.303",0.5,1.0,16,137
81,0.296078,1.793933,0.585,0.411,0.1000,alpkdce2,"0.381, 0.224, 0.303",0.5,1.0,17,139
82,0.295882,1.776340,0.584,0.421,0.1000,alpkdce2,"0.379, 0.222, 0.300",0.5,1.0,18,141
83,0.294528,1.851007,0.582,0.413,0.1000,alpkdce2,"0.375, 0.223, 0.299",0.5,1.0,19,142
84,0.292666,1.744019,0.588,0.429,0.1000,alpkdce2,"0.371, 0.222, 0.296",0.5,1.0,20,144
85,0.292889,1.762610,0.587,0.423,0.1000,alpkdce2,"0.378, 0.224, 0.301",0.5,1.0,21,146
86,0.292351,1.802303,0.588,0.426,0.1000,alpkdce2,"0.372, 0.224, 0.298",0.5,1.0,22,148
87,0.291983,1.714327,0.588,0.431,0.1000,alpkdce2,"0.378, 0.223, 0.301",0.5,1.0,23,149
88,0.290462,1.786181,0.590,0.414,0.1000,alpkdce2,"0.367, 0.226, 0.297",0.5,1.0,24,151
89,0.290810,1.755624,0.591,0.422,0.1000,alpkdce2,"0.366, 0.222, 0.294",0.5,1.0,25,153
90,0.288009,1.742458,0.591,0.431,0.1000,alpkdce2,"0.361, 0.222, 0.291",0.5,1.0,26,155
91,0.288438,1.782164,0.595,0.418,0.1000,alpkdce2,"0.366, 0.224, 0.295",0.5,1.0,27,157
92,0.290542,1.712573,0.590,0.424,0.1000,alpkdce2,"0.369, 0.222, 0.296",0.5,1.0,28,158
93,0.287592,1.743389,0.594,0.434,0.1000,alpkdce2,"0.366, 0.224, 0.295",0.5,1.0,0,160
94,0.287787,1.723614,0.594,0.434,0.1000,alpkdce2,"0.364, 0.222, 0.293",0.5,1.0,1,162
95,0.285724,1.716849,0.596,0.436,0.1000,alpkdce2,"0.357, 0.221, 0.289",0.5,1.0,0,163
96,0.286931,1.709509,0.597,0.431,0.1000,alpkdce2,"0.367, 0.222, 0.294",0.5,1.0,1,165
97,0.287074,1.771336,0.595,0.417,0.1000,alpkdce2,"0.359, 0.220, 0.290",0.5,1.0,2,167
98,0.285175,1.710779,0.597,0.436,0.1000,alpkdce2,"0.360, 0.221, 0.291",0.5,1.0,0,168
99,0.284822,1.748460,0.598,0.419,0.1000,alpkdce2,"0.358, 0.219, 0.288",0.5,1.0,1,170
100,0.283860,1.694999,0.603,0.439,0.1000,alpkdce2,"0.365, 0.221, 0.293",0.5,1.0,0,172
101,0.236838,1.566131,0.660,0.476,0.0100,alpkdce2,"0.260, 0.197, 0.229",0.5,1.0,0,174
102,0.217270,1.566958,0.690,0.485,0.0100,alpkdce2,"0.240, 0.190, 0.215",0.5,1.0,0,175
103,0.209393,1.604969,0.702,0.482,0.0100,alpkdce2,"0.230, 0.187, 0.208",0.5,1.0,1,177
104,0.202918,1.625270,0.710,0.479,0.0100,alpkdce2,"0.223, 0.186, 0.205",0.5,1.0,2,179
105,0.199009,1.655864,0.717,0.476,0.0100,alpkdce2,"0.219, 0.182, 0.201",0.5,1.0,3,181
106,0.196247,1.620957,0.723,0.477,0.0100,alpkdce2,"0.215, 0.182, 0.199",0.5,1.0,4,182
107,0.191754,1.692196,0.729,0.472,0.0100,alpkdce2,"0.205, 0.177, 0.191",0.5,1.0,5,184
108,0.189101,1.686727,0.732,0.473,0.0100,alpkdce2,"0.203, 0.177, 0.190",0.5,1.0,6,186
109,0.186480,1.707762,0.740,0.468,0.0100,alpkdce2,"0.201, 0.174, 0.188",0.5,1.0,7,187
110,0.184486,1.713164,0.743,0.470,0.0100,alpkdce2,"0.197, 0.175, 0.186",0.5,1.0,8,189
111,0.181562,1.742009,0.747,0.468,0.0100,alpkdce2,"0.194, 0.171, 0.183",0.5,1.0,9,191
112,0.179577,1.740722,0.753,0.467,0.0100,alpkdce2,"0.191, 0.173, 0.182",0.5,1.0,10,192
113,0.178604,1.752003,0.753,0.470,0.0100,alpkdce2,"0.189, 0.171, 0.180",0.5,1.0,11,194
114,0.175260,1.780137,0.759,0.470,0.0100,alpkdce2,"0.187, 0.167, 0.177",0.5,1.0,12,196
115,0.174196,1.774082,0.762,0.468,0.0100,alpkdce2,"0.183, 0.168, 0.175",0.5,1.0,13,198
116,0.171471,1.793984,0.765,0.464,0.0100,alpkdce2,"0.180, 0.166, 0.173",0.5,1.0,14,199
117,0.170087,1.838585,0.769,0.455,0.0100,alpkdce2,"0.179, 0.167, 0.173",0.5,1.0,15,201
118,0.168125,1.836992,0.772,0.460,0.0100,alpkdce2,"0.177, 0.164, 0.170",0.5,1.0,16,203
119,0.166644,1.856261,0.774,0.461,0.0100,alpkdce2,"0.172, 0.162, 0.167",0.5,1.0,17,205
120,0.165767,1.871191,0.776,0.460,0.0100,alpkdce2,"0.173, 0.162, 0.167",0.5,1.0,18,206
121,0.163523,1.865908,0.778,0.462,0.0100,alpkdce2,"0.167, 0.159, 0.163",0.5,1.0,19,208
122,0.162545,1.904288,0.781,0.460,0.0100,alpkdce2,"0.168, 0.162, 0.165",0.5,1.0,20,210
123,0.161387,1.917580,0.785,0.456,0.0100,alpkdce2,"0.165, 0.160, 0.163",0.5,1.0,21,211
124,0.160130,1.875748,0.787,0.461,0.0100,alpkdce2,"0.167, 0.160, 0.163",0.5,1.0,22,213
125,0.159301,1.884091,0.788,0.455,0.0100,alpkdce2,"0.164, 0.158, 0.161",0.5,1.0,23,214
126,0.158302,1.907852,0.792,0.448,0.0100,alpkdce2,"0.161, 0.159, 0.160",0.5,1.0,24,216
127,0.157010,1.952437,0.793,0.454,0.0100,alpkdce2,"0.161, 0.157, 0.159",0.5,1.0,25,218
128,0.155426,1.971803,0.795,0.456,0.0100,alpkdce2,"0.160, 0.159, 0.160",0.5,1.0,26,219
129,0.155814,1.969173,0.797,0.450,0.0100,alpkdce2,"0.158, 0.156, 0.157",0.5,1.0,27,221
130,0.153948,2.015279,0.798,0.454,0.0100,alpkdce2,"0.156, 0.156, 0.156",0.5,1.0,28,223
131,0.153796,2.048665,0.801,0.453,0.0100,alpkdce2,"0.155, 0.157, 0.156",0.5,1.0,29,224
132,0.152622,1.979128,0.803,0.450,0.0100,alpkdce2,"0.155, 0.154, 0.154",0.5,1.0,30,226
133,0.150496,2.015639,0.805,0.451,0.0100,alpkdce2,"0.151, 0.153, 0.152",0.5,1.0,31,228
134,0.151799,2.064947,0.803,0.451,0.0100,alpkdce2,"0.152, 0.153, 0.153",0.5,1.0,32,229
135,0.151205,2.063867,0.804,0.450,0.0100,alpkdce2,"0.153, 0.153, 0.153",0.5,1.0,33,231
136,0.149260,2.098114,0.807,0.438,0.0100,alpkdce2,"0.149, 0.154, 0.151",0.5,1.0,34,232
137,0.148444,2.049505,0.809,0.443,0.0100,alpkdce2,"0.148, 0.151, 0.149",0.5,1.0,35,234
138,0.149128,2.096281,0.810,0.444,0.0100,alpkdce2,"0.150, 0.154, 0.152",0.5,1.0,36,236
139,0.148807,2.055686,0.810,0.448,0.0100,alpkdce2,"0.148, 0.153, 0.150",0.5,1.0,37,237
140,0.148243,2.084136,0.811,0.436,0.0100,alpkdce2,"0.146, 0.154, 0.150",0.5,1.0,38,239
141,0.147952,2.054307,0.812,0.445,0.0100,alpkdce2,"0.147, 0.153, 0.150",0.5,1.0,39,241
142,0.147545,2.102940,0.814,0.448,0.0100,alpkdce2,"0.144, 0.154, 0.149",0.5,1.0,40,243
143,0.148107,2.088123,0.814,0.446,0.0100,alpkdce2,"0.146, 0.152, 0.149",0.5,1.0,41,244
144,0.144784,2.087428,0.815,0.442,0.0100,alpkdce2,"0.146, 0.151, 0.148",0.5,1.0,42,246
145,0.144899,2.147736,0.818,0.444,0.0100,alpkdce2,"0.144, 0.151, 0.147",0.5,1.0,43,248
146,0.144295,2.129651,0.820,0.439,0.0100,alpkdce2,"0.144, 0.153, 0.148",0.5,1.0,44,250
147,0.145274,2.066074,0.819,0.434,0.0100,alpkdce2,"0.144, 0.153, 0.148",0.5,1.0,45,251
148,0.144345,2.193041,0.820,0.445,0.0100,alpkdce2,"0.141, 0.149, 0.145",0.5,1.0,46,253
149,0.145256,2.184183,0.820,0.437,0.0100,alpkdce2,"0.146, 0.157, 0.151",0.5,1.0,47,255
150,0.144318,2.166555,0.820,0.438,0.0100,alpkdce2,"0.143, 0.150, 0.146",0.5,1.0,48,257
151,0.126264,2.138002,0.844,0.446,0.0010,alpkdce2,"0.119, 0.126, 0.123",0.5,1.0,49,258
152,0.119492,2.195113,0.852,0.443,0.0010,alpkdce2,"0.116, 0.122, 0.119",0.5,1.0,50,260
153,0.116745,2.216373,0.854,0.443,0.0010,alpkdce2,"0.113, 0.119, 0.116",0.5,1.0,51,262
154,0.114838,2.236202,0.857,0.442,0.0010,alpkdce2,"0.110, 0.120, 0.115",0.5,1.0,52,264
155,0.112866,2.189969,0.858,0.445,0.0010,alpkdce2,"0.110, 0.116, 0.113",0.5,1.0,53,266
156,0.111682,2.244398,0.861,0.437,0.0010,alpkdce2,"0.107, 0.116, 0.111",0.5,1.0,54,267
157,0.109646,2.286094,0.864,0.443,0.0010,alpkdce2,"0.107, 0.113, 0.110",0.5,1.0,55,269
158,0.109272,2.285114,0.864,0.444,0.0010,alpkdce2,"0.107, 0.115, 0.111",0.5,1.0,56,271
159,0.108744,2.294434,0.866,0.443,0.0010,alpkdce2,"0.105, 0.114, 0.109",0.5,1.0,57,272
160,0.107521,2.296298,0.867,0.447,0.0010,alpkdce2,"0.104, 0.113, 0.108",0.5,1.0,58,274
161,0.107387,2.291933,0.867,0.441,0.0010,alpkdce2,"0.105, 0.114, 0.109",0.5,1.0,59,276
162,0.106711,2.285137,0.868,0.441,0.0010,alpkdce2,"0.102, 0.114, 0.108",0.5,1.0,60,278
163,0.105333,2.308888,0.869,0.445,0.0010,alpkdce2,"0.101, 0.110, 0.105",0.5,1.0,61,279
164,0.104530,2.343771,0.871,0.442,0.0010,alpkdce2,"0.100, 0.110, 0.105",0.5,1.0,62,281
165,0.104905,2.322360,0.871,0.441,0.0010,alpkdce2,"0.101, 0.110, 0.105",0.5,1.0,63,283
166,0.104238,2.320891,0.871,0.442,0.0010,alpkdce2,"0.101, 0.111, 0.106",0.5,1.0,64,285
167,0.104096,2.356443,0.872,0.436,0.0010,alpkdce2,"0.099, 0.109, 0.104",0.5,1.0,65,286
168,0.102791,2.383786,0.872,0.442,0.0010,alpkdce2,"0.099, 0.109, 0.104",0.5,1.0,66,288
169,0.102689,2.369035,0.873,0.442,0.0010,alpkdce2,"0.097, 0.107, 0.102",0.5,1.0,67,290
170,0.102462,2.360807,0.875,0.444,0.0010,alpkdce2,"0.098, 0.108, 0.103",0.5,1.0,68,292
171,0.101840,2.382735,0.874,0.440,0.0010,alpkdce2,"0.097, 0.104, 0.101",0.5,1.0,69,293
172,0.101166,2.348740,0.875,0.437,0.0010,alpkdce2,"0.097, 0.107, 0.102",0.5,1.0,70,295
173,0.100742,2.405281,0.876,0.440,0.0010,alpkdce2,"0.096, 0.107, 0.102",0.5,1.0,71,297
174,0.099620,2.398055,0.877,0.440,0.0010,alpkdce2,"0.096, 0.106, 0.101",0.5,1.0,72,298
175,0.099826,2.425874,0.877,0.438,0.0010,alpkdce2,"0.093, 0.105, 0.099",0.5,1.0,73,300
176,0.099575,2.410463,0.877,0.437,0.0010,alpkdce2,"0.095, 0.103, 0.099",0.5,1.0,74,302
177,0.099319,2.399495,0.878,0.436,0.0010,alpkdce2,"0.095, 0.104, 0.099",0.5,1.0,75,303
178,0.098392,2.461064,0.878,0.438,0.0010,alpkdce2,"0.093, 0.103, 0.098",0.5,1.0,76,305
179,0.098519,2.514201,0.880,0.438,0.0010,alpkdce2,"0.091, 0.106, 0.099",0.5,1.0,77,307
180,0.097718,2.500496,0.879,0.435,0.0010,alpkdce2,"0.091, 0.101, 0.096",0.5,1.0,78,308
181,0.097032,2.464606,0.882,0.445,0.0010,alpkdce2,"0.091, 0.104, 0.097",0.5,1.0,79,310
182,0.096885,2.389117,0.881,0.434,0.0010,alpkdce2,"0.091, 0.101, 0.096",0.5,1.0,80,312
183,0.096269,2.448242,0.883,0.435,0.0010,alpkdce2,"0.090, 0.101, 0.095",0.5,1.0,81,314
184,0.096335,2.488471,0.883,0.440,0.0010,alpkdce2,"0.090, 0.103, 0.096",0.5,1.0,82,315
185,0.096024,2.500242,0.882,0.439,0.0010,alpkdce2,"0.091, 0.103, 0.097",0.5,1.0,83,317
186,0.095734,2.489114,0.883,0.437,0.0010,alpkdce2,"0.088, 0.102, 0.095",0.5,1.0,84,319
187,0.095556,2.457852,0.886,0.439,0.0010,alpkdce2,"0.090, 0.103, 0.097",0.5,1.0,85,320
188,0.095029,2.540497,0.885,0.433,0.0010,alpkdce2,"0.090, 0.101, 0.095",0.5,1.0,86,322
189,0.094460,2.475582,0.885,0.433,0.0010,alpkdce2,"0.087, 0.100, 0.094",0.5,1.0,87,324
190,0.094566,2.435207,0.887,0.432,0.0010,alpkdce2,"0.089, 0.100, 0.094",0.5,1.0,88,326
191,0.093170,2.515791,0.887,0.439,0.0010,alpkdce2,"0.088, 0.100, 0.094",0.5,1.0,89,327
192,0.093661,2.478039,0.887,0.436,0.0010,alpkdce2,"0.089, 0.101, 0.095",0.5,1.0,90,329
193,0.093481,2.537873,0.888,0.437,0.0010,alpkdce2,"0.089, 0.100, 0.094",0.5,1.0,91,331
194,0.092688,2.532984,0.889,0.432,0.0010,alpkdce2,"0.086, 0.100, 0.093",0.5,1.0,92,333
195,0.093373,2.515237,0.887,0.433,0.0010,alpkdce2,"0.088, 0.102, 0.095",0.5,1.0,93,334
196,0.093050,2.554150,0.888,0.431,0.0010,alpkdce2,"0.086, 0.099, 0.092",0.5,1.0,94,336
197,0.092335,2.563657,0.888,0.434,0.0010,alpkdce2,"0.088, 0.098, 0.093",0.5,1.0,95,338
198,0.092334,2.514446,0.889,0.435,0.0010,alpkdce2,"0.087, 0.100, 0.093",0.5,1.0,96,340
199,0.091703,2.568179,0.888,0.430,0.0010,alpkdce2,"0.086, 0.100, 0.093",0.5,1.0,97,341
200,0.091247,2.558670,0.890,0.432,0.0010,alpkdce2,"0.083, 0.097, 0.090",0.5,1.0,97,343
