_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
128,1.123407,1.862065,0.794,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,10,485
129,1.120650,1.894207,0.797,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,11,488
130,1.123684,1.875652,0.794,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,12,492
131,1.123439,1.892336,0.795,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,13,496
132,1.122971,1.899307,0.795,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,14,500
133,1.120762,1.839083,0.794,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,15,503
134,1.117124,1.911824,0.796,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,16,507
135,1.117690,1.856282,0.795,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,17,511
136,1.117268,1.870504,0.795,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.118",0.9,30.0,18,515
137,1.118849,1.917787,0.794,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.122",0.9,30.0,19,519
138,1.117753,1.872716,0.795,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.108",0.9,30.0,20,522
139,1.119035,1.892104,0.793,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,21,526
140,1.115805,1.862699,0.796,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,22,530
141,1.114027,1.905339,0.791,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.112",0.9,30.0,23,534
142,1.113777,1.891139,0.795,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.115",0.9,30.0,24,538
143,1.114065,1.865107,0.792,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.109",0.9,30.0,25,541
144,1.110762,1.873819,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,26,545
145,1.110235,1.890321,0.795,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.105",0.9,30.0,27,549
146,1.112238,1.850646,0.792,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.112",0.9,30.0,28,553
147,1.112357,1.922766,0.794,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,29,556
148,1.110894,1.890991,0.792,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.115",0.9,30.0,30,560
149,1.107171,1.870948,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.107",0.9,30.0,31,564
150,1.108994,1.915696,0.794,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.103",0.9,30.0,32,568
151,1.107139,1.851889,0.794,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.115",0.9,30.0,33,572
152,1.108642,1.879527,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,34,575
153,1.109513,1.878559,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.110",0.9,30.0,35,579
154,1.106339,1.931196,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.111",0.9,30.0,36,583
155,1.103074,1.883323,0.795,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.109",0.9,30.0,37,587
156,1.100804,1.860883,0.796,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.107",0.9,30.0,38,590
157,1.102146,1.879335,0.794,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.098",0.9,30.0,39,594
158,1.100373,1.912690,0.795,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.105",0.9,30.0,40,598
159,1.097046,1.841289,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.099",0.9,30.0,41,602
160,1.101773,1.934598,0.794,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.094",0.9,30.0,42,606
161,1.101249,1.890491,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.094",0.9,30.0,43,609
162,1.096965,1.879786,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.097",0.9,30.0,44,613
163,1.099356,1.901201,0.795,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.097",0.9,30.0,45,617
164,1.099001,1.888801,0.791,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.094",0.9,30.0,46,621
165,1.098907,1.885838,0.792,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.083",0.9,30.0,47,624
166,1.095520,1.844572,0.795,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.097",0.9,30.0,48,628
167,1.096146,1.923203,0.791,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.086",0.9,30.0,49,632
168,1.094060,1.865039,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.091",0.9,30.0,50,636
169,1.093430,1.866006,0.793,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.093",0.9,30.0,51,640
170,1.095322,1.835996,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.088",0.9,30.0,52,643
171,1.093642,1.863696,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.102",0.9,30.0,53,647
172,1.090520,1.955438,0.795,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.097",0.9,30.0,54,651
173,1.091882,1.861666,0.793,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.089",0.9,30.0,55,655
174,1.091094,1.872523,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.093",0.9,30.0,56,658
175,1.092367,1.914050,0.792,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.103",0.9,30.0,57,662
176,1.091337,1.912108,0.793,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.096",0.9,30.0,0,666
177,1.083253,1.900970,0.794,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.083",0.9,30.0,1,670
178,1.083864,1.904396,0.793,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.074",0.9,30.0,2,674
179,1.088250,1.912570,0.792,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.079",0.9,30.0,3,677
180,1.087359,1.856355,0.789,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.089",0.9,30.0,4,681
181,1.085632,1.887496,0.792,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.089",0.9,30.0,5,685
182,1.083758,1.908391,0.792,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.073",0.9,30.0,6,689
183,1.080392,1.913803,0.796,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.069",0.9,30.0,7,692
184,1.082969,1.887150,0.793,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.077",0.9,30.0,8,696
185,1.082907,1.891063,0.790,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.083",0.9,30.0,9,700
186,1.079521,1.895153,0.791,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.088",0.9,30.0,10,704
187,1.077605,1.871593,0.793,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.072",0.9,30.0,11,708
188,1.081684,1.897433,0.791,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.077",0.9,30.0,12,711
189,1.076888,1.841623,0.793,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.071",0.9,30.0,13,715
190,1.079686,1.959286,0.792,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.087",0.9,30.0,14,719
191,1.078682,1.856145,0.792,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.080",0.9,30.0,15,723
192,1.075583,1.919267,0.793,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.070",0.9,30.0,16,727
193,1.075267,1.947669,0.793,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.083",0.9,30.0,17,730
194,1.070485,1.893831,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.072",0.9,30.0,18,734
195,1.075132,1.930652,0.793,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.060",0.9,30.0,19,738
