_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
79,1.143322,1.932878,0.688,0.446,0.1000,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,2,467
80,1.141977,1.946965,0.688,0.450,0.1000,kl_2_3v,"0.000, 0.000, 1.143",0.9,30.0,3,473
81,1.142097,1.894304,0.687,0.458,0.1000,kl_2_3v,"0.000, 0.000, 1.147",0.9,30.0,0,479
82,1.141305,1.963750,0.688,0.441,0.1000,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,1,485
83,1.139679,1.996390,0.689,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,2,491
84,1.146327,1.901935,0.685,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.151",0.9,30.0,3,496
85,1.141743,1.971295,0.685,0.435,0.1000,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,4,502
86,1.136354,2.094734,0.688,0.427,0.1000,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,5,508
87,1.139038,1.927051,0.687,0.455,0.1000,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,6,514
88,1.136459,2.012934,0.691,0.429,0.1000,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,7,520
89,1.138286,1.889355,0.689,0.422,0.1000,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,8,526
90,1.138192,1.915635,0.691,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,9,532
91,1.137268,1.875431,0.690,0.447,0.1000,kl_2_3v,"0.000, 0.000, 1.143",0.9,30.0,10,538
92,1.135750,2.000641,0.692,0.444,0.1000,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,11,544
93,1.135869,2.039870,0.691,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,12,550
94,1.137017,1.957703,0.689,0.434,0.1000,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,13,556
95,1.136368,1.950961,0.692,0.446,0.1000,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,14,562
96,1.132642,1.888781,0.691,0.453,0.1000,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,15,567
97,1.138004,2.054341,0.688,0.429,0.1000,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,16,573
98,1.137698,1.963805,0.692,0.445,0.1000,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,17,579
99,1.131556,1.994226,0.693,0.444,0.1000,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,18,585
100,1.134186,2.036676,0.692,0.425,0.1000,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,19,591
101,1.066910,1.852137,0.727,0.493,0.0100,kl_2_3v,"0.000, 0.000, 1.050",0.9,30.0,0,597
102,1.040433,1.834000,0.738,0.484,0.0100,kl_2_3v,"0.000, 0.000, 1.037",0.9,30.0,1,603
103,1.036481,1.838022,0.740,0.491,0.0100,kl_2_3v,"0.000, 0.000, 1.044",0.9,30.0,2,609
104,1.027275,1.879602,0.745,0.482,0.0100,kl_2_3v,"0.000, 0.000, 1.032",0.9,30.0,3,615
105,1.020587,1.885468,0.747,0.490,0.0100,kl_2_3v,"0.000, 0.000, 1.020",0.9,30.0,4,621
106,1.012919,1.857511,0.751,0.489,0.0100,kl_2_3v,"0.000, 0.000, 1.015",0.9,30.0,5,627
107,1.016605,1.824023,0.752,0.496,0.0100,kl_2_3v,"0.000, 0.000, 1.019",0.9,30.0,0,633
108,1.009428,1.826037,0.756,0.494,0.0100,kl_2_3v,"0.000, 0.000, 1.013",0.9,30.0,1,638
109,1.005610,1.797757,0.760,0.499,0.0100,kl_2_3v,"0.000, 0.000, 1.004",0.9,30.0,0,644
110,1.003324,1.843143,0.759,0.496,0.0100,kl_2_3v,"0.000, 0.000, 1.005",0.9,30.0,1,650
111,1.000478,1.801537,0.758,0.497,0.0100,kl_2_3v,"0.000, 0.000, 1.006",0.9,30.0,2,656
112,0.995820,1.925467,0.762,0.491,0.0100,kl_2_3v,"0.000, 0.000, 0.998",0.9,30.0,3,662
113,0.997501,1.849047,0.761,0.495,0.0100,kl_2_3v,"0.000, 0.000, 0.998",0.9,30.0,4,668
114,0.991586,1.829653,0.765,0.491,0.0100,kl_2_3v,"0.000, 0.000, 0.997",0.9,30.0,5,674
115,0.988437,1.839024,0.766,0.505,0.0100,kl_2_3v,"0.000, 0.000, 0.992",0.9,30.0,0,680
116,0.986279,1.829836,0.768,0.503,0.0100,kl_2_3v,"0.000, 0.000, 0.988",0.9,30.0,1,686
117,0.985152,1.850219,0.766,0.499,0.0100,kl_2_3v,"0.000, 0.000, 0.988",0.9,30.0,2,692
118,0.982916,1.845692,0.771,0.493,0.0100,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,3,698
119,0.981882,1.837865,0.771,0.508,0.0100,kl_2_3v,"0.000, 0.000, 0.989",0.9,30.0,0,704
120,0.981043,1.862505,0.770,0.506,0.0100,kl_2_3v,"0.000, 0.000, 0.987",0.9,30.0,1,709
121,0.976898,1.860790,0.773,0.492,0.0100,kl_2_3v,"0.000, 0.000, 0.979",0.9,30.0,2,715
122,0.976756,1.847750,0.772,0.509,0.0100,kl_2_3v,"0.000, 0.000, 0.978",0.9,30.0,0,721
123,0.977719,1.955247,0.772,0.484,0.0100,kl_2_3v,"0.000, 0.000, 0.974",0.9,30.0,1,727
124,0.972082,1.848190,0.774,0.497,0.0100,kl_2_3v,"0.000, 0.000, 0.973",0.9,30.0,2,733
125,0.970415,1.880524,0.776,0.496,0.0100,kl_2_3v,"0.000, 0.000, 0.967",0.9,30.0,3,739
126,0.971159,1.856756,0.779,0.496,0.0100,kl_2_3v,"0.000, 0.000, 0.966",0.9,30.0,4,745
127,0.972546,1.824709,0.774,0.503,0.0100,kl_2_3v,"0.000, 0.000, 0.981",0.9,30.0,5,751
128,0.966830,1.901220,0.778,0.504,0.0100,kl_2_3v,"0.000, 0.000, 0.971",0.9,30.0,6,757
129,0.967413,1.824055,0.778,0.505,0.0100,kl_2_3v,"0.000, 0.000, 0.969",0.9,30.0,7,763
130,0.963789,1.903166,0.776,0.506,0.0100,kl_2_3v,"0.000, 0.000, 0.963",0.9,30.0,8,769
131,0.963774,1.885433,0.779,0.487,0.0100,kl_2_3v,"0.000, 0.000, 0.968",0.9,30.0,9,775
132,0.962983,1.948401,0.780,0.495,0.0100,kl_2_3v,"0.000, 0.000, 0.964",0.9,30.0,10,780
133,0.957540,1.936921,0.779,0.492,0.0100,kl_2_3v,"0.000, 0.000, 0.955",0.9,30.0,11,786
134,0.960704,1.850779,0.778,0.509,0.0100,kl_2_3v,"0.000, 0.000, 0.960",0.9,30.0,0,792
135,0.959661,1.967766,0.779,0.485,0.0100,kl_2_3v,"0.000, 0.000, 0.963",0.9,30.0,1,798
136,0.959363,1.916391,0.781,0.492,0.0100,kl_2_3v,"0.000, 0.000, 0.964",0.9,30.0,2,804
137,0.953792,1.940751,0.785,0.488,0.0100,kl_2_3v,"0.000, 0.000, 0.961",0.9,30.0,3,810
138,0.951706,1.892343,0.785,0.517,0.0100,kl_2_3v,"0.000, 0.000, 0.958",0.9,30.0,0,816
139,0.957860,1.927432,0.783,0.500,0.0100,kl_2_3v,"0.000, 0.000, 0.964",0.9,30.0,1,822
140,0.953788,1.959896,0.785,0.489,0.0100,kl_2_3v,"0.000, 0.000, 0.967",0.9,30.0,2,828
141,0.952188,1.955884,0.785,0.495,0.0100,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,3,834
142,0.952595,1.979045,0.786,0.481,0.0100,kl_2_3v,"0.000, 0.000, 0.959",0.9,30.0,4,840
143,0.949084,1.941571,0.785,0.498,0.0100,kl_2_3v,"0.000, 0.000, 0.950",0.9,30.0,5,845
144,0.950406,2.087758,0.786,0.484,0.0100,kl_2_3v,"0.000, 0.000, 0.965",0.9,30.0,6,851
