_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
109,1.283702,1.740514,0.778,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,16,416
110,1.276052,1.791094,0.783,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,17,420
111,1.284806,1.752418,0.779,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,18,423
112,1.277047,1.809911,0.783,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,19,427
113,1.279843,1.811559,0.782,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,0,431
114,1.280980,1.783519,0.780,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,0,435
115,1.280954,1.744396,0.778,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,1,439
116,1.279884,1.773875,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,2,443
117,1.278879,1.753344,0.780,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,3,446
118,1.278547,1.777556,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.296",0.9,30.0,4,450
119,1.278194,1.735043,0.780,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,5,454
120,1.277504,1.764853,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,6,458
121,1.275561,1.814641,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,7,462
122,1.276865,1.803581,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,8,465
123,1.274455,1.729582,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,9,469
124,1.275517,1.814719,0.783,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,10,473
125,1.276187,1.788450,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,11,477
126,1.271713,1.820695,0.780,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,12,481
127,1.275362,1.809258,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,13,485
128,1.277137,1.819641,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,14,488
129,1.278712,1.820612,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,15,492
130,1.275923,1.782208,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,16,496
131,1.275074,1.758312,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,17,500
132,1.279627,1.793607,0.780,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,18,504
