_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
37,0.135762,1.489940,0.667,0.463,0.1000,kl_2_3v,"0.000, 0.000, 0.137",0.9,30.0,1,129
38,0.135712,1.502713,0.668,0.451,0.1000,kl_2_3v,"0.000, 0.000, 0.136",0.9,30.0,2,133
39,0.135438,1.479956,0.668,0.459,0.1000,kl_2_3v,"0.000, 0.000, 0.136",0.9,30.0,3,136
40,0.135278,1.497555,0.670,0.469,0.1000,kl_2_3v,"0.000, 0.000, 0.135",0.9,30.0,4,140
41,0.134778,1.490809,0.673,0.465,0.1000,kl_2_3v,"0.000, 0.000, 0.136",0.9,30.0,5,143
42,0.134702,1.498383,0.672,0.467,0.1000,kl_2_3v,"0.000, 0.000, 0.135",0.9,30.0,6,147
43,0.134725,1.483037,0.671,0.459,0.1000,kl_2_3v,"0.000, 0.000, 0.135",0.9,30.0,7,150
44,0.134185,1.498681,0.675,0.461,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,8,154
45,0.133938,1.504325,0.678,0.457,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,9,157
46,0.133876,1.472155,0.677,0.479,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,10,161
47,0.133547,1.474233,0.678,0.479,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,11,164
48,0.133446,1.476941,0.678,0.475,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,12,168
49,0.133207,1.498552,0.680,0.447,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,13,171
50,0.132909,1.476409,0.683,0.490,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,0,175
51,0.132558,1.488723,0.684,0.467,0.1000,kl_2_3v,"0.000, 0.000, 0.134",0.9,30.0,1,178
52,0.133028,1.487558,0.680,0.455,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,2,182
53,0.132141,1.463505,0.686,0.469,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,3,185
54,0.132105,1.464191,0.684,0.477,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,4,189
55,0.132309,1.454127,0.685,0.490,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,0,193
56,0.131781,1.463350,0.686,0.471,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,1,196
57,0.131913,1.438313,0.685,0.502,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,0,200
58,0.131758,1.484117,0.687,0.467,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,1,203
59,0.131810,1.461606,0.686,0.469,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,2,207
60,0.131298,1.470511,0.689,0.475,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,3,210
61,0.131288,1.495583,0.688,0.439,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,4,214
62,0.131459,1.466023,0.687,0.479,0.1000,kl_2_3v,"0.000, 0.000, 0.133",0.9,30.0,5,217
63,0.131269,1.440363,0.689,0.492,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,6,221
64,0.130945,1.444406,0.690,0.496,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,7,224
65,0.130817,1.454933,0.690,0.469,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,8,228
66,0.130767,1.513584,0.692,0.461,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,9,231
67,0.130488,1.437009,0.694,0.498,0.1000,kl_2_3v,"0.000, 0.000, 0.130",0.9,30.0,10,235
68,0.130694,1.452621,0.690,0.477,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,11,238
69,0.130614,1.461371,0.692,0.486,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,12,242
70,0.130222,1.427078,0.694,0.469,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,13,245
71,0.130166,1.451874,0.692,0.508,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,0,249
72,0.130006,1.445909,0.694,0.482,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,1,252
73,0.130198,1.468249,0.694,0.457,0.1000,kl_2_3v,"0.000, 0.000, 0.131",0.9,30.0,2,256
74,0.130356,1.465543,0.693,0.459,0.1000,kl_2_3v,"0.000, 0.000, 0.132",0.9,30.0,3,259
75,0.129926,1.434886,0.697,0.496,0.1000,kl_2_3v,"0.000, 0.000, 0.130",0.9,30.0,4,263
76,0.120645,1.323648,0.732,0.539,0.0100,kl_2_3v,"0.000, 0.000, 0.118",0.9,30.0,0,266
77,0.117222,1.333878,0.745,0.521,0.0100,kl_2_3v,"0.000, 0.000, 0.116",0.9,30.0,1,270
78,0.116366,1.324055,0.749,0.539,0.0100,kl_2_3v,"0.000, 0.000, 0.116",0.9,30.0,0,273
79,0.115278,1.330958,0.754,0.527,0.0100,kl_2_3v,"0.000, 0.000, 0.116",0.9,30.0,1,277
80,0.114702,1.315753,0.754,0.541,0.0100,kl_2_3v,"0.000, 0.000, 0.115",0.9,30.0,0,280
81,0.113836,1.306064,0.757,0.543,0.0100,kl_2_3v,"0.000, 0.000, 0.113",0.9,30.0,0,284
82,0.113594,1.315635,0.760,0.533,0.0100,kl_2_3v,"0.000, 0.000, 0.113",0.9,30.0,1,287
83,0.112760,1.295270,0.763,0.545,0.0100,kl_2_3v,"0.000, 0.000, 0.114",0.9,30.0,0,291
84,0.112376,1.321085,0.764,0.531,0.0100,kl_2_3v,"0.000, 0.000, 0.113",0.9,30.0,1,294
85,0.111933,1.313626,0.766,0.521,0.0100,kl_2_3v,"0.000, 0.000, 0.112",0.9,30.0,2,298
86,0.111619,1.318631,0.769,0.518,0.0100,kl_2_3v,"0.000, 0.000, 0.112",0.9,30.0,3,301
87,0.111369,1.305381,0.769,0.539,0.0100,kl_2_3v,"0.000, 0.000, 0.111",0.9,30.0,4,305
88,0.110759,1.308630,0.770,0.516,0.0100,kl_2_3v,"0.000, 0.000, 0.113",0.9,30.0,5,308
89,0.110374,1.304474,0.775,0.523,0.0100,kl_2_3v,"0.000, 0.000, 0.110",0.9,30.0,6,312
90,0.110201,1.299819,0.775,0.547,0.0100,kl_2_3v,"0.000, 0.000, 0.111",0.9,30.0,0,315
91,0.108185,1.282844,0.781,0.551,0.0010,kl_2_3v,"0.000, 0.000, 0.108",0.9,30.0,0,319
92,0.107459,1.297278,0.785,0.537,0.0010,kl_2_3v,"0.000, 0.000, 0.108",0.9,30.0,1,322
93,0.107170,1.281226,0.786,0.545,0.0010,kl_2_3v,"0.000, 0.000, 0.107",0.9,30.0,2,326
94,0.106545,1.294975,0.786,0.545,0.0010,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,3,329
95,0.106532,1.286004,0.788,0.547,0.0010,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,4,333
96,0.106615,1.286723,0.788,0.535,0.0010,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,5,336
97,0.106693,1.276870,0.786,0.557,0.0010,kl_2_3v,"0.000, 0.000, 0.107",0.9,30.0,0,340
98,0.106230,1.286715,0.790,0.545,0.0010,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,1,343
99,0.106462,1.298108,0.788,0.535,0.0010,kl_2_3v,"0.000, 0.000, 0.107",0.9,30.0,2,347
100,0.106071,1.284039,0.789,0.547,0.0010,kl_2_3v,"0.000, 0.000, 0.107",0.9,30.0,3,350
101,0.105645,1.278891,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,4,354
102,0.105740,1.278467,0.791,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,5,357
103,0.105693,1.279204,0.789,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,6,361
104,0.105492,1.287152,0.791,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,7,364
105,0.105723,1.277522,0.789,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,8,368
106,0.105697,1.282322,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,9,371
107,0.105670,1.284545,0.791,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,10,375
108,0.105752,1.279638,0.790,0.547,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,11,378
109,0.105340,1.275869,0.793,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,12,382
110,0.105284,1.288121,0.792,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,13,385
111,0.105659,1.283790,0.789,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,14,389
112,0.105610,1.283732,0.792,0.545,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,15,393
113,0.105871,1.296176,0.789,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,16,396
114,0.105749,1.281057,0.790,0.531,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,17,400
115,0.105543,1.282138,0.792,0.557,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,0,403
116,0.104899,1.284863,0.796,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,1,407
117,0.105481,1.290206,0.792,0.547,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,2,410
118,0.105609,1.284056,0.792,0.553,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,3,414
119,0.105201,1.272918,0.794,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,4,417
120,0.105128,1.277844,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,5,421
121,0.105325,1.289054,0.792,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,6,424
122,0.105551,1.284155,0.792,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,7,428
123,0.105613,1.275046,0.791,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,8,431
124,0.105382,1.298440,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,9,435
125,0.105412,1.280159,0.791,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,10,438
126,0.105091,1.279087,0.793,0.547,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,11,442
127,0.105189,1.280769,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,12,445
128,0.105158,1.278148,0.794,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,13,449
129,0.105466,1.290166,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,14,452
130,0.105148,1.285093,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,15,456
131,0.105152,1.282399,0.793,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,16,459
132,0.105509,1.287669,0.791,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,17,463
133,0.105333,1.281851,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,18,466
134,0.105522,1.286926,0.793,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,19,470
135,0.105198,1.295239,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,20,473
136,0.105697,1.290176,0.790,0.529,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,21,477
137,0.105217,1.267804,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,22,480
138,0.105233,1.289379,0.793,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,23,484
139,0.105210,1.287242,0.794,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,24,487
140,0.104673,1.285999,0.795,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,25,491
141,0.105183,1.280565,0.795,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,26,494
142,0.105065,1.270637,0.794,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,27,498
143,0.105194,1.287460,0.794,0.531,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,28,501
144,0.104974,1.270945,0.793,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,29,505
145,0.105001,1.284744,0.795,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,30,508
146,0.105652,1.288025,0.790,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,31,512
147,0.105123,1.280942,0.793,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,32,515
148,0.105081,1.286149,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,33,519
149,0.105297,1.280331,0.793,0.527,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,34,522
150,0.105226,1.284397,0.794,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,35,526
151,0.105201,1.296288,0.792,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,36,529
152,0.105244,1.274809,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,37,533
153,0.105263,1.278094,0.794,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,38,536
154,0.104685,1.275548,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,39,540
155,0.105083,1.272592,0.795,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,40,543
156,0.105290,1.276806,0.792,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.107",0.9,30.0,41,547
157,0.105189,1.284872,0.792,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,42,550
158,0.105116,1.291599,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,43,554
159,0.104692,1.288545,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,44,557
160,0.105308,1.292343,0.791,0.545,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,45,561
161,0.104901,1.298668,0.795,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,46,564
162,0.105071,1.265559,0.793,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,47,568
163,0.105010,1.277571,0.794,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,48,571
164,0.105125,1.274243,0.795,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,49,575
165,0.105041,1.283805,0.793,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,50,578
166,0.104978,1.280705,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,51,582
167,0.105170,1.281112,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,52,585
168,0.104930,1.293409,0.795,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,53,589
169,0.104683,1.283495,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,54,592
170,0.104992,1.290679,0.794,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,55,596
171,0.105097,1.288315,0.793,0.545,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,56,599
172,0.104570,1.278080,0.794,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,57,603
173,0.105086,1.283690,0.792,0.557,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,0,606
174,0.104818,1.263286,0.792,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,1,610
175,0.104472,1.286561,0.796,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,2,614
176,0.104998,1.286021,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,3,617
177,0.104940,1.276648,0.793,0.561,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,0,621
178,0.104985,1.278872,0.794,0.547,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,1,624
179,0.105107,1.290594,0.794,0.545,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,2,628
180,0.104804,1.286746,0.793,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,3,631
181,0.104620,1.284914,0.795,0.553,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,4,635
182,0.104704,1.278529,0.794,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,5,638
183,0.104801,1.275646,0.794,0.553,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,6,642
184,0.104761,1.275480,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,7,645
185,0.104447,1.289201,0.797,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,8,649
186,0.104504,1.291368,0.797,0.551,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,9,652
187,0.105041,1.286019,0.793,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,10,656
188,0.104579,1.277908,0.794,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,11,659
189,0.104663,1.276106,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,12,663
190,0.104668,1.288428,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,13,666
191,0.104893,1.284529,0.795,0.537,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,14,670
192,0.104519,1.273669,0.795,0.549,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,15,673
193,0.104445,1.282037,0.794,0.555,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,16,677
194,0.104562,1.284279,0.796,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,17,680
195,0.104657,1.286035,0.794,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,18,684
196,0.104617,1.268737,0.795,0.564,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,0,687
197,0.104742,1.280047,0.796,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,1,691
198,0.105026,1.286017,0.795,0.543,0.0001,kl_2_3v,"0.000, 0.000, 0.106",0.9,30.0,2,694
199,0.104622,1.275701,0.795,0.545,0.0001,kl_2_3v,"0.000, 0.000, 0.105",0.9,30.0,3,698
200,0.104718,1.279384,0.794,0.535,0.0001,kl_2_3v,"0.000, 0.000, 0.104",0.9,30.0,3,701
