_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
145,1.009426,1.896727,0.768,0.507,0.0001,kl_2_3,"0.000, 0.000, 1.018",0.9,30.0,46,636
146,1.009155,1.986274,0.772,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,47,640
147,1.010914,1.952676,0.770,0.500,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,48,645
148,1.007302,1.932327,0.773,0.513,0.0001,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,49,649
149,1.007488,1.934017,0.774,0.509,0.0001,kl_2_3,"0.000, 0.000, 1.004",0.9,30.0,50,654
150,1.009567,1.953214,0.772,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.022",0.9,30.0,51,658
151,1.010883,1.901057,0.771,0.515,0.0001,kl_2_3,"0.000, 0.000, 1.007",0.9,30.0,52,662
152,1.008209,1.908897,0.774,0.504,0.0001,kl_2_3,"0.000, 0.000, 1.005",0.9,30.0,53,667
153,1.009430,1.908503,0.773,0.509,0.0001,kl_2_3,"0.000, 0.000, 0.989",0.9,30.0,54,671
154,1.007496,1.876008,0.773,0.515,0.0001,kl_2_3,"0.000, 0.000, 1.015",0.9,30.0,55,676
155,1.010829,1.927680,0.770,0.507,0.0001,kl_2_3,"0.000, 0.000, 1.007",0.9,30.0,56,680
156,1.009162,1.919898,0.770,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.002",0.9,30.0,57,684
157,1.008107,1.919877,0.771,0.502,0.0001,kl_2_3,"0.000, 0.000, 1.005",0.9,30.0,58,689
158,1.013854,1.948057,0.774,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.018",0.9,30.0,59,693
159,1.009648,1.922621,0.773,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.001",0.9,30.0,60,697
160,1.009667,1.923118,0.771,0.499,0.0001,kl_2_3,"0.000, 0.000, 1.015",0.9,30.0,61,702
161,1.006580,1.882059,0.774,0.512,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,62,706
162,1.007615,1.944448,0.771,0.506,0.0001,kl_2_3,"0.000, 0.000, 0.999",0.9,30.0,63,711
163,1.010821,1.906501,0.771,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.003",0.9,30.0,64,715
164,1.008929,1.921987,0.772,0.500,0.0001,kl_2_3,"0.000, 0.000, 1.014",0.9,30.0,65,719
165,1.007405,1.909006,0.776,0.508,0.0001,kl_2_3,"0.000, 0.000, 1.007",0.9,30.0,66,724
166,1.007742,1.945472,0.772,0.509,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,67,728
167,1.009215,1.892453,0.771,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.013",0.9,30.0,68,733
168,1.009042,1.935096,0.774,0.511,0.0001,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,69,737
169,1.007211,1.903538,0.775,0.497,0.0001,kl_2_3,"0.000, 0.000, 1.011",0.9,30.0,70,742
170,1.006586,1.957258,0.773,0.513,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,71,746
171,1.006795,1.898630,0.774,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,72,750
172,1.006802,1.907150,0.772,0.514,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,73,755
173,1.007172,1.900046,0.772,0.496,0.0001,kl_2_3,"0.000, 0.000, 1.008",0.9,30.0,74,759
174,1.007040,1.896694,0.773,0.509,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,75,764
175,1.007150,1.922893,0.774,0.501,0.0001,kl_2_3,"0.000, 0.000, 1.009",0.9,30.0,76,768
176,1.007337,1.880396,0.774,0.498,0.0001,kl_2_3,"0.000, 0.000, 1.019",0.9,30.0,77,772
177,1.007420,1.912061,0.772,0.507,0.0001,kl_2_3,"0.000, 0.000, 1.016",0.9,30.0,78,777
178,1.003549,1.909872,0.773,0.505,0.0001,kl_2_3,"0.000, 0.000, 0.998",0.9,30.0,79,781
179,1.005244,1.975200,0.774,0.499,0.0001,kl_2_3,"0.000, 0.000, 1.010",0.9,30.0,80,786
180,1.006993,1.938398,0.773,0.505,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,81,790
181,1.006681,1.904990,0.773,0.496,0.0001,kl_2_3,"0.000, 0.000, 1.012",0.9,30.0,82,794
182,1.005693,1.928831,0.773,0.504,0.0001,kl_2_3,"0.000, 0.000, 0.995",0.9,30.0,83,799
183,1.006443,1.950359,0.773,0.504,0.0001,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,84,803
184,1.005963,1.914861,0.774,0.508,0.0001,kl_2_3,"0.000, 0.000, 1.017",0.9,30.0,85,807
185,1.006464,1.873190,0.775,0.514,0.0001,kl_2_3,"0.000, 0.000, 1.006",0.9,30.0,86,812
186,1.003837,1.922166,0.774,0.512,0.0001,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,87,816
187,1.005487,1.930269,0.774,0.513,0.0001,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,88,821
188,1.006608,1.946234,0.772,0.504,0.0001,kl_2_3,"0.000, 0.000, 1.007",0.9,30.0,89,825
189,1.007159,1.913868,0.773,0.512,0.0001,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,90,829
190,1.003580,1.954510,0.775,0.506,0.0001,kl_2_3,"0.000, 0.000, 1.000",0.9,30.0,91,834
