_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
148,3.437311,4.100818,0.719,0.506,0.0100,alpkdce1,"0.934, 3.755, 3.473",0.9,30.0,36,495
149,3.431175,4.078457,0.719,0.513,0.0100,alpkdce1,"0.919, 3.763, 3.479",0.9,30.0,37,498
150,3.438367,4.137844,0.720,0.509,0.0100,alpkdce1,"0.916, 3.781, 3.494",0.9,30.0,38,502
151,3.146507,4.123708,0.733,0.519,0.0010,alpkdce1,"0.871, 3.347, 3.100",0.9,30.0,39,505
152,3.053764,4.187857,0.738,0.518,0.0010,alpkdce1,"0.874, 3.292, 3.050",0.9,30.0,40,508
153,3.005347,4.194137,0.739,0.517,0.0010,alpkdce1,"0.862, 3.214, 2.979",0.9,30.0,41,512
154,2.983573,4.184626,0.742,0.517,0.0010,alpkdce1,"0.838, 3.204, 2.968",0.9,30.0,42,515
155,2.960592,4.259485,0.744,0.514,0.0010,alpkdce1,"0.859, 3.236, 2.998",0.9,30.0,43,518
156,2.942082,4.245743,0.745,0.514,0.0010,alpkdce1,"0.836, 3.154, 2.923",0.9,30.0,44,522
157,2.933781,4.218648,0.745,0.513,0.0010,alpkdce1,"0.855, 3.155, 2.925",0.9,30.0,45,525
158,2.911553,4.237925,0.746,0.516,0.0010,alpkdce1,"0.840, 3.157, 2.925",0.9,30.0,46,529
159,2.898945,4.274767,0.748,0.514,0.0010,alpkdce1,"0.834, 3.141, 2.910",0.9,30.0,47,532
160,2.887329,4.272661,0.746,0.512,0.0010,alpkdce1,"0.849, 3.151, 2.921",0.9,30.0,48,535
161,2.889374,4.258850,0.747,0.513,0.0010,alpkdce1,"0.838, 3.114, 2.886",0.9,30.0,49,539
162,2.878983,4.251226,0.747,0.513,0.0010,alpkdce1,"0.839, 3.170, 2.937",0.9,30.0,50,542
163,2.871816,4.309269,0.749,0.512,0.0010,alpkdce1,"0.826, 3.072, 2.847",0.9,30.0,51,545
164,2.851266,4.354089,0.749,0.512,0.0010,alpkdce1,"0.819, 3.098, 2.870",0.9,30.0,52,549
165,2.848283,4.361705,0.750,0.513,0.0010,alpkdce1,"0.829, 3.112, 2.884",0.9,30.0,53,552
166,2.849480,4.339465,0.751,0.513,0.0010,alpkdce1,"0.837, 3.076, 2.852",0.9,30.0,54,555
167,2.829309,4.403051,0.751,0.511,0.0010,alpkdce1,"0.816, 3.013, 2.794",0.9,30.0,55,559
168,2.817252,4.329022,0.751,0.511,0.0010,alpkdce1,"0.842, 3.067, 2.844",0.9,30.0,56,562
169,2.816335,4.381497,0.750,0.507,0.0010,alpkdce1,"0.819, 3.012, 2.793",0.9,30.0,57,565
