_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
127,1.272438,1.781539,0.783,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,13,482
128,1.271010,1.825426,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,14,486
129,1.278298,1.806886,0.780,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,15,490
130,1.272825,1.790074,0.783,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,16,493
131,1.273882,1.808946,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,17,497
132,1.277530,1.750656,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,18,501
133,1.275881,1.862289,0.781,0.508,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,19,505
134,1.271880,1.796922,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,20,509
135,1.268630,1.787645,0.785,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,21,512
136,1.271498,1.830500,0.783,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,22,516
137,1.274515,1.789368,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,23,520
138,1.271743,1.767787,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,24,524
139,1.274685,1.754580,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,25,528
140,1.272126,1.825006,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,26,531
141,1.274810,1.798351,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,27,535
142,1.270941,1.801453,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,28,539
143,1.273921,1.836233,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,29,543
144,1.269961,1.800579,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,30,547
145,1.271160,1.775361,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,31,550
146,1.270001,1.864211,0.783,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,32,554
147,1.270735,1.806424,0.784,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,33,558
148,1.272588,1.842840,0.785,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,34,562
149,1.269397,1.810438,0.787,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,35,566
150,1.265675,1.767991,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,36,569
151,1.271728,1.754603,0.781,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,37,573
152,1.274837,1.786483,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,38,577
