_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
63,1.549482,1.988337,0.692,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.552",0.9,100.0,9,238
64,1.555019,1.919627,0.689,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,100.0,10,241
65,1.556834,1.971332,0.689,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.574",0.9,100.0,11,245
66,1.550387,2.067897,0.693,0.439,0.1000,kl_2_3v,"0.000, 0.000, 1.567",0.9,100.0,12,249
67,1.547046,1.958026,0.694,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.543",0.9,100.0,13,253
68,1.550639,1.990522,0.689,0.451,0.1000,kl_2_3v,"0.000, 0.000, 1.546",0.9,100.0,14,257
69,1.547581,1.851366,0.689,0.488,0.1000,kl_2_3v,"0.000, 0.000, 1.557",0.9,100.0,0,260
70,1.548272,1.842348,0.693,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.546",0.9,100.0,1,264
71,1.546522,2.011513,0.692,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.534",0.9,100.0,2,268
72,1.548082,1.904023,0.693,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.565",0.9,100.0,3,272
73,1.542026,1.988505,0.694,0.465,0.1000,kl_2_3v,"0.000, 0.000, 1.555",0.9,100.0,4,276
74,1.546474,1.848278,0.691,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.563",0.9,100.0,5,279
75,1.541223,1.933327,0.695,0.463,0.1000,kl_2_3v,"0.000, 0.000, 1.555",0.9,100.0,6,283
76,1.424718,1.805596,0.729,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.390",0.9,100.0,0,287
77,1.389384,1.788773,0.736,0.506,0.0100,kl_2_3v,"0.000, 0.000, 1.396",0.9,100.0,1,291
78,1.372387,1.771907,0.744,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.362",0.9,100.0,0,294
79,1.364401,1.820150,0.748,0.500,0.0100,kl_2_3v,"0.000, 0.000, 1.360",0.9,100.0,1,298
80,1.358473,1.772483,0.747,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.362",0.9,100.0,2,302
81,1.352267,1.790135,0.751,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.359",0.9,100.0,0,306
82,1.340275,1.724704,0.756,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.361",0.9,100.0,0,310
83,1.334284,1.777435,0.756,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.334",0.9,100.0,1,313
84,1.330052,1.773454,0.758,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.342",0.9,100.0,2,317
85,1.324069,1.794768,0.761,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.331",0.9,100.0,3,321
86,1.321011,1.823310,0.760,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.331",0.9,100.0,4,325
87,1.315251,1.880420,0.761,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.318",0.9,100.0,0,329
88,1.313838,1.830268,0.765,0.545,0.0100,kl_2_3v,"0.000, 0.000, 1.328",0.9,100.0,0,332
89,1.305904,1.772007,0.766,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.318",0.9,100.0,1,336
90,1.300410,1.807066,0.767,0.512,0.0100,kl_2_3v,"0.000, 0.000, 1.304",0.9,100.0,2,340
91,1.277868,1.821798,0.776,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.279",0.9,100.0,3,344
92,1.273196,1.815919,0.774,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.278",0.9,100.0,4,347
93,1.268691,1.813564,0.778,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.278",0.9,100.0,5,351
94,1.264553,1.828442,0.777,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.262",0.9,100.0,6,355
95,1.264226,1.798364,0.778,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.271",0.9,100.0,7,359
96,1.259543,1.884314,0.779,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.269",0.9,100.0,8,363
97,1.260001,1.870818,0.777,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.259",0.9,100.0,9,366
98,1.258436,1.876694,0.780,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.255",0.9,100.0,10,370
99,1.251685,1.907391,0.780,0.518,0.0010,kl_2_3v,"0.000, 0.000, 1.261",0.9,100.0,11,374
100,1.251562,1.876142,0.782,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.256",0.9,100.0,12,378
101,1.253787,1.803882,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,100.0,13,381
102,1.256242,1.841958,0.781,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.248",0.9,100.0,14,385
103,1.246468,1.875144,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.239",0.9,100.0,15,389
104,1.247906,1.818084,0.781,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.255",0.9,100.0,16,393
105,1.248273,1.851446,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.242",0.9,100.0,17,397
106,1.247725,1.855619,0.783,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,100.0,18,400
107,1.248746,1.798132,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,100.0,19,404
108,1.249526,1.851855,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,20,408
109,1.248878,1.852530,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.241",0.9,100.0,21,412
110,1.246803,1.889803,0.781,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,100.0,22,415
111,1.245665,1.897804,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,23,419
112,1.251580,1.817614,0.782,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.249",0.9,100.0,24,423
113,1.255474,1.868255,0.780,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.255",0.9,100.0,25,427
114,1.242919,1.928802,0.784,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.232",0.9,100.0,26,431
115,1.253918,1.861448,0.783,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,100.0,27,434
116,1.248188,1.927880,0.783,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,100.0,28,438
117,1.248155,1.853606,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,100.0,29,442
118,1.245563,1.896426,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.241",0.9,100.0,30,446
119,1.247121,1.885375,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.251",0.9,100.0,31,449
