_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
95,1.479392,1.882939,0.709,0.479,0.1000,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,6,358
96,1.478000,1.967929,0.711,0.438,0.1000,kl_2_3v,"0.000, 0.000, 1.501",0.9,30.0,7,362
97,1.471984,1.895236,0.710,0.461,0.1000,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,8,366
98,1.476690,1.958616,0.711,0.477,0.1000,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,9,370
99,1.472810,1.953301,0.711,0.471,0.1000,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,10,373
100,1.478004,1.905345,0.712,0.500,0.1000,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,0,377
101,1.352595,1.809983,0.744,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.332",0.9,30.0,0,381
102,1.311022,1.823555,0.755,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.307",0.9,30.0,0,385
103,1.289331,1.787965,0.767,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.298",0.9,30.0,0,388
104,1.276974,1.862217,0.772,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,1,392
105,1.271420,1.890708,0.771,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,2,396
106,1.265780,1.832594,0.774,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,3,400
107,1.254486,1.787730,0.777,0.545,0.0100,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,0,404
108,1.251573,1.789051,0.778,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,1,407
109,1.242694,1.854483,0.781,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.241",0.9,30.0,2,411
110,1.236814,1.755814,0.781,0.531,0.0100,kl_2_3v,"0.000, 0.000, 1.251",0.9,30.0,3,415
111,1.230878,1.804048,0.784,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.231",0.9,30.0,4,419
112,1.228162,1.919377,0.785,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.242",0.9,30.0,5,422
113,1.224477,1.846859,0.789,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.228",0.9,30.0,6,426
114,1.221091,1.967944,0.787,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.227",0.9,30.0,7,430
115,1.214771,1.901095,0.790,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.225",0.9,30.0,8,434
116,1.211150,1.883258,0.789,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.213",0.9,30.0,9,438
117,1.206694,1.918428,0.794,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.210",0.9,30.0,10,441
