_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
83,1.219704,2.111280,0.719,0.430,0.0100,kl_2_3v,"0.000, 0.000, 1.214",0.9,30.0,5,314
84,1.213509,1.988405,0.719,0.439,0.0100,kl_2_3v,"0.000, 0.000, 1.207",0.9,30.0,0,318
85,1.213612,2.022183,0.723,0.436,0.0100,kl_2_3v,"0.000, 0.000, 1.217",0.9,30.0,1,322
86,1.204577,1.937029,0.723,0.441,0.0100,kl_2_3v,"0.000, 0.000, 1.194",0.9,30.0,0,325
87,1.190014,2.198121,0.727,0.441,0.0100,kl_2_3v,"0.000, 0.000, 1.180",0.9,30.0,0,329
88,1.187869,2.100192,0.727,0.432,0.0100,kl_2_3v,"0.000, 0.000, 1.200",0.9,30.0,1,333
89,1.188017,2.147293,0.730,0.443,0.0100,kl_2_3v,"0.000, 0.000, 1.181",0.9,30.0,0,337
90,1.177869,2.105859,0.730,0.430,0.0100,kl_2_3v,"0.000, 0.000, 1.162",0.9,30.0,1,340
91,1.150891,2.104176,0.736,0.447,0.0010,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,0,344
92,1.133575,2.189304,0.742,0.451,0.0010,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,0,348
93,1.145146,2.051526,0.738,0.449,0.0010,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,1,352
94,1.135666,2.009547,0.742,0.455,0.0010,kl_2_3v,"0.000, 0.000, 1.115",0.9,30.0,0,356
95,1.134321,2.126661,0.741,0.453,0.0010,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,1,359
96,1.131443,2.067942,0.742,0.439,0.0010,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,2,363
97,1.142211,2.285486,0.739,0.449,0.0010,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,3,367
98,1.136286,2.193761,0.744,0.449,0.0010,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,4,371
99,1.132417,1.955286,0.743,0.438,0.0010,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,5,375
100,1.131577,2.186616,0.746,0.451,0.0010,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,6,378
101,1.137883,2.146460,0.742,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.127",0.9,30.0,7,382
102,1.129669,2.215115,0.745,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.130",0.9,30.0,8,386
103,1.128576,2.292630,0.746,0.438,0.0001,kl_2_3v,"0.000, 0.000, 1.127",0.9,30.0,9,390
104,1.121981,2.040765,0.747,0.459,0.0001,kl_2_3v,"0.000, 0.000, 1.110",0.9,30.0,0,393
105,1.129781,2.263009,0.745,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,1,397
106,1.128919,2.025904,0.745,0.455,0.0001,kl_2_3v,"0.000, 0.000, 1.118",0.9,30.0,2,401
107,1.129084,2.202440,0.744,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,3,405
108,1.135965,2.319468,0.745,0.436,0.0001,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,4,409
109,1.128714,2.078230,0.747,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,5,412
110,1.131659,2.173342,0.744,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,6,416
111,1.139553,2.279982,0.746,0.441,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,7,420
112,1.129762,2.075310,0.748,0.443,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,8,424
113,1.130686,2.022786,0.745,0.453,0.0001,kl_2_3v,"0.000, 0.000, 1.122",0.9,30.0,9,428
114,1.125492,1.997767,0.743,0.459,0.0001,kl_2_3v,"0.000, 0.000, 1.129",0.9,30.0,0,431
115,1.129491,2.173067,0.745,0.457,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,1,435
116,1.127636,2.099250,0.746,0.453,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,2,439
117,1.131813,2.187054,0.746,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,3,443
118,1.130707,2.003687,0.746,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,4,446
119,1.136076,2.190798,0.745,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,5,450
120,1.132556,2.119064,0.744,0.445,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,6,454
121,1.129743,2.317279,0.746,0.453,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,7,458
122,1.133603,2.128009,0.745,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,8,462
123,1.124680,2.111094,0.748,0.443,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,9,465
124,1.125891,2.052826,0.747,0.467,0.0001,kl_2_3v,"0.000, 0.000, 1.136",0.9,30.0,0,469
125,1.124142,2.101190,0.745,0.463,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,1,473
126,1.129703,2.260720,0.743,0.449,0.0001,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,2,477
127,1.131787,2.106807,0.746,0.443,0.0001,kl_2_3v,"0.000, 0.000, 1.136",0.9,30.0,3,481
128,1.130721,2.198900,0.745,0.457,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,4,484
129,1.128398,2.117303,0.746,0.428,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,5,488
130,1.125271,2.117683,0.747,0.447,0.0001,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,6,492
131,1.124795,2.135890,0.745,0.457,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,7,496
132,1.130988,2.143830,0.745,0.455,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,8,499
133,1.125240,2.191457,0.746,0.451,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,9,503
