_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
74,1.572316,1.874083,0.694,0.475,0.1000,kl_2_3v,"0.000, 0.000, 1.584",0.9,30.0,7,290
75,1.568715,1.914278,0.692,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.579",0.9,30.0,8,294
76,1.455517,1.701710,0.725,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.438",0.9,30.0,0,298
77,1.415191,1.722860,0.739,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.417",0.9,30.0,1,301
78,1.404076,1.761076,0.741,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.409",0.9,30.0,2,305
79,1.393839,1.718453,0.748,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.392",0.9,30.0,3,309
80,1.384468,1.800320,0.747,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.377",0.9,30.0,4,313
81,1.378877,1.766804,0.752,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.388",0.9,30.0,5,317
82,1.376014,1.747788,0.753,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.391",0.9,30.0,6,321
83,1.364915,1.721715,0.753,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.375",0.9,30.0,7,325
84,1.360654,1.746541,0.755,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.368",0.9,30.0,8,328
85,1.353625,1.776995,0.758,0.518,0.0100,kl_2_3v,"0.000, 0.000, 1.363",0.9,30.0,9,332
86,1.347822,1.741657,0.761,0.535,0.0100,kl_2_3v,"0.000, 0.000, 1.352",0.9,30.0,0,336
87,1.348670,1.780620,0.760,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.351",0.9,30.0,0,340
88,1.342654,1.792998,0.764,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.344",0.9,30.0,1,344
89,1.336169,1.777000,0.765,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,2,348
90,1.336376,1.796927,0.764,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.350",0.9,30.0,3,352
91,1.311491,1.767461,0.772,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.317",0.9,30.0,4,355
92,1.304026,1.725515,0.772,0.547,0.0010,kl_2_3v,"0.000, 0.000, 1.307",0.9,30.0,0,359
93,1.298760,1.839843,0.773,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,1,363
94,1.292155,1.810903,0.777,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.307",0.9,30.0,2,367
95,1.291697,1.771790,0.777,0.541,0.0010,kl_2_3v,"0.000, 0.000, 1.302",0.9,30.0,3,371
96,1.291589,1.799761,0.776,0.527,0.0010,kl_2_3v,"0.000, 0.000, 1.284",0.9,30.0,4,375
97,1.291256,1.805195,0.778,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.303",0.9,30.0,5,379
98,1.291023,1.771507,0.779,0.545,0.0010,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,6,382
99,1.290814,1.756721,0.777,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,7,386
100,1.288778,1.747660,0.778,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,8,390
101,1.287770,1.811570,0.778,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,9,394
102,1.286921,1.749229,0.778,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,10,398
103,1.278793,1.756115,0.779,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,11,402
104,1.285047,1.730701,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.299",0.9,30.0,12,406
105,1.281160,1.785106,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,13,409
106,1.282895,1.775842,0.780,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,14,413
107,1.283198,1.775650,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,15,417
108,1.285225,1.792696,0.780,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,16,421
109,1.280610,1.821187,0.782,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,17,425
110,1.283611,1.843208,0.780,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,18,429
111,1.280368,1.812082,0.783,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,19,433
112,1.281893,1.786448,0.781,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,20,436
113,1.283142,1.743394,0.780,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,21,440
114,1.280213,1.822210,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,22,444
115,1.280895,1.794114,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.297",0.9,30.0,23,448
116,1.283964,1.813912,0.779,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.293",0.9,30.0,24,452
117,1.276963,1.805987,0.781,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,25,456
118,1.277387,1.771485,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,26,460
119,1.281609,1.749257,0.782,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,0,463
