_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
90,1.330617,1.762495,0.764,0.541,0.0100,kl_2_3a,"0.000, 0.000, 1.339",0.9,30.0,0,344
91,1.307649,1.789215,0.772,0.531,0.0010,kl_2_3a,"0.000, 0.000, 1.300",0.9,30.0,1,348
92,1.297410,1.821023,0.776,0.525,0.0010,kl_2_3a,"0.000, 0.000, 1.299",0.9,30.0,2,352
93,1.297459,1.780154,0.778,0.543,0.0010,kl_2_3a,"0.000, 0.000, 1.303",0.9,30.0,0,355
94,1.295251,1.751286,0.776,0.529,0.0010,kl_2_3a,"0.000, 0.000, 1.304",0.9,30.0,1,359
95,1.292834,1.820775,0.775,0.527,0.0010,kl_2_3a,"0.000, 0.000, 1.288",0.9,30.0,2,363
96,1.291477,1.799547,0.775,0.543,0.0010,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,0,367
97,1.286026,1.786724,0.782,0.529,0.0010,kl_2_3a,"0.000, 0.000, 1.298",0.9,30.0,1,371
98,1.287070,1.756658,0.779,0.541,0.0010,kl_2_3a,"0.000, 0.000, 1.284",0.9,30.0,2,375
99,1.283095,1.777210,0.780,0.535,0.0010,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,3,378
100,1.284141,1.792384,0.780,0.531,0.0010,kl_2_3a,"0.000, 0.000, 1.286",0.9,30.0,4,382
101,1.281103,1.775448,0.782,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.297",0.9,30.0,5,386
102,1.277109,1.723463,0.780,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,0,390
103,1.279574,1.767799,0.780,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,1,394
104,1.281805,1.822812,0.782,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.285",0.9,30.0,2,397
105,1.278115,1.794044,0.780,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.276",0.9,30.0,3,401
106,1.275351,1.757545,0.781,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,0,405
107,1.279079,1.786998,0.779,0.533,0.0001,kl_2_3a,"0.000, 0.000, 1.272",0.9,30.0,1,409
108,1.278469,1.792208,0.781,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,2,413
109,1.277403,1.823493,0.779,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.281",0.9,30.0,3,417
110,1.283396,1.751093,0.778,0.543,0.0001,kl_2_3a,"0.000, 0.000, 1.295",0.9,30.0,4,420
111,1.280747,1.790824,0.781,0.537,0.0001,kl_2_3a,"0.000, 0.000, 1.283",0.9,30.0,5,424
112,1.278914,1.756225,0.783,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.276",0.9,30.0,6,428
113,1.278508,1.766104,0.784,0.525,0.0001,kl_2_3a,"0.000, 0.000, 1.282",0.9,30.0,7,432
