_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
72,1.573275,1.864832,0.692,0.473,0.1000,kl_2_3v,"0.000, 0.000, 1.585",0.9,30.0,27,272
73,1.571954,2.139158,0.691,0.443,0.1000,kl_2_3v,"0.000, 0.000, 1.576",0.9,30.0,28,276
74,1.572551,2.016491,0.692,0.459,0.1000,kl_2_3v,"0.000, 0.000, 1.583",0.9,30.0,29,279
75,1.569175,1.988629,0.693,0.457,0.1000,kl_2_3v,"0.000, 0.000, 1.581",0.9,30.0,30,283
76,1.450420,1.731425,0.729,0.516,0.0100,kl_2_3v,"0.000, 0.000, 1.431",0.9,30.0,0,287
77,1.412543,1.733070,0.739,0.514,0.0100,kl_2_3v,"0.000, 0.000, 1.411",0.9,30.0,1,291
78,1.400129,1.775481,0.743,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.386",0.9,30.0,0,295
79,1.386697,1.733777,0.747,0.520,0.0100,kl_2_3v,"0.000, 0.000, 1.397",0.9,30.0,1,298
80,1.378496,1.691694,0.752,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.392",0.9,30.0,0,302
81,1.371834,1.779907,0.750,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.379",0.9,30.0,1,306
82,1.370742,1.737725,0.753,0.523,0.0100,kl_2_3v,"0.000, 0.000, 1.370",0.9,30.0,2,310
83,1.361349,1.691573,0.755,0.529,0.0100,kl_2_3v,"0.000, 0.000, 1.361",0.9,30.0,0,313
84,1.358228,1.734154,0.757,0.525,0.0100,kl_2_3v,"0.000, 0.000, 1.364",0.9,30.0,1,317
85,1.350627,1.772322,0.759,0.527,0.0100,kl_2_3v,"0.000, 0.000, 1.350",0.9,30.0,2,321
86,1.345807,1.689900,0.760,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.329",0.9,30.0,0,325
87,1.342059,1.776044,0.764,0.539,0.0100,kl_2_3v,"0.000, 0.000, 1.347",0.9,30.0,0,329
88,1.337866,1.745581,0.764,0.533,0.0100,kl_2_3v,"0.000, 0.000, 1.346",0.9,30.0,1,332
89,1.333681,1.740636,0.765,0.537,0.0100,kl_2_3v,"0.000, 0.000, 1.339",0.9,30.0,2,336
90,1.331555,1.772791,0.766,0.521,0.0100,kl_2_3v,"0.000, 0.000, 1.348",0.9,30.0,3,340
91,1.306557,1.761202,0.773,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.316",0.9,30.0,4,344
92,1.294764,1.807410,0.778,0.520,0.0010,kl_2_3v,"0.000, 0.000, 1.305",0.9,30.0,5,347
93,1.294291,1.793723,0.776,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.307",0.9,30.0,6,351
94,1.283931,1.851859,0.780,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.291",0.9,30.0,7,355
95,1.292831,1.763956,0.778,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.295",0.9,30.0,0,359
96,1.287315,1.790035,0.779,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.290",0.9,30.0,1,363
97,1.282832,1.799097,0.780,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.294",0.9,30.0,2,366
98,1.280106,1.817412,0.781,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.287",0.9,30.0,3,370
99,1.282451,1.779778,0.781,0.525,0.0010,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,4,374
100,1.279448,1.790353,0.780,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.285",0.9,30.0,5,378
101,1.275870,1.760635,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,0,381
102,1.276829,1.810709,0.782,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,1,385
