_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
96,1.159919,1.846813,0.790,0.543,0.0010,kl_2_3v,"0.000, 0.000, 1.154",0.9,30.0,0,362
97,1.153655,1.945883,0.792,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,1,365
98,1.152601,1.857500,0.796,0.529,0.0010,kl_2_3v,"0.000, 0.000, 1.147",0.9,30.0,2,369
99,1.154443,1.881062,0.789,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,3,373
100,1.150998,1.881480,0.793,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,4,377
101,1.150260,1.881892,0.793,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.167",0.9,30.0,0,381
102,1.149533,1.846431,0.794,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,1,384
103,1.148703,1.894677,0.797,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.161",0.9,30.0,2,388
104,1.147818,1.911804,0.797,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,3,392
105,1.149842,1.957691,0.796,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,4,396
106,1.145303,1.891315,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,5,399
107,1.145555,1.855114,0.793,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,6,403
108,1.145926,1.843618,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,7,407
109,1.147962,1.839027,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,8,411
110,1.145625,1.952451,0.796,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.159",0.9,30.0,9,414
111,1.147270,1.866434,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.159",0.9,30.0,10,418
112,1.147327,1.894074,0.795,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,0,422
113,1.145694,1.883874,0.794,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.147",0.9,30.0,1,426
114,1.146706,1.863717,0.796,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,2,430
115,1.144063,1.883333,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,3,433
116,1.146883,1.887925,0.796,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,4,437
117,1.148045,1.806762,0.793,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,5,441
118,1.142268,1.886007,0.795,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.155",0.9,30.0,6,445
119,1.145000,1.810284,0.792,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.136",0.9,30.0,7,448
120,1.144524,1.870763,0.795,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,8,452
121,1.144098,1.900762,0.795,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,9,456
122,1.145630,1.838153,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,10,460
123,1.141543,1.886805,0.797,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.150",0.9,30.0,11,464
124,1.147692,1.891908,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,12,467
125,1.145815,1.846901,0.794,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,13,471
126,1.141935,1.890075,0.795,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.136",0.9,30.0,14,475
127,1.145527,1.864137,0.795,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,0,479
128,1.145382,1.920539,0.795,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,1,482
129,1.143400,1.876843,0.794,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,2,486
130,1.147800,1.913932,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,3,490
131,1.141706,1.880693,0.796,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,4,494
132,1.144161,1.935610,0.795,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.156",0.9,30.0,5,497
133,1.147735,1.866769,0.795,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,6,501
134,1.146677,1.872748,0.796,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,7,505
135,1.144291,1.902895,0.794,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,8,509
136,1.141013,1.854216,0.796,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,9,513
137,1.142026,1.891677,0.793,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,10,516
138,1.140298,1.876546,0.796,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.143",0.9,30.0,11,520
139,1.144641,1.914149,0.792,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,12,524
140,1.141952,1.888003,0.796,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,13,528
141,1.137284,1.945950,0.798,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,14,531
142,1.141464,1.862153,0.795,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,15,535
143,1.144247,1.900695,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,16,539
144,1.141832,1.893700,0.798,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,17,543
145,1.142988,1.901526,0.797,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.151",0.9,30.0,18,547
146,1.142822,1.910875,0.797,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,19,550
147,1.144430,1.898596,0.793,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,20,554
148,1.141814,1.846139,0.796,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,21,558
149,1.140365,1.866545,0.795,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,22,562
150,1.145058,1.951774,0.795,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.150",0.9,30.0,23,565
151,1.139016,1.899592,0.797,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.148",0.9,30.0,24,569
152,1.143499,1.919760,0.794,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,25,573
153,1.142773,1.888711,0.796,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,26,577
154,1.141019,1.876347,0.796,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,27,580
155,1.142281,1.900118,0.797,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,28,584
156,1.142974,1.880227,0.795,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,29,588
157,1.142982,1.916751,0.797,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,30,592
158,1.139971,1.873730,0.796,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,31,596
159,1.143864,1.936129,0.795,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,32,599
160,1.139970,1.919924,0.797,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.146",0.9,30.0,33,603
161,1.138606,1.874102,0.797,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,34,607
162,1.140003,1.914093,0.798,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.143",0.9,30.0,35,611
163,1.138742,1.873961,0.795,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,36,614
164,1.141599,1.929454,0.798,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.147",0.9,30.0,37,618
165,1.139242,1.976358,0.796,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,38,622
166,1.138481,1.897629,0.797,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.129",0.9,30.0,39,626
167,1.141488,1.912387,0.796,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.152",0.9,30.0,40,630
168,1.142283,1.888022,0.796,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,41,633
169,1.137760,1.882390,0.796,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,42,637
170,1.137724,1.899067,0.798,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.136",0.9,30.0,43,641
171,1.137366,1.892716,0.799,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.129",0.9,30.0,44,645
172,1.137451,1.893217,0.795,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,45,648
173,1.140125,1.898439,0.799,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.137",0.9,30.0,46,652
174,1.139304,1.930760,0.795,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,47,656
175,1.140598,1.882349,0.798,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,48,660
176,1.138983,1.952026,0.800,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,49,663
177,1.142058,1.880016,0.798,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,50,667
178,1.138186,1.854598,0.798,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,51,671
179,1.137801,1.942808,0.796,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,52,675
180,1.139427,1.865875,0.797,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.145",0.9,30.0,0,679
181,1.140878,1.867564,0.797,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.138",0.9,30.0,1,682
182,1.139023,1.845156,0.798,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.126",0.9,30.0,2,686
183,1.138002,1.907290,0.795,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.139",0.9,30.0,3,690
184,1.136492,1.898293,0.798,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.130",0.9,30.0,4,694
185,1.137200,1.886933,0.796,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,5,697
186,1.136763,1.910171,0.799,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.153",0.9,30.0,6,701
187,1.136601,1.887881,0.797,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,7,705
188,1.139758,1.921687,0.795,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.134",0.9,30.0,8,709
189,1.135752,1.925820,0.799,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.140",0.9,30.0,9,712
190,1.137287,1.906141,0.799,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,10,716
191,1.137272,1.891553,0.797,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.144",0.9,30.0,11,720
192,1.136993,1.930838,0.797,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,12,724
193,1.141459,1.899859,0.797,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.149",0.9,30.0,13,728
194,1.135654,1.876412,0.798,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.133",0.9,30.0,14,731
195,1.137134,1.880863,0.798,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,15,735
196,1.137782,1.907307,0.797,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.141",0.9,30.0,16,739
197,1.137349,1.929042,0.799,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,17,743
198,1.137154,1.870827,0.796,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,18,746
199,1.136438,1.861813,0.797,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.142",0.9,30.0,0,750
200,1.135358,1.884115,0.796,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.131",0.9,30.0,0,754
