_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
131,1.278597,1.718381,0.780,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,47,494
132,1.276268,1.800527,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,48,498
133,1.275024,1.786173,0.781,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,49,501
134,1.276152,1.764999,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,50,505
135,1.271842,1.747095,0.782,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,51,509
136,1.272801,1.758772,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,52,513
137,1.273192,1.768977,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,53,517
138,1.273689,1.756622,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,54,520
139,1.275102,1.774233,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,55,524
140,1.271877,1.811691,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,56,528
141,1.275779,1.778144,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,57,532
142,1.272872,1.721579,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,58,535
143,1.275768,1.797602,0.782,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,59,539
144,1.274282,1.743606,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,60,543
145,1.276790,1.823737,0.781,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,61,547
146,1.272038,1.796364,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,62,550
147,1.268719,1.819404,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,63,554
148,1.274542,1.754294,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.289",0.9,30.0,64,558
149,1.277386,1.778278,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,65,562
150,1.276117,1.831134,0.785,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,66,566
151,1.272671,1.781187,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,67,569
152,1.273359,1.811997,0.782,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,68,573
153,1.269957,1.783707,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,69,577
154,1.275977,1.783364,0.783,0.557,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,0,581
155,1.273828,1.825722,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,1,584
156,1.274205,1.776656,0.783,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,2,588
157,1.271314,1.765091,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,3,592
158,1.272409,1.781402,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,4,596
159,1.270538,1.798516,0.785,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,5,599
160,1.269500,1.786484,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,6,603
161,1.272798,1.790212,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,7,607
162,1.268876,1.804573,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.259",0.9,30.0,8,611
163,1.274018,1.781654,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,9,615
164,1.271653,1.767641,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,10,618
165,1.272746,1.787632,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,11,622
166,1.271559,1.770035,0.782,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,12,626
167,1.271982,1.800883,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,13,630
168,1.271991,1.821898,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,14,633
169,1.269135,1.837369,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,15,637
170,1.273902,1.768685,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,16,641
171,1.273417,1.814153,0.785,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.281",0.9,30.0,17,645
172,1.272160,1.780880,0.783,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,18,648
173,1.273508,1.820115,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,19,652
174,1.272977,1.768078,0.784,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,20,656
175,1.273680,1.768794,0.783,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,21,660
176,1.268507,1.813972,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,22,664
177,1.269813,1.765515,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,23,667
178,1.270964,1.803077,0.783,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.260",0.9,30.0,24,671
179,1.268496,1.789800,0.785,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,25,675
180,1.270578,1.743776,0.785,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,26,679
181,1.273255,1.761733,0.781,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.288",0.9,30.0,27,682
182,1.268277,1.788463,0.787,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,28,686
183,1.272668,1.834389,0.785,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,29,690
184,1.275028,1.759143,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,30,694
185,1.271840,1.837081,0.784,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.292",0.9,30.0,31,698
186,1.271590,1.765241,0.784,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.286",0.9,30.0,32,701
187,1.270256,1.772720,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,33,705
188,1.271166,1.770006,0.784,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,34,709
189,1.266670,1.780276,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,35,713
190,1.267220,1.747700,0.784,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,36,716
191,1.268605,1.773985,0.786,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,37,720
192,1.267110,1.769467,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,38,724
193,1.264658,1.757297,0.786,0.553,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,39,728
194,1.272451,1.770060,0.785,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,40,732
195,1.270464,1.755557,0.786,0.549,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,41,735
196,1.268835,1.781586,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,42,739
197,1.267114,1.771259,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,43,743
198,1.271831,1.809426,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.273",0.9,30.0,44,747
199,1.266803,1.767053,0.786,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,45,750
200,1.271562,1.790304,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,45,754
