_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
93,1.503422,1.654049,0.757,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.497",0.9,30.0,11,368
94,1.503401,1.579461,0.758,0.539,0.0010,kl_2_3v,"0.000, 0.000, 1.506",0.9,30.0,0,372
95,1.501012,1.588466,0.759,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.510",0.9,30.0,1,376
96,1.497596,1.594238,0.761,0.533,0.0010,kl_2_3v,"0.000, 0.000, 1.498",0.9,30.0,2,380
97,1.497120,1.566188,0.760,0.523,0.0010,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,3,384
98,1.498680,1.605054,0.760,0.531,0.0010,kl_2_3v,"0.000, 0.000, 1.511",0.9,30.0,4,388
99,1.497264,1.623115,0.759,0.535,0.0010,kl_2_3v,"0.000, 0.000, 1.491",0.9,30.0,5,392
100,1.494130,1.620259,0.760,0.537,0.0010,kl_2_3v,"0.000, 0.000, 1.494",0.9,30.0,6,396
101,1.490575,1.637957,0.765,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,7,399
102,1.484660,1.617208,0.760,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,8,403
103,1.491584,1.645665,0.761,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.495",0.9,30.0,9,407
104,1.486217,1.604888,0.762,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,0,411
105,1.484921,1.623657,0.762,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,1,415
106,1.487780,1.613011,0.763,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,2,419
107,1.487715,1.611569,0.760,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,3,423
108,1.486658,1.628458,0.765,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.497",0.9,30.0,4,427
